#{"t_start": 1585778056.4031236, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
13.407511,17,878.790077,17
13.719196,18,879.548465,17
6.845979,10,879.958237,17
12.458425,16,880.620158,17
22.490072,30,881.856439,17
15.093169,20,882.680048,17
19.767743,30,883.916236,17
15.287915,21,884.813555,17
11.881711,17,885.513039,17
20.996013,27,886.62813,17
16.567103,20,887.455157,17
17.101078,21,888.323115,17
15.967877,21,889.188044,17
18.586347,24,890.186267,17
7.26622,10,890.598114,17
20.982202,26,891.67307,17
12.697377,16,892.331997,17
16.805362,27,893.448272,17
12.21752,18,894.188182,17
14.773802,19,894.971439,17
10.862475,14,895.551126,17
21.98774,31,896.829025,17
16.320465,22,897.738196,17
4.403081,7,898.029025,17
11.475868,19,898.815123,17
17.406521,23,899.767189,17
13.846243,20,900.601431,17
16.931598,22,901.512374,17
9.805804,14,902.088087,17
10.241255,14,902.665087,17
13.3851,18,903.404117,17
13.032388,20,904.227281,17
14.04849,21,905.095136,17
4.289083,7,905.386455,17
22.44422,30,906.632077,17
14.592981,21,907.500405,17
30.598726,39,909.106062,17
21.975938,33,910.468148,17
14.912046,19,911.274284,17
17.048031,24,912.260053,17
21.212544,30,913.502061,17
11.318522,18,914.24723,17
22.679654,31,915.530127,17
20.584141,26,916.612174,17
10.071742,15,917.229156,17
5.45626,8,917.562164,17
19.471899,29,918.76134,17
12.554395,16,919.42101,17
18.357563,24,920.410104,17
20.034164,25,921.445127,17
7.172923,10,921.86645,17
24.568815,33,923.227172,17
18.029175,24,924.217124,17
31.267467,42,925.949099,17
12.948579,18,926.691036,17
17.106411,22,927.602441,17
15.397308,22,928.506171,17
12.589239,18,929.251411,17
15.000577,19,930.033031,17
16.205992,22,930.940037,17
9.308302,13,931.47441,17
19.798107,26,932.560131,17
6.289452,9,932.931122,17
17.80167,23,933.883166,17
18.498978,25,934.917013,17
12.293347,16,935.574171,17
5.128398,8,935.904015,17
14.48901,23,936.853153,17
21.208855,31,938.141103,17
16.405209,21,939.009227,17
17.463942,26,940.081514,17
18.327643,31,941.367212,17
13.244031,21,942.231087,17
11.563765,15,942.853202,17
22.559448,30,944.101142,17
5.376654,9,944.474362,17
13.66162,20,945.294128,17
17.226256,25,946.325202,17
12.813429,16,946.982083,17
30.123701,38,948.559184,17
14.732785,21,949.42832,17
21.961845,31,950.714141,17
17.584974,22,951.623205,17
17.253009,23,952.571419,17
30.88897,39,954.190165,17
11.721386,19,954.976019,17
15.278128,22,955.883394,17
14.15199,20,956.709151,17
11.673541,16,957.370149,17
21.996929,30,958.6072,17
9.010962,13,959.149084,17
20.98833,30,960.389085,17
7.559408,11,960.843235,17
17.127988,24,961.835209,17
15.226342,19,962.619091,17
14.661042,21,963.486144,17
29.809391,37,965.01712,17
16.569745,21,965.882126,17
20.555456,28,967.041163,17
11.656966,19,967.825188,17
18.146253,23,968.774005,17
8.548854,13,969.308158,17
19.4825,24,970.304171,17
9.083965,12,970.798095,17
15.08012,23,971.746222,17
7.445295,12,972.241112,17
21.099276,27,973.349071,17
9.838966,16,974.007005,17
4.27718,7,974.296126,17
16.876072,25,975.330245,17
26.266869,35,976.76912,17
6.321488,9,977.139093,17
15.964835,23,978.083389,17
17.272982,24,979.069009,17
16.387587,25,980.101116,17
13.51523,19,980.886106,17
15.318329,20,981.71619,17
6.117476,9,982.087266,17
9.187316,12,982.581166,17
18.618626,26,983.653114,17
11.339789,15,984.27106,17
19.571521,27,985.387207,17
15.178868,19,986.176225,17
24.62907,37,987.711115,17
16.447887,23,988.664443,17
11.956709,16,989.322094,17
16.494801,21,990.195042,17
13.993645,20,991.027368,17
32.831083,43,992.80308,17
8.807954,12,993.29749,17
8.172696,12,993.794413,17
14.665268,20,994.620162,17
12.264961,19,995.40646,17
7.35627,11,995.864989,17
16.743955,21,996.731098,17
9.849407,13,997.267099,17
11.217188,15,997.884101,17
15.290312,20,998.710099,17
11.664679,17,999.414091,17
9.81856,13,999.948143,17
23.198614,32,1001.273395,17
8.441152,12,1001.767074,17
16.075907,20,1002.591256,17
11.57399,15,1003.211196,17
25.891368,35,1004.652354,17
24.768399,34,1006.05214,17
19.097235,27,1007.183136,17
15.470564,21,1008.051122,17
18.330242,31,1009.332102,17
17.253337,22,1010.239069,17
20.05508,25,1011.266109,17
12.84581,19,1012.055258,17
20.230715,28,1013.212049,17
24.990661,35,1014.662061,17
14.667645,22,1015.570102,17
12.48372,17,1016.269122,17
8.845597,13,1016.805065,17
17.652602,25,1017.844133,17
15.708185,21,1018.711203,17
18.819546,25,1019.744196,17
12.492623,17,1020.446203,17
21.910735,30,1021.686218,17
6.609995,10,1022.100086,17
18.21659,23,1023.052995,17
18.834184,24,1024.044073,17
12.923744,18,1024.790129,17
12.851112,17,1025.495225,17
17.585447,25,1026.532072,17
6.903795,10,1026.9471,17
15.969855,22,1027.8691,17
10.160757,13,1028.408209,17
16.183397,24,1029.399053,17
12.767902,21,1030.267092,17
21.593685,29,1031.467236,17
13.782456,21,1032.334097,17
16.069035,22,1033.253121,17
19.554773,29,1034.449402,17
14.061405,21,1035.31807,17
20.498237,26,1036.390025,17
17.018766,22,1037.297979,17
17.114558,24,1038.305023,17
19.765826,26,1039.38109,17
5.876145,9,1039.750007,17
20.286108,25,1040.780093,17
11.42654,15,1041.394989,17
34.803524,43,1043.16814,17
12.110016,19,1043.963099,17
7.3802,10,1044.378051,17
10.015693,14,1044.953074,17
15.722315,21,1045.821025,17
10.614545,14,1046.400091,17
29.33579,39,1048.005243,17
11.901373,16,1048.666037,17
16.382694,24,1049.66418,17
15.075849,21,1050.53315,17
27.330103,33,1051.90011,17
8.525312,12,1052.396207,17
18.822607,25,1053.430186,17
17.453377,24,1054.424191,17
28.111324,39,1056.02701,17
16.932801,22,1056.939011,17
22.978468,29,1058.137114,17
20.248247,26,1059.214033,17
22.194234,30,1060.467095,17
23.46556,30,1061.710118,17
21.415618,30,1062.944193,17
18.635886,24,1063.931432,17
13.381084,18,1064.69424,17
23.13111,33,1066.055088,17
21.406553,28,1067.212017,17
13.328992,19,1067.996103,17
15.75857,20,1068.825067,17
29.719547,40,1070.482159,17
15.91147,21,1071.352127,17
25.895118,35,1072.800517,17
9.37193,13,1073.336008,17
16.321283,21,1074.204187,17
8.676876,12,1074.702147,17
25.775302,33,1076.06605,17
14.450778,24,1077.057161,17
17.208844,26,1078.131138,17
17.300895,24,1079.126254,17
14.915663,21,1079.988089,17
7.57483,11,1080.441103,17
6.764267,10,1080.861998,17
10.851908,14,1081.441259,17
20.550264,26,1082.514148,17
9.416636,12,1083.010115,17
13.566185,21,1083.875204,17
15.151186,20,1084.706176,17
19.499153,26,1085.776261,17
12.921875,17,1086.486483,17
16.944611,23,1087.430214,17
12.710748,17,1088.130115,17
22.611069,35,1089.569184,17
9.659101,13,1090.105198,17
15.778736,19,1090.888149,17
14.37287,19,1091.675298,17
13.216119,19,1092.458499,17
13.05482,17,1093.157107,17
20.345811,28,1094.317128,17
13.296512,20,1095.141102,17
12.292896,16,1095.80298,17
10.0839,14,1096.381077,17
9.417398,13,1096.914083,17
19.180782,29,1098.107201,17
8.130203,11,1098.56108,17
17.198704,22,1099.470102,17
17.612517,26,1100.540248,17
11.340181,19,1101.321244,17
15.400685,22,1102.234123,17
17.638056,24,1103.225088,17
9.982717,15,1103.847217,17
13.899364,20,1104.669189,17
15.77127,23,1105.620354,17
10.115943,17,1106.325005,17
20.264303,28,1107.485286,17
13.771109,21,1108.352095,17
9.431399,13,1108.889124,17
9.151343,12,1109.383,17
16.717757,23,1110.334326,17
17.849879,24,1111.327244,17
22.3751,30,1112.577267,17
5.587286,9,1112.947081,17
12.539573,19,1113.73109,17
13.607562,21,1114.599109,17
16.367376,22,1115.505217,17
30.260459,41,1117.196069,17
4.306497,7,1117.487511,17
25.844037,36,1118.990125,17
21.516238,30,1120.228153,17
15.060945,21,1121.096112,17
12.494396,18,1121.841169,17
5.898257,9,1122.210148,17
19.830889,30,1123.451078,17
9.207014,13,1123.989194,17
18.778239,25,1125.018159,17
22.551651,28,1126.174156,17
6.534654,10,1126.661177,17
13.995614,22,1127.569244,17
19.834998,25,1128.614157,17
6.087212,9,1128.985124,17
27.037354,38,1130.550129,17
15.203047,20,1131.376184,17
18.067256,25,1132.410067,17
16.970974,22,1133.317055,17
11.520567,15,1133.940167,17
14.458606,23,1134.885201,17
8.808752,14,1135.459111,17
14.649137,20,1136.281133,17
14.333941,20,1137.104073,17
22.953009,34,1138.508192,17
12.474684,17,1139.21415,17
15.71859,21,1140.077242,17
7.515904,12,1140.574128,17
11.753452,21,1141.442777,17
14.777557,20,1142.265214,17
11.339634,16,1142.925236,17
12.061004,17,1143.630319,17
15.541917,23,1144.581068,17
15.433828,20,1145.407061,17
10.612592,14,1145.985282,17
21.636109,31,1147.261006,17
16.288173,27,1148.377032,17
8.054158,11,1148.83218,17
24.060247,31,1150.110006,17
6.766928,10,1150.523148,17
24.56918,37,1152.049115,17
9.741619,13,1152.583244,17
23.12685,33,1153.945063,17
14.203495,18,1154.69368,17
16.744139,22,1155.597278,17
11.086277,15,1156.215172,17
20.973679,26,1157.287219,17
7.074753,11,1157.738149,17
14.849435,19,1158.526196,17
9.17486,13,1159.062091,17
9.609605,13,1159.599135,17
21.581087,28,1160.756018,17
11.840396,17,1161.456104,17
15.842095,22,1162.359142,17
19.07889,28,1163.51308,17
19.29565,26,1164.583053,17
15.980577,22,1165.503113,17
30.753069,42,1167.235038,17
8.106257,11,1167.689127,17
21.91062,30,1168.92725,17
17.940123,26,1170.004123,17
19.615016,26,1171.087106,17
20.386028,30,1172.326023,17
17.581428,23,1173.277158,17
8.03758,11,1173.732048,17
16.259129,21,1174.598122,17
20.903871,30,1175.84941,17
20.321179,27,1176.970762,17
21.171034,30,1178.205172,17
16.444521,21,1179.071132,17
13.978387,18,1179.816024,17
25.01442,31,1181.103782,17
12.266654,19,1181.889035,17
11.436295,15,1182.507492,17
15.172463,20,1183.329271,17
28.892642,36,1184.814256,17
27.649282,37,1186.354612,17
15.783293,25,1187.383197,17
13.942923,19,1188.165181,17
21.599216,28,1189.325296,17
10.258284,15,1189.946015,17
21.442531,28,1191.105019,17
9.768784,13,1191.650585,17
17.616947,22,1192.555125,17
14.013194,18,1193.29903,17
15.291772,19,1194.084113,17
6.912181,10,1194.49607,17
13.505067,20,1195.318063,17
30.662548,41,1197.021013,17
12.445844,16,1197.682212,17
7.453513,11,1198.136165,17
18.847991,27,1199.251028,17
14.361822,19,1200.033077,17
8.634274,12,1200.52914,17
22.381139,27,1201.643205,17
23.091745,30,1202.884232,17
15.691633,24,1203.874225,17
16.123289,23,1204.823028,17
24.739531,32,1206.144259,17
12.317252,18,1206.887106,17
33.66284,45,1208.747126,17
16.217073,24,1209.739991,17
11.485743,15,1210.36033,17
21.323632,30,1211.595031,17
12.388915,19,1212.381,17
15.287923,20,1213.211274,17
9.188458,13,1213.746119,17
25.733042,32,1215.070197,17
8.422278,12,1215.564266,17
20.818038,30,1216.798141,17
15.997899,21,1217.665166,17
17.12678,25,1218.697021,17
21.465948,30,1219.933173,17
7.049552,10,1220.346271,17
24.596033,33,1221.709406,17
8.68572,13,1222.245125,17
20.419861,26,1223.318124,17
7.807772,11,1223.774993,17
17.592186,23,1224.720099,17
3.454186,6,1224.967209,17
25.42174,32,1226.288112,17
22.390304,30,1227.526042,17
23.257891,30,1228.766318,17
11.437088,19,1229.549024,17
12.632153,17,1230.251047,17
12.813318,17,1230.950186,17
32.978284,41,1232.638082,17
19.307989,26,1233.710178,17
8.662868,13,1234.255006,17
17.468074,24,1235.240099,17
10.869205,14,1235.818126,17
15.305259,20,1236.64303,17
4.500015,7,1236.931222,17
12.057874,19,1237.712158,17
17.788946,27,1238.82109,17
12.909717,17,1239.535512,17
16.201605,21,1240.402596,17
13.206811,17,1241.10524,17
22.327193,32,1242.422111,17
13.024406,17,1243.120069,17
16.977471,24,1244.108119,17
16.08817,20,1244.947421,17
12.383512,16,1245.612136,17
10.464777,14,1246.190022,17
19.787439,28,1247.349068,17
11.226766,18,1248.090061,17
17.618219,23,1249.041312,17
15.872272,23,1250.019131,17
12.077855,16,1250.680999,17
23.425732,31,1251.960151,17
17.343154,22,1252.869123,17
11.842633,16,1253.529148,17
21.119726,27,1254.645505,17
10.963714,14,1255.228149,17
22.690128,29,1256.425142,17
14.019056,19,1257.208238,17
22.079495,29,1258.405124,17
14.977841,21,1259.271124,17
11.466432,16,1259.931129,17
20.199042,30,1261.180128,17
12.069347,16,1261.839156,17
24.158059,31,1263.122225,17
24.606121,30,1264.368062,17
16.17911,22,1265.278119,17
21.63437,31,1266.560147,17
16.008423,22,1267.470062,17
18.991638,24,1268.458146,17
20.579207,29,1269.652167,17
30.297735,40,1271.311044,17
15.063773,20,1272.136153,17
28.307411,34,1273.543568,17
13.799544,18,1274.278179,17
12.351492,18,1275.02316,17
7.660891,11,1275.47608,17
22.340377,35,1276.917339,17
26.139651,36,1278.402098,17
15.655803,21,1279.271434,17
22.190036,31,1280.553093,17
13.436303,18,1281.293179,17
4.422842,7,1281.592003,17
19.624963,29,1282.78814,17
9.964166,15,1283.405032,17
26.306343,34,1284.804235,17
13.617626,18,1285.547487,17
16.540198,21,1286.412345,17
14.652014,22,1287.334027,17
16.067822,20,1288.163166,17
15.154135,21,1289.029162,17
24.03926,31,1290.303121,17
6.917208,10,1290.715169,17
15.584065,19,1291.497132,17
7.746924,11,1291.950387,17
13.243979,17,1292.657043,17
31.203215,42,1294.392076,17
17.655401,23,1295.343119,17
23.802928,33,1296.701256,17
11.272483,16,1297.362024,17
17.862321,28,1298.528235,17
19.410228,30,1299.763439,17
22.853196,30,1300.999093,17
22.721712,29,1302.189004,17
12.28655,21,1303.059118,17
10.546431,14,1303.634016,17
10.091076,13,1304.17313,17
18.648242,27,1305.286069,17
18.435709,25,1306.318166,17
20.605539,25,1307.348145,17
11.606209,20,1308.179124,17
9.755252,14,1308.756999,17
11.688378,16,1309.417036,17
19.552965,26,1310.491053,17
11.499272,15,1311.112039,17
15.12157,19,1311.902108,17
17.700456,26,1312.974084,17
20.692683,27,1314.105248,17
15.751107,21,1314.97516,17
14.64979,20,1315.800087,17
21.587388,32,1317.125133,17
14.743588,19,1317.907458,17
28.183799,38,1319.485285,17
12.353623,20,1320.311173,17
9.898406,14,1320.887088,17
25.005755,30,1322.125357,17
18.172916,24,1323.112142,17
29.150989,36,1324.612167,17
28.199901,36,1326.096528,17
21.912348,29,1327.295052,17
27.785446,37,1328.822056,17
13.700564,19,1329.612014,17
20.149422,28,1330.767153,17
14.307068,18,1331.510233,17
26.389696,33,1332.877145,17
10.479242,18,1333.619101,17
15.648355,24,1334.647056,17
18.663974,28,1335.80303,17
12.205918,17,1336.506094,17
15.130564,19,1337.295398,17
10.8864,17,1337.997117,17
21.013283,31,1339.276021,17
16.294918,22,1340.188113,17
13.141969,17,1340.89107,17
12.300138,17,1341.591246,17
20.883172,30,1342.833129,17
11.451309,18,1343.580098,17
24.36442,32,1344.899203,17
30.256809,39,1346.515227,17
19.094582,26,1347.595201,17
18.280122,28,1348.750232,17
9.575905,14,1349.329221,17
10.849201,14,1349.905093,17
21.015098,29,1351.102105,17
32.316151,40,1352.755047,17
11.923052,16,1353.415088,17
14.824697,21,1354.279061,17
3.603026,6,1354.527201,17
14.477018,18,1355.269157,17
25.883013,36,1356.76012,17
18.780794,26,1357.837178,17
19.200403,24,1358.831192,17
12.787008,17,1359.536078,17
20.351654,29,1360.73313,17
14.274902,21,1361.603138,17
11.883541,16,1362.261087,17
12.233873,19,1363.048426,17
14.397589,19,1363.829233,17
15.630926,20,1364.654166,17
9.851352,13,1365.192098,17
25.033829,32,1366.514096,17
13.225745,18,1367.257168,17
14.291196,19,1368.039099,17
17.281794,23,1368.989177,17
18.026103,24,1369.982146,17
21.975989,32,1371.302212,17
18.491638,24,1372.306094,17
20.942215,29,1373.509312,17
21.774043,30,1374.747099,17
26.201521,33,1376.11241,17
13.3254,18,1376.858102,17
22.930985,28,1378.016204,17
12.164627,16,1378.675209,17
29.169092,38,1380.244215,17
16.897037,27,1381.357127,17
21.562482,30,1382.601577,17
11.610412,21,1383.469165,17
15.77871,23,1384.418146,17
14.979881,19,1385.200035,17
24.50598,33,1386.561988,17
24.687911,30,1387.803208,17
6.01328,9,1388.176053,17
16.43208,22,1389.085085,17
15.5542,20,1389.912074,17
41.103317,55,1392.181372,19
15.35888,22,1393.095305,19
11.893135,17,1393.79803,19
38.894162,49,1395.823222,19
22.776452,32,1397.147157,19
17.730854,22,1398.060166,19
18.15575,24,1399.048025,19
16.283809,21,1399.918048,19
15.855701,21,1400.789143,19
30.772058,41,1402.486187,19
13.967419,17,1403.190134,19
13.728372,19,1403.985113,19
17.714219,27,1405.101126,19
14.471317,19,1405.887077,19
17.968058,23,1406.83799,19
18.032683,24,1407.82812,19
12.041439,16,1408.487059,19
14.739223,19,1409.279036,19
18.035526,25,1410.312106,19
9.891493,14,1410.889146,19
21.534665,28,1412.042183,19
16.238669,23,1412.989064,19
7.327935,11,1413.446349,19
15.759662,21,1414.331055,19
27.605223,35,1415.777127,19
21.502319,26,1416.849097,19
24.773098,34,1418.250134,19
37.26324,52,1420.404166,19
20.616888,27,1421.519442,19
18.560348,26,1422.595092,19
14.155161,19,1423.379296,19
17.020184,22,1424.290094,19
13.693007,18,1425.036194,19
15.203226,19,1425.818445,19
15.102307,22,1426.729148,19
22.957805,32,1428.04974,19
13.834667,19,1428.833308,19
11.050216,16,1429.496116,19
14.563329,21,1430.372143,19
19.488105,25,1431.409297,19
18.481048,28,1432.567177,19
11.372754,19,1433.3502,19
20.157058,28,1434.506029,19
19.625507,25,1435.56608,19
15.89309,24,1436.559123,19
9.594621,14,1437.138192,19
19.386685,26,1438.208103,19
13.662925,18,1438.950224,19
13.965419,19,1439.730038,19
10.728155,16,1440.397123,19
25.316843,31,1441.679318,19
22.030009,31,1442.964097,19
17.849586,23,1443.913186,19
18.843396,26,1444.993144,19
20.291512,27,1446.110281,19
10.588098,14,1446.686074,19
24.999161,36,1448.165026,19
3.42994,6,1448.412127,19
20.535216,29,1449.605072,19
18.854129,23,1450.553035,19
16.209401,21,1451.43123,19
12.857138,18,1452.174017,19
20.460498,28,1453.335044,19
29.760348,44,1455.153089,19
20.233937,28,1456.311038,19
11.241603,15,1456.928113,19
35.071737,48,1458.908093,19
18.292073,23,1459.856221,19
34.208652,41,1461.570164,19
19.721832,27,1462.685094,19
13.946136,19,1463.472121,19
