#{"t_start": 1585453710.3117304, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
357.165737,514,29943.703251,188
323.861579,446,29963.771147,188
304.598096,430,29983.063414,188
295.718663,405,30001.243176,188
297.873492,441,30021.019193,188
104.758879,145,30027.523214,188
327.356021,464,30048.474129,188
312.920545,448,30068.609002,188
342.189195,487,30090.631181,188
274.243189,400,30108.631652,188
320.726216,450,30128.927256,188
311.789614,430,30148.215232,188
315.40251,438,30167.931162,188
294.029438,461,30188.667138,188
294.317519,448,30208.79113,188
310.860799,421,30227.811227,188
327.924132,455,30248.315183,188
312.218898,438,30267.985666,188
345.349329,486,30289.875141,188
297.831083,442,30309.799198,188
317.908275,455,30330.239176,188
319.729424,471,30351.383171,188
318.143817,455,30371.793543,188
303.681957,465,30392.645739,188
324.430955,482,30414.387228,188
306.68533,428,30433.655175,188
310.024203,420,30452.499159,188
297.415654,421,30471.499159,188
307.992231,433,30490.907213,188
323.455807,460,30511.677646,188
312.505403,465,30532.535288,188
313.521271,443,30552.527282,188
354.170565,488,30574.391239,188
268.914471,424,30593.503218,188
315.055115,431,30612.851248,188
303.818074,426,30632.031204,188
320.801861,462,30652.74103,188
312.143347,442,30672.595179,188
333.442178,452,30692.927233,188
312.6108,433,30712.431289,188
316.701038,432,30731.815196,188
315.682569,448,30752.027205,188
330.977677,490,30774.091208,188
171.858987,292,30787.243294,188
323.822272,457,30807.699178,188
309.110053,451,30827.977643,188
338.903671,468,30848.947159,188
317.150084,469,30870.115246,188
203.708673,287,30883.087171,188
283.914593,453,30903.419196,188
209.425756,295,30916.619209,188
298.357521,435,30936.151191,188
299.635381,418,30954.916211,188
287.72163,439,30974.635136,188
318.292091,460,30995.40719,188
321.645301,471,31016.583504,188
305.440492,440,31036.283245,188
286.191488,441,31056.14743,188
361.196587,514,31079.311184,188
287.600227,404,31097.498174,188
339.496161,495,31119.767237,188
343.172377,494,31141.999257,188
311.469523,452,31162.303286,188
293.726079,436,31181.927352,188
336.633794,480,31203.575028,188
294.857618,440,31223.307181,188
314.762878,437,31242.915279,188
359.093314,501,31265.443184,188
311.91652,439,31285.221752,188
347.832249,488,31307.201614,188
345.403238,482,31328.883171,188
299.388415,447,31348.923172,188
301.837294,431,31368.227257,188
324.342993,454,31388.635662,188
323.094965,463,31409.387191,188
314.932415,426,31428.55118,188
343.428838,457,31449.127275,188
319.62397,445,31469.227544,188
335.206373,469,31490.273554,188
286.387676,428,31509.531203,188
317.255799,452,31529.919268,188
309.052547,485,31551.619233,188
324.408853,461,31572.335284,188
300.222071,433,31591.855133,188
314.402179,487,31613.843177,188
239.102814,360,31630.049587,188
306.434675,463,31650.939291,188
341.103978,486,31672.703206,188
49.913255,76,31676.109763,188
319.206854,450,31696.399795,188
318.34127,436,31715.891209,188
339.036088,492,31738.055187,188
327.787276,454,31758.355234,188
314.686822,435,31777.953699,188
343.946829,466,31798.963224,188
323.713036,452,31819.235271,188
319.555346,442,31839.187243,188
349.889852,489,31861.15125,188
282.562033,416,31879.943268,188
319.340961,459,31900.5792,188
313.865646,438,31920.17132,188
318.351861,436,31939.899467,188
312.751634,443,31959.791202,188
302.709661,416,31978.475224,188
284.077685,431,31997.903304,188
270.349088,421,32016.851192,188
304.365142,451,32037.071272,188
311.52804,428,32056.311136,188
289.633371,404,32074.535292,188
323.110163,439,32094.255388,188
322.698902,457,32114.819238,188
298.957604,416,32133.579364,188
335.282527,463,32154.371299,188
328.343042,461,32174.991341,188
336.576612,464,32195.843173,188
318.338895,462,32216.683213,188
358.624727,488,32238.615175,188
339.164676,473,32259.85764,188
317.081377,469,32280.883166,188
319.784307,450,32301.155506,188
310.361279,462,32321.907192,188
357.493982,486,32343.819307,188
328.446014,461,32364.403121,188
316.583584,438,32384.23522,188
309.154388,450,32404.431505,188
315.002247,453,32424.682089,188
307.207129,459,32445.327461,188
303.76023,441,32465.195299,188
335.373894,463,32485.935186,188
367.054309,555,32510.810684,188
311.276798,463,32531.709646,188
312.367827,447,32551.811342,188
346.397329,506,32574.547202,188
299.509934,408,32592.965586,188
310.670482,445,32613.095336,188
319.326578,490,32635.12975,188
300.856004,433,32654.699233,188
303.588262,451,32675.083136,188
335.864455,470,32696.213573,188
189.244958,284,32709.061687,188
333.779802,474,32730.355272,188
324.706105,462,32751.211201,188
323.130784,451,32771.519312,188
319.012368,452,32791.949582,188
306.493338,423,32810.983134,188
291.774148,422,32829.967216,188
329.026735,457,32850.549742,188
314.150498,455,32870.919149,188
325.574429,483,32892.707269,188
316.776934,435,32912.395126,188
331.854368,476,32933.775198,188
306.27033,417,32952.547243,188
316.877053,449,32972.751215,188
143.723811,205,32982.007193,188
305.605866,423,33001.0216,188
309.932355,436,33020.53124,188
283.927064,430,33039.867448,188
334.654365,451,33060.223206,188
325.972704,462,33081.011342,188
302.486726,428,33100.153058,188
341.804685,501,33122.699263,188
287.204192,428,33141.9592,188
188.411207,260,33153.771275,188
314.962502,460,33174.51924,188
192.870044,274,33186.747229,188
316.270393,441,33206.51122,188
323.756634,503,33228.991195,188
330.936846,463,33249.791339,188
303.780416,454,33270.115231,188
347.270751,468,33291.111116,188
275.498531,394,33308.883211,188
299.202554,420,33327.910112,188
332.366385,463,33348.775307,188
285.5245,397,33366.619241,188
302.364506,434,33386.123177,188
312.081929,451,33406.437592,188
34.487498,50,33408.671166,188
336.464003,451,33428.923236,188
304.427008,436,33448.543203,188
319.666935,465,33469.407132,188
334.465177,464,33490.287211,188
323.10713,491,33512.295177,188
306.519214,435,33531.887298,188
323.59868,461,33552.643207,188
355.18614,521,33576.073709,188
326.544405,469,33597.195237,188
290.813881,434,33616.619273,188
337.060463,508,33639.549591,188
332.445557,476,33661.047234,188
343.988242,487,33682.939211,188
313.44713,461,33703.707366,188
305.794504,446,33723.763266,188
297.871586,420,33742.623216,188
326.935783,483,33764.351225,188
308.945647,496,33786.607211,188
323.669393,451,33806.859152,188
302.085314,419,33825.607286,188
313.172961,457,33846.154032,188
313.706827,454,33866.523192,188
326.951487,455,33887.071181,188
302.907871,435,33906.627631,188
327.508241,449,33926.863209,188
292.233396,425,33946.01121,188
335.017003,462,33966.839225,188
291.578147,453,33987.243262,188
310.032495,422,34006.239146,188
314.721574,444,34026.231182,188
336.457048,495,34048.499274,188
356.093624,491,34070.595209,188
297.475071,425,34089.7581,188
298.936608,437,34109.383695,188
320.169736,452,34129.691263,188
313.545732,430,34149.047242,188
307.444639,434,34168.507217,188
268.395543,386,34185.931198,188
323.508369,457,34206.455248,188
364.127262,499,34228.887197,188
274.384094,410,34247.23126,188
323.933711,458,34267.731137,188
299.412647,419,34286.651164,188
151.650667,245,34297.655184,188
345.349992,490,34319.803109,188
300.084048,417,34338.663211,188
163.377565,234,34349.171144,188
314.677111,442,34369.051218,188
334.931989,462,34389.839175,188
327.316588,477,34411.32972,188
331.492675,460,34432.075238,188
327.559545,464,34452.939249,188
343.228934,488,34474.871152,188
330.169856,474,34496.219198,188
307.689629,437,34515.863277,188
321.271504,450,34536.083262,188
338.303077,480,34557.743201,188
288.372772,421,34576.643218,188
327.292489,454,34597.105714,188
297.980718,440,34616.955292,188
307.94719,444,34636.9256,188
331.813527,467,34658.039218,188
332.423436,461,34678.699157,188
322.750226,467,34699.691249,188
81.01897,144,34706.219213,188
310.462311,481,34727.891319,188
343.568921,473,34749.151266,188
306.121635,450,34769.403198,188
335.43059,470,34790.559208,188
342.001267,468,34811.683241,188
309.021182,452,34832.014094,188
335.118532,457,34852.647166,188
319.828298,459,34873.310131,188
309.777901,449,34893.599254,188
326.60936,466,34914.655216,188
294.709038,401,34932.75127,188
310.744057,458,34953.357699,188
226.411674,332,34968.331231,188
313.179835,441,34988.131194,188
322.082832,440,35008.135222,188
154.432305,219,35018.015265,188
306.975236,434,35037.451217,188
324.820806,467,35058.511255,188
320.476572,446,35078.663221,188
281.943039,412,35097.217688,188
289.717435,431,35116.539174,188
279.305189,433,35136.011209,188
314.21814,421,35154.891517,188
323.303428,454,35175.391247,188
294.288707,430,35194.747303,188
273.614372,395,35212.411258,188
312.240459,449,35232.627239,188
61.237959,92,35236.767157,188
300.475186,433,35256.318736,188
89.373667,156,35263.343201,188
307.126829,440,35283.109598,188
308.99826,446,35303.259235,188
302.429184,424,35322.27184,188
270.788242,403,35340.471282,188
306.756935,428,35359.699167,188
326.585693,459,35380.359292,188
131.493771,201,35389.371266,188
331.024144,465,35410.1792,188
330.354125,459,35430.851237,188
336.437144,483,35452.599168,188
72.484046,107,35457.391176,188
307.529993,420,35476.331193,188
306.218565,432,35495.843162,188
321.355337,450,35516.111166,188
320.439599,438,35535.758136,188
315.70055,448,35555.883244,188
301.981619,416,35574.583414,188
310.969878,432,35594.113558,188
358.476054,563,35619.503156,188
313.489951,441,35639.297558,188
314.060535,447,35659.413803,188
320.738562,443,35679.367242,188
331.495941,466,35700.399177,188
319.413501,452,35720.715162,188
295.513093,425,35739.815185,188
319.461943,462,35760.591273,188
328.635125,459,35781.239294,188
332.149219,511,35804.143198,188
312.889262,442,35824.019246,188
339.857449,494,35846.291184,188
298.855469,446,35866.30721,188
317.235019,449,35886.535183,188
325.760266,449,35906.687209,188
304.859999,433,35926.149642,188
288.843823,416,35944.888972,188
320.554552,442,35964.707678,188
314.104889,479,35986.219162,188
326.593338,451,36006.477716,188
306.455117,428,36025.771216,188
331.90956,490,36047.730957,188
314.640465,457,36068.299214,188
307.299432,451,36088.627133,188
311.557753,437,36108.171142,188
319.754576,444,36128.10725,188
313.932467,446,36148.0432,188
318.150182,454,36168.419313,188
177.258551,244,36179.431321,188
335.319469,470,36200.62553,188
303.419873,445,36220.60329,188
306.167895,454,36241.03123,188
327.402797,480,36262.695174,188
340.368945,500,36285.235151,188
39.82895,60,36287.931219,188
320.262857,474,36309.307307,188
300.361706,425,36328.475236,188
359.638153,499,36350.86739,188
315.800077,447,36370.979311,188
332.066618,465,36391.8712,188
324.493113,444,36411.863206,188
328.547502,451,36432.241686,188
304.675832,428,36451.555194,188
316.454974,454,36472.057725,188
303.547935,425,36491.187291,188
333.498337,472,36512.382704,188
343.109742,480,36534.085715,188
338.017848,465,36554.903197,188
325.322783,445,36574.955308,188
311.558204,427,36594.067223,188
330.401266,472,36615.279235,188
374.472472,548,36640.063259,188
322.621179,457,36660.661555,188
303.810281,413,36679.239267,188
312.462575,443,36699.159226,188
348.13439,478,36720.663241,188
329.870001,458,36741.227446,188
329.852662,477,36762.675228,188
304.832699,440,36782.551232,188
288.307354,432,36801.982741,188
359.265303,504,36824.566922,188
315.651526,442,36844.399343,188
295.382993,433,36863.987159,188
89.321908,120,36869.391313,188
310.969405,453,36889.677634,188
321.95047,460,36910.447144,188
298.321119,420,36929.367237,188
292.463217,434,36948.89136,188
311.487671,488,36970.783207,188
320.095975,457,36991.255284,188
302.23963,423,37010.187263,188
333.870442,462,37030.969723,188
346.0683,468,37051.939255,188
279.446372,422,37070.910064,188
301.867802,428,37090.25122,188
325.685449,458,37110.819212,188
332.053532,450,37131.118264,188
321.392854,468,37152.153003,188
337.099206,489,37174.135303,188
340.564516,466,37195.133571,188
353.40319,519,37218.531165,188
355.681544,500,37240.947148,188
342.144424,470,37262.039175,188
348.343786,476,37283.479228,188
314.432748,423,37302.482095,188
323.953185,454,37322.903243,188
297.485825,422,37341.949585,188
298.943935,437,37361.653687,188
313.661882,445,37381.583255,188
317.479354,440,37401.357614,188
309.025732,417,37420.169728,188
329.341711,448,37440.331221,188
331.435084,458,37460.915214,188
324.531303,454,37481.291297,188
309.378784,434,37500.869677,188
300.265066,426,37519.995199,188
313.197431,433,37539.453544,188
320.9844,452,37559.781666,188
326.268358,455,37580.283236,188
317.439,454,37600.757466,188
211.79615,294,37614.051173,188
290.436284,423,37633.039261,188
329.882108,469,37654.171242,188
323.90789,462,37674.943212,188
298.493163,432,37694.48324,188
305.570508,412,37713.037639,188
295.394571,411,37731.587312,188
321.090369,437,37751.199277,188
306.679575,420,37770.141759,188
342.599291,474,37791.491261,188
320.341489,441,37811.287207,188
337.88972,466,37832.146092,188
339.781991,474,37853.399317,188
333.942963,464,37874.179246,188
283.478156,433,37893.61918,188
315.261454,452,37913.907235,188
321.380728,455,37934.341641,188
330.063643,463,37955.249693,188
291.224225,397,37973.119234,188
323.442229,452,37993.437694,188
338.875921,468,38014.513679,188
352.089945,477,38036.015228,188
308.08338,449,38056.207173,188
330.613054,460,38076.933606,188
313.406194,426,38096.143212,188
301.871443,409,38114.491193,188
313.337894,468,38135.455201,188
275.739873,396,38153.303154,188
317.78313,466,38174.271286,188
292.750284,436,38193.977575,188
325.303778,468,38214.967304,188
351.745183,488,38236.999669,188
350.634633,483,38258.711025,188
333.01994,485,38280.571169,188
314.283194,432,38299.959195,188
355.322603,491,38322.05916,188
300.427462,425,38341.219235,188
47.907057,69,38344.323295,188
333.597505,484,38366.055182,188
334.200004,460,38386.819216,188
331.726376,452,38407.111391,188
335.65024,456,38427.635174,188
335.471843,461,38448.331285,188
312.619326,457,38468.955267,188
346.211402,472,38490.195234,188
357.849143,493,38512.33928,188
345.85472,481,38534.027234,188
287.574107,424,38553.075262,188
346.946799,502,38575.679198,188
339.571519,476,38597.079176,188
341.993105,502,38619.769741,188
337.898847,480,38641.355208,188
316.901941,427,38660.545596,188
322.530685,431,38679.967402,188
340.189206,463,38700.85932,188
342.784551,495,38723.127282,188
365.487569,503,38745.679252,188
252.608864,385,38762.935188,188
338.758869,509,38785.987242,188
209.855727,309,38799.803165,188
318.960361,438,38819.555179,188
322.238724,446,38839.603489,188
343.838236,468,38860.711191,188
321.449611,447,38880.815198,188
323.429295,460,38901.467194,188
317.454295,426,38920.567165,188
326.289911,476,38942.051264,188
274.964492,398,38960.003378,188
319.195925,446,38980.16323,188
310.039489,436,38999.791174,188
314.713154,442,39019.666086,188
317.318239,456,39040.111268,188
331.789238,475,39061.4514,188
259.304749,394,39079.035267,188
346.134654,521,39102.459305,188
273.715373,425,39121.583238,188
294.40077,440,39141.467111,188
196.718082,297,39154.839232,188
312.105907,461,39175.651242,188
313.900695,450,39195.91923,188
308.023395,454,39216.329657,188
284.424786,394,39234.073564,188
279.625264,407,39252.355347,188
330.329422,464,39273.247209,188
345.967604,484,39294.971143,188
378.96656,537,39319.075719,188
338.20576,480,39340.695256,188
290.656376,424,39359.759229,188
321.302872,441,39379.587167,188
302.369487,423,39398.587189,188
331.662042,465,39419.49923,188
334.515712,470,39440.646036,188
291.696547,410,39459.035138,188
308.745419,474,39480.387248,188
212.960327,301,39493.919144,188
331.817552,469,39515.015181,188
305.964598,448,39535.21519,188
209.196777,299,39548.739173,188
323.36352,452,39568.965671,188
338.206661,466,39589.814062,188
379.333041,523,39613.303249,188
305.963033,447,39633.459584,188
205.653536,292,39646.647205,188
321.542046,479,39668.147264,188
335.979192,454,39688.475152,188
328.330408,451,39708.883173,188
373.697233,525,39732.479235,188
376.324315,517,39755.747246,188
331.462891,450,39775.963174,188
320.306314,451,39796.299253,188
321.704003,437,39816.007186,188
337.579809,472,39837.111205,188
320.580669,485,39859.031201,188
347.57072,466,39879.879372,188
338.396536,460,39900.499138,188
206.740139,298,39913.939185,188
318.493217,462,39934.711222,188
300.899764,425,39953.799176,188
335.909273,475,39975.183154,188
360.617393,481,39996.865685,188
328.133259,450,40017.0456,188
288.358487,444,40037.141717,188
350.411345,479,40058.691164,188
348.603417,490,40080.795215,188
338.664452,480,40102.327215,188
283.797384,407,40120.691197,188
371.533929,513,40143.803144,188
249.271449,366,40160.225564,188
324.971438,440,40179.962096,188
358.574902,494,40202.175186,188
281.542277,419,40221.006074,188
296.364465,406,40239.291397,188
320.772606,467,40260.411328,188
318.569225,450,40280.63125,188
338.83531,486,40302.489582,188
345.329819,471,40323.565548,188
321.53459,476,40344.973707,188
351.094022,477,40366.501709,188
365.300282,508,40389.291181,188
343.014318,474,40410.711159,188
312.097456,437,40430.327162,188
314.481843,458,40451.007275,188
335.601586,467,40471.979316,188
311.78774,431,40491.347243,188
356.59177,500,40513.763157,188
353.375914,474,40535.011196,188
337.310286,465,40555.899199,188
309.908525,433,40575.475229,188
320.612789,454,40595.967648,188
304.204368,449,40616.123161,188
317.415479,457,40636.79123,188
341.729284,479,40658.27519,188
329.469781,458,40678.895229,188
334.225754,460,40699.535186,188
59.768205,87,40703.467171,188
310.307487,421,40722.443177,188
350.014969,520,40745.811168,188
296.776661,430,40765.24717,188
325.572295,469,40786.443241,188
355.010071,480,40807.989613,188
343.949507,475,40829.475275,188
354.203547,487,40851.455234,188
306.336233,431,40870.915196,188
343.956288,492,40892.995174,188
269.485045,380,40910.251763,188
318.839874,457,40930.843253,188
340.395652,457,40951.395285,188
331.436311,446,40971.499215,188
333.640651,459,40992.159271,188
323.810819,455,41012.673624,188
34.332466,54,41015.091389,188
315.14951,449,41035.231265,188
335.222534,461,41055.939308,188
390.647936,573,41081.683548,189
305.577153,440,41101.525656,189
329.128935,456,41122.099216,189
315.698134,448,41142.279172,189
341.127122,484,41163.907165,189
309.322401,429,41183.107234,189
290.777051,418,41201.911165,189
314.967316,446,41222.015185,189
333.296644,497,41244.275161,189
330.270075,457,41264.879252,189
306.186443,423,41283.907295,189
325.632309,452,41304.215287,189
346.473822,480,41325.799498,189
341.520293,466,41346.68737,189
291.153345,397,41364.543264,189
306.94275,436,41384.103227,189
308.137212,435,41403.7072,189
72.643597,110,41408.657602,189
355.631687,507,41431.451235,189
303.164635,420,41450.37523,189
302.390463,418,41469.171144,189
319.734489,443,41489.022027,189
314.379065,442,41508.839211,189
329.069704,449,41529.031212,189
318.986413,437,41548.728963,189
331.172983,455,41569.255214,189
321.490991,451,41589.551317,189
340.778553,465,41610.459197,189
335.416253,469,41631.597574,189
266.881815,424,41650.663172,189
319.221714,429,41669.89946,189
303.91838,427,41689.071355,189
312.582956,452,41709.427179,189
319.405611,450,41729.607083,189
329.908744,464,41750.307172,189
348.741144,510,41773.255251,189
358.182889,480,41794.851267,189
291.83772,418,41813.619189,189
306.408424,460,41834.363273,189
304.664991,416,41853.167367,189
320.231169,434,41872.735278,189
322.065216,449,41892.943166,189
262.564036,379,41909.93533,189
67.537564,120,41915.337634,189
304.2373,438,41935.115232,189
337.114029,451,41955.487179,189
97.098234,151,41962.257739,189
315.097896,467,41983.343197,189
301.195059,423,42002.467036,189
314.77189,461,42023.211313,189
318.061921,482,42044.871672,189
322.583264,435,42064.42322,189
295.709184,418,42083.239156,189
313.101187,450,42103.479172,189
327.307943,457,42124.047236,189
263.230767,407,42142.367606,189
323.014355,458,42162.983339,189
294.828902,414,42181.539314,189
321.332426,452,42201.83118,189
322.900416,479,42223.407182,189
301.791324,445,42243.407252,189
341.080808,466,42264.399138,189
331.705745,500,42286.909707,189
55.818377,90,42290.903312,189
333.1513,499,42313.33121,189
300.615848,434,42332.895185,189
349.678188,490,42354.939239,189
348.078192,483,42376.675248,189
278.770485,401,42394.685673,189
330.181074,473,42415.967502,189
290.091546,436,42435.617655,189
108.533082,155,42442.627234,189
341.043998,478,42464.181742,189
316.783456,450,42484.362896,189
331.556465,458,42504.931175,189
320.103658,471,42526.155169,189
318.525282,456,42546.651626,189
313.885671,448,42566.799223,189
312.797032,438,42586.403186,189
296.029133,425,42605.487037,189
305.673144,437,42625.181677,189
299.776771,419,42644.049701,189
312.747906,429,42663.303391,189
307.317599,463,42684.159148,189
323.752045,456,42704.765695,189
296.344311,431,42724.221554,189
319.738171,465,42745.115242,189
334.443928,452,42765.471168,189
307.864465,424,42784.411484,189
330.223547,466,42805.405605,189
340.710305,476,42826.783206,189
336.69133,484,42848.607199,189
325.649236,462,42869.471248,189
303.064467,422,42888.487307,189
321.700308,461,42909.163206,189
287.491336,400,42927.141571,189
327.482484,459,42947.769606,189
316.839142,437,42967.387281,189
300.790715,416,42986.091192,189
334.289673,482,43007.795221,189
331.702453,468,43028.783239,189
332.956207,453,43049.167212,189
248.150503,390,43066.667155,189
331.974665,479,43088.167194,189
285.660527,441,43108.043223,189
321.573892,449,43128.187232,189
352.688085,545,43152.551215,189
287.429919,382,43169.719311,189
342.232433,475,43190.971147,189
315.60088,472,43212.231215,189
325.114993,484,43234.087273,189
311.027383,438,43253.801544,189
295.710301,424,43272.851318,189
71.721729,102,43277.434064,189
315.176859,512,43300.467208,189
331.138071,460,43321.14223,189
302.93028,447,43341.195167,189
319.13583,435,43360.793535,189
312.628779,460,43381.469603,189
284.16802,386,43398.843241,189
376.583239,522,43422.199234,189
317.996341,426,43441.36306,189
290.102455,402,43459.471219,189
306.526727,447,43479.591219,189
290.776673,420,43498.575217,189
352.543561,479,43520.171202,189
346.749979,486,43542.053586,189
322.806855,460,43562.74729,189
321.27243,458,43583.379278,189
327.547414,441,43603.217584,189
324.204395,451,43623.583236,189
317.731554,457,43644.171483,189
346.021194,498,43666.459304,189
298.835036,413,43685.063247,189
302.453989,456,43705.563256,189
318.118209,449,43725.647225,189
303.454582,438,43745.17775,189
329.490602,462,43766.011244,189
270.546174,396,43783.759172,189
283.23806,407,43801.963246,189
302.109345,448,43822.163224,189
302.609604,441,43842.013611,189
306.25762,433,43861.523261,189
318.401396,454,43881.927211,189
301.578032,425,43901.023257,189
301.573617,409,43919.419189,189
313.94229,450,43939.679211,189
292.342509,437,43959.2952,189
334.540523,457,43979.871387,189
315.799779,443,43999.843233,189
313.131596,436,44019.423246,189
344.171424,481,44041.135288,189
299.732317,431,44060.545669,189
302.669281,450,44080.763436,189
334.266496,464,44101.583193,189
319.148656,480,44123.14723,189
313.51608,441,44142.943291,189
298.94736,418,44161.725632,189
299.649137,449,44181.999155,189
292.971814,417,44200.719255,189
315.529612,454,44221.167234,189
340.719839,473,44242.479247,189
324.32024,450,44262.719145,189
295.707085,417,44281.523204,189
317.903554,459,44302.227221,189
321.218575,432,44321.619178,189
293.606447,394,44339.379183,189
304.376939,432,44358.855261,189
306.18405,445,44378.815132,189
299.657225,427,44397.957679,189
311.44841,432,44417.471277,189
325.898391,487,44439.399218,189
320.561129,431,44458.841043,189
295.41583,444,44478.886095,189
319.576892,446,44498.979223,189
312.033613,418,44517.765721,189
292.697585,420,44536.687152,189
340.527711,472,44557.89927,189
233.268856,381,44575.059293,189
285.611825,418,44593.939172,189
89.449384,127,44599.691176,189
336.950035,466,44620.671285,189
311.436595,430,44640.063273,189
355.847069,520,44663.399196,189
302.967814,436,44683.067254,189
252.092413,356,44699.107178,189
338.685845,472,44720.29355,189
324.01911,454,44740.683218,189
301.352727,420,44759.545694,189
306.401544,443,44779.483213,189
293.819743,412,44798.00327,189
312.202649,448,44818.115165,189
283.248436,389,44835.649606,189
311.415154,438,44855.359238,189
310.350735,470,44876.503201,189
298.102352,454,44896.931249,189
283.331955,380,44914.099286,189
284.476377,422,44933.063248,189
351.626908,518,44956.351213,189
299.383938,434,44975.91915,189
312.693384,450,44996.12719,189
