#{"t_start": 1585547036.033018, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
75.146135,95,13576.949987,187
182.552156,250,13588.14198,188
145.242736,188,13596.628868,188
97.303586,147,13603.276343,188
138.180484,179,13611.33806,188
92.297408,129,13617.126092,188
154.115775,236,13627.701993,188
148.566193,199,13636.786202,188
146.36425,190,13645.221951,188
148.892601,191,13653.801997,188
114.85184,159,13660.921993,188
123.390001,183,13669.158011,188
141.71438,196,13677.977969,188
144.204843,183,13686.200338,188
133.9353,175,13694.0648,188
101.11458,134,13700.121976,188
125.578267,179,13708.209965,188
139.802724,187,13716.630013,188
122.244375,169,13724.186104,188
127.790598,186,13732.585927,188
158.153999,231,13742.966056,188
145.24758,190,13751.49396,188
146.88419,194,13760.194101,188
147.93002,191,13768.777935,188
140.352253,186,13777.141948,188
165.217481,236,13787.78996,188
134.853907,186,13796.150153,188
78.171349,101,13800.714473,188
145.767298,194,13809.462135,188
157.649702,228,13819.710081,188
168.102303,230,13829.977972,188
103.960395,133,13835.969913,188
114.719274,166,13843.407745,188
136.819543,185,13851.698064,188
137.460638,179,13859.721966,188
53.685636,72,13862.973944,188
182.151273,246,13874.028307,188
99.708201,143,13880.513996,188
150.482117,212,13890.026384,188
129.798086,193,13898.76201,188
119.410228,164,13906.169943,188
169.178625,243,13917.106042,188
99.455798,134,13923.10198,188
177.573457,245,13934.017962,188
121.265968,170,13941.658026,188
103.989973,134,13947.740802,188
141.790089,195,13956.51582,188
164.287444,226,13966.748826,188
148.236323,193,13975.397905,188
130.924043,178,13983.398072,188
132.089648,181,13991.554048,188
58.534466,93,13995.769955,188
150.616354,204,14004.966064,188
79.987068,106,14009.708407,188
144.981427,184,14017.992258,188
142.96777,188,14026.425947,188
130.254659,183,14034.682,188
82.161631,106,14039.430098,188
131.274878,181,14047.570042,188
162.26912,217,14057.372369,188
142.429695,191,14065.946002,188
168.447533,226,14076.177983,188
168.457286,228,14086.486026,188
133.761223,180,14094.544326,188
69.989299,91,14098.674002,188
166.784875,222,14108.612242,188
164.141408,224,14118.597945,188
123.096097,190,14127.182307,188
114.000088,149,14133.864327,188
163.354829,220,14143.794677,188
123.685407,162,14151.098053,188
176.939892,238,14161.813947,189
175.027109,229,14172.066982,189
144.518271,188,14180.497909,189
71.433588,96,14184.796363,189
114.214144,159,14191.981853,189
84.59191,108,14196.82033,189
173.573354,244,14207.806061,189
129.320901,164,14215.228777,189
170.341565,244,14226.158415,189
149.210138,187,14234.600755,189
170.859256,227,14244.821929,189
179.403348,248,14255.926029,190
147.527833,198,14264.785914,190
78.604066,104,14269.498,190
103.277097,134,14275.534028,190
84.64275,111,14280.493939,190
122.795782,164,14287.81178,190
160.092714,233,14298.280792,190
137.549106,181,14306.478035,190
54.04993,70,14309.614007,190
144.017257,190,14318.178015,190
132.053997,183,14326.302033,190
101.069644,155,14333.29808,190
170.651387,235,14343.84596,190
132.161006,204,14353.036359,190
84.114381,107,14357.801996,190
75.770395,109,14362.738276,190
168.070934,230,14373.166073,190
110.061423,159,14380.278074,190
142.744032,179,14388.257938,190
119.550578,177,14396.16609,190
173.015059,240,14406.945987,190
175.144913,227,14417.164373,190
124.593185,173,14424.918056,190
120.996563,173,14432.726032,190
150.053889,234,14443.308386,190
160.629509,232,14453.70591,190
133.89406,180,14461.822045,190
158.626983,232,14472.230061,190
112.200565,144,14478.723002,190
175.969036,233,14489.224396,190
166.531981,234,14499.741987,190
81.958324,109,14504.601951,190
129.336978,187,14513.074338,190
119.164434,165,14520.521967,190
167.37402,223,14530.553993,190
178.732192,231,14540.921932,190
162.767925,236,14551.472268,190
145.219323,189,14559.988289,190
116.147575,151,14566.834024,190
73.952204,101,14571.385977,190
152.080926,223,14581.39813,190
178.84195,232,14591.86427,190
129.827855,184,14600.157984,190
114.586953,156,14607.116293,190
156.213724,219,14616.978049,190
156.983379,231,14627.324249,190
95.921485,131,14633.229981,190
110.142352,162,14640.473979,190
102.928206,127,14646.222026,190
161.008717,229,14656.556889,190
103.960202,137,14662.657984,190
154.810944,205,14671.862029,190
86.744401,112,14676.893941,190
147.819601,211,14686.38197,190
107.908407,138,14692.570023,190
111.34983,151,14699.329897,190
88.748419,117,14704.586074,190
88.995009,114,14709.746083,190
105.59612,159,14716.874029,190
146.091759,207,14726.114056,190
96.772597,124,14731.682008,190
139.557885,190,14740.22032,190
79.959317,116,14745.461986,190
154.977294,224,14755.473979,190
147.985629,217,14765.232354,190
104.658934,145,14771.761919,190
81.118156,104,14776.437921,190
170.209922,242,14787.274108,190
159.139373,218,14797.130015,190
111.829355,145,14803.652248,190
108.963057,143,14810.041912,190
54.368557,75,14813.429973,190
119.739258,170,14821.078044,190
169.775364,232,14831.478,190
179.236553,238,14842.262007,190
73.039584,101,14846.78606,190
115.035306,149,14853.501931,190
69.357244,97,14857.869949,190
126.931609,190,14866.481935,190
163.676835,229,14876.836351,190
124.765317,174,14884.672381,190
94.206083,125,14890.269808,190
173.614045,237,14900.876331,190
86.325376,118,14906.153959,190
174.569468,237,14916.802055,190
154.412716,220,14926.71635,190
64.745192,87,14930.59636,190
132.245327,189,14939.128275,190
170.126326,236,14949.664712,190
138.398407,205,14958.878151,190
155.282876,217,14968.62185,190
50.062547,67,14971.674025,190
92.075523,116,14976.890011,190
61.961996,90,14980.962245,190
167.056245,232,14991.348358,190
112.725242,155,14998.298094,190
93.893074,129,15004.094047,190
62.517816,91,15008.174019,190
112.805923,156,15015.200358,190
78.289474,108,15020.114041,190
122.248311,177,15028.102336,190
69.325871,106,15032.851825,190
173.91662,240,15043.649972,190
160.610259,212,15053.254051,190
101.920414,137,15059.458018,190
88.504894,116,15064.721899,190
110.713443,148,15071.314321,190
120.042558,169,15078.886246,190
111.298182,143,15085.284411,190
85.052287,116,15090.434003,190
123.430363,176,15098.358139,190
58.224017,75,15101.722063,190
175.57417,242,15112.57034,190
162.30043,235,15123.094021,190
169.607298,238,15133.853975,190
158.598755,228,15144.06194,190
173.498285,225,15154.122017,190
124.260849,173,15161.892421,190
169.717873,230,15172.242112,190
97.907857,124,15177.80203,190
89.089724,131,15183.678048,190
120.501256,157,15190.658043,190
146.365269,202,15199.806039,190
173.718448,236,15210.362022,190
130.200507,175,15218.277938,190
128.853895,183,15226.528102,190
138.452714,194,15235.265931,190
102.97817,138,15241.453952,190
69.057827,87,15245.353992,190
174.260717,229,15255.709888,190
151.407856,202,15264.742056,190
99.954347,138,15270.926037,190
153.29062,226,15281.140334,190
77.29779,99,15285.561996,190
189.344934,239,15296.305959,190
63.544149,95,15300.537338,190
88.488071,119,15305.864297,190
80.720401,106,15310.648266,190
151.39024,208,15319.937991,190
133.591132,190,15328.449981,190
68.845726,101,15332.940317,190
138.615384,205,15342.190743,190
68.771205,96,15346.522191,190
143.765425,194,15355.225968,190
179.796098,240,15365.988397,190
173.563278,235,15376.558041,190
132.182237,171,15384.300353,190
112.652293,165,15391.753991,190
73.016911,101,15396.265985,190
85.309771,115,15401.434687,190
149.371974,208,15410.721952,190
70.388929,92,15414.850277,190
83.867367,106,15419.594009,190
94.622755,126,15425.230084,190
87.444023,124,15430.797985,190
168.190085,220,15440.703726,190
175.883378,254,15452.074334,203
178.730932,244,15463.048312,203
156.108489,231,15473.369993,203
141.568415,194,15482.08638,203
175.847356,239,15492.793931,203
133.879374,194,15501.502081,203
101.14831,131,15507.424291,203
75.714493,96,15511.744853,203
129.13484,165,15519.158032,203
163.815726,226,15529.342363,203
137.023296,174,15537.173817,203
142.597623,196,15545.941994,203
155.616415,200,15554.916263,203
140.654378,189,15563.373898,203
61.765123,89,15567.394066,203
177.063868,239,15578.126014,203
91.009782,123,15583.676467,203
184.347004,246,15594.790127,203
169.020271,223,15604.765977,203
80.172105,103,15609.380267,203
173.378467,231,15619.83634,203
186.852319,249,15631.029926,203
180.638319,247,15642.166147,203
182.600737,235,15652.730003,203
74.407001,104,15657.374047,203
179.925621,235,15667.946107,203
169.78936,234,15678.434045,203
142.051018,185,15686.68992,203
161.196523,222,15696.686027,203
163.374764,229,15707.030053,203
176.685667,238,15717.802031,203
125.367311,172,15725.526374,203
83.942525,106,15730.294334,203
143.265749,190,15738.842029,203
51.247338,69,15741.909985,203
178.499791,244,15752.941953,203
170.952824,224,15763.121993,203
188.877121,257,15774.733932,203
130.05918,181,15782.886005,203
129.640547,183,15791.073937,203
185.911891,250,15802.349991,203
80.28677,102,15806.9378,203
186.278349,261,15818.606592,203
98.629863,128,15824.310208,203
122.096475,169,15831.970095,203
125.920461,185,15840.290017,203
74.081638,98,15844.73021,203
170.918111,234,15855.25798,203
182.217496,247,15866.372465,203
194.934556,257,15877.932312,203
171.270368,242,15888.853941,203
168.669208,227,15899.152319,203
150.904852,225,15909.322245,203
162.137474,239,15920.028299,203
68.314721,96,15924.353997,203
93.832874,125,15930.048296,203
120.632039,176,15938.006034,203
64.94708,85,15941.806008,203
173.396577,237,15952.442086,203
78.829914,102,15957.050059,203
182.937351,247,15968.102001,203
132.015903,181,15976.222116,203
135.322992,176,15984.145848,203
163.141894,223,15994.186068,203
104.113177,148,16000.924325,203
146.718778,234,16011.471071,203
99.421083,135,16017.509983,203
90.691724,123,16023.038022,203
172.30246,232,16033.512341,203
45.566112,61,16036.225961,203
122.739331,187,16044.624248,203
125.032128,165,16052.053945,203
130.046842,176,16059.985929,203
189.148323,251,16071.350002,203
135.741947,181,16079.518098,203
123.963346,180,16087.614073,203
126.59643,165,16095.042038,203
136.275117,184,16103.31632,203
135.877011,184,16111.54206,203
142.880896,193,16120.126032,203
139.475978,191,16128.772346,203
160.11519,233,16139.310062,203
105.241067,157,16146.360311,203
140.533408,200,16155.440452,203
136.962193,199,16164.414018,203
166.799156,240,16175.278023,203
147.64266,196,16184.00944,203
87.095222,113,16189.057911,203
151.290509,215,16198.769943,203
149.782272,205,16208.066133,203
183.526168,250,16219.286086,203
64.306308,87,16223.173893,203
180.325399,253,16234.49402,203
134.424873,181,16242.642018,203
119.983167,181,16250.816795,203
131.633775,185,16259.133996,203
186.575044,238,16269.806088,203
160.441776,228,16280.044382,203
164.571594,233,16290.474002,203
117.693033,161,16297.644806,203
141.808996,186,16306.048376,203
85.093756,108,16310.885492,203
137.69301,191,16319.422013,203
142.97236,189,16327.873971,203
101.146454,161,16335.094209,203
170.406318,243,16345.973673,203
148.01779,189,16354.447391,203
122.351095,178,16362.489985,203
167.101338,233,16372.972322,203
138.051042,181,16381.050467,203
189.61668,255,16392.594046,203
70.072135,96,16396.93629,203
174.381769,241,16407.845987,203
138.231354,195,16416.630037,203
172.029078,237,16427.244018,203
177.719708,247,16438.402119,203
173.772538,234,16449.028398,203
191.686898,249,16460.262037,203
170.830506,232,16470.661912,203
157.629331,226,16480.8022,203
137.777516,182,16489.017981,203
131.269829,171,16496.754015,203
140.110448,185,16505.065991,203
80.630249,107,16509.982042,203
140.568825,185,16518.274199,203
139.4613,185,16526.510071,203
175.258227,240,16537.242024,203
154.856881,237,16547.857995,203
141.206097,192,16556.462059,203
78.602398,106,16561.277992,203
82.436529,115,16566.445874,203
170.401374,239,16577.214054,203
131.028397,189,16585.68998,203
138.662294,195,16594.440166,203
93.878976,122,16599.945931,203
182.741052,247,16611.050097,203
131.690758,179,16619.154055,203
138.048072,188,16627.594155,203
137.79245,178,16635.554247,203
114.920529,165,16642.942116,203
68.481105,92,16647.042066,203
87.645243,114,16652.157877,203
87.333705,116,16657.364324,203
111.847272,158,16664.474025,203
176.632626,234,16674.976425,203
125.237522,176,16682.845889,203
130.156957,178,16690.864437,203
59.281566,87,16694.777854,203
178.239544,246,16705.881864,203
138.909656,182,16713.978028,203
79.627138,126,16719.645832,203
127.904343,171,16727.336416,203
168.049261,234,16737.722287,203
176.896024,241,16748.617975,203
88.548432,115,16753.833953,203
172.36879,239,16764.518001,203
120.987966,162,16771.860308,203
96.804685,126,16777.532283,203
120.091793,164,16784.9363,203
197.239538,262,16796.733969,203
192.631968,261,16808.434307,212
111.353085,160,16815.694064,212
141.870451,193,16824.384315,212
175.950523,238,16835.054155,212
165.282165,237,16845.672306,212
134.602856,184,16853.88607,212
165.659478,237,16864.542039,212
153.269239,216,16874.250074,212
139.705732,190,16882.769991,212
84.027114,120,16888.142299,212
121.488839,176,16896.061995,212
83.756363,113,16901.132431,212
178.558727,240,16911.958314,212
166.384851,229,16922.282064,212
184.520824,243,16933.262135,212
136.409232,193,16941.981983,212
45.471645,60,16944.675712,212
141.404375,213,16954.274136,212
151.990336,224,16964.37229,212
154.803796,223,16974.401869,212
159.994945,212,16983.918256,212
120.638332,179,16992.098032,212
142.564268,199,17001.094032,212
96.100512,130,17006.941895,212
187.514726,255,17018.396309,212
82.0504,114,17023.54201,212
112.121645,159,17030.693841,212
174.078211,238,17041.353959,212
86.68972,120,17046.706068,212
59.585199,92,17050.856463,212
185.349689,249,17062.017947,212
190.237064,250,17073.377973,212
144.32642,199,17082.309999,212
86.202109,133,17088.284353,212
92.031268,121,17093.716323,212
167.060763,236,17104.27802,212
180.019763,244,17115.298069,212
94.308338,129,17121.11809,212
115.147716,158,17128.245996,212
132.10213,188,17136.724326,212
112.379217,177,17144.690015,212
179.636086,251,17156.037987,212
181.143236,250,17167.238202,212
165.946,245,17178.242013,212
126.374103,182,17186.47405,212
74.654596,119,17191.83407,212
174.797206,242,17202.653964,212
189.667744,264,17214.505975,212
197.952228,274,17226.938333,223
81.371594,110,17231.88037,223
67.398763,98,17236.282249,223
98.68142,132,17242.226065,223
123.454373,165,17249.649978,223
112.909989,143,17256.048338,223
129.067869,191,17264.668401,223
189.309574,249,17275.858024,223
178.249494,239,17286.597954,223
121.219857,164,17293.932273,223
161.426304,250,17305.296325,223
181.480755,249,17316.462004,223
119.079978,169,17324.06211,223
112.861526,152,17330.886065,223
172.098253,235,17341.458079,223
189.964498,248,17352.569974,223
81.873911,105,17357.345887,223
106.690647,148,17364.005986,223
92.406734,140,17370.334038,223
115.020931,158,17377.438039,223
105.58796,148,17384.097968,223
154.222063,244,17395.049954,223
178.480571,250,17406.262032,223
100.917832,146,17412.850016,223
187.50451,247,17423.986014,223
79.851751,104,17428.649893,223
158.51866,243,17439.538163,223
169.277135,241,17450.389981,223
161.916322,231,17460.786139,223
92.440277,128,17466.504296,223
132.849678,181,17474.650002,223
180.153216,245,17485.70198,223
119.898418,196,17494.53786,223
183.898577,246,17505.582107,223
100.985652,142,17511.945909,223
145.448886,234,17522.438008,223
180.592456,242,17533.210032,223
141.757774,197,17542.086016,223
142.734533,192,17550.766003,223
152.873865,207,17560.114022,223
171.709684,236,17570.749937,223
151.406849,209,17580.158097,223
149.737108,212,17589.649839,223
140.324025,190,17598.217983,223
143.572255,206,17607.506179,223
149.162633,207,17616.746071,223
102.393724,147,17623.389983,223
100.307949,129,17629.214001,223
174.356521,244,17640.250059,223
171.803795,231,17650.634003,223
168.62932,242,17661.542288,223
183.684281,241,17672.325919,223
170.350474,235,17682.849977,223
84.806069,112,17687.945959,223
144.466728,212,17697.541999,223
153.474199,222,17707.504669,223
90.671262,125,17713.094249,223
179.470337,247,17724.278025,223
96.363602,134,17730.34195,223
96.819753,131,17736.226004,223
168.520548,234,17746.710002,223
170.257037,233,17757.218018,223
174.709257,238,17767.95404,223
182.190407,249,17779.174109,223
167.697956,236,17789.910074,223
79.992897,104,17794.577992,223
187.965033,244,17805.605921,223
134.851143,186,17813.98886,223
168.110736,242,17824.872395,223
161.078211,228,17835.224343,223
107.114812,155,17842.153988,223
164.066387,228,17852.401987,223
172.547389,240,17863.156295,223
180.143741,235,17873.750002,223
78.776356,120,17879.132832,223
99.227664,143,17885.520764,223
154.262545,217,17895.254011,223
167.662609,227,17905.473969,223
130.342875,177,17913.382078,223
67.77882,95,17917.630031,223
189.572318,241,17928.502105,223
146.822884,239,17939.206065,223
160.906355,223,17949.276837,223
151.701211,194,17957.996285,223
159.201101,233,17968.474055,223
142.39406,191,17977.057986,223
153.956096,220,17986.910022,223
77.143921,99,17991.340356,223
175.421823,231,18001.750079,223
168.659441,227,18011.986018,223
165.112694,231,18022.424363,223
150.159998,196,18031.173929,223
171.339617,233,18041.636258,223
151.918794,233,18052.16438,223
83.408784,108,18057.0404,223
168.476819,222,18067.000277,223
55.79362,91,18071.100752,223
85.692459,125,18076.738373,223
112.478633,151,18083.553878,223
106.946146,143,18089.988776,223
158.047138,229,18100.330036,223
87.921442,121,18105.810014,223
111.180712,163,18113.078163,223
176.377784,225,18123.169952,223
74.932036,101,18127.66986,223
72.744603,97,18132.04751,223
79.968399,103,18136.674011,223
162.566805,233,18147.160326,223
37.317423,55,18149.710006,223
91.487066,129,18155.490067,223
78.235267,101,18160.062333,223
150.065989,230,18170.401951,223
165.504051,229,18180.674298,223
52.616031,68,18183.708273,223
86.45329,112,18188.706038,223
92.429175,124,18194.297979,223
180.618337,251,18205.680318,223
171.846245,226,18215.806317,223
173.549523,230,18226.153886,223
135.948452,180,18234.224384,223
58.455187,76,18237.592393,223
189.099572,244,18248.5842,223
82.49383,109,18253.480274,223
164.647015,235,18264.029933,223
93.071116,122,18269.47407,223
59.385262,76,18272.897995,223
180.365567,235,18283.506033,223
170.319895,243,18294.484365,223
101.174938,135,18300.60031,223
124.338326,168,18308.104149,223
187.058197,248,18319.354049,223
165.55907,235,18329.818013,223
135.517817,191,18338.461944,223
174.870921,236,18349.014272,223
174.608315,237,18359.634055,223
174.246636,236,18370.226057,223
166.445103,234,18380.780316,223
145.25217,199,18389.814243,223
142.231073,188,18398.270019,223
163.382958,239,18409.025891,223
171.4923,234,18419.542017,223
161.936987,234,18430.138043,223
75.066346,102,18434.693826,223
61.03858,80,18438.253986,223
169.436898,241,18449.078358,223
175.757262,244,18460.062073,223
150.938577,204,18469.326014,223
90.103914,128,18475.14601,223
167.846662,244,18486.14602,223
32.777938,47,18488.241938,223
82.705134,115,18493.430547,223
89.407573,113,18498.518017,223
86.173771,117,18503.782329,223
85.593771,112,18508.790598,223
84.39172,112,18513.850034,223
175.112278,250,18525.121616,223
171.790529,241,18535.876853,223
154.17193,209,18545.245928,223
166.363679,242,18556.14198,223
52.79752,71,18559.356304,223
92.112465,131,18565.304325,223
113.464306,156,18572.325943,223
179.270065,257,18583.758044,223
187.129529,254,18595.182015,223
114.935376,172,18602.946133,223
143.34543,208,18612.30628,223
175.076827,244,18623.262126,223
129.08114,177,18631.14426,223
179.115712,234,18641.609925,223
81.252658,111,18646.602078,223
166.284373,240,18657.414443,223
52.293986,67,18660.39003,223
116.419179,172,18668.165988,223
169.966419,247,18679.206211,223
61.455574,88,18683.177981,223
169.668297,235,18693.734052,223
80.463833,102,18698.32998,223
159.707814,232,18708.818006,223
165.04645,234,18719.273952,223
173.411512,239,18730.034128,223
101.928909,147,18736.615759,223
171.609772,238,18747.366019,223
88.429943,124,18752.945991,223
176.259645,247,18764.118052,223
178.79054,240,18774.918196,223
175.507316,232,18785.353913,223
64.570119,91,18789.409868,223
128.074993,195,18798.188966,223
176.526052,261,18809.924843,223
168.733086,233,18820.429959,223
166.797037,244,18831.393969,223
167.604422,239,18842.248309,223
50.831499,68,18845.329973,223
163.0037,239,18856.005905,223
88.879394,124,18861.572285,223
159.891279,236,18872.146108,223
55.258304,74,18875.442142,223
96.102122,129,18881.171047,223
86.09558,127,18886.932306,223
94.309932,131,18892.830023,223
69.887844,101,18897.357958,223
169.069574,240,18908.202465,223
108.788321,160,18915.42202,223
75.283177,103,18920.069983,223
106.484592,142,18926.421918,223
164.932993,246,18937.488368,223
186.673128,241,18948.286381,223
169.483744,236,18958.913957,223
137.471103,192,18967.504326,223
129.651727,178,18975.47839,223
179.439971,245,18986.541992,223
176.561414,237,18997.20984,223
143.014579,185,19005.508311,223
161.32417,236,19016.12614,223
111.773255,151,19022.925983,223
87.697865,114,19028.022204,223
80.162117,119,19033.378021,223
76.080804,99,19037.876342,223
50.892968,69,19040.977962,223
194.249714,271,19053.153995,223
76.74371,105,19057.881972,223
80.905098,102,19062.461927,223
165.407258,254,19073.933934,223
63.238696,95,19078.197916,223
86.22974,141,19084.543826,223
93.71951,157,19091.608304,223
153.509264,210,19101.025841,223
166.083532,234,19111.558023,223
180.103417,248,19122.754017,223
101.815683,151,19129.542055,223
79.552956,112,19134.568287,223
91.768267,128,19140.281956,223
161.209271,212,19149.805934,223
97.982684,143,19156.230114,223
77.795836,103,19160.873477,223
141.779498,202,19169.981951,223
153.23663,210,19179.429961,223
138.142663,190,19188.00197,223
196.593082,268,19200.017975,223
140.01045,219,19209.913937,223
162.667171,216,19219.682003,223
178.478062,242,19230.553993,223
68.131296,95,19234.81001,223
184.324529,259,19246.521969,223
127.933046,162,19253.901915,223
168.801866,245,19264.885979,223
163.977523,234,19275.474004,223
167.781671,240,19286.221908,223
171.324088,236,19296.802001,223
171.961439,242,19307.818308,223
179.849976,255,19319.34834,223
116.50749,164,19326.762019,223
163.256851,232,19337.21801,223
114.175475,148,19343.806136,223
102.810334,149,19350.536336,223
148.451607,204,19359.717949,223
156.328478,211,19369.241977,223
180.129623,242,19380.162017,223
152.271736,209,19389.522181,223
167.753004,221,19399.5179,223
187.136355,243,19410.476378,223
114.147835,153,19417.337786,223
162.080422,234,19427.882071,223
173.067825,242,19438.854136,223
139.351637,182,19447.076317,223
50.735487,67,19450.077941,223
170.297682,250,19461.305984,223
113.674969,148,19467.992285,223
183.668056,245,19478.988326,223
171.414829,238,19489.670024,223
166.910489,239,19500.389993,223
166.380191,231,19510.758073,223
170.190225,245,19521.797927,223
149.743101,240,19532.634032,223
170.983182,250,19543.906012,223
49.333745,63,19546.736257,223
195.542937,258,19558.377865,223
184.536756,250,19569.598161,223
189.565886,254,19581.038418,223
184.494304,243,19592.017996,223
149.133623,219,19601.866116,223
143.490183,186,19610.21403,223
73.434013,104,19614.892294,223
101.705551,131,19620.753891,223
172.267496,229,19631.088325,223
183.947281,245,19642.101976,223
152.250026,217,19651.821929,223
119.422162,170,19659.441944,223
185.965795,234,19669.993984,223
169.151278,239,19680.740286,223
155.178332,222,19690.708308,223
173.281241,240,19701.5643,223
170.341613,242,19712.437942,223
126.269585,167,19720.053997,223
179.360548,244,19730.997984,223
122.797121,163,19738.253999,223
83.019778,115,19743.397995,223
168.085234,257,19754.986002,223
124.018532,163,19762.278049,223
143.017301,210,19771.681937,223
179.936146,228,19781.918041,223
144.78004,191,19790.512498,223
129.039252,174,19798.34597,223
163.180408,234,19808.885808,223
182.557283,241,19819.746002,223
131.252369,177,19827.64026,223
169.437352,234,19838.160756,223
193.807834,255,19849.672369,223
81.923954,106,19854.456282,223
184.224757,259,19866.137954,223
186.847614,246,19877.149921,223
165.407868,214,19886.729974,223
165.342763,224,19896.872299,223
119.287771,177,19904.881986,223
162.307293,227,19915.010033,223
110.454761,160,19922.18235,223
180.384033,251,19933.458246,223
45.065968,59,19936.093985,223
176.832704,259,19947.762012,223
148.411471,218,19957.509916,223
157.198269,211,19967.005936,223
38.595446,55,19969.466025,223
144.91733,199,19978.413996,223
53.73851,74,19981.761973,223
188.90268,252,19993.12202,223
176.805301,243,20004.020319,223
145.819205,210,20013.466037,223
152.371549,209,20022.813927,223
168.814198,247,20033.821979,223
196.65524,252,20045.208299,223
190.864198,254,20056.628355,223
174.259572,244,20067.56602,223
187.436735,242,20078.500308,223
179.564165,241,20089.34199,223
170.845636,239,20100.110063,223
45.191353,59,20102.78998,223
109.726765,156,20109.752312,223
189.4971,250,20121.041972,223
73.076826,103,20125.633915,223
66.693327,93,20129.822041,223
166.074741,241,20140.725932,223
150.103124,236,20151.378042,223
189.800187,244,20162.265831,223
183.172227,250,20173.501917,223
173.796519,244,20184.477901,223
52.683528,69,20187.566023,223
171.245404,239,20198.309958,223
187.140203,246,20209.366074,223
181.853777,238,20220.037969,223
161.64018,234,20230.561904,223
121.285455,179,20238.618169,223
176.099434,243,20249.520399,223
109.269329,159,20256.586316,223
167.404514,245,20267.594024,223
167.66229,230,20277.937839,223
175.722745,235,20288.510086,223
165.351226,235,20298.989998,223
121.136751,184,20307.281998,223
62.802203,94,20311.501979,223
169.287998,244,20322.505961,223
186.515119,248,20333.662241,223
190.896872,264,20345.537994,223
167.749967,234,20356.065933,223
182.016718,248,20367.253981,223
165.937448,238,20377.942081,223
144.370214,209,20387.368352,223
167.842042,241,20398.220281,223
176.463147,239,20408.981649,223
183.055786,245,20419.989965,223
177.816775,247,20431.040374,223
150.5894,222,20441.056652,223
124.420453,175,20448.916312,223
179.195253,244,20459.874006,223
94.27289,151,20466.701943,223
56.235349,72,20469.989895,223
136.773335,205,20479.181928,223
161.055256,214,20488.858082,223
166.872265,233,20499.385965,223
148.753164,197,20508.181961,223
178.278747,240,20519.048314,223
77.739821,103,20523.70199,223
173.870359,238,20534.329973,223
175.414604,242,20545.312312,223
99.092491,141,20551.674017,223
67.422913,92,20555.85234,223
175.562474,234,20566.374387,223
76.430047,102,20570.938382,223
174.849811,239,20581.722022,223
167.989888,242,20592.549963,223
111.17794,157,20599.564362,223
90.860321,115,20604.750036,223
64.835919,99,20609.210019,223
171.080382,234,20619.742134,223
159.759156,228,20629.929881,223
153.356546,226,20640.058022,223
167.144494,229,20650.342022,223
144.522461,212,20659.905962,223
84.64223,128,20665.680346,223
142.156852,228,20675.842203,223
177.390687,245,20686.86193,223
156.461082,228,20697.070348,223
65.288254,90,20701.069986,223
170.6777,247,20712.089975,223
69.936839,103,20716.717842,223
109.798553,154,20723.612314,223
77.459869,102,20728.240885,223
181.014076,239,20738.990129,223
181.989688,239,20749.678005,223
106.807838,153,20756.49797,223
169.435922,231,20766.878076,223
158.020979,226,20776.982126,223
78.800698,102,20781.549822,223
99.133916,132,20787.517941,223
176.96137,227,20797.678012,223
152.678276,208,20807.013945,223
175.025405,237,20817.650001,223
169.923325,232,20828.150104,223
164.270088,222,20838.141976,223
166.556593,238,20848.825818,223
175.224075,247,20859.926052,223
111.257335,161,20867.182033,223
52.713793,72,20870.397942,223
92.886948,119,20875.750095,223
166.627914,228,20885.93805,223
163.923428,230,20896.277999,223
170.68323,233,20906.781974,223
164.496386,240,20917.610016,223
168.831868,226,20927.776776,223
165.032032,247,20938.857934,223
90.459254,128,20944.629796,223
120.49259,170,20952.270028,223
188.836597,282,20964.946027,223
87.381447,124,20970.506033,223
124.000668,165,20977.973974,223
166.92376,238,20988.700258,223
73.264532,94,20992.945973,223
166.141171,233,21003.454213,223
86.425812,114,21008.628251,223
157.552964,227,21018.757935,223
40.655305,52,21021.117919,223
154.550852,203,21030.198026,223
180.717141,264,21042.124868,223
81.042257,121,21047.512321,223
89.362372,128,21053.237935,223
167.379973,228,21063.541933,223
77.746045,98,21067.932294,223
185.227888,243,21078.857923,223
66.023941,91,21082.932166,223
100.211681,137,21089.058022,223
97.170674,129,21094.825994,223
165.102072,224,21104.853886,223
62.799804,98,21109.220474,223
164.637867,229,21119.514312,223
164.470978,237,21130.170108,223
68.667279,103,21134.793917,223
156.1545,235,21145.424348,223
171.538972,233,21155.860297,223
164.260971,238,21166.553931,223
179.425415,234,21177.088799,223
86.39581,123,21182.602166,223
74.355232,99,21187.021978,223
101.261713,130,21192.945983,223
170.030681,229,21203.269984,223
116.347893,146,21209.825914,223
173.67368,266,21221.79796,223
166.714927,227,21232.026269,223
43.679967,58,21234.630006,223
77.942757,100,21239.129953,223
184.303478,246,21250.180339,223
175.706188,255,21261.608257,223
126.161054,191,21270.146055,223
185.3519,243,21281.154057,223
156.480291,232,21291.593993,223
77.837594,98,21296.060306,223
140.619489,189,21304.592415,223
179.801233,243,21315.597661,223
188.006222,244,21326.577951,223
101.369237,131,21332.409995,223
126.539986,197,21341.33169,223
162.358748,214,21350.973369,223
168.844168,230,21361.269968,223
94.315699,126,21366.960384,223
99.289387,132,21372.956283,223
182.790314,239,21383.721473,223
