#{"t_start": 1585777310.5429087, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
22.226071,31,8006.614075,50
32.134778,43,8008.530047,50
37.852621,50,8010.73002,50
30.459173,40,8012.53803,50
40.716938,52,8014.858047,50
49.075687,65,8017.746003,50
32.466093,38,8019.41803,50
22.016888,29,8020.710014,50
35.603016,43,8022.626059,50
37.319173,50,8024.862015,50
22.997658,30,8026.190104,50
37.733022,49,8028.386018,50
28.925902,40,8030.178116,50
27.408733,35,8031.734085,50
38.905735,50,8033.950084,50
41.007045,53,8036.298046,50
42.786882,55,8038.777997,50
46.134415,58,8041.350058,50
31.843836,41,8043.182066,50
26.726222,35,8044.734035,50
39.318267,51,8046.998016,50
41.588423,53,8049.342032,50
36.302382,46,8051.366068,50
35.393818,45,8053.398034,50
31.044669,39,8055.154065,50
32.13533,41,8056.978043,50
35.8714,47,8059.074006,50
41.226431,57,8061.590007,50
39.735184,52,8063.890021,50
34.427912,45,8065.890002,50
29.804912,37,8067.526036,50
16.65746,21,8068.470057,50
38.117429,49,8070.634036,50
46.296965,61,8073.370039,50
44.887913,59,8075.970042,50
25.676858,32,8077.386036,50
30.066737,37,8079.03003,50
24.329194,32,8080.466026,50
31.560416,41,8082.338047,50
37.493998,50,8084.566014,50
34.584315,41,8086.382022,50
40.083753,51,8088.686049,50
38.663653,46,8090.718041,50
35.903845,48,8092.846036,50
48.833093,64,8095.714047,50
34.069479,44,8097.666072,50
49.399198,61,8100.390038,50
42.28734,53,8102.802026,50
43.852665,60,8105.474158,50
43.678293,56,8107.966017,50
34.791692,44,8109.926069,50
31.737002,39,8111.666007,50
41.326094,56,8114.142049,50
55.588156,69,8117.214056,50
41.638425,52,8119.546031,50
36.979549,49,8121.722058,50
54.218565,69,8124.82605,50
27.911373,36,8126.418061,50
35.143642,48,8128.55011,50
37.593665,49,8130.750085,50
47.900635,60,8133.426027,50
41.380431,56,8135.906046,50
20.16018,27,8137.106019,50
24.953208,33,8138.582067,50
40.902007,54,8140.962002,50
31.804312,42,8142.866075,50
35.816811,51,8145.154058,50
40.277641,53,8147.510098,50
38.356228,51,8149.806058,50
41.234995,51,8152.078013,50
24.635377,32,8153.490022,50
46.778754,60,8156.166048,50
32.869664,41,8157.982051,50
23.574908,32,8159.402065,50
54.262596,70,8162.526071,50
56.237045,69,8165.63006,50
33.932037,43,8167.530043,50
41.723603,54,8169.918037,50
23.857756,30,8171.257992,50
47.577935,61,8173.962041,50
38.276917,47,8176.118045,50
31.074388,40,8177.886055,50
31.271179,43,8179.782057,50
34.942814,46,8181.85008,50
32.884897,43,8183.754072,50
43.772016,55,8186.194048,50
27.538801,36,8187.782114,50
32.096546,41,8189.606058,50
50.580287,70,8192.733984,50
29.656444,36,8194.354035,50
32.932356,45,8196.362003,50
49.07706,63,8199.17803,50
41.875871,54,8201.606085,50
36.080019,45,8203.590027,50
41.785479,58,8206.150007,50
44.439002,61,8208.858041,50
28.93587,38,8210.562019,50
32.702914,42,8212.426004,50
45.35324,57,8214.970045,50
21.151069,26,8216.11405,50
24.940137,34,8217.614041,50
33.603776,43,8219.546038,50
34.128607,44,8221.562087,50
30.016689,38,8223.246016,50
40.763154,51,8225.514015,50
35.744853,44,8227.490062,50
36.189011,47,8229.570051,50
45.607294,60,8232.25806,50
25.24666,32,8233.670033,50
23.558793,30,8235.002013,50
38.235251,49,8237.19401,50
60.677838,78,8240.674093,50
30.35717,37,8242.318052,50
15.540609,19,8243.174073,50
30.841033,37,8244.83802,50
19.850465,24,8245.914057,50
44.568824,56,8248.410093,50
30.350757,42,8250.266043,50
20.295112,24,8251.326077,50
29.573455,40,8253.098013,50
40.321772,56,8255.630065,50
23.319639,30,8256.966058,50
22.99929,33,8258.438001,50
27.252251,35,8260.010015,50
28.507927,37,8261.63801,50
27.599635,37,8263.270016,50
41.906268,53,8265.650052,50
39.225488,51,8267.910033,50
40.855172,50,8270.170014,50
56.418445,71,8273.350062,50
49.63667,62,8276.094003,50
26.046811,36,8277.678011,50
31.330207,40,8279.438023,50
42.370534,52,8281.74605,50
61.218284,81,8285.342032,50
43.198949,53,8287.702017,50
51.090234,63,8290.534015,50
55.887597,70,8293.686069,50
29.03908,36,8295.294081,50
33.509837,42,8297.15403,50
37.169732,47,8299.22205,50
39.610785,51,8301.498039,50
42.583375,52,8303.806044,50
33.758654,46,8305.842036,50
38.6876,47,8307.922065,50
31.670578,39,8309.654048,50
30.885148,38,8311.350067,50
49.976633,64,8314.185996,50
34.398599,44,8316.15005,50
49.142901,68,8319.201997,50
50.797925,64,8322.045998,50
42.075357,54,8324.446048,50
29.382546,39,8326.178013,50
37.945281,49,8328.370068,50
55.431068,74,8331.658046,50
35.060237,46,8333.757989,50
26.727949,34,8335.258085,50
42.580748,56,8337.730006,50
32.787682,42,8339.634061,50
22.218172,30,8340.962096,50
29.943769,37,8342.590034,50
30.095215,39,8344.318022,50
42.842734,56,8346.826072,50
25.976253,32,8348.258069,50
46.595009,60,8350.922038,50
57.970504,71,8354.110059,50
43.601885,54,8356.53802,50
31.839965,41,8358.406007,50
34.453963,42,8360.282022,50
34.993585,44,8362.230044,50
35.162028,46,8364.26603,50
29.227078,38,8365.938034,50
34.624319,42,8367.786088,50
39.41461,54,8370.230055,50
51.812009,69,8373.294032,50
21.948751,28,8374.538049,50
39.458288,54,8376.930017,50
29.191197,39,8378.70601,50
30.572848,38,8380.406022,50
42.5295,55,8382.826051,50
27.802363,35,8384.366015,50
30.938322,41,8386.174009,50
34.536781,45,8388.162027,50
44.889466,56,8390.694046,50
36.59005,49,8392.866076,50
44.691697,55,8395.326092,50
53.02874,68,8398.334044,50
76.984122,104,8402.98202,50
25.321927,33,8404.462061,50
31.403655,41,8406.282028,50
30.935334,38,8407.966025,50
34.871729,42,8409.838053,50
30.278287,40,8411.622023,50
37.494672,47,8413.714021,50
28.646015,38,8415.422032,50
46.114841,66,8418.354069,50
67.188632,82,8421.998046,50
43.68158,56,8424.493999,50
33.586144,42,8426.374022,50
41.398091,52,8428.709999,50
50.321335,64,8431.578075,50
38.393742,48,8433.710037,50
40.348322,52,8436.038065,50
60.904064,77,8439.502085,50
35.914715,45,8441.526017,50
29.756313,37,8443.190025,50
21.521725,27,8444.378051,50
41.481511,52,8446.710027,50
30.016161,39,8448.426023,50
31.47876,42,8450.281991,50
38.813449,49,8452.442025,50
48.128337,60,8455.122004,50
42.222051,51,8457.402037,50
37.012259,48,8459.566021,50
31.987239,41,8461.414026,50
42.170973,57,8463.950019,50
37.632222,52,8466.27002,50
39.304957,47,8468.366112,50
32.011087,42,8470.24207,50
43.772168,54,8472.646027,50
38.899619,48,8474.770008,50
36.570689,46,8476.81001,50
38.801508,50,8479.022221,50
35.86973,46,8481.070045,50
46.44739,63,8483.902017,50
60.22888,76,8487.282032,50
38.655356,49,8489.466011,50
32.882627,42,8491.326059,50
34.844745,45,8493.33806,50
48.295105,65,8496.250077,50
22.230248,28,8497.510053,50
28.835108,36,8499.110119,50
42.071973,55,8501.554056,50
53.214245,70,8504.654043,50
38.504808,52,8506.942004,50
49.550967,65,8509.830066,50
34.782777,42,8511.698072,50
33.433768,43,8513.618024,50
24.657463,31,8515.030025,50
38.581618,47,8517.138071,50
29.25158,39,8518.874002,50
21.358148,27,8520.062063,50
48.616424,67,8523.038026,50
36.633048,50,8525.27003,50
34.90801,46,8527.330031,50
29.750239,38,8529.018014,50
29.356004,40,8530.802036,50
35.41262,45,8532.798058,50
32.424373,42,8534.662043,50
32.742561,41,8536.482007,50
32.522268,42,8538.389982,50
43.439864,53,8540.758032,50
46.516538,59,8543.374087,50
57.540825,78,8546.846006,50
34.914489,45,8548.862013,50
37.978449,49,8551.050014,50
57.144233,76,8554.442044,50
40.875036,54,8556.842013,50
38.090955,49,8559.038008,50
12.758821,16,8559.758038,50
51.584818,71,8562.91003,50
24.770979,34,8564.410015,50
35.944848,45,8566.39408,50
30.41607,43,8568.302017,50
28.21813,37,8569.966017,50
32.474803,43,8571.894028,50
31.244215,40,8573.670024,50
37.936012,50,8575.902055,50
49.384951,61,8578.638053,50
44.542915,55,8581.077992,50
39.76243,53,8583.426027,50
34.735442,43,8585.350049,50
28.3441,34,8586.854029,50
34.568048,45,8588.866042,50
24.490373,33,8590.370093,50
44.860043,57,8592.925998,50
39.722139,51,8595.178015,50
31.907765,40,8596.954079,50
31.186,40,8598.718042,50
20.529373,26,8599.866012,50
42.333824,56,8602.354018,50
42.312632,54,8604.766097,50
45.94663,59,8607.426036,50
38.843784,51,8609.714073,50
33.390931,46,8611.79401,50
38.706942,49,8614.002025,50
28.343818,34,8615.502044,50
40.259291,49,8617.670089,50
33.906827,41,8619.490005,50
28.872757,38,8621.20607,50
41.157406,50,8623.446086,50
29.681444,38,8625.138036,50
37.281482,46,8627.1781,50
29.173342,38,8628.874082,50
40.533338,53,8631.22208,50
53.149107,70,8634.322051,50
39.146032,48,8636.442008,50
30.543898,40,8638.238047,50
42.170254,53,8640.586056,50
41.188402,51,8642.854008,50
39.708488,51,8645.138034,50
22.383102,28,8646.374045,50
39.048434,52,8648.694055,50
52.984172,69,8651.750057,50
46.292951,57,8654.342067,50
46.973153,57,8656.882035,50
29.784551,46,8658.930012,50
37.532432,50,8661.134009,50
37.323547,49,8663.306074,50
39.028354,48,8665.442028,50
41.057929,52,8667.782033,50
36.068978,46,8669.838021,50
34.257236,47,8671.910054,50
29.373045,40,8673.670058,50
36.090498,45,8675.662049,50
32.875761,40,8677.44202,50
30.905893,40,8679.22611,50
26.076503,33,8680.698115,50
25.957641,36,8682.298037,50
48.064701,63,8685.074027,50
45.617834,57,8687.590003,50
21.527277,32,8689.006013,50
34.676041,45,8691.014071,50
36.973066,49,8693.17402,50
28.220266,38,8694.886029,50
36.132565,46,8696.926055,50
35.655882,46,8698.970075,50
24.714076,30,8700.310038,50
33.714915,41,8702.142009,50
27.060559,36,8703.762062,50
33.700197,44,8705.754104,50
39.382409,52,8708.054041,50
45.226785,60,8710.706014,50
45.966209,56,8713.230092,50
29.718622,42,8715.126073,50
30.001357,40,8716.934043,50
34.904621,45,8718.922058,50
25.648068,35,8720.466027,50
34.91883,46,8722.498016,50
36.470623,46,8724.55801,50
26.116608,32,8725.998039,50
32.715482,43,8727.90205,50
48.412381,64,8730.75405,50
47.513414,57,8733.278098,50
45.062123,58,8735.858001,50
36.167483,48,8737.982056,50
20.817243,26,8739.125991,50
34.816726,42,8740.994013,50
54.98045,66,8743.938037,50
30.837296,41,8745.750048,50
17.139351,22,8746.717994,50
29.082575,37,8748.354093,50
41.352601,55,8750.798052,50
40.843169,51,8753.066053,50
34.292993,47,8755.138022,50
37.675495,45,8757.126035,50
46.900605,62,8759.914019,50
40.718518,53,8762.282075,50
39.099819,53,8764.641994,50
38.450952,48,8766.758022,50
32.724372,41,8768.582053,50
39.379044,50,8770.822102,50
31.27611,40,8772.598061,50
22.596837,32,8774.046067,50
33.400286,42,8775.938015,50
38.680251,50,8778.174018,50
30.957014,41,8779.99807,50
42.028437,54,8782.386069,50
29.0903,38,8784.058062,50
27.173208,35,8785.610006,50
49.332626,68,8788.670043,50
38.928606,49,8790.842057,50
43.256315,55,8793.274044,50
39.311486,54,8795.68202,50
32.484768,40,8797.478013,50
24.666304,33,8798.942039,50
36.179857,45,8800.954065,50
33.094765,40,8802.766071,50
27.572194,37,8804.410017,50
48.807935,62,8807.150018,50
60.623386,74,8810.430016,50
45.406838,57,8812.94605,50
31.796719,42,8814.794046,50
37.211343,51,8817.070021,50
34.962716,43,8818.97006,50
30.693104,41,8820.782038,50
33.062526,41,8822.618021,50
13.367155,17,8823.370083,50
20.605046,27,8824.570028,50
29.118986,38,8826.242047,50
28.289782,37,8827.898027,50
48.600775,62,8830.694046,50
54.075964,67,8833.674027,50
38.939114,49,8835.846111,50
41.828426,51,8838.106034,50
35.652377,44,8840.066007,50
33.9177,41,8841.88205,50
26.121093,35,8843.426019,50
49.77671,63,8846.234001,50
45.828088,56,8848.722022,50
32.842217,44,8850.678034,50
32.304825,43,8852.59001,50
32.955966,40,8854.358059,50
38.555872,51,8856.614069,50
38.627011,46,8858.64203,50
27.383928,34,8860.150064,50
55.201143,73,8863.450081,50
26.744461,34,8864.966053,50
35.592498,49,8867.146084,50
34.857351,47,8869.230011,50
14.032486,18,8870.038022,50
42.919924,51,8872.294057,50
27.850209,37,8873.930047,50
51.371041,69,8877.034013,50
39.011349,49,8879.242048,50
29.766409,40,8881.005996,50
45.573113,59,8883.626019,50
24.578687,29,8884.9301,50
43.447597,55,8887.370022,50
46.663817,61,8890.085998,50
30.178324,38,8891.762051,50
26.762569,34,8893.270045,50
9.331532,13,8893.854018,50
48.886992,71,8897.030027,50
41.111639,51,8899.302076,50
35.282,45,8901.29007,50
30.68417,37,8902.966115,50
41.730691,51,8905.214002,50
41.198619,56,8907.710011,50
54.414411,66,8910.634022,50
44.539,64,8913.474015,50
41.404014,54,8915.882037,50
40.751645,49,8918.070018,50
29.876985,40,8919.842046,50
34.769258,43,8921.746028,50
36.391958,45,8923.745989,50
42.620264,57,8926.269996,50
44.099128,56,8928.742004,50
32.414183,41,8930.554044,50
31.364644,39,8932.290047,50
28.931167,36,8933.886026,50
31.894105,41,8935.706018,50
33.780595,44,8937.682006,50
28.913477,39,8939.422198,50
40.740292,52,8941.758065,50
42.647276,55,8944.182,50
51.626881,67,8947.15401,50
43.668252,54,8949.542031,50
39.720769,50,8951.762075,50
40.509671,50,8953.986083,50
29.218287,36,8955.582057,50
42.212132,62,8958.313994,50
38.483197,50,8960.514024,50
35.225238,48,8962.634037,50
47.609829,58,8965.19803,50
36.027912,51,8967.478041,50
38.053528,46,8969.510087,50
35.595865,46,8971.558017,50
29.808962,37,8973.21403,50
43.168225,57,8975.774028,50
27.323188,34,8977.286012,50
36.05834,45,8979.278042,50
40.534681,54,8981.685997,50
29.709377,40,8983.462013,50
27.427855,35,8985.046026,50
34.183525,41,8986.886013,50
31.626694,41,8988.694044,50
31.747233,39,8990.454032,50
56.051197,77,8993.914039,50
27.346589,37,8995.546057,50
32.411763,47,8997.638006,50
24.489703,34,8999.154081,50
36.478068,46,9001.222023,50
32.321231,44,9003.162066,50
57.098684,73,9006.409995,50
27.187186,34,9007.922065,50
39.700751,54,9010.322079,50
35.086982,43,9012.25808,50
40.105393,51,9014.530099,50
48.16006,60,9017.202045,50
49.251579,62,9019.930063,50
30.477687,40,9021.70606,50
33.801714,45,9023.718009,50
46.773305,60,9026.36207,50
48.082268,59,9028.994029,50
28.59138,34,9030.513994,50
35.363626,46,9032.60605,50
33.354759,45,9034.598014,50
37.23285,48,9036.722043,50
37.394454,45,9038.71001,50
40.265638,50,9040.978051,50
40.180532,51,9043.246142,50
21.681308,30,9044.606013,50
47.251165,61,9047.302037,50
53.070975,71,9050.49805,50
42.526735,57,9053.042004,50
40.940181,51,9055.310055,50
43.96424,59,9057.926025,50
40.954364,49,9060.114038,50
31.650999,42,9061.994035,50
44.219077,56,9064.46606,50
28.952673,36,9066.050004,50
35.86883,45,9068.042025,50
40.81173,52,9070.362047,50
40.603404,52,9072.678017,50
39.308273,51,9074.942035,50
40.746666,54,9077.370045,50
45.371652,61,9080.062054,50
43.950823,58,9082.626064,50
38.408778,53,9084.982037,50
33.367897,39,9086.706072,50
31.478265,41,9088.526013,50
33.625503,43,9090.434,50
38.504947,49,9092.61803,50
28.927323,34,9094.126071,50
48.341352,64,9096.96607,50
46.711557,57,9099.494028,50
39.239052,50,9101.734001,50
34.666834,44,9103.69404,50
40.42774,51,9105.966047,50
28.002003,34,9107.46609,50
45.54523,59,9110.078021,50
53.121886,70,9113.178018,50
40.982964,54,9115.582126,50
48.305052,61,9118.310051,50
28.672413,37,9119.942026,50
27.104825,34,9121.458296,50
12.235966,16,9122.198026,50
46.379242,67,9125.166014,50
45.746406,57,9127.682006,50
48.326563,61,9130.394083,50
48.504872,62,9133.154047,50
40.577506,52,9135.450044,50
37.51453,45,9137.458043,50
40.072691,49,9139.630035,50
30.948243,40,9141.402084,50
22.387808,27,9142.602015,50
45.928149,57,9145.126013,50
34.869848,43,9147.046023,50
27.50604,35,9148.614102,50
37.294198,46,9150.65808,50
40.187312,56,9153.170052,50
40.481775,51,9155.422038,50
32.524965,47,9157.510031,50
46.74662,64,9160.326071,50
56.251977,72,9163.509988,50
30.786692,40,9165.282012,50
43.294215,53,9167.670047,50
25.386328,32,9169.090052,50
30.378864,40,9170.874077,50
44.140733,54,9173.254219,50
34.357508,47,9175.33404,50
26.846775,32,9176.758026,50
35.217359,42,9178.614028,50
45.970581,65,9181.498095,50
52.064108,61,9184.202035,50
33.634119,42,9186.058032,50
29.764922,39,9187.786028,50
34.397362,42,9189.634065,50
35.348344,44,9191.582028,50
29.366907,36,9193.170012,50
32.737699,43,9195.085995,50
32.327613,41,9196.898029,50
35.45838,48,9199.050066,50
45.292138,60,9201.710083,50
22.886596,30,9203.029999,50
25.07071,30,9204.36608,50
39.319795,50,9206.586038,50
35.518404,45,9208.589991,50
28.740424,36,9210.198004,50
37.834523,47,9212.290021,50
39.655736,49,9214.514041,50
31.505619,43,9216.41403,50
31.490632,38,9218.086029,50
31.59103,40,9219.854015,50
28.838238,37,9221.494064,50
41.024935,54,9223.970027,50
30.50758,38,9225.682063,50
30.323435,40,9227.458089,50
34.75223,43,9229.370037,50
40.766087,50,9231.610018,50
34.35613,45,9233.589983,50
31.894185,40,9235.374031,50
32.348362,41,9237.178031,50
40.99983,54,9239.59006,50
49.477455,62,9242.374082,50
48.486907,62,9245.118,50
49.803231,61,9247.833997,50
45.482261,59,9250.442139,50
31.564004,44,9252.394031,50
20.380828,28,9253.634018,50
38.005065,46,9255.674031,50
40.085971,51,9257.974062,50
31.004165,39,9259.746036,50
33.60695,40,9261.518022,50
35.825927,47,9263.622041,50
36.23263,47,9265.702007,50
34.780757,42,9267.566016,50
38.08741,45,9269.57007,50
52.154992,64,9272.402081,50
46.977298,65,9275.286047,50
34.355503,45,9277.29405,50
40.705554,52,9279.630084,50
39.931734,52,9281.945999,50
32.999475,40,9283.766141,50
34.575028,46,9285.810046,50
34.847573,42,9287.670009,50
45.890509,55,9290.11808,50
44.998685,61,9292.818122,50
16.527608,21,9293.75803,50
29.544827,37,9295.406013,50
42.23422,49,9297.598128,50
36.523188,49,9299.766069,50
33.131836,45,9301.749997,50
17.831494,24,9302.818054,50
37.701393,51,9305.090055,50
31.619277,41,9306.918096,50
54.863637,75,9310.25005,50
38.068454,49,9312.42603,50
37.31951,45,9314.418082,50
19.846234,25,9315.518025,50
37.446081,50,9317.725983,50
38.503034,50,9319.95007,50
36.893031,49,9322.126013,50
26.50254,35,9323.682057,50
50.404012,64,9326.578048,50
48.733567,60,9329.222009,50
35.576244,45,9331.246071,50
44.729631,64,9334.118047,50
32.831587,42,9335.990005,50
28.456635,40,9337.754049,50
39.087983,49,9339.938092,50
41.490917,52,9342.238029,50
50.473652,62,9344.966052,50
59.102212,72,9348.174045,50
28.088864,36,9349.790046,50
41.976491,52,9352.110012,50
45.221717,58,9354.706009,50
47.473983,59,9357.326026,50
31.966875,41,9359.197998,50
30.568417,36,9360.806007,50
36.016943,50,9363.018064,50
27.015346,35,9364.582026,50
24.627141,30,9365.902024,50
19.661781,24,9366.962096,50
38.672054,48,9369.082021,50
46.973327,59,9371.694041,50
39.116218,53,9374.026046,50
49.056817,64,9376.874033,50
54.602593,66,9379.786014,50
31.421006,40,9381.553983,50
39.525531,51,9383.818088,50
54.982529,75,9387.170002,50
44.506459,58,9389.750093,50
40.975574,59,9392.40208,50
55.338462,72,9395.630044,50
29.771835,36,9397.246054,50
34.521728,42,9399.098033,50
27.897096,36,9400.710041,50
29.889622,39,9402.43803,50
46.933168,60,9405.09004,50
55.666916,74,9408.374072,50
37.343321,45,9410.378062,50
29.596196,38,9412.06605,50
32.804764,38,9413.750033,50
36.38411,47,9415.830014,50
30.189135,39,9417.574085,50
44.956158,58,9420.158035,50
37.403253,45,9422.182015,50
12.533514,16,9422.894018,50
40.880778,53,9425.238028,50
38.795255,48,9427.366055,50
30.939749,40,9429.17401,50
35.486219,47,9431.258048,50
45.12306,56,9433.75803,50
40.102553,54,9436.178025,50
16.986368,21,9437.118034,50
28.941992,36,9438.714004,50
42.581013,54,9441.114019,50
30.794838,40,9442.877995,50
32.037112,44,9444.82603,50
42.022495,54,9447.202058,50
10.688947,15,9447.861993,50
31.94589,40,9449.658009,50
32.471078,39,9451.378033,50
35.35883,45,9453.374017,50
43.528946,58,9455.94205,50
49.98209,69,9459.030068,50
30.248209,38,9460.722028,50
43.011115,55,9463.186023,50
47.279379,63,9465.982046,50
51.581293,60,9468.682059,50
35.619714,45,9470.722029,50
37.644511,47,9472.798027,50
31.777601,41,9474.618078,50
40.476354,50,9476.845986,50
43.517051,56,9479.370019,50
23.832806,32,9480.782018,50
27.915483,37,9482.410019,50
21.650874,28,9483.654012,50
33.866448,42,9485.530088,50
38.101387,50,9487.786031,50
29.340748,37,9489.450038,50
28.829047,40,9491.241997,50
28.315666,37,9492.910058,50
40.131455,49,9495.126021,50
36.632469,48,9497.270025,50
41.015116,52,9499.574029,50
41.792964,52,9501.898063,50
44.596363,57,9504.422027,50
38.670875,54,9506.822017,50
30.315064,39,9508.570059,50
37.956821,48,9510.706012,50
44.774113,59,9513.310112,50
24.982866,35,9514.858051,50
42.251255,57,9517.422099,50
39.043969,47,9519.510055,50
31.268453,42,9521.39808,50
32.889362,42,9523.282011,50
50.340356,68,9526.31802,50
31.324967,41,9528.138048,50
31.961156,42,9530.006036,50
26.731445,33,9531.466023,50
27.847996,37,9533.130021,50
23.265967,30,9534.478089,50
37.920038,47,9536.562074,50
44.706809,58,9539.146046,50
48.589918,63,9541.950052,50
29.621972,38,9543.637993,50
43.300662,65,9546.510079,50
54.493249,66,9549.422061,50
39.366263,51,9551.673987,50
60.604379,80,9555.246032,50
50.369523,66,9558.198049,50
55.05365,67,9561.213997,50
43.717046,56,9563.714013,50
46.88759,62,9566.470085,50
41.832172,52,9568.762032,50
49.992753,66,9571.694013,50
40.443229,50,9573.938063,50
44.694002,60,9576.602071,50
33.396582,43,9578.506062,50
28.676023,38,9580.194026,50
19.175244,24,9581.254044,50
49.26553,60,9583.918018,50
28.904983,35,9585.45804,50
48.302801,64,9588.33008,50
63.910359,81,9591.922043,50
58.154671,71,9595.094067,50
35.275657,50,9597.326024,50
43.694281,56,9599.802055,50
33.634747,44,9601.746011,50
27.994145,37,9603.402028,50
29.713583,39,9605.142037,50
47.718074,63,9607.934056,50
54.914416,68,9610.950564,50
39.034709,45,9612.98207,50
29.77611,39,9614.730026,50
32.595854,40,9616.514024,50
33.652119,43,9618.414015,50
41.169096,54,9620.83804,50
52.68962,65,9623.734014,50
28.278818,38,9625.418016,50
42.218529,58,9627.990031,50
35.312409,44,9629.958038,50
23.17425,31,9631.370048,50
41.702324,53,9633.738137,50
53.481109,68,9636.762053,50
59.280416,81,9640.406,50
35.027646,42,9642.265993,50
34.53962,45,9644.270075,50
51.811301,67,9647.246001,50
56.810257,74,9650.538013,50
36.970779,47,9652.634078,50
25.077768,33,9654.118062,50
52.43529,66,9657.070052,50
44.51516,53,9659.414044,50
24.669108,34,9660.930043,50
31.780823,39,9662.702059,50
23.41686,30,9664.062029,50
32.674743,40,9665.846045,50
30.41252,39,9667.59001,50
41.683219,55,9670.042065,50
25.223465,33,9671.521998,50
33.862209,43,9673.466064,50
51.505949,72,9676.682066,50
43.60833,52,9678.978008,50
26.683641,36,9680.598008,50
45.528057,60,9683.238004,50
51.93867,65,9686.114118,50
36.124054,46,9688.158161,50
17.188463,22,9689.130031,50
27.811205,34,9690.67008,50
40.949202,52,9692.998017,50
47.921296,63,9695.837999,50
35.903732,45,9697.834037,50
42.971246,55,9700.274021,50
30.579894,39,9702.030031,50
38.892987,50,9704.24605,50
50.809464,64,9707.09406,50
29.105718,38,9708.782052,50
36.208094,47,9710.874014,50
33.708143,43,9712.794012,50
39.114683,49,9714.974057,50
40.635812,55,9717.434027,50
30.711056,39,9719.150037,50
24.931076,31,9720.514034,50
33.588633,41,9722.36203,50
69.005392,94,9726.526002,50
29.101504,36,9728.146107,50
31.82026,39,9729.878012,50
36.449893,46,9731.914018,50
35.284564,43,9733.838044,50
16.860487,21,9734.76207,50
31.433247,40,9736.562054,50
56.838522,77,9740.010016,50
26.32231,35,9741.56604,50
59.035631,72,9744.762047,50
36.433068,46,9746.794041,50
24.018255,31,9748.162018,50
20.529038,26,9749.306061,50
41.211162,52,9751.650082,50
42.611063,54,9754.042085,50
46.043226,57,9756.570036,50
39.62926,49,9758.730041,50
42.018764,56,9761.242088,50
32.240693,40,9763.01005,50
32.53752,41,9764.814034,50
31.775868,39,9766.529982,50
31.587704,38,9768.230012,50
38.367511,46,9770.294024,50
31.627755,38,9771.981999,50
45.870814,64,9774.850057,50
41.763055,49,9777.014069,50
29.796049,40,9778.790052,50
36.38385,47,9780.890022,50
19.801324,25,9782.006043,50
31.271525,42,9783.87002,50
46.41415,59,9786.510018,50
56.681789,73,9789.734043,50
36.185245,46,9791.762051,50
41.940759,54,9794.166058,50
45.997095,58,9796.754026,50
33.315576,44,9798.714058,50
36.633435,47,9800.81009,50
34.202608,43,9802.722013,50
35.690336,45,9804.718059,50
31.88542,38,9806.406031,50
34.086987,42,9808.30205,50
56.380671,69,9811.350072,50
35.43336,43,9813.278091,50
32.715694,41,9815.090026,50
43.939542,58,9817.702028,50
44.283394,57,9820.254011,50
31.705252,42,9822.130023,50
20.208067,28,9823.370044,50
42.557752,55,9825.798112,50
44.438249,53,9828.170087,50
44.623378,60,9830.838038,50
32.140858,40,9832.602032,50
31.461636,41,9834.430034,50
47.205379,65,9837.36205,50
47.198722,57,9839.93401,50
29.802183,42,9841.838062,50
38.079966,45,9843.826097,50
31.721936,41,9845.634003,50
34.312063,43,9847.554028,50
45.947686,55,9849.994082,50
52.260758,64,9852.850088,50
46.612353,61,9855.550019,50
172.491659,98,9859.874017,50
19.476273,28,9861.110513,50
39.595675,51,9863.40205,50
55.500512,66,9866.318031,50
35.408484,43,9868.230119,50
33.810704,44,9870.190025,50
43.697736,60,9872.834056,50
58.335021,80,9876.390031,50
43.621715,54,9878.790071,50
32.763377,47,9880.882113,50
42.674051,54,9883.286058,50
48.895136,70,9886.410025,50
48.462267,61,9889.138046,50
46.813843,56,9891.670049,50
32.292416,42,9893.542077,50
49.676014,65,9896.470066,50
54.317857,65,9899.37807,50
44.218862,56,9901.87004,50
45.65037,56,9904.406031,50
45.714557,57,9906.946079,50
47.861185,63,9909.718028,50
45.318523,56,9912.234068,50
30.9043,38,9913.92603,50
47.931856,57,9916.446042,50
18.760596,23,9917.462004,50
29.806838,39,9919.21003,50
24.941495,31,9920.577984,50
29.158346,39,9922.302099,50
26.990966,34,9923.810039,50
49.191224,66,9926.734022,50
77.218886,99,9931.122032,50
27.105297,36,9932.74209,50
33.067996,44,9934.690036,50
32.139825,44,9936.646011,50
19.539202,24,9937.710012,50
46.86349,58,9940.270044,50
42.36494,58,9942.857994,50
53.930398,66,9945.798019,50
27.874441,35,9947.350045,50
40.602324,51,9949.610031,50
39.163091,48,9951.742056,50
26.165339,34,9953.262028,50
37.980629,49,9955.442068,50
41.05711,51,9957.710075,50
54.398504,72,9960.898009,50
35.241506,45,9962.906046,50
41.461809,51,9965.166014,50
33.651138,45,9967.162026,50
47.245979,60,9969.814109,50
53.373809,64,9972.666031,50
37.757728,45,9974.645991,50
25.269572,30,9976.006033,50
40.031841,48,9978.130083,50
41.222848,53,9980.482046,50
26.680471,33,9981.946061,50
28.443168,34,9983.446092,50
26.596871,35,9984.986076,50
47.660385,58,9987.606067,50
41.291302,52,9989.926017,50
41.467042,55,9992.382018,50
