#{"t_start": 1585778056.061524, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
9.697198,14,27114.147803,42
22.403986,31,27115.434857,42
13.418161,20,27116.26003,42
9.846841,14,27116.835705,42
14.030488,20,27117.659615,42
17.740543,25,27118.691114,42
8.164115,12,27119.189684,42
19.057542,27,27120.313648,42
8.570755,12,27120.807712,42
14.749604,20,27121.634849,42
7.94943,12,27122.129646,42
17.303669,27,27123.249604,42
12.325484,20,27124.077772,42
19.118104,29,27125.272762,42
17.541024,24,27126.263845,42
14.535825,19,27127.047601,42
22.574067,31,27128.327643,42
17.438304,25,27129.364658,42
34.533421,46,27131.26367,42
25.450544,36,27132.744742,42
22.213893,28,27133.906589,42
24.427414,34,27135.311596,42
14.589905,21,27136.181615,42
17.757268,25,27137.21475,42
20.506355,27,27138.33079,42
13.971247,20,27139.158724,42
21.99009,30,27140.396768,42
11.555215,17,27141.095648,42
16.921499,25,27142.127567,42
21.308292,29,27143.3248,42
18.224052,25,27144.361653,42
28.473657,42,27146.103799,42
17.641551,26,27147.180803,42
13.723518,18,27147.9247,42
31.599608,42,27149.655606,42
21.286108,27,27150.76989,42
29.370644,36,27152.261677,42
24.899551,34,27153.674711,42
24.39941,31,27154.954593,42
19.083632,25,27155.986694,42
30.480233,43,27157.766872,42
27.49852,36,27159.24565,42
23.24896,31,27160.522714,42
28.118717,38,27162.093704,42
25.777453,32,27163.419625,42
28.704888,39,27165.033871,42
26.98944,37,27166.565801,42
19.412952,24,27167.559678,42
24.101163,31,27168.839895,42
19.133327,24,27169.831692,42
16.06641,23,27170.780615,42
31.939166,41,27172.475709,42
23.700099,34,27173.882818,42
33.880577,45,27175.748792,42
28.550292,39,27177.356742,42
20.494522,28,27178.51083,42
25.165963,31,27179.787776,42
14.594722,21,27180.653819,42
36.242983,45,27182.511767,42
28.981526,40,27184.174136,42
31.583457,46,27186.070778,42
30.161918,41,27187.761675,42
38.604939,51,27189.870802,42
23.471848,31,27191.149697,42
29.427626,36,27192.634758,42
36.261716,47,27194.573727,42
32.063049,38,27196.143764,42
26.158382,33,27197.506751,42
31.348635,43,27199.282669,42
19.839937,29,27200.479735,42
22.514861,30,27201.71872,42
21.947488,28,27202.87468,42
19.356699,25,27203.902591,42
38.414062,51,27206.008673,42
29.224303,40,27207.658796,42
37.992868,49,27209.687733,42
30.830469,40,27211.342806,42
26.737589,35,27212.789786,42
28.780132,40,27214.443894,42
20.277584,28,27215.599699,42
25.939872,35,27217.0476,42
13.127538,20,27217.875912,42
33.439378,44,27219.694685,42
29.765178,36,27221.185834,42
20.807412,29,27222.385787,42
50.61627,67,27225.157985,42
28.853069,41,27226.850789,42
10.252911,14,27227.430062,42
43.460798,60,27229.911775,42
33.528323,45,27231.77173,42
32.318005,45,27233.637754,42
26.084376,36,27235.131731,42
29.921251,41,27236.82972,42
64.931167,85,27240.341844,42
16.945602,22,27241.249771,42
32.179258,41,27242.938622,42
21.008162,28,27244.093721,42
20.624421,29,27245.288655,42
27.127651,33,27246.655742,42
42.101054,60,27249.138736,42
26.502939,34,27250.547774,42
32.552962,43,27252.327758,42
22.977028,31,27253.613789,42
21.56363,29,27254.811736,42
16.146083,21,27255.683805,42
23.919213,31,27256.965757,42
26.631238,36,27258.456729,42
24.219327,32,27259.781224,42
30.772815,40,27261.429977,42
40.223138,52,27263.580656,42
20.712916,29,27264.77871,42
22.94116,31,27266.059813,42
15.18746,20,27266.883683,42
24.940879,33,27268.243663,42
20.747243,30,27269.481852,42
24.013422,32,27270.800084,42
64.035813,86,27274.348759,42
19.05606,26,27275.422709,42
12.544432,19,27276.210765,42
20.760805,30,27277.445733,42
28.579841,38,27279.015045,42
25.495911,35,27280.464998,42
40.07048,51,27282.569697,42
27.503524,37,27284.093588,42
34.536016,52,27286.239701,42
28.420084,36,27287.728959,42
39.427043,51,27289.835603,42
30.059058,41,27291.531741,42
20.876363,30,27292.776694,42
43.109813,54,27295.00669,42
18.621539,25,27296.038712,42
29.179811,40,27297.692602,42
14.964691,22,27298.597808,42
19.920205,25,27299.629769,42
44.519706,56,27301.943621,42
20.155949,28,27303.094767,42
20.284035,26,27304.16764,42
45.2836,64,27306.813684,42
21.583986,29,27308.011801,42
27.018661,37,27309.544632,42
20.702671,28,27310.695726,42
20.197814,28,27311.859536,42
18.187679,25,27312.886721,42
42.520109,56,27315.19788,42
39.076111,57,27317.552749,42
19.660681,28,27318.708906,42
20.819459,28,27319.869722,42
21.400734,26,27320.948643,42
19.3482,27,27322.06168,42
27.376665,37,27323.588669,42
27.086983,35,27325.033623,42
25.564889,34,27326.43161,42
21.427157,31,27327.708747,42
45.067266,60,27330.183723,42
41.780904,52,27332.326729,42
48.125638,59,27334.76386,42
33.20571,49,27336.786678,42
22.679911,32,27338.105597,42
27.192169,36,27339.588672,42
21.267135,28,27340.741631,42
22.388072,30,27341.984027,42
19.740982,24,27342.968763,42
38.918717,51,27345.07984,42
26.714702,34,27346.485787,42
17.28884,24,27347.476737,42
18.504381,26,27348.54866,42
36.801183,45,27350.40977,42
26.505492,32,27351.734813,42
37.87377,51,27353.843698,42
36.736389,46,27355.740778,42
29.571761,38,27357.314585,42
38.146129,49,27359.338636,42
26.558638,35,27360.782748,42
26.665757,35,27362.224879,42
13.176108,20,27363.053855,42
12.763242,19,27363.836725,42
14.332726,22,27364.741781,42
16.233037,24,27365.731714,42
16.528579,23,27366.683684,42
14.165839,20,27367.509836,42
15.901813,22,27368.417756,42
15.319001,21,27369.287676,42
18.825465,27,27370.400701,42
18.124187,25,27371.43581,42
11.677528,18,27372.184734,42
12.856803,19,27372.966714,42
14.059113,21,27373.835624,42
18.838729,27,27374.947819,42
13.929648,21,27375.812036,42
29.647811,41,27377.503809,42
34.21798,48,27379.48772,42
40.014864,52,27381.634774,42
48.481345,61,27384.149719,42
19.181853,27,27385.262735,42
32.782596,42,27387.006772,42
30.094991,41,27388.700828,42
17.453908,23,27389.651689,42
21.769087,31,27390.925756,42
13.305923,20,27391.749786,42
28.803369,36,27393.229756,42
15.286006,23,27394.180692,42
21.656485,28,27395.342605,42
21.012479,30,27396.582692,42
18.307264,27,27397.697722,42
11.246599,18,27398.443714,42
23.887112,34,27399.855773,42
29.127418,40,27401.509804,42
17.474513,25,27402.542784,42
20.84798,29,27403.74071,42
37.888226,54,27405.970993,42
21.180461,30,27407.211672,42
27.134735,33,27408.569658,42
18.317905,23,27409.516608,42
22.901022,30,27410.752725,42
28.892022,38,27412.32462,42
20.385603,29,27413.522826,42
26.160824,37,27415.054748,42
34.955585,44,27416.869685,42
23.143536,33,27418.230709,42
29.118526,37,27419.758734,42
36.963813,47,27421.697866,42
51.514363,64,27424.342708,42
23.826053,33,27425.708691,42
23.97047,34,27427.117676,42
25.358566,32,27428.443793,42
43.507354,58,27430.842601,42
26.395418,35,27432.283703,42
38.837827,50,27434.344742,42
52.327463,68,27437.155962,42
20.813354,29,27438.352678,42
12.048795,16,27439.013696,42
26.213101,32,27440.336004,42
21.510421,29,27441.532664,42
17.339441,22,27442.437742,42
26.675125,33,27443.798763,42
29.707461,39,27445.411715,42
21.903659,34,27446.812644,42
27.375684,38,27448.380816,42
30.651823,42,27450.113769,42
26.366401,38,27451.680868,42
13.823639,18,27452.423739,42
30.549804,38,27453.99473,42
31.987963,44,27455.812766,42
32.477814,42,27457.555702,42
21.755315,28,27458.719775,42
15.247133,20,27459.545687,42
20.478952,28,27460.703644,42
27.021795,36,27462.18674,42
25.389287,36,27463.671799,42
26.737275,37,27465.201813,42
42.563215,54,27467.429675,42
27.712044,33,27468.788762,42
30.573705,37,27470.316691,42
25.952189,33,27471.679925,42
12.910339,17,27472.381602,42
29.222693,37,27473.90968,42
25.851319,34,27475.317877,42
39.348483,55,27477.585779,42
24.062331,33,27478.952716,42
38.795607,55,27481.224685,42
32.606308,43,27483.001592,42
31.575154,41,27484.692588,42
16.921313,21,27485.555771,42
22.036402,30,27486.794718,42
26.131446,34,27488.20171,42
26.68111,36,27489.688728,42
23.091893,31,27490.967621,42
14.030846,18,27491.715813,42
31.493429,38,27493.286838,42
15.865021,20,27494.115692,42
19.534325,24,27495.105823,42
17.422653,23,27496.055671,42
28.850103,37,27497.582664,42
39.261446,53,27499.771864,42
24.915088,34,27501.169741,42
27.555075,36,27502.6608,42
31.130181,44,27504.475792,42
26.564721,38,27506.045782,42
24.737834,32,27507.365764,42
26.058571,33,27508.729015,42
36.796988,48,27510.710677,42
23.371429,32,27512.031713,42
21.263983,29,27513.228737,42
39.10549,49,27515.255747,42
24.039336,34,27516.663667,42
11.169296,14,27517.239866,42
30.449248,38,27518.809661,42
31.043065,42,27520.542723,42
30.897595,44,27522.358845,42
24.613908,32,27523.688663,42
13.312316,17,27524.392671,42
37.288167,51,27526.505803,42
36.286486,49,27528.530614,42
17.248975,24,27529.52768,42
23.126024,32,27530.854661,42
21.55531,26,27531.930732,42
26.889528,36,27533.420739,42
31.30545,41,27535.116865,42
32.015205,41,27536.812748,42
28.407149,40,27538.465682,42
27.297772,36,27539.953867,42
26.279978,38,27541.522895,42
27.614984,38,27543.092702,42
46.863964,60,27545.565739,42
37.044365,47,27547.507643,42
28.440963,36,27548.995716,42
31.859484,43,27550.770858,42
20.228805,28,27551.924688,42
38.797356,52,27554.062608,42
27.568912,35,27555.506593,42
20.02494,27,27556.621768,42
46.504692,64,27559.259691,42
39.633747,53,27561.446697,42
18.849109,26,27562.520638,42
38.213536,52,27564.664754,42
16.867059,24,27565.654701,42
40.463669,52,27567.800755,42
25.297287,33,27569.160681,42
24.31942,31,27570.439589,42
38.046556,51,27572.545602,42
32.910363,45,27574.402659,42
30.83128,42,27576.134644,42
30.829199,40,27577.782859,42
22.630915,27,27578.89889,42
34.709658,45,27580.76482,42
38.411073,51,27582.86866,42
30.448346,39,27584.481641,42
29.351963,39,27586.088695,42
23.234599,32,27587.408771,42
27.604516,34,27588.8108,42
41.566562,52,27590.964771,42
28.021859,37,27592.493696,42
29.977851,41,27594.187819,42
27.486457,36,27595.671766,42
27.360223,39,27597.286788,42
31.119249,45,27599.149674,42
24.365036,32,27600.465724,42
30.245933,38,27602.031839,42
33.032988,43,27603.806626,42
23.709565,29,27604.997712,42
15.183535,22,27605.908774,42
25.364915,33,27607.271766,42
18.465891,25,27608.302775,42
23.1223,31,27609.581714,42
20.894706,29,27610.780649,42
17.251201,22,27611.68573,42
35.948521,47,27613.628767,42
27.024766,36,27615.116611,42
16.986285,23,27616.064641,42
22.523583,29,27617.258798,42
29.431356,39,27618.864713,42
42.695433,55,27621.136696,42
35.395728,49,27623.158693,42
32.394133,42,27624.892615,42
26.114485,33,27626.252814,42
32.391986,45,27628.10282,42
20.4008,29,27629.300666,42
20.960411,30,27630.540725,42
10.522085,17,27631.244704,42
21.536735,31,27632.524702,42
27.070711,36,27634.013704,42
31.6406,42,27635.754875,42
39.267812,51,27637.861744,42
46.540588,57,27640.212764,42
19.724204,29,27641.409703,42
19.640763,27,27642.519596,42
23.23832,31,27643.800821,42
26.205002,35,27645.243813,42
30.569752,39,27646.851665,42
31.429875,41,27648.535693,42
20.208692,28,27649.691654,42
22.048573,29,27650.88573,42
20.675709,27,27652.000651,42
29.436402,36,27653.483649,42
19.606421,29,27654.678025,42
21.535027,29,27655.874707,42
20.590257,29,27657.067816,42
28.919314,39,27658.672602,42
30.781304,39,27660.283712,42
49.049583,61,27662.80096,42
37.361499,48,27664.781807,42
46.386043,65,27667.46882,42
39.913442,52,27669.614727,42
35.96493,48,27671.597924,42
21.466713,29,27672.790844,42
20.36834,30,27674.035578,42
19.575778,26,27675.104642,42
32.085942,39,27676.716743,42
18.685207,25,27677.750731,42
26.417778,36,27679.236732,42
27.417151,35,27680.679736,42
29.848093,37,27682.203742,42
19.719583,28,27683.359751,42
26.288772,36,27684.84685,42
22.74813,30,27686.088662,42
25.87863,31,27687.376984,42
42.319502,53,27689.566735,42
28.692556,39,27691.178816,42
45.408034,60,27693.662839,42
21.722272,30,27694.903705,42
19.23339,26,27695.977813,42
21.81501,29,27697.1737,42
38.406245,53,27699.366781,42
16.616341,24,27700.355619,42
15.960285,22,27701.266683,42
18.105183,25,27702.303764,42
17.359398,25,27703.335628,42
15.782507,23,27704.292696,42
40.710945,55,27706.55374,42
45.757621,68,27709.363833,42
22.349931,31,27710.640643,42
13.29509,17,27711.348618,42
31.754988,41,27713.041712,42
21.368701,29,27714.243701,42
23.959075,31,27715.52483,42
22.718937,31,27716.805722,42
21.055446,29,27718.005142,42
21.810146,29,27719.199746,42
27.46215,35,27720.64768,42
33.999874,44,27722.465669,42
31.508331,39,27724.077682,42
36.955741,49,27726.10076,42
38.393811,49,27728.117693,42
35.78867,43,27729.88568,42
22.965768,28,27731.043777,42
28.938963,35,27732.485805,42
24.30861,32,27733.803803,42
19.950345,26,27734.875045,42
27.397746,35,27736.317671,42
23.501994,31,27737.596705,42
19.482961,27,27738.714722,42
21.004609,28,27739.875677,42
20.165862,25,27740.905574,42
24.108642,32,27742.220665,42
18.544568,25,27743.25176,42
21.364428,27,27744.360662,42
12.855009,19,27745.143693,42
19.776175,27,27746.260689,42
21.953316,31,27747.539609,42
31.205573,40,27749.189016,42
17.078987,22,27750.093775,42
26.320813,36,27751.578698,42
19.693717,27,27752.691735,42
21.140919,31,27753.966819,42
13.717392,20,27754.789747,42
17.739105,25,27755.821588,42
17.528789,25,27756.853674,42
23.827086,33,27758.21279,42
20.135656,27,27759.326708,42
19.357353,28,27760.480908,42
33.346002,44,27762.293646,42
29.937637,42,27764.02672,42
19.416733,27,27765.143712,42
30.618104,38,27766.706797,42
26.343119,35,27768.154795,42
29.887633,39,27769.76381,42
24.472378,32,27771.082716,42
11.25171,15,27771.701758,42
31.0036,39,27773.313591,42
20.802327,27,27774.425667,42
25.667308,33,27775.792674,42
25.590397,35,27777.238793,42
25.642322,32,27778.557832,42
22.481585,28,27779.713722,42
13.81106,18,27780.455829,42
30.532327,41,27782.145688,42
19.669533,28,27783.303684,42
20.047834,30,27784.545877,42
16.524894,25,27785.582843,42
25.193454,36,27787.06882,42
23.766347,33,27788.435733,42
20.458298,30,27789.677763,42
33.315313,48,27791.66275,42
35.024488,43,27793.445775,42
19.81228,28,27794.603685,42
23.7498,30,27795.844791,42
31.842699,40,27797.493767,42
28.537432,37,27799.027742,42
17.689036,25,27800.060645,42
17.707497,25,27801.095741,42
20.750226,26,27802.176691,42
40.410462,55,27804.451698,42
15.75659,21,27805.316975,42
30.920251,41,27807.015857,42
19.732084,28,27808.173774,42
17.469839,26,27809.252571,42
14.874059,19,27810.03369,42
26.395107,32,27811.360598,42
30.924309,44,27813.181866,42
17.042926,25,27814.217685,42
17.210119,24,27815.209801,42
20.379673,28,27816.36669,42
20.141665,29,27817.562601,42
26.806178,35,27819.007632,42
27.396082,37,27820.540744,42
38.998412,50,27822.605708,42
23.455488,32,27823.92981,42
31.208217,42,27825.66576,42
22.784393,32,27826.987737,42
33.982284,48,27828.970823,42
31.324165,41,27830.663797,42
32.374107,41,27832.361796,42
29.813174,38,27833.935628,42
35.676182,46,27835.833767,42
17.299515,21,27836.698752,42
18.38135,25,27837.732675,42
33.303158,42,27839.466732,42
36.715898,50,27841.523748,42
29.821144,39,27843.135607,42
22.377826,31,27844.418095,42
31.73968,43,27846.186723,42
26.349721,38,27847.753985,42
23.605588,32,27849.081769,42
30.020542,37,27850.609057,42
20.237579,30,27851.849755,42
17.865529,24,27852.842865,42
27.834299,41,27854.534622,42
21.203444,28,27855.691791,42
22.252313,30,27856.930714,42
20.510912,28,27858.08673,42
31.100994,41,27859.777699,42
23.004368,36,27861.257627,42
13.922758,18,27862.002721,42
25.85518,34,27863.404741,42
29.421707,37,27864.932709,42
17.826221,26,27866.004629,42
13.527793,18,27866.751598,42
20.701304,31,27868.031845,42
15.344774,22,27868.937765,42
27.421484,38,27870.508848,42
30.204543,40,27872.16375,42
19.797267,26,27873.240832,42
15.63082,22,27874.149682,42
14.730302,21,27875.014709,42
24.238592,34,27876.41768,42
23.134396,30,27877.654698,42
11.659343,16,27878.318661,42
10.734108,17,27879.022732,42
15.886454,22,27879.934623,42
12.313236,18,27880.678631,42
11.35214,17,27881.377699,42
21.39297,29,27882.56874,42
13.3659,19,27883.353828,42
10.69035,15,27883.971692,42
17.056877,23,27884.922734,42
9.597534,13,27885.459612,42
16.667564,22,27886.36759,42
13.677583,20,27887.193698,42
17.005144,23,27888.140761,42
14.904233,21,27889.008697,42
29.436218,38,27890.579636,42
19.900541,26,27891.651818,42
8.788786,12,27892.148687,42
16.371421,23,27893.096586,42
13.060013,19,27893.884958,42
18.069733,25,27894.918746,42
16.297148,21,27895.787956,42
14.716187,21,27896.652569,42
11.145058,15,27897.274774,42
14.750594,21,27898.143736,42
14.808717,21,27899.00666,42
14.370988,20,27899.830727,42
12.796214,17,27900.531747,42
17.296224,24,27901.517721,42
12.934464,19,27902.303757,42
19.94066,26,27903.384613,42
13.853395,20,27904.207791,42
21.546964,29,27905.400793,42
22.410649,31,27906.680732,42
38.022549,52,27908.828692,42
25.356603,34,27910.231699,42
25.149098,34,27911.639375,42
34.426355,43,27913.416817,42
20.169407,30,27914.658726,42
21.907774,29,27915.859686,42
27.559717,37,27917.389812,42
16.92423,25,27918.422601,42
18.201234,23,27919.371779,42
21.380553,29,27920.57181,42
37.418104,49,27922.597714,42
19.575932,27,27923.713609,42
19.607723,28,27924.865727,42
31.794429,41,27926.559592,42
53.773894,71,27929.495777,42
25.240273,33,27930.861648,42
21.045332,30,27932.101704,42
34.511523,51,27934.208596,42
24.218342,34,27935.616697,42
13.377542,18,27936.36559,42
17.51821,24,27937.357627,42
14.105143,22,27938.265679,42
25.768386,35,27939.708798,42
17.035649,24,27940.702709,42
30.609828,39,27942.317672,42
43.449143,57,27944.678678,42
15.72057,23,27945.628741,42
20.232875,28,27946.781689,42
15.91906,24,27947.771667,42
18.978977,27,27948.88859,42
18.218449,25,27949.920639,42
16.443646,23,27950.86568,42
26.81476,36,27952.347794,42
19.267844,29,27953.551713,42
19.340861,28,27954.706854,42
32.078193,41,27956.4076,42
36.584075,52,27958.549694,42
16.509459,24,27959.540701,42
28.469658,38,27961.108603,42
38.737202,52,27963.259683,42
36.38247,49,27965.2827,42
25.723352,35,27966.728649,42
38.655144,52,27968.87264,42
26.691116,37,27970.40584,42
16.920065,21,27971.272825,42
14.134677,19,27972.053652,42
29.692781,36,27973.543789,42
31.953898,43,27975.315685,42
22.02344,28,27976.475764,42
23.185426,33,27977.836689,42
19.119993,26,27978.908642,42
28.763723,37,27980.440636,42
20.385846,26,27981.51378,42
14.308929,18,27982.257692,42
20.703966,28,27983.415592,42
27.453485,35,27984.866687,42
24.838317,33,27986.226762,42
22.087571,31,27987.502747,42
37.270232,49,27989.534673,42
23.065266,30,27990.773699,42
21.268365,31,27992.055619,42
43.534506,56,27994.381754,42
38.403544,51,27996.493693,42
38.3718,54,27998.728724,42
26.391223,36,28000.214844,42
26.828188,38,28001.780884,42
28.856682,40,28003.432753,42
26.378583,35,28004.876788,42
20.796172,28,28006.036792,42
18.131876,25,28007.070596,42
22.075393,29,28008.267642,42
16.564321,24,28009.259655,42
13.126573,19,28010.044664,42
16.808047,24,28011.035659,42
23.855435,30,28012.27257,42
26.847907,36,28013.759728,42
20.359651,30,28014.998758,42
32.335923,44,28016.818624,42
21.529485,28,28017.971983,42
20.524995,30,28019.211627,42
26.755369,35,28020.659764,42
32.413918,41,28022.356694,42
26.148156,35,28023.800879,42
32.054678,42,28025.532586,42
24.289657,32,28026.850686,42
30.519884,40,28028.499677,42
31.656829,46,28030.399822,42
13.724207,21,28031.268731,42
19.524634,27,28032.379616,42
17.808117,25,28033.411833,42
19.165874,26,28034.48087,42
20.260902,27,28035.591688,42
15.231089,22,28036.494596,42
14.477488,21,28037.361724,42
12.651067,19,28038.143761,42
10.489421,15,28038.759752,42
14.498251,21,28039.626696,42
15.072922,19,28040.411713,42
19.10076,25,28041.441646,42
17.13373,22,28042.352792,42
21.313658,30,28043.589704,42
20.039809,26,28044.664625,42
18.533337,23,28045.614635,42
16.664294,23,28046.564824,42
11.637631,16,28047.225991,42
24.827552,34,28048.627739,42
20.538015,28,28049.784837,42
40.366171,53,28051.975769,42
26.793235,35,28053.420578,42
28.030911,37,28054.951703,42
40.759716,54,28057.185666,42
27.948307,37,28058.715613,42
17.515635,23,28059.664848,42
29.372243,38,28061.234837,42
23.919431,32,28062.559704,42
13.879159,19,28063.346805,42
29.957565,40,28064.996796,42
40.68938,57,28067.357706,42
43.371205,56,28069.677783,42
18.49432,26,28070.754674,42
37.100188,46,28072.654805,42
38.440208,47,28074.59962,42
32.892997,42,28076.33161,42
20.778737,26,28077.402761,42
16.260323,24,28078.394696,42
16.573967,24,28079.387592,42
27.980064,36,28080.875618,42
20.439519,29,28082.073698,42
29.596866,38,28083.642606,42
28.112475,36,28085.125601,42
27.712273,35,28086.56865,42
20.296349,27,28087.682789,42
15.223656,20,28088.507691,42
30.151521,39,28090.114673,42
27.567398,35,28091.556622,42
21.32894,27,28092.66991,42
22.459123,28,28093.818826,42
17.875672,25,28094.852739,42
24.599754,32,28096.173796,42
18.967685,26,28097.247794,42
14.096594,21,28098.114708,42
19.150742,27,28099.230714,42
17.721113,25,28100.262626,42
19.201093,26,28101.336623,42
30.111457,39,28102.948725,42
13.572173,18,28103.690775,42
20.896221,28,28104.842817,42
33.502944,43,28106.61466,42
23.200113,33,28107.977835,42
29.686947,39,28109.591558,42
36.286273,49,28111.603871,42
21.679264,32,28112.91967,42
29.483287,41,28114.609683,42
14.712062,19,28115.391824,42
29.627963,39,28116.996777,42
18.557884,23,28117.94376,42
25.963189,35,28119.385744,42
21.812953,28,28120.539706,42
27.850994,37,28122.064749,42
18.6686,24,28123.054613,42
22.936302,33,28124.412711,42
22.658402,29,28125.610742,42
28.012624,38,28127.180684,42
39.556071,51,28129.290754,42
22.043188,32,28130.607764,42
22.733431,31,28131.886763,42
26.493061,39,28133.494735,42
29.101653,41,28135.185749,42
27.409129,39,28136.794848,42
42.628347,54,28139.024681,42
35.872327,45,28140.883743,42
30.797891,38,28142.452816,42
32.0101,40,28144.104635,42
38.962863,53,28146.289701,42
34.261069,43,28148.068796,42
22.55055,29,28149.266718,42
37.896914,53,28151.449843,42
41.32362,54,28153.67683,42
27.949598,41,28155.372985,42
27.847928,42,28157.104734,42
33.561982,43,28158.877858,42
28.127666,37,28160.404788,42
34.246706,49,28162.422608,42
26.798669,36,28163.911981,42
26.241634,37,28165.43972,42
22.784642,32,28166.764801,42
21.510348,32,28168.090752,42
29.570734,37,28169.619684,42
31.214859,40,28171.269834,42
19.369545,24,28172.263739,42
36.092461,49,28174.28876,42
19.89938,30,28175.5298,42
12.224534,16,28176.190617,42
24.612738,33,28177.558669,42
12.515244,17,28178.262703,42
28.66971,39,28179.877718,42
45.004833,56,28182.187699,42
34.486859,46,28184.087981,42
23.173285,30,28185.332071,42
16.230217,24,28186.320816,42
24.968506,31,28187.59872,42
23.423575,30,28188.83772,42
17.062019,23,28189.784844,42
20.072624,25,28190.816635,42
24.228487,31,28192.094832,42
34.826296,46,28194.001534,42
23.450833,30,28195.23568,42
30.437444,38,28196.806715,42
21.895507,32,28198.126728,42
23.636015,32,28199.4478,42
38.780867,52,28201.597749,42
22.522715,31,28202.877711,42
24.909514,36,28204.370001,42
21.189793,27,28205.488728,42
23.762419,31,28206.77465,42
21.19904,28,28207.931753,42
30.004718,39,28209.543658,42
14.035131,19,28210.332727,42
14.148266,18,28211.079699,42
19.718141,25,28212.11676,42
18.742122,25,28213.152718,42
30.654749,38,28214.72368,42
21.157161,27,28215.835751,42
19.087341,24,28216.829654,42
16.773897,22,28217.741891,42
23.435847,33,28219.109793,42
24.131976,32,28220.427873,42
9.997715,14,28221.0068,42
31.162968,39,28222.61871,42
15.860966,21,28223.487624,42
36.488729,48,28225.473772,42
32.343784,43,28227.25674,42
25.39089,37,28228.789909,42
26.958824,37,28230.320815,42
25.054672,34,28231.723751,42
15.778301,21,28232.591703,42
19.592635,28,28233.752803,42
14.82301,22,28234.662701,42
12.796232,19,28235.449657,42
13.319182,20,28236.277764,42
14.608982,21,28237.148647,42
15.816119,23,28238.098982,42
17.202795,25,28239.132851,42
24.015437,32,28240.457757,42
26.43632,34,28241.881788,42
19.152389,27,28242.99792,42
19.003111,27,28244.114727,42
14.259655,22,28245.025728,42
13.79928,20,28245.853828,42
17.305353,28,28247.007703,42
13.821827,21,28247.875752,42
16.6507,25,28248.90675,42
17.406875,24,28249.899636,42
13.569393,20,28250.730609,42
11.678595,16,28251.395708,42
18.861193,26,28252.469608,42
15.076341,23,28253.419092,42
17.033443,24,28254.411764,42
20.88169,31,28255.691792,42
26.400349,35,28257.136088,42
22.676663,31,28258.416697,42
19.601351,27,28259.535663,42
27.648726,39,28261.1527,42
11.82543,18,28261.895844,42
40.211827,51,28264.00175,42
39.728987,60,28266.474812,42
21.923971,30,28267.715026,42
28.727966,37,28269.246634,42
17.953574,25,28270.280718,42
15.399825,22,28271.187661,42
11.045785,17,28271.900776,42
26.080687,34,28273.298833,42
18.362568,25,28274.32879,42
21.374513,27,28275.446703,42
8.619003,12,28275.940699,42
15.66352,22,28276.84876,42
27.847065,35,28278.295709,42
23.439515,32,28279.61382,42
37.608837,47,28281.554713,42
25.071948,34,28282.957661,42
20.410157,29,28284.159869,42
17.513961,26,28285.229711,42
23.153659,33,28286.591735,42
16.88171,22,28287.499622,42
26.689666,37,28289.02567,42
20.187662,28,28290.185778,42
32.607152,43,28291.959794,42
43.727667,58,28294.351613,42
33.671325,46,28296.249778,42
12.466677,17,28296.953934,42
15.870665,24,28297.941819,42
19.484951,26,28299.013681,42
38.281131,56,28301.336796,42
25.737317,34,28302.743846,42
20.711246,26,28303.812761,42
12.76932,19,28304.597868,42
13.765766,20,28305.421786,42
19.700321,26,28306.49598,42
10.82816,14,28307.074774,42
14.129427,21,28307.938865,42
10.163319,14,28308.517739,42
7.105468,11,28308.970752,42
13.302015,20,28309.797851,42
4.906426,8,28310.126774,42
11.284611,15,28310.74773,42
10.653467,17,28311.446672,42
4.648577,8,28311.779759,42
6.938124,13,28312.316711,42
8.154205,14,28312.890717,42
11.296535,15,28313.510704,42
6.264352,10,28313.92582,42
16.347916,22,28314.837678,42
16.212246,23,28315.78874,42
15.336312,23,28316.743687,42
20.165106,27,28317.862631,42
14.708007,21,28318.728723,42
8.249476,12,28319.225768,42
11.757074,16,28319.886746,42
15.544815,22,28320.796769,42
13.940909,18,28321.543761,42
16.57803,22,28322.454824,42
22.29798,31,28323.737765,42
12.710679,19,28324.520671,42
20.423091,28,28325.67968,42
23.458353,31,28326.956845,42
8.064907,13,28327.493137,42
18.295934,23,28328.443696,42
11.103858,17,28329.148717,42
22.170662,30,28330.387724,42
14.533599,21,28331.253994,42
24.221637,35,28332.697939,42
18.290454,25,28333.732992,42
14.665336,21,28334.605684,42
13.885592,21,28335.469824,42
14.030069,20,28336.296773,42
17.052785,24,28337.28569,42
20.069106,27,28338.401622,42
17.366675,24,28339.394662,42
13.827573,18,28340.140659,42
18.099274,25,28341.173808,42
16.305119,23,28342.125792,42
12.019001,19,28342.912653,42
21.740758,29,28344.111714,42
4.071899,7,28344.401607,42
17.703985,24,28345.394758,42
17.46053,23,28346.340629,42
16.243281,23,28347.294772,42
6.977248,11,28347.748854,42
15.052836,20,28348.575713,42
17.737501,24,28349.570833,42
7.967107,12,28350.068628,42
21.443366,29,28351.272739,42
8.89543,12,28351.768752,42
12.781582,19,28352.558739,42
16.363585,23,28353.511107,42
12.2827,19,28354.294844,42
6.782168,11,28354.750701,42
12.586311,17,28355.452754,42
18.10087,24,28356.444784,42
16.163606,21,28357.314722,42
17.887605,23,28358.265702,42
