#{"t_start": 1585868830.8360631, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
981.701138,107,19311.138498,50
-110.041211,66,19314.094522,50
-115.512306,91,19318.186459,50
-113.80559,67,19321.17045,50
-109.669361,64,19324.014453,50
-107.110916,52,19326.310493,50
980.98283,107,19331.11047,50
-109.593123,57,19333.658494,50
-113.571999,74,19336.982503,50
-111.070134,80,19340.574445,50
-118.59709,87,19344.522433,50
982.237602,93,19348.690468,50
-108.298318,51,19350.982523,50
-117.486288,91,19355.030448,50
-108.748632,57,19357.570511,50
986.615989,100,19362.10249,50
-111.814727,87,19365.994517,50
987.983152,91,19370.102507,50
986.819743,93,19374.214539,50
-107.073692,51,19376.554486,50
983.913354,93,19380.734612,50
-106.572163,49,19383.002462,50
-119.06599,94,19387.230457,50
-109.001295,54,19389.634503,50
983.095804,101,19394.146514,50
-106.81126,42,19396.034539,50
-109.831213,68,19399.082472,50
981.862387,104,19403.730546,50
-101.504364,20,19404.618447,50
-113.485625,89,19408.570458,50
-114.548417,82,19412.218472,50
-108.656062,48,19414.378441,50
-110.057284,65,19417.294555,50
-108.049976,70,19420.4589,50
-109.854226,59,19423.078478,50
-102.712739,34,19424.598444,50
-108.430409,49,19426.770445,50
-108.446105,69,19429.85853,50
-116.346159,95,19434.15452,50
-110.729828,62,19436.930529,50
-110.618089,60,19439.626501,50
-102.157494,32,19441.054546,50
-107.842454,50,19443.302501,50
-109.447023,59,19445.930432,50
-110.008285,77,19449.386452,50
979.97758,109,19454.278478,50
-111.728486,65,19457.186453,50
-102.561515,40,19458.970493,50
-111.988759,72,19462.206469,50
984.853639,100,19466.686429,50
-110.953357,57,19469.21845,50
-108.475135,45,19471.246462,50
981.835952,94,19475.454439,50
-110.154998,56,19478.010519,50
-109.427206,65,19480.930462,50
978.970911,101,19485.422446,50
-104.236859,32,19486.834584,50
-109.081834,53,19489.238467,50
-111.375838,81,19492.910483,50
-104.015242,36,19494.534501,50
-119.978626,95,19498.76245,50
-109.334287,59,19501.410428,50
-113.154126,95,19505.690467,50
-108.945232,46,19507.746417,50
982.814096,93,19511.942468,50
-102.105843,29,19513.270437,50
-112.316014,53,19515.66643,50
-115.059987,77,19519.130506,50
-109.544612,53,19521.49847,50
-116.104657,85,19525.302434,50
-107.87075,62,19528.118446,50
-108.846363,76,19531.522467,50
-107.227677,52,19533.894456,50
-104.186321,34,19535.434449,50
-106.928184,40,19537.226524,50
-114.317895,67,19540.186449,50
986.243369,101,19544.706522,50
-101.872707,25,19545.834486,50
-113.419202,69,19548.99853,50
-119.968315,97,19553.362539,50
981.276807,96,19557.62653,50
-108.556182,51,19559.918446,50
-113.251888,62,19562.738458,50
981.763098,94,19566.99844,50
-111.595627,64,19569.830441,50
982.850043,99,19574.322494,50
986.928992,96,19578.626521,50
-113.913727,78,19582.07845,50
-108.815896,51,19584.402483,50
-111.903106,84,19588.226485,50
-115.839113,91,19592.314458,50
978.312824,97,19596.678514,50
-108.009818,50,19598.882442,50
-114.204325,78,19602.370461,50
-115.660834,74,19605.70245,50
-110.678041,54,19608.10645,50
-117.317343,77,19611.566517,50
-112.167585,92,19615.690522,50
-110.053526,60,19618.366477,50
986.790963,102,19622.922529,50
-108.595906,45,19624.934486,50
-116.209586,81,19628.574488,50
-106.865251,46,19630.634474,50
983.326055,101,19635.174455,50
-110.416978,66,19638.146581,50
-114.218232,89,19642.17045,50
-111.644005,68,19645.214535,50
982.587957,95,19649.526479,50
-110.037763,62,19652.290506,50
-109.230027,70,19655.442443,50
-111.212545,76,19658.838736,50
-113.4949,72,19662.130419,50
-106.541296,50,19664.398483,50
980.798746,98,19668.786503,50
982.840373,90,19672.802507,50
-108.351278,54,19675.23447,50
-109.160437,50,19677.526521,50
-113.092466,75,19680.874512,50
-109.567156,54,19683.278461,50
985.522476,97,19687.662486,50
-107.276264,40,19689.482462,50
-108.441756,58,19692.11443,50
986.475976,107,19696.954476,50
-102.789934,33,19698.418483,50
-107.32261,49,19700.626467,50
-111.909871,85,19704.470449,50
-113.311407,72,19707.734479,50
-108.741197,63,19710.538442,50
985.126084,110,19715.454521,50
-109.233155,73,19718.722503,50
984.194022,96,19723.022464,50
-109.55547,60,19725.730505,50
-109.314937,62,19728.510472,50
-109.863116,54,19730.954435,50
985.347719,97,19735.370551,50
-113.821897,70,19738.554456,50
-109.192109,66,19741.482434,50
-107.560329,50,19743.73444,50
988.57937,95,19747.982454,50
-112.121873,70,19751.102516,50
-111.11871,62,19753.862459,50
980.260005,110,19758.822477,50
-110.068918,52,19761.146434,50
-107.797812,48,19763.282485,50
-106.856027,44,19765.262467,50
984.262866,96,19769.55042,50
-117.964067,89,19773.558501,50
-107.991447,52,19775.910482,50
-111.116184,71,19779.138511,50
982.353214,109,19784.010452,50
-109.968678,51,19786.298479,50
-111.814334,61,19789.010446,50
987.046151,106,19793.774616,50
-111.494424,67,19796.762581,50
-110.768341,62,19799.538443,50
978.480429,110,19804.470446,50
-113.353946,77,19807.858481,50
979.707464,95,19812.118478,50
-120.100038,92,19816.250439,50
983.475974,90,19820.330462,50
-111.33882,60,19823.03851,50
-107.040568,44,19824.986508,50
-119.559768,100,19829.514465,50
-110.231448,51,19831.782475,50
-111.829488,94,19836.030478,50
-109.806333,66,19839.014442,50
-116.852997,91,19843.082494,50
-110.914178,55,19845.554466,50
-114.953715,78,19849.002438,50
-114.673583,93,19853.210499,50
-111.409988,60,19855.886498,50
-110.498009,63,19858.702451,50
-111.709499,75,19862.074422,50
981.657476,97,19866.534484,50
-120.660716,82,19870.210475,50
-110.664108,57,19872.786556,50
980.40231,97,19877.110439,50
983.540788,98,19881.554488,50
-106.382875,46,19883.606437,50
974.761304,106,19888.338476,50
-110.629655,62,19891.150532,50
-111.989914,82,19894.842525,50
987.230647,102,19899.406521,50
-112.87955,80,19902.970446,50
-114.721888,88,19906.91445,50
-107.778473,52,19909.282461,50
-118.977908,96,19913.570435,50
986.404347,95,19917.902532,50
982.247049,98,19922.326504,50
-101.341224,19,19923.186478,50
-107.408336,49,19925.350504,50
-107.047937,61,19928.094466,50
-114.340088,82,19931.806485,50
-115.318084,102,19936.390451,50
-112.104453,70,19939.514517,50
-106.700276,51,19941.8065,50
-106.528305,47,19943.914449,50
-110.13251,66,19946.902476,50
976.83516,106,19951.578511,50
-106.063422,54,19953.990546,50
-112.435569,71,19957.178468,50
-107.913474,59,19959.83445,50
980.463391,106,19964.686453,50
983.662312,101,19969.210463,50
-113.606437,86,19973.066494,50
-106.291317,41,19974.910518,50
-113.500888,81,19978.54651,50
-106.386561,41,19980.374504,50
-112.642504,76,19983.766474,50
985.326983,94,19987.962453,50
-110.052085,58,19990.538447,50
-102.790353,42,19992.426498,50
-111.208741,59,19995.070472,50
983.363838,98,19999.522495,50
-111.064056,60,20002.190479,50
-110.44448,64,20005.070474,50
-119.412826,104,20009.766473,50
-109.113004,48,20011.946502,50
-109.095611,67,20014.950466,50
-106.942032,59,20017.554477,50
-114.760309,73,20020.814484,50
-107.67509,53,20023.190482,50
982.051798,102,20027.782505,50
-107.491763,45,20029.790464,50
-112.411796,82,20033.446542,50
-108.799804,62,20036.214476,50
987.944331,94,20040.446456,50
-106.970001,52,20042.75049,50
-113.520338,94,20046.938534,50
-108.668332,58,20049.526446,50
-118.196843,101,20054.122529,50
982.542731,93,20058.342462,50
-108.573257,56,20060.846443,50
-111.706681,87,20064.782456,50
-117.810164,99,20069.202504,50
980.323824,97,20073.586493,50
986.456266,90,20077.658458,50
983.494627,93,20081.882527,50
988.829726,93,20086.026549,50
-106.349252,37,20087.674435,50
-109.884254,56,20090.170492,50
-107.881934,59,20092.790478,50
-110.913709,83,20096.454452,50
-110.319467,54,20098.886445,50
-110.893267,68,20101.922523,50
-112.421604,75,20105.274439,50
985.821692,91,20109.354464,50
-101.517103,20,20110.266494,50
-117.194836,83,20113.99051,50
-106.982424,52,20116.33452,50
979.90253,97,20120.72649,50
-107.790336,44,20122.682494,50
984.886922,108,20127.550526,50
-110.710127,55,20130.014509,50
975.950988,107,20134.786491,50
-112.720191,85,20138.578462,50
-111.749191,57,20141.138466,50
985.402864,106,20145.870441,50
-112.187704,81,20149.50648,50
-111.779271,74,20152.846497,50
-109.746074,67,20155.86651,50
-111.530838,62,20158.614474,50
-113.57241,72,20161.882524,50
985.346415,94,20166.122543,50
980.762215,95,20170.358517,50
989.720853,90,20174.466474,50
-115.144571,92,20178.586505,50
-114.329095,61,20181.338462,50
-111.495511,58,20183.934458,50
980.742629,99,20188.370511,50
-107.595906,51,20190.67844,50
984.53393,103,20195.302467,50
-111.778552,74,20198.594449,50
981.808176,94,20202.810541,50
-109.200302,49,20205.054476,50
988.158183,101,20209.566478,50
-108.74786,42,20211.446506,50
987.62097,104,20216.170488,50
-113.623333,70,20219.298526,50
-110.607694,65,20222.226468,50
-111.586088,56,20224.730443,50
982.98344,98,20229.098428,50
-111.11873,68,20232.138479,50
989.101519,99,20236.622461,50
983.404262,96,20240.934478,50
-110.560818,73,20244.178438,50
-112.717027,83,20247.914636,50
-109.695282,78,20251.370486,50
-109.832908,62,20254.15044,50
-109.126791,69,20257.226464,50
-122.595709,92,20261.386506,50
988.440478,94,20265.598475,50
985.571743,92,20269.722486,50
-108.130487,60,20272.43848,50
986.431273,100,20276.902468,50
-110.521169,67,20279.862464,50
-111.398573,57,20282.43048,50
-113.451139,68,20285.502436,50
-109.117239,58,20288.114444,50
-115.82397,67,20291.166499,50
983.78141,97,20295.458525,50
-112.308077,72,20298.686448,50
-118.013,77,20302.15451,50
983.380326,99,20306.634453,50
-111.176033,69,20309.746504,50
-112.758594,68,20312.826465,50
-115.6419,78,20316.330486,50
-109.379852,53,20318.726468,50
990.895991,94,20322.8945,50
-110.119233,60,20325.590479,50
-108.836902,70,20328.72652,50
-112.004094,62,20331.522449,50
-113.232852,77,20334.954534,50
987.457943,97,20339.298544,50
-110.076687,57,20341.894505,50
-106.933771,68,20344.918417,50
-116.752538,102,20349.542498,50
-116.975033,92,20353.650503,50
-108.197485,64,20356.51449,50
-108.060336,64,20359.438482,50
-106.369529,54,20361.870472,50
-107.572671,55,20364.342468,50
980.944865,104,20368.98649,50
-113.638517,78,20372.490435,50
-108.313296,55,20374.982515,50
980.676778,98,20379.430426,50
-108.622934,59,20382.07848,50
-109.276087,57,20384.658448,50
-107.586296,64,20387.514448,50
984.944124,106,20392.25444,50
-106.390568,49,20394.446511,50
-109.726183,62,20397.250493,50
-109.118705,61,20399.990499,50
976.392614,109,20404.930484,50
-115.726691,92,20409.098485,50
-107.163473,44,20411.058456,50
-110.673169,51,20413.382493,50
-111.188102,94,20417.578471,50
-113.265844,67,20420.618501,50
982.699665,103,20425.28647,50
988.521283,97,20429.618458,50
-106.825656,38,20431.330438,50
-109.287094,55,20433.806448,50
-118.780758,86,20437.702491,50
985.211792,91,20441.79446,50
-113.600785,59,20444.422448,50
-111.229875,86,20448.250495,50
-108.432708,63,20451.05043,50
-109.555362,53,20453.434445,50
-103.452195,29,20454.770452,50
-114.470863,69,20457.914463,50
-107.514356,43,20459.854477,50
983.433212,96,20464.162469,50
-116.806887,75,20467.554422,50
-112.523326,71,20470.754499,50
983.925328,96,20475.042502,50
-111.735272,58,20477.618469,50
-108.140342,46,20479.65051,50
985.749413,93,20483.806458,50
988.841054,92,20488.010466,50
984.008641,92,20492.114459,50
-106.614369,54,20494.550518,50
-109.330506,71,20497.762573,50
982.724117,109,20502.654532,50
-108.74468,48,20504.790489,50
-107.446608,60,20507.52649,50
-111.576709,82,20511.206536,50
-107.8687,51,20513.482465,50
-115.538843,88,20517.462451,50
-117.805916,84,20521.270466,50
-114.020213,95,20525.546651,50
-109.81197,62,20528.322498,50
-108.041338,44,20530.306483,50
-111.900925,54,20532.742455,50
982.121003,99,20537.194455,50
-107.315259,41,20539.014419,50
983.732421,97,20543.374513,50
-113.516628,72,20546.606495,50
983.698329,97,20550.934506,50
-105.963095,32,20552.378509,50
982.646543,101,20556.938537,50
-110.278135,59,20559.622496,50
983.944381,97,20564.006495,50
981.568226,95,20568.258491,50
-111.478415,71,20571.482534,50
-111.931409,71,20574.722536,50
-110.72789,56,20577.258507,50
-115.244705,89,20581.278721,50
-111.299477,70,20584.41852,50
985.894638,94,20588.626471,50
-106.539945,46,20590.702534,50
-107.862333,41,20592.546508,50
-111.294898,66,20595.470498,50
-106.277266,54,20597.91044,50
-108.682422,42,20599.830446,50
-107.170075,40,20601.646474,50
986.321634,95,20605.93042,50
-107.981283,45,20607.962559,50
-115.28448,86,20611.83045,50
985.190569,92,20615.958441,50
989.32032,93,20620.162487,50
988.598938,93,20624.354492,50
-109.83669,70,20627.486458,50
981.248879,93,20631.666474,50
988.467773,91,20635.750565,50
-107.400829,56,20638.254494,50
-116.590858,75,20641.638449,50
981.37543,97,20645.94646,50
990.108193,94,20650.194486,50
-112.140743,59,20652.822469,50
-110.433292,70,20655.930487,50
-110.124362,72,20659.182482,50
-110.080138,63,20661.978543,50
981.443423,101,20666.502446,50
-106.982157,50,20668.726487,50
-107.904869,43,20670.626474,50
-112.675446,68,20673.710469,50
-109.950345,62,20676.542505,50
-122.308847,103,20681.138534,50
-107.966042,42,20683.006488,50
-109.067458,46,20685.074527,50
-111.452132,61,20687.790466,50
-109.591835,53,20690.150425,50
-111.534021,69,20693.274477,50
984.383775,91,20697.378484,50
983.185813,93,20701.574495,50
-115.637576,71,20704.810484,50
975.886421,101,20709.366451,50
-110.206152,47,20711.458492,50
-114.472983,77,20714.94645,50
-117.989284,75,20718.366488,50
-115.254933,77,20721.854476,50
984.928775,101,20726.374544,50
-106.617432,42,20728.290478,50
-108.742848,41,20730.126494,50
-106.604429,43,20732.066443,50
-108.95882,44,20734.058437,50
991.957174,90,20738.058477,50
-109.42309,57,20740.590454,50
-116.35731,92,20744.738517,50
-109.189247,50,20746.994442,50
987.392995,98,20751.406526,50
983.403483,90,20755.458418,50
-109.070147,64,20758.354485,50
-107.69516,53,20760.726449,50
-111.133507,80,20764.298467,50
-108.816553,44,20766.298458,50
-115.253615,80,20769.866494,50
-108.782404,45,20771.870433,50
986.259075,94,20776.118448,50
985.365046,97,20780.450444,50
988.156002,90,20784.458501,50
-111.596792,72,20787.754499,50
978.012205,101,20792.294479,50
-107.048314,51,20794.6225,50
983.485423,103,20799.26652,50
-109.923338,66,20802.234447,50
-108.003292,62,20805.002478,50
-120.924167,108,20809.802476,50
-108.791789,48,20812.038503,50
-111.198223,75,20815.386693,50
-122.481316,90,20819.398524,50
-112.081385,60,20822.058475,50
-109.410145,51,20824.366437,50
-110.646709,47,20826.470463,50
-111.028697,70,20829.586461,50
981.040618,104,20834.286508,50
-111.580551,59,20836.938497,50
987.514589,104,20841.650522,50
-111.094796,62,20844.442519,50
-120.591549,96,20848.790494,50
-114.635927,73,20852.054471,50
-107.320487,37,20853.710533,50
985.711077,96,20858.098447,50
976.485,99,20862.550496,50
-111.501079,63,20865.358502,50
-113.626319,79,20868.918454,50
-113.875457,67,20871.958446,50
-116.982271,96,20876.274492,50
979.004606,96,20880.562464,50
984.399009,95,20884.858487,50
-101.813226,19,20885.714491,50
-110.547269,56,20888.202436,50
971.080738,108,20892.990483,50
-112.155452,58,20895.586486,50
-108.983827,47,20897.698721,50
985.50589,92,20901.854406,50
-111.460498,77,20905.362468,50
-107.590099,63,20908.254436,50
-111.212278,59,20910.898507,50
-117.030532,94,20915.130464,50
-110.031083,66,20918.086571,50
-105.801158,49,20920.306463,50
-109.075907,47,20922.46244,50
-110.67435,61,20925.206513,50
-114.070661,86,20929.070479,50
-113.680636,78,20932.554482,50
979.097995,93,20936.750487,50
-106.785863,35,20938.338464,50
-114.908864,98,20942.790489,50
-111.273153,62,20945.546512,50
-110.264847,74,20948.838521,50
-107.846552,54,20951.270432,50
984.218553,94,20955.498489,50
-110.673226,71,20958.690455,50
-114.70933,84,20962.458492,50
980.338121,96,20966.774546,50
-111.460128,65,20969.690433,50
-114.73727,97,20974.030467,50
-113.968885,65,20976.950476,50
-102.964855,34,20978.458541,50
-112.019094,52,20980.810513,50
982.506715,106,20985.554461,50
-109.929461,62,20988.318477,50
-108.573325,69,20991.43044,50
983.963743,109,20996.314509,50
985.236355,100,21000.858466,50
-113.040675,76,21004.246499,50
-110.735523,71,21007.474485,50
-114.377316,61,21010.182451,50
-108.887038,46,21012.262438,50
-110.597523,47,21014.370506,50
-109.615892,54,21016.79448,50
-119.182367,84,21020.566495,50
984.222294,96,21024.886472,50
984.166292,97,21029.314515,50
-107.870475,43,21031.250449,50
983.855979,105,21035.986544,50
-108.809263,46,21038.03047,50
-109.007508,65,21040.906463,50
-117.511531,95,21045.170457,50
986.110415,95,21049.418445,50
-112.065312,87,21053.278463,50
980.582754,90,21057.278484,50
-106.803251,48,21059.414457,50
980.137574,108,21064.306534,50
984.835922,97,21068.694506,50
985.464879,91,21072.806505,50
-117.409592,99,21077.250458,50
-112.295678,67,21080.238462,50
982.894082,101,21084.774519,50
-109.098489,68,21087.886483,50
-109.684202,58,21090.51444,50
-110.999294,65,21093.41441,50
-110.284841,80,21096.998434,50
983.111521,101,21101.554504,50
-107.926416,42,21103.422452,50
-110.410934,58,21106.034473,50
-111.716441,58,21108.630506,50
-118.430511,73,21111.88248,50
982.394069,99,21116.342478,50
-109.462305,59,21118.982453,50
985.511059,104,21123.678442,50
-108.397419,54,21126.138517,50
-110.068001,54,21128.582498,50
-109.209669,55,21131.03449,50
976.443192,95,21135.342485,50
984.020509,90,21139.414476,50
-112.385335,68,21142.49445,50
-114.914866,62,21145.262443,50
-119.40511,97,21149.574459,50
-106.337484,43,21151.478454,50
-112.775148,54,21153.870487,50
-117.87824,69,21156.950462,50
985.933767,101,21161.49447,50
-110.459596,61,21164.25844,50
-114.140383,67,21167.274475,50
985.795072,108,21172.094478,50
-110.659625,58,21174.682492,50
980.037829,108,21179.530489,50
980.201902,100,21183.998451,50
985.113721,90,21188.090427,50
-113.068818,78,21191.638477,50
-113.634664,53,21194.034524,50
-110.657142,55,21196.514493,50
-114.417821,86,21200.390432,50
-108.503352,45,21202.414445,50
985.384061,98,21206.818493,50
-106.908009,39,21208.582492,50
-120.181675,82,21212.250467,50
983.375096,100,21216.726484,50
982.662744,91,21220.790448,50
-115.6844,90,21224.850443,50
980.208368,96,21229.146445,50
979.57776,96,21233.47849,50
-106.846926,35,21235.054488,50
-108.127088,58,21237.70645,50
-110.490505,52,21240.058447,50
984.424016,95,21244.442503,50
-120.080614,90,21248.498523,50
-106.729914,49,21250.670458,50
-119.367307,87,21254.60244,50
-108.118321,56,21257.146484,50
985.300157,99,21261.618493,50
-112.249097,75,21265.010446,50
984.682117,94,21269.206498,50
-105.661939,49,21271.402467,50
984.97589,97,21275.742464,50
-108.752731,53,21278.130436,50
-111.431518,67,21281.094454,50
-108.434397,47,21283.234528,50
989.184689,91,21287.314486,50
985.326826,93,21291.502513,50
987.506901,93,21295.646468,50
-110.818938,51,21297.918479,50
-109.990149,58,21300.514422,50
-109.512279,48,21302.666486,50
-113.185583,74,21305.96647,50
987.975802,97,21310.37449,50
982.846128,97,21314.754449,50
-111.391678,58,21317.390469,50
-115.809346,71,21320.554463,50
982.073336,104,21325.18648,50
981.462743,100,21329.690505,50
-111.241506,63,21332.470478,50
-109.217057,54,21334.958491,50
-122.574261,81,21338.610461,50
-109.443824,48,21340.766476,50
988.82281,99,21345.238495,50
-109.753146,68,21348.294491,50
-108.863915,63,21351.142518,50
-116.568936,88,21355.130486,50
-115.579373,77,21358.598451,50
-117.364303,78,21362.098526,50
983.600539,105,21366.782506,50
985.553316,99,21371.250469,50
982.40917,90,21375.278492,50
975.10071,100,21379.79047,50
-109.879365,79,21383.290542,50
980.109856,94,21387.474455,50
-113.132526,71,21390.682451,50
-121.302565,94,21394.8865,50
984.923769,92,21398.998472,50
984.190891,90,21403.050479,50
-106.105316,46,21405.110489,50
-115.33516,77,21408.522506,50
986.280254,93,21412.718458,50
-106.38699,36,21414.33452,50
-111.339946,76,21417.762441,50
-106.766448,37,21419.414474,50
-111.060148,57,21421.998437,50
-111.930029,63,21424.782514,50
-109.069443,57,21427.334492,50
-109.741819,52,21429.694445,50
-112.755813,57,21432.238482,50
-103.893005,35,21433.846473,50
-121.188339,82,21437.598461,50
-110.302097,70,21440.778484,50
-119.710492,94,21445.03052,50
-109.487914,78,21448.498471,50
983.068676,94,21452.734499,50
-117.196944,82,21456.382542,50
978.42957,90,21460.414486,50
-110.336505,45,21462.442451,50
-116.596725,70,21465.626466,50
-111.496664,59,21468.274514,50
-111.346687,82,21471.95047,50
-112.6627,66,21474.954508,50
-111.528722,80,21478.538504,50
-102.385105,34,21480.050465,50
-107.928884,64,21482.910558,50
981.924185,102,21487.518562,50
-108.207564,47,21489.622485,50
-110.265004,70,21492.790499,50
-113.227216,89,21496.766477,50
-107.554644,40,21498.570451,50
-108.591904,43,21500.494473,50
979.86174,94,21504.718528,50
985.29368,95,21508.970501,50
-102.790383,28,21510.254485,50
987.18409,96,21514.558518,50
989.070391,89,21518.534447,50
-110.461371,49,21520.730443,50
-107.092196,43,21522.678538,50
981.314852,92,21526.842543,50
-115.837048,75,21530.278453,50
-107.973159,59,21532.938496,50
976.0131,105,21537.66251,50
988.080039,95,21541.958496,50
989.778796,90,21545.998539,50
985.420841,93,21550.222492,50
985.666462,93,21554.378439,50
-109.092209,42,21556.270453,50
-112.365409,66,21559.230456,50
-108.702648,46,21561.278492,50
977.170875,94,21565.490425,50
-109.204683,66,21568.434464,50
-111.667892,56,21570.950463,50
-109.479416,68,21574.0305,50
-111.95413,84,21577.798496,50
-107.307205,60,21580.51047,50
-103.303415,32,21581.958441,50
-107.32483,40,21583.762501,50
-110.309588,67,21586.806482,50
-116.582788,88,21590.754437,50
986.870228,97,21595.138466,50
-114.200371,96,21599.438483,50
989.576519,90,21603.434482,50
-109.965575,56,21605.934491,50
-107.581085,36,21607.558451,50
977.336919,94,21611.766473,50
988.643,94,21616.010506,50
989.41858,90,21620.074469,50
-107.78347,46,21622.146484,50
-108.33325,39,21623.902554,50
-107.368265,42,21625.80652,50
981.904933,96,21630.134489,50
-108.746204,62,21632.906459,50
987.156278,106,21637.666493,50
-106.247603,49,21639.938414,50
-108.17192,42,21641.842444,50
-107.804597,40,21643.618422,50
-108.084184,43,21645.542483,50
-107.061743,67,21648.554512,50
982.555248,106,21653.354441,50
991.895438,94,21657.582495,50
988.796802,90,21661.622503,50
-109.130236,56,21664.098491,50
-109.025211,56,21666.622452,50
-108.329593,47,21668.718503,50
-111.760281,88,21672.666494,50
988.294596,95,21676.914461,50
-113.707501,83,21680.626483,50
-102.084881,24,21681.714479,50
986.385011,94,21685.946494,50
-111.891261,55,21688.39846,50
-108.500335,51,21690.706557,50
-119.764666,89,21694.742525,50
-108.131909,55,21697.206471,50
-107.649276,52,21699.534481,50
-110.77192,56,21702.054439,50
-109.877038,58,21704.626637,50
-108.532169,56,21707.114456,50
-107.512757,42,21708.990483,50
-104.444781,37,21710.654436,50
-102.585299,38,21712.326471,50
-108.55853,68,21715.370484,50
-108.123858,72,21718.574578,50
-109.093952,52,21720.886436,50
987.052613,93,21725.034458,50
-107.305113,38,21726.750497,50
-109.445691,52,21729.062453,50
-108.432721,55,21731.48647,50
-115.682758,74,21734.774474,50
-107.973691,42,21736.638513,50
-106.84695,37,21738.290424,50
-107.196707,60,21740.986485,50
980.742859,105,21745.722454,50
-106.805851,56,21748.230464,50
-109.973422,66,21751.174499,50
-109.901357,62,21753.958448,50
975.378438,103,21758.542496,50
-106.39284,57,21761.094459,50
-111.497463,72,21764.31846,50
-114.224158,73,21767.566511,50
-112.080491,61,21770.286466,50
-108.094933,60,21772.990485,50
-116.603671,81,21776.606701,50
-106.799777,40,21778.390482,50
-112.429424,77,21781.818452,50
-110.988818,69,21784.930454,50
-108.261709,70,21788.066466,50
-114.774783,102,21792.662452,50
-109.140357,45,21794.670456,50
-104.56624,35,21796.246468,50
-109.049892,47,21798.350546,50
-108.315487,71,21801.498468,50
990.775181,98,21805.902468,50
-106.958404,59,21808.554444,50
-109.615737,68,21811.582474,50
-109.622095,80,21815.190498,50
-108.689892,75,21818.530508,50
-109.371864,52,21820.866446,50
-105.786609,57,21823.426467,50
-120.541215,104,21828.090524,50
-112.4114,66,21831.0545,50
-114.466096,98,21835.406486,50
990.89649,98,21839.798513,50
982.192312,90,21843.802483,50
-104.44601,43,21845.722486,50
-112.016054,55,21848.194492,50
-108.019952,65,21851.094496,50
-110.844777,82,21854.774496,50
-108.733743,46,21856.874508,50
985.225752,96,21861.242447,50
-107.964098,52,21863.610488,50
-109.139015,55,21866.050457,50
-109.552636,65,21868.9505,50
-102.97637,33,21870.450485,50
984.073883,96,21874.770571,50
-111.262123,80,21878.398483,50
-110.606215,86,21882.270437,50
984.105654,94,21886.478437,50
-109.368601,48,21888.626482,50
-111.912476,82,21892.314448,50
985.454386,104,21896.974518,50
-105.731776,52,21899.31044,50
-107.153642,61,21902.038443,50
-113.167864,71,21905.194451,50
-109.802031,60,21907.882479,50
990.923269,95,21912.182467,50
-107.159434,50,21914.414485,50
-109.606321,67,21917.434473,50
-116.693131,84,21921.162446,50
980.103803,98,21925.566508,50
-106.368655,30,21926.922545,50
-110.160316,68,21929.946437,50
-113.740748,68,21933.014501,50
986.740016,91,21937.062445,50
-106.387254,51,21939.358566,50
-112.653706,74,21942.674664,50
-108.977424,67,21945.666444,50
987.869721,97,21950.038447,50
-112.630299,70,21953.174438,50
-110.705542,91,21957.30244,50
-104.981845,45,21959.322444,50
982.578774,108,21964.198492,50
-106.646714,57,21966.746469,50
-109.464737,74,21970.038546,50
-111.830908,68,21973.066502,50
-110.08441,70,21976.186543,50
-110.345058,79,21979.714458,50
-109.650081,72,21982.926445,50
981.901367,97,21987.25848,50
-101.618674,25,21988.378494,50
-109.392011,73,21991.654525,50
-110.459657,53,21994.018492,50
-111.362825,54,21996.430516,50
-110.794587,69,21999.558445,50
-108.461368,67,22002.530542,50
988.49036,108,22007.342438,50
-110.440448,80,22010.91047,50
-113.9737,69,22014.010544,50
-108.702197,59,22016.634457,50
979.586279,100,22021.078483,50
-106.940835,40,22022.878507,50
-110.261174,63,22025.71448,50
988.800567,102,22030.270515,50
-111.090405,61,22032.962481,50
-107.493889,54,22035.370485,50
-108.109481,48,22037.498498,50
-110.111091,67,22040.530493,50
-113.417438,88,22044.498521,50
987.427095,95,22048.782494,50
986.43676,94,22052.958447,50
990.287243,90,22056.994487,50
-108.595652,43,22058.938504,50
-111.270063,80,22062.514472,50
-108.667282,67,22065.522546,50
-109.060869,88,22069.506467,50
-115.584471,75,22072.914448,50
-114.112011,87,22076.766491,50
-109.179661,45,22078.770497,50
-107.199151,55,22081.294448,50
-115.748804,106,22086.090782,50
990.974368,95,22090.338495,50
-114.534225,83,22094.062515,50
-109.845647,63,22096.886524,50
-108.152801,61,22099.638476,50
-109.274882,66,22102.570483,50
-116.180248,93,22106.742474,50
-106.786202,57,22109.274478,50
979.556279,106,22114.010481,50
983.773019,100,22118.482497,50
-111.508266,70,22121.634473,50
987.405545,99,22126.034463,50
-108.488808,48,22128.190471,50
-113.436699,91,22132.262457,50
-108.812756,51,22134.530483,50
-106.839735,37,22136.202462,50
-109.318063,49,22138.422447,50
-111.606913,84,22142.186486,50
-108.431457,54,22144.606431,50
-106.882155,63,22147.47048,50
-106.908057,47,22149.594503,50
-112.821027,82,22153.282464,50
-107.194026,52,22155.638446,50
-109.491808,77,22159.066505,50
-108.234134,76,22162.470482,50
-115.329812,91,22166.542479,50
-109.893233,98,22170.926507,50
-108.311267,50,22173.174464,50
-114.190801,82,22176.846492,50
988.782573,103,22181.426456,50
-108.743981,68,22184.446514,50
-108.026888,46,22186.522461,50
