#{"t_start": 1585371358.8762639, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
13.542217,27,10464.719281,55
13.376095,25,10465.843426,55
16.566826,27,10467.066472,55
34.489312,54,10469.059844,55
22.65932,36,10470.686939,55
31.415119,45,10472.75355,55
33.298994,50,10474.503643,55
21.31785,34,10476.031413,55
20.449885,33,10477.659366,55
21.007046,35,10479.231368,55
13.704537,24,10480.311355,55
11.160417,23,10481.507303,55
9.937183,21,10482.447434,55
10.796353,23,10483.499347,55
23.219143,38,10485.231766,55
21.821867,35,10486.947389,55
12.493007,26,10488.122707,55
15.780948,26,10489.315366,55
22.113091,49,10491.06346,55
19.421017,32,10492.525707,55
33.482975,55,10495.131581,55
14.888565,30,10496.467364,55
16.309597,29,10497.757745,55
11.119104,23,10498.773768,55
10.551305,22,10499.48856,55
12.809426,27,10500.491364,55
35.929421,53,10502.891353,55
19.846543,35,10504.599396,55
17.289631,31,10505.991351,55
12.570208,25,10507.14338,55
17.428488,29,10508.607308,55
26.99453,47,10510.715347,55
16.617073,35,10512.275361,55
10.123507,21,10513.343349,55
24.990794,40,10515.13142,55
12.301745,25,10516.255478,55
10.187898,21,10517.365619,55
22.324313,35,10518.927694,55
10.087803,21,10519.859421,55
27.524125,41,10521.695262,55
23.893323,39,10523.575417,55
14.375746,27,10524.786408,55
16.956713,42,10526.783325,55
17.066572,36,10528.415383,55
13.336709,26,10529.575251,55
14.778879,30,10530.91928,55
30.38881,49,10532.673751,55
24.222877,39,10534.411355,55
15.805805,29,10535.847424,55
19.761745,33,10537.343439,55
11.377424,22,10538.329684,55
17.567766,47,10539.983404,55
13.486314,28,10541.261772,55
12.740073,24,10542.323344,55
32.249983,47,10544.550955,55
25.695247,40,10546.365726,55
11.790452,24,10547.423368,55
10.686538,22,10548.525841,55
21.172628,33,10549.420115,55
11.056591,22,10550.395394,55
21.76672,38,10552.111398,55
38.2011,71,10555.46746,55
21.337482,36,10557.201786,55
19.532652,32,10558.015377,55
10.328587,21,10558.943351,55
21.311666,34,10560.503336,55
24.041502,39,10562.407337,55
14.813481,28,10563.657773,55
11.420058,24,10564.751381,55
30.140922,49,10566.495348,55
16.74342,30,10567.817804,55
12.537185,26,10568.967433,55
12.78973,25,10570.243379,55
22.407112,38,10571.96338,55
15.731957,29,10573.273756,55
17.151997,29,10574.538172,55
11.50299,23,10575.12336,55
21.300882,35,10576.727356,55
10.97252,23,10577.771427,55
16.293789,27,10579.109803,55
32.206976,45,10581.111396,55
16.317442,29,10582.407339,55
19.636884,35,10584.119383,55
20.98318,41,10585.935398,55
16.124897,27,10587.141778,55
12.839158,25,10588.382836,55
14.301708,28,10589.63777,55
25.526599,40,10591.435309,55
30.51843,47,10593.69549,55
12.153606,26,10594.887402,55
18.410212,30,10596.25134,55
17.395191,30,10597.759355,55
11.390087,24,10598.847333,55
12.75489,25,10599.991336,55
17.331498,30,10601.341795,55
18.233691,30,10602.866403,55
18.73917,31,10604.261766,55
12.320228,24,10605.34734,55
15.443807,30,10606.863409,55
13.904181,26,10608.035344,55
12.777858,24,10609.111351,55
13.068252,28,10610.363362,55
15.212961,28,10611.767376,55
12.534256,25,10612.879462,55
10.598142,22,10613.851367,55
22.766795,36,10615.45774,55
25.347082,40,10617.425765,55
21.382017,39,10619.191982,55
14.005172,27,10620.539376,55
11.529311,23,10621.559447,55
20.109575,32,10622.991394,55
32.654072,47,10625.261752,55
23.596371,38,10626.967387,55
14.561712,27,10628.199398,55
24.877201,57,10630.891352,55
14.662951,29,10632.211423,55
22.016136,34,10633.7516,55
11.557919,23,10634.935356,55
13.242957,26,10636.109766,55
19.915759,31,10637.487668,55
12.067633,25,10638.627372,55
11.852878,24,10639.839392,55
17.511152,29,10641.123386,55
12.995909,25,10642.243405,55
13.9922,27,10643.614276,55
10.758109,23,10644.627335,55
15.341976,31,10646.023377,55
20.948447,33,10647.505766,55
20.216658,32,10649.071022,55
26.301629,41,10650.887353,55
23.801382,41,10652.849754,55
9.848615,21,10653.779437,55
13.98924,28,10655.047338,55
20.79179,33,10656.523372,55
22.410708,37,10658.311642,55
20.423475,33,10659.78333,55
18.432835,30,10661.127371,55
33.729568,50,10663.495363,55
17.030365,32,10664.954422,55
15.3578,30,10666.322437,55
27.614566,43,10668.386427,55
41.630125,66,10671.483366,55
18.203708,46,10673.551344,55
16.69046,28,10674.80735,55
13.584121,26,10676.135411,55
17.009358,30,10677.507595,55
16.752015,27,10678.707273,55
16.545209,32,10680.139392,55
15.954561,43,10682.203415,55
13.601004,28,10683.447364,55
14.511193,26,10684.629697,55
12.479786,24,10685.223916,55
12.80136,27,10686.441792,55
25.194978,44,10688.413757,55
15.479403,29,10689.8594,55
14.271338,27,10691.083361,55
16.291477,32,10692.491669,55
31.473048,46,10694.697783,55
16.735491,28,10695.959345,55
13.518668,28,10697.235396,55
20.49686,35,10698.943809,55
15.615305,30,10700.307543,55
24.1807,47,10702.415482,55
10.276331,22,10703.539321,55
11.572668,25,10704.645051,55
25.874564,50,10706.889709,55
30.393942,48,10709.167649,55
23.898054,40,10710.983305,55
18.28243,33,10712.615311,55
18.656097,30,10713.951361,55
11.548667,23,10714.987379,55
13.222652,26,10716.163725,55
13.062309,27,10717.55369,55
13.303292,25,10718.681694,55
15.592789,28,10719.939444,55
14.987808,29,10721.251457,55
26.023803,39,10723.139501,55
14.735891,28,10724.391438,55
19.208949,33,10725.883382,55
18.021453,36,10727.063412,55
11.619995,24,10728.147409,55
12.224046,24,10729.219464,55
15.90468,31,10730.747293,55
14.208078,25,10731.863656,55
24.234181,42,10733.751387,55
25.650753,42,10735.787331,55
22.202628,35,10737.369779,55
21.193481,34,10738.903288,55
33.555287,48,10741.201726,55
20.816528,33,10742.679265,55
21.21599,37,10744.467386,55
11.383659,23,10745.519451,55
21.794433,35,10747.117723,55
17.805711,33,10748.607322,55
25.591264,40,10750.547344,55
20.960361,33,10752.04957,55
10.745395,22,10753.027361,55
11.185056,23,10754.210844,55
11.615624,25,10755.323405,55
16.172024,29,10756.619337,55
28.696884,42,10758.643369,55
30.979056,48,10760.833768,55
17.057909,32,10762.258337,55
13.24194,26,10763.577818,55
14.847331,27,10764.779274,55
25.577588,40,10766.579466,55
41.703665,69,10769.207328,55
18.926136,42,10771.059336,55
17.955834,32,10772.639329,55
11.479714,23,10773.664519,55
19.293277,31,10775.067672,55
9.86311,21,10776.143424,55
12.464996,25,10777.261774,55
21.728443,38,10778.975374,55
11.065335,25,10780.107462,55
12.870925,26,10781.439377,55
23.180324,37,10783.099452,55
19.450434,36,10784.766993,55
23.265855,36,10786.531494,55
10.195238,21,10787.455411,55
43.243174,68,10790.627387,55
16.801983,32,10792.091427,55
18.261664,33,10793.585407,55
12.320013,24,10794.775366,55
33.861128,53,10797.144,55
22.592882,37,10798.791405,55
18.596578,32,10799.799712,55
14.512879,29,10801.098639,55
20.379055,35,10802.675485,55
17.03531,28,10803.469776,55
16.210326,29,10804.769729,55
32.961495,58,10807.399491,55
18.821095,34,10808.459401,55
31.228214,47,10810.567347,55
20.506955,35,10811.803412,55
13.110601,26,10812.959396,55
13.090704,24,10814.024006,55
15.593412,26,10815.183419,55
9.942326,21,10816.295499,55
11.664626,23,10817.331429,55
21.335729,35,10818.887481,55
9.626601,20,10819.769869,55
16.419057,27,10821.09928,55
36.877074,52,10823.419472,55
22.456071,38,10825.254326,55
15.769024,29,10826.543478,55
12.371533,26,10827.703407,55
13.27451,25,10828.835363,55
19.381141,33,10830.473757,55
26.593014,41,10832.323383,55
24.395295,39,10834.050442,55
12.859873,28,10834.88726,55
15.505382,28,10836.155363,55
22.222865,40,10838.113701,55
13.770496,27,10838.73153,55
13.801962,31,10840.135384,55
12.914124,25,10841.239441,55
22.760696,42,10843.2515,55
18.720915,31,10844.641875,55
22.998201,38,10846.351498,55
25.928235,45,10848.507371,55
28.307672,42,10850.403411,55
18.490055,31,10851.971333,55
10.348557,22,10852.975588,55
18.739955,30,10854.332294,55
14.710602,28,10855.579439,55
11.092385,23,10856.767361,55
11.544534,23,10857.807447,55
13.063472,26,10858.995396,55
27.122182,41,10861.019386,55
37.269259,51,10863.344528,55
21.601063,34,10864.862451,55
18.107032,30,10865.797348,55
24.378241,51,10868.055746,55
41.4428,58,10870.236275,55
19.927861,32,10871.66593,55
25.77175,40,10873.583973,55
10.170571,21,10873.997937,55
11.48595,23,10875.011118,55
11.02697,23,10876.032463,55
21.324418,33,10877.639006,55
35.056179,61,10879.849846,55
18.305404,29,10881.144224,55
11.791223,24,10881.834716,55
38.826152,56,10884.311424,55
17.752164,30,10885.771219,55
17.72914,29,10886.597843,55
18.683262,32,10888.011935,55
14.6742,29,10889.297864,55
17.401752,30,10890.214317,55
22.179584,34,10891.709892,55
17.524117,30,10893.047498,55
24.883831,39,10894.419422,55
27.295583,43,10896.33954,55
28.635928,42,10898.043858,55
25.910253,44,10899.777586,55
29.218293,48,10902.451072,55
15.668063,28,10903.196425,55
27.338465,44,10905.170116,55
20.890776,33,10906.570753,55
12.35819,26,10907.384061,55
25.647872,50,10909.605816,55
22.52426,39,10910.947532,55
21.318052,38,10912.629971,55
10.823716,22,10913.617908,55
18.784019,33,10914.732879,55
10.642263,23,10915.711453,55
18.088407,32,10917.145867,55
17.428785,30,10918.692478,55
13.437073,27,10919.309901,55
19.597369,38,10921.017908,55
13.914325,27,10922.209901,55
20.519188,35,10923.372035,55
12.785102,25,10924.48301,55
16.010424,28,10925.726053,55
12.104349,24,10926.89252,55
20.001417,32,10927.876074,55
20.540848,42,10929.754205,55
10.406373,21,10930.682019,55
15.366311,32,10931.796571,55
12.982863,25,10932.899523,55
16.996363,29,10934.192169,55
11.399969,23,10935.141421,55
12.1518,26,10936.009734,55
12.342181,24,10937.077746,55
22.053269,36,10938.711604,55
25.028779,40,10940.094541,55
13.922156,27,10941.302339,55
14.694482,26,10942.448029,55
33.712874,50,10944.301763,55
22.511834,35,10945.861934,55
18.214789,29,10947.345553,55
20.480551,35,10948.365805,55
24.739899,38,10950.075251,55
12.415144,26,10951.401409,55
18.787081,30,10952.734698,55
29.893969,44,10954.725872,55
18.234077,31,10956.180656,55
22.061537,40,10957.567593,55
10.865537,24,10958.645985,55
21.27866,34,10960.238729,55
21.361937,36,10961.402062,55
17.700377,32,10962.819758,55
25.626983,48,10964.579611,55
19.85258,31,10965.947927,55
41.693102,58,10968.449276,55
12.339245,24,10969.209854,55
24.440169,42,10971.065899,55
52.337427,95,10975.03401,56
30.598307,49,10976.829714,56
19.309057,36,10978.413902,56
14.575512,27,10979.607869,56
37.545329,62,10981.939786,56
10.043386,21,10982.869891,56
27.432281,45,10984.721053,56
13.953539,30,10985.813833,56
23.573815,39,10987.570024,56
20.337011,34,10988.86295,56
21.618145,37,10990.365788,56
33.869704,62,10993.273546,56
27.7325,46,10995.353894,56
13.422565,26,10996.516112,56
16.541642,31,10997.534458,56
17.229285,30,10998.813881,56
18.585374,31,11000.225811,56
15.387226,27,11001.539901,56
30.570789,54,11003.457986,56
20.796057,38,11005.17853,56
21.595599,34,11006.849786,56
19.844973,39,11008.597781,56
25.669159,39,11010.339103,56
33.421712,48,11012.117769,56
36.619456,54,11014.440552,56
15.769382,31,11015.50605,56
16.438587,29,11016.787524,56
26.385383,39,11018.468531,56
19.624386,31,11019.50314,56
13.13222,26,11020.674492,56
19.560753,35,11022.263554,56
18.977279,30,11023.183313,56
10.736634,22,11024.159765,56
26.252192,41,11026.001774,56
15.218584,29,11026.893893,56
13.765414,28,11028.147458,56
15.602681,30,11029.491565,56
20.984362,34,11030.716643,56
14.55842,28,11031.874471,56
12.921254,27,11033.083458,56
15.679625,32,11034.719028,56
21.138697,34,11035.637815,56
21.09019,50,11037.865865,56
14.527712,29,11038.902884,56
25.091043,44,11040.741699,56
11.663304,24,11041.815308,56
18.137207,32,11042.930511,56
11.579696,23,11043.839762,56
23.827044,39,11045.610739,56
14.739181,29,11046.952201,56
14.937508,29,11047.779536,56
11.129036,23,11048.805862,56
29.047412,45,11050.957333,56
12.41425,24,11051.473781,56
13.575961,25,11052.601981,56
13.598825,26,11053.789899,56
20.789447,43,11055.321839,56
18.015721,30,11056.673826,56
13.767339,25,11057.797781,56
12.845535,26,11059.156126,56
14.686801,31,11059.93437,56
14.011712,27,11061.149966,56
21.214273,36,11062.759433,56
22.195908,41,11064.19375,56
16.297811,29,11065.53049,56
19.251254,31,11066.913942,56
14.003219,26,11067.668036,56
10.183223,21,11068.597788,56
15.255597,26,11069.74184,56
12.701354,27,11070.931521,56
32.760712,48,11072.671493,56
27.426345,41,11074.507604,56
23.55791,38,11075.773792,56
28.969127,44,11077.775454,56
21.028683,34,11079.487964,56
17.762848,37,11080.529823,56
21.001084,33,11082.007583,56
17.882743,30,11083.521577,56
18.978711,30,11084.871708,56
14.31377,27,11086.071989,56
20.585938,33,11087.539634,56
19.555406,33,11088.651656,56
15.657156,30,11089.989769,56
15.585806,29,11091.281796,56
37.134701,56,11093.935923,56
17.650763,29,11095.233795,56
27.425003,43,11096.946922,56
23.444058,37,11098.371518,56
21.642623,35,11099.947515,56
12.647643,27,11101.024621,56
14.046646,32,11102.198865,56
30.174319,45,11104.21149,56
32.893068,48,11106.007439,56
14.871439,28,11107.243498,56
14.772304,30,11108.571344,56
17.98013,31,11109.521748,56
25.334684,39,11111.275479,56
14.865793,30,11112.60762,56
26.01655,38,11114.463328,56
23.944092,49,11116.663307,56
22.258025,37,11118.471503,56
24.211584,41,11120.301736,56
17.733058,32,11121.721872,56
26.166642,40,11123.087466,56
10.868181,24,11124.165765,56
12.10891,26,11125.347557,56
25.92893,42,11126.839492,56
17.038389,31,11128.233766,56
21.469311,35,11129.809847,56
18.053584,30,11130.775313,56
23.683814,40,11132.546555,56
12.618502,25,11133.669833,56
23.995958,37,11134.914304,56
13.389136,30,11136.239457,56
16.588013,29,11137.531415,56
15.078851,26,11138.716333,56
12.982522,27,11139.465816,56
32.294977,49,11141.621888,56
10.287774,21,11142.706756,56
11.894153,24,11143.225845,56
19.285401,31,11144.599367,56
16.402132,31,11145.985714,56
10.318513,21,11146.818543,56
17.260402,28,11147.821882,56
17.174884,29,11149.103504,56
11.676291,24,11150.177732,56
11.893346,25,11151.001306,56
22.290615,34,11152.4476,56
16.86909,32,11153.885837,56
49.283607,73,11156.757776,56
33.525343,56,11159.115575,56
16.031848,29,11160.149796,56
25.794302,39,11161.871325,56
13.45447,29,11163.103702,56
13.444798,26,11163.907499,56
30.226458,46,11165.970556,56
17.214498,30,11167.210267,56
11.771796,24,11167.979528,56
13.538423,26,11169.161821,56
20.704123,35,11170.729786,56
22.388222,46,11172.935431,56
26.306352,52,11175.265791,56
23.674957,36,11176.481817,56
15.629054,28,11177.721817,56
12.560247,25,11178.822684,56
24.504984,39,11180.727494,56
15.270403,29,11182.025913,56
28.237868,43,11183.935544,56
17.414686,31,11184.893808,56
14.081836,28,11186.130306,56
18.754054,30,11187.459499,56
27.202528,49,11189.213951,56
23.841923,38,11190.913948,56
30.111051,46,11193.107519,56
25.72684,39,11194.827632,56
16.008607,29,11196.103486,56
18.239976,33,11197.23051,56
32.797441,49,11199.353675,56
23.515028,41,11201.245008,56
12.857941,30,11202.133879,56
19.660409,35,11203.715605,56
48.511009,80,11206.889799,56
33.008746,48,11209.045848,56
14.799683,29,11209.935808,56
19.84689,36,11211.538325,56
31.784129,47,11213.481596,56
12.408738,28,11214.473803,56
22.670978,39,11216.255506,56
31.018251,60,11218.511568,56
16.410957,30,11219.838553,56
14.098153,29,11221.123372,56
26.76889,40,11222.515516,56
12.698624,26,11223.697812,56
15.184225,30,11225.03949,56
14.288899,28,11225.927488,56
11.673616,24,11226.995929,56
33.113576,51,11229.255316,56
14.688819,29,11230.703386,56
26.205504,41,11232.563544,56
25.258924,45,11234.411855,56
14.403959,27,11235.345806,56
19.134729,32,11236.777795,56
14.752106,29,11238.097711,56
16.525488,29,11238.953577,56
13.650877,28,11240.193863,56
15.578855,27,11241.414191,56
17.482162,29,11242.525882,56
17.358046,29,11243.595433,56
17.107024,28,11244.851308,56
20.406995,32,11246.295501,56
17.664982,31,11247.83384,56
15.301785,29,11249.127588,56
17.586716,31,11250.513998,56
24.993011,42,11252.559512,56
22.133001,39,11254.309845,56
35.780303,53,11256.275334,56
25.675711,41,11258.099516,56
19.338902,33,11259.583617,56
21.201055,44,11261.169787,56
24.528451,38,11262.883083,56
14.646863,29,11264.030275,56
15.453237,30,11265.102075,56
14.223806,27,11266.309987,56
20.72673,35,11268.026373,56
13.195368,26,11268.619596,56
17.683829,32,11270.028012,56
10.120442,21,11270.981892,56
11.243076,24,11272.121024,56
19.322473,30,11272.993813,56
30.687686,50,11275.221828,56
40.839175,59,11277.411883,56
26.682973,63,11280.155142,56
13.012848,26,11280.93147,56
33.856535,60,11283.618619,56
14.927773,27,11284.978424,56
13.604113,28,11286.223878,56
22.073393,37,11287.885962,56
33.225188,57,11290.019576,56
24.691678,53,11292.398984,56
17.023299,29,11293.267546,56
29.004037,48,11295.425857,56
18.230616,32,11296.899992,56
11.435771,24,11297.489857,56
20.728797,33,11298.9634,56
39.29789,66,11301.509948,56
17.458535,29,11302.805794,56
17.188671,28,11304.057709,56
20.010446,33,11305.145028,56
35.073553,61,11307.863552,56
17.752303,33,11309.154526,56
34.099209,51,11311.271555,56
18.589052,30,11312.617821,56
17.569132,29,11314.056093,56
27.861285,43,11315.962094,56
24.007253,37,11318.231828,56
31.102962,48,11319.753774,56
21.076203,36,11321.351488,56
30.00662,54,11323.343511,56
28.707518,60,11326.042071,56
18.954986,31,11327.581824,56
17.987771,29,11328.881878,56
15.338488,30,11330.241922,56
14.002182,26,11331.07585,56
11.081664,23,11332.077938,56
25.958944,42,11333.965835,56
20.073724,32,11335.186629,56
11.683764,23,11336.019545,56
17.926613,30,11337.373871,56
15.634954,30,11338.733771,56
12.866758,26,11339.455463,56
17.137208,28,11340.717964,56
41.940429,62,11343.270602,56
13.637792,27,11344.22351,56
21.139541,36,11345.815492,56
21.701132,37,11347.243324,56
23.583275,37,11348.695454,56
22.649362,37,11350.32971,56
13.920388,32,11351.291486,56
13.38808,26,11352.459853,56
21.401013,36,11354.069756,56
28.134838,44,11355.622039,56
15.355499,28,11356.881859,56
19.813706,44,11358.857788,56
20.475425,32,11359.867553,56
16.12445,30,11361.211192,56
16.364777,27,11362.413791,56
17.693916,30,11363.901785,56
14.139132,25,11365.025788,56
20.047849,32,11366.458004,56
20.170619,33,11368.013537,56
12.408426,25,11368.621804,56
17.873618,32,11370.035213,56
14.487207,25,11371.145825,56
18.602844,31,11372.110653,56
17.691257,29,11373.393909,56
14.421312,28,11374.631557,56
20.051542,35,11376.031305,56
14.629275,27,11376.979171,56
43.827322,70,11380.261816,56
10.875368,23,11381.297771,56
14.324112,29,11382.597807,56
18.757233,30,11383.943533,56
17.976499,32,11384.917732,56
18.813841,31,11386.295972,56
18.278763,33,11387.76183,56
18.653665,31,11388.79161,56
23.016286,36,11390.373755,56
20.915228,34,11391.878943,56
23.327447,38,11393.161846,56
25.609935,40,11394.974085,56
16.762373,37,11396.633564,56
10.106518,22,11397.753375,56
20.426101,38,11399.463789,56
24.241903,38,11401.161806,56
26.287285,42,11402.599514,56
31.111525,59,11405.259002,56
11.533688,24,11405.869789,56
29.46228,45,11407.909856,56
29.417174,44,11409.660441,56
25.633541,45,11411.471458,56
14.564406,28,11412.70351,56
22.198965,34,11413.811385,56
16.622088,38,11415.495497,56
13.345103,25,11416.631551,56
11.298433,22,11417.686559,56
21.694575,34,11418.745821,56
23.919217,41,11420.603537,56
34.653408,62,11422.971534,56
19.439431,34,11424.499846,56
21.077664,37,11425.93832,56
24.758968,37,11427.383799,56
16.601778,28,11428.621794,56
26.243762,54,11430.595524,56
19.851813,35,11432.153768,56
15.375576,29,11433.427893,56
33.084566,52,11435.35586,56
13.182924,26,11436.537912,56
41.379186,56,11438.617822,56
18.227947,30,11439.967896,56
19.231718,31,11441.365813,56
10.52725,22,11442.121932,56
35.712288,54,11444.325956,56
17.199742,31,11445.693859,56
16.997303,31,11446.655773,56
13.672677,26,11447.809861,56
11.426439,24,11448.881878,56
35.009376,55,11450.913858,56
29.481087,45,11452.96182,56
25.067404,48,11455.259708,56
15.153062,29,11456.547493,56
22.178143,35,11458.125743,56
28.092621,52,11460.017807,56
28.920246,46,11462.081856,56
17.133032,34,11463.185822,56
20.808714,36,11464.807599,56
23.998049,37,11466.457876,56
14.878853,27,11467.825854,56
18.238999,32,11469.250331,56
24.672085,38,11470.943382,56
13.465802,27,11472.315381,56
26.922987,47,11474.40577,56
17.650343,29,11475.697907,56
12.894912,26,11476.429764,56
13.160755,27,11477.627544,56
22.51764,36,11479.238364,56
12.553743,26,11480.242574,56
15.411212,28,11481.228249,56
24.154503,42,11483.117976,56
14.688328,27,11484.322182,56
15.602279,32,11485.385974,56
15.916994,29,11486.681827,56
18.495102,32,11488.107586,56
22.175074,39,11489.983656,56
21.07962,42,11491.853803,56
19.978879,33,11493.014257,56
25.914253,46,11494.95377,56
23.549236,38,11496.65064,56
22.284007,43,11498.171029,56
15.328706,31,11499.561855,56
11.599475,25,11500.693866,56
10.509673,22,11501.313943,56
13.355556,27,11502.523894,56
19.701526,33,11504.014021,56
10.758739,22,11505.206553,56
19.668112,32,11506.01961,56
16.375771,27,11507.21938,56
14.338712,28,11508.449754,56
18.781711,33,11509.463593,56
14.772554,29,11510.741885,56
19.015874,32,11512.153924,56
17.93071,29,11513.216559,56
29.309721,42,11514.857853,56
16.320562,30,11516.195614,56
17.335032,29,11517.657823,56
38.689226,62,11520.429995,56
16.745589,31,11521.848233,56
14.077777,28,11522.625866,56
21.475228,37,11524.287592,56
22.437954,35,11525.896152,56
16.450682,27,11526.649724,56
30.197433,44,11528.61554,56
10.460107,22,11529.604271,56
15.728832,26,11530.341798,56
19.230348,36,11531.945814,56
11.324264,24,11533.007876,56
13.867423,28,11534.049519,56
22.911453,41,11535.671532,56
29.824592,45,11537.669862,56
20.717429,35,11538.8397,56
20.904899,33,11540.299366,56
14.414596,33,11541.757876,56
16.525523,31,11542.707267,56
19.752188,32,11544.129852,56
20.832175,46,11546.099236,56
18.946299,31,11547.142428,56
14.068929,28,11548.393979,56
42.509887,58,11550.557815,56
26.02924,41,11552.373725,56
20.833347,34,11553.891634,56
22.684904,35,11555.014141,56
9.920866,21,11555.953956,56
17.860275,36,11557.569993,56
17.285972,33,11558.617917,56
14.023551,28,11559.855457,56
11.886069,23,11560.887839,56
18.135021,29,11562.242517,56
15.802566,31,11563.19783,56
12.532876,25,11564.299436,56
18.085078,29,11565.599471,56
16.216365,31,11567.125875,56
13.915603,24,11568.185958,56
19.271512,31,11569.553747,56
17.621471,30,11570.882285,56
15.803809,30,11571.799168,56
16.736392,30,11573.11784,56
20.294539,33,11574.567875,56
21.969996,35,11575.703489,56
15.696208,28,11576.9674,56
12.839909,28,11578.227859,56
18.413838,30,11579.157935,56
21.748934,36,11580.769732,56
19.391057,31,11582.155528,56
10.919247,22,11583.032837,56
15.583809,26,11583.867727,56
23.45447,37,11585.50179,56
12.873985,26,11586.647369,56
13.091374,27,11587.409851,56
28.522611,43,11589.309826,56
16.044021,29,11590.589839,56
21.258779,34,11591.671514,56
26.6308,51,11593.918388,56
14.130181,27,11594.995855,56
13.599374,25,11595.837803,56
21.987731,49,11597.993945,56
22.566222,39,11599.297802,56
11.199122,23,11600.323957,56
13.76821,28,11601.567585,56
15.190065,28,11602.980507,56
27.640401,51,11604.621779,56
42.362584,57,11607.048798,56
15.664402,28,11607.978919,56
14.862499,28,11609.223555,56
13.527333,27,11610.440114,56
16.022036,31,11611.429845,56
11.332267,23,11612.439502,56
14.741991,26,11613.587343,56
12.609338,25,11614.683476,56
14.691534,27,11615.491524,56
10.971781,22,11616.48354,56
11.6035,25,11617.600564,56
20.149593,33,11619.131603,56
22.386657,38,11620.354871,56
18.502195,32,11621.78654,56
35.488932,60,11624.046938,56
15.084477,30,11625.401876,56
22.306913,37,11627.222613,56
18.496844,30,11627.947475,56
28.037116,41,11629.777805,56
9.970006,21,11630.707661,56
22.920396,35,11631.847431,56
18.708083,31,11633.231911,56
12.634898,26,11634.381781,56
18.845439,32,11635.947631,56
28.445965,43,11637.887488,56
26.297213,40,11639.66586,56
23.976654,41,11641.085829,56
14.93835,27,11642.293825,56
21.356635,34,11643.952599,56
15.394213,28,11644.655581,56
23.091489,37,11646.307164,56
22.754699,36,11647.991062,56
17.628452,33,11648.937928,56
19.477955,36,11650.582389,56
19.91271,44,11652.188143,56
12.58697,26,11653.299471,56
28.848896,41,11655.137892,56
14.600861,30,11656.186321,56
19.803776,32,11657.471541,56
26.938441,40,11659.255621,56
9.667552,20,11660.166622,56
21.394757,33,11661.1916,56
46.063747,63,11664.231807,56
39.154177,57,11666.183636,56
17.378234,29,11667.499723,56
14.93215,29,11668.961817,56
15.105598,25,11670.071925,56
18.66723,30,11671.417939,56
15.693,34,11672.980174,56
43.984874,73,11675.797931,56
25.95455,54,11677.81556,56
15.927226,30,11679.143714,56
34.557842,48,11681.152721,56
22.244613,36,11682.557852,56
13.506285,26,11683.719414,56
16.555312,30,11685.211206,56
11.435983,23,11685.641865,56
22.239881,36,11687.227546,56
17.285145,29,11688.509842,56
11.955463,23,11689.306846,56
16.730678,30,11690.557929,56
18.931236,31,11691.941827,56
32.326776,47,11693.627386,56
14.442562,27,11694.811541,56
12.844245,25,11695.917799,56
23.57452,37,11697.435356,56
37.051977,58,11699.787813,56
32.42398,56,11701.861862,56
38.627788,63,11704.637853,56
18.253592,34,11705.738026,56
28.284502,45,11707.76175,56
15.73072,29,11709.045856,56
20.358817,33,11710.118625,56
12.140595,23,11711.145793,56
31.518361,56,11713.799642,56
26.967621,47,11715.89959,56
16.869827,32,11717.32582,56
14.416149,27,11718.290414,56
14.002008,28,11719.391407,56
24.631331,38,11721.08584,56
14.291384,28,11722.327523,56
25.105825,39,11723.689779,56
25.01183,38,11725.398528,56
14.430323,26,11726.421053,56
20.910835,33,11727.65782,56
15.502841,29,11728.957999,56
24.568747,38,11731.14317,56
13.58738,26,11732.043534,56
11.787013,24,11733.138015,56
14.330171,27,11734.33778,56
25.133993,57,11736.507377,56
16.680343,30,11737.829823,56
13.751138,25,11738.933885,56
17.580527,28,11739.791717,56
17.624327,34,11741.289812,56
13.857972,27,11742.477895,56
24.404412,38,11743.753994,56
18.542769,32,11745.193905,56
25.872926,45,11747.308823,56
24.095661,39,11748.54581,56
20.589862,32,11749.999377,56
23.460987,37,11751.457211,56
24.603788,39,11752.963852,56
26.411541,40,11754.723505,56
27.697612,45,11756.886338,56
17.928233,30,11758.217787,56
26.433904,40,11760.027387,56
11.556514,24,11760.635833,56
12.57263,25,11761.757877,56
27.48542,43,11763.685847,56
18.067821,33,11764.72745,56
23.189391,39,11766.493775,56
25.545067,44,11768.186958,56
10.950125,23,11769.071347,56
17.697197,29,11770.353815,56
21.056039,35,11771.933915,56
13.625109,26,11772.701797,56
16.622548,30,11774.039511,56
22.06352,44,11776.015815,56
12.642687,26,11776.799595,56
19.944569,33,11778.273794,56
11.892473,25,11779.377952,56
18.514893,30,11780.395728,56
15.095543,28,11781.507854,56
24.695646,38,11783.209874,56
28.300562,45,11784.848015,56
11.327353,24,11785.923429,56
21.482776,33,11787.405833,56
42.469365,73,11790.215848,56
37.049304,51,11792.473618,56
27.69585,42,11793.951535,56
36.055599,52,11796.30765,56
26.63071,40,11797.667473,56
29.722125,45,11799.691679,56
19.507987,32,11800.678278,56
13.882151,28,11801.941856,56
15.652535,28,11803.193872,56
11.580815,23,11804.205849,56
14.732394,28,11805.049795,56
26.553443,54,11807.462014,56
13.435132,27,11808.674623,56
13.768517,26,11809.370612,56
11.662694,23,11810.397894,56
