#{"t_start": 1585757867.7587922, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
28.106821,38,3182.209222,29
21.761705,30,3183.54913,29
15.452884,24,3184.62105,29
29.611717,38,3186.293126,29
28.893552,37,3187.933176,29
21.330061,27,3189.137099,29
23.311412,31,3190.501076,29
16.053393,20,3191.389087,29
25.01898,33,3192.841204,29
19.877504,28,3194.089106,29
12.833155,17,3194.853147,29
20.432082,27,3196.089194,29
35.712014,49,3198.277052,29
14.535224,19,3199.133124,29
28.243696,38,3200.825137,29
26.268184,34,3202.35306,29
31.098478,40,3204.12514,29
19.21877,26,3205.285318,29
18.552674,24,3206.349139,29
24.052621,33,3207.801098,29
19.620164,28,3209.057196,29
35.887076,49,3211.225325,29
26.451909,37,3212.873078,29
39.952213,52,3215.205157,29
23.061336,31,3216.605098,29
24.451028,35,3218.153115,29
42.312864,56,3220.61707,29
35.780604,48,3222.785198,29
25.864512,33,3224.265121,29
25.921401,34,3225.777113,29
19.983852,30,3227.105231,29
30.790742,39,3228.833179,29
15.133742,19,3229.681104,29
29.511922,36,3231.27311,29
36.100903,47,3233.357227,29
15.097129,19,3234.237097,29
23.045065,32,3235.681091,29
19.321506,28,3236.913151,29
20.360521,31,3238.281144,29
29.733843,43,3240.213088,29
26.541779,37,3241.849421,29
16.997453,22,3242.837249,29
29.789424,39,3244.56115,29
37.355866,48,3246.753218,29
23.124266,28,3248.009081,29
15.185172,23,3249.069184,29
22.599007,28,3250.333198,29
35.591822,46,3252.36508,29
24.176948,32,3253.801142,29
39.017657,49,3256.001129,29
31.359093,41,3257.841075,29
32.007207,43,3259.785077,29
31.641203,40,3261.577228,29
23.530993,29,3262.885088,29
22.166092,31,3264.265189,29
16.964342,21,3265.21713,29
28.47575,39,3266.957109,29
35.43657,45,3268.96518,29
28.212045,37,3270.633086,29
37.536649,47,3272.761307,29
32.079313,41,3274.581191,29
14.770621,18,3275.373091,29
16.99662,24,3276.437189,29
23.683656,29,3277.769142,29
28.23755,42,3279.669128,29
19.890183,29,3280.945291,29
14.100162,18,3281.741089,29
21.682523,27,3282.933122,29
19.831693,27,3284.165205,29
24.423499,36,3285.777244,29
29.168005,36,3287.377192,29
31.128552,39,3289.113157,29
26.139555,36,3290.741102,29
18.348987,26,3291.937114,29
23.993612,33,3293.40507,29
25.871152,35,3294.94515,29
23.644286,32,3296.373091,29
9.804122,13,3296.965086,29
25.599209,34,3298.481185,29
40.041915,51,3300.769464,29
26.964094,36,3302.353236,29
28.684297,38,3304.069181,29
27.248866,36,3305.677214,29
35.583157,47,3307.773196,29
40.295577,49,3309.941123,29
27.705878,36,3311.553128,29
32.203896,41,3313.369203,29
31.007896,38,3315.049075,29
20.03658,28,3316.305198,29
15.560142,22,3317.281137,29
30.299418,40,3319.057173,29
36.346354,46,3321.101135,29
25.624571,34,3322.6174,29
29.509933,41,3324.445041,29
31.885918,44,3326.401213,29
35.95901,53,3328.761092,29
25.709577,33,3330.237198,29
22.379641,29,3331.537342,29
23.707258,32,3332.957115,29
35.813414,47,3335.033153,29
20.700302,29,3336.321189,29
26.941762,36,3337.949089,29
33.887937,43,3339.877371,29
21.92591,30,3341.217105,29
17.958957,25,3342.333229,29
31.110413,42,3344.197209,29
30.450871,44,3346.189199,29
20.730606,29,3347.485123,29
26.077725,38,3349.205205,29
32.043962,40,3350.989125,29
8.746361,12,3351.517265,29
36.491145,45,3353.529236,29
24.382336,31,3354.909143,29
28.576723,38,3356.597171,29
23.66957,30,3357.945328,29
14.485366,19,3358.785088,29
22.1426,30,3360.115419,29
19.193028,27,3361.309108,29
17.970168,26,3362.457231,29
22.489977,32,3363.881124,29
33.334737,44,3365.865193,29
28.116683,39,3367.593139,29
31.791603,43,3369.521082,29
17.04532,25,3370.653105,29
18.983577,26,3371.805362,29
26.824294,34,3373.349104,29
27.646116,36,3374.941109,29
33.896811,48,3377.053099,29
18.515608,25,3378.161181,29
36.910333,52,3380.485179,29
32.40373,42,3382.381089,29
23.849559,32,3383.833122,29
22.94498,32,3385.249197,29
19.001953,25,3386.385167,29
33.134663,44,3388.333107,29
35.794999,42,3390.221147,29
19.730333,26,3391.373044,29
12.831272,20,3392.2531,29
13.474692,18,3393.049301,29
58.962647,77,3396.481128,34
38.72261,49,3398.693127,34
9.979868,14,3399.325227,34
18.145646,25,3400.469056,34
23.144816,29,3401.793128,34
17.285478,23,3402.837105,34
31.842291,41,3404.665138,34
41.005571,55,3407.10136,34
33.685791,43,3409.021105,34
21.116627,31,3410.429345,34
28.969524,37,3412.065096,34
35.700819,48,3414.20924,34
50.998838,66,3417.15321,34
31.671671,41,3418.98133,34
20.728393,28,3420.217072,34
26.567055,37,3421.869144,34
35.541958,42,3423.729284,34
15.737083,21,3424.673087,34
18.004218,26,3425.82509,34
21.461338,29,3427.137144,34
38.658434,49,3429.337096,34
10.981618,15,3429.997125,34
22.816236,30,3431.345142,34
22.86401,31,3432.725105,34
18.441237,23,3433.769143,34
18.039462,23,3434.781101,34
28.120182,35,3436.345038,34
31.933848,47,3438.441027,34
36.855328,51,3440.701177,34
27.982557,37,3442.333069,34
28.020666,33,3443.789209,34
36.870802,48,3445.945157,34
30.908293,40,3447.72918,34
29.557901,38,3449.405144,34
17.777256,25,3450.521183,34
36.111189,45,3452.513152,34
20.248481,30,3453.849136,34
29.669279,38,3455.57323,34
30.491745,39,3457.32125,34
15.474019,19,3458.157568,34
18.431796,25,3459.261101,34
26.829997,34,3460.789176,34
18.5393,24,3461.845445,34
19.932144,27,3463.061182,34
10.647744,14,3463.677243,34
41.216364,53,3466.049281,34
37.45401,49,3468.217203,34
34.326399,43,3470.149304,34
24.499988,33,3471.649196,34
31.453447,44,3473.609122,34
31.335835,40,3475.433179,34
38.297027,49,3477.641265,34
38.546383,48,3479.801099,34
27.984966,36,3481.39315,34
30.805132,42,3483.241445,34
27.636632,35,3484.813154,34
30.474973,44,3486.769111,34
23.891566,30,3488.105146,34
18.65827,26,3489.285206,34
28.762326,39,3491.033171,34
17.076604,24,3492.101129,34
38.564171,49,3494.293079,34
28.779207,41,3496.161201,34
31.594536,40,3497.921121,34
22.66348,29,3499.221166,34
57.589453,73,3502.437029,34
24.173249,30,3503.801143,34
26.135166,35,3505.345197,34
19.025978,26,3506.50517,34
25.871645,35,3508.053098,34
23.23211,30,3509.381107,34
17.564651,28,3510.613141,34
24.220068,34,3512.129176,34
21.869827,28,3513.381142,34
22.284669,30,3514.733253,34
21.161297,26,3515.905176,34
33.506417,49,3518.097123,34
26.794147,38,3519.861215,34
19.458782,27,3521.097175,34
24.86173,35,3522.665145,34
26.330954,35,3524.22528,34
40.083562,52,3526.545131,34
30.086709,37,3528.205151,34
29.963055,41,3530.053235,34
22.089921,28,3531.289131,34
15.190187,23,3532.313128,34
19.349666,26,3533.461129,34
30.293815,40,3535.221113,34
29.966502,42,3537.081234,34
23.45644,33,3538.541112,34
34.951215,45,3540.557111,34
26.705006,35,3542.109359,34
19.30089,27,3543.297173,34
29.948482,38,3544.9891,34
21.957488,31,3546.373125,34
34.461474,44,3548.317104,34
18.926551,27,3549.505128,34
35.257076,45,3551.489097,34
31.100412,45,3553.509185,34
24.344134,34,3555.029114,34
9.233151,13,3555.609087,34
35.893138,45,3557.597124,34
25.299283,34,3559.121255,34
20.053333,25,3560.233084,34
30.632977,42,3562.101131,34
16.376972,24,3563.181078,34
59.127457,82,3566.861083,37
27.969631,37,3568.501156,37
29.838224,42,3570.377151,37
11.754814,16,3571.113228,37
30.390398,40,3572.89722,37
38.367695,47,3574.99713,37
20.089531,27,3576.193154,37
25.321106,34,3577.697169,37
29.420221,40,3579.485121,37
19.773129,24,3580.565136,37
24.296359,32,3582.001141,37
24.035859,32,3583.461226,37
26.113687,36,3585.057148,37
28.674262,38,3586.729155,37
37.33771,51,3588.997128,37
21.840358,28,3590.265194,37
23.813431,33,3591.721196,37
11.959329,15,3592.385286,37
33.448864,44,3594.361097,37
23.025471,33,3595.853125,37
17.845363,28,3597.089233,37
18.99653,25,3598.189057,37
25.929009,33,3599.673187,37
44.429316,60,3602.337148,37
30.33756,36,3603.953148,37
25.63601,34,3605.465192,37
15.255266,20,3606.373163,37
25.177207,34,3607.921238,37
33.895632,48,3610.061099,37
28.673499,40,3611.913239,37
20.408228,27,3613.109147,37
19.448897,26,3614.285202,37
17.030394,25,3615.401099,37
19.934878,28,3616.6331,37
30.531019,39,3618.357114,37
35.253494,44,3620.32112,37
23.099118,31,3621.709152,37
27.175746,41,3623.525141,37
16.402573,24,3624.581152,37
11.62778,16,3625.293163,37
37.000665,47,3627.393108,37
36.978144,47,3629.481201,37
28.050467,37,3631.117217,37
35.294345,44,3633.057112,37
32.099473,43,3634.957045,37
35.824928,46,3637.005106,37
36.40097,48,3639.165196,37
33.974652,43,3641.073128,37
32.991379,44,3643.029398,37
44.475981,60,3645.693237,37
42.485916,54,3648.101173,37
32.903667,42,3649.969164,37
45.709839,62,3652.737098,37
29.057195,37,3654.393097,37
30.378079,39,3656.137078,37
32.776323,40,3657.949205,37
30.708126,42,3659.829131,37
32.778227,42,3661.705329,37
38.879304,51,3663.993152,37
32.768547,42,3665.853256,37
13.020773,18,3666.669113,37
34.639737,45,3668.677122,37
26.46826,37,3670.317055,37
15.685907,23,3671.357224,37
15.761975,23,3672.373127,37
23.454209,31,3673.757133,37
34.807515,47,3675.857174,37
26.392681,38,3677.589198,37
25.752167,35,3679.161116,37
29.638159,45,3681.173206,37
27.188124,35,3682.749127,37
31.685129,44,3684.741203,37
20.82286,29,3686.025234,37
14.869229,21,3686.949117,37
25.881294,35,3688.525103,37
19.677733,28,3689.761098,37
14.133012,20,3690.641138,37
29.854703,39,3692.357146,37
28.210596,37,3693.989113,37
26.233699,34,3695.533127,37
16.205767,22,3696.521121,37
17.088668,24,3697.605186,37
24.813759,31,3698.993103,37
25.017233,30,3700.329196,37
19.32107,29,3701.613186,37
21.857504,28,3702.885128,37
14.106543,19,3703.721157,37
18.668235,25,3704.845218,37
23.806151,32,3706.289119,37
30.03085,39,3708.017198,37
28.251917,39,3709.765185,37
35.971559,46,3711.797087,37
31.654666,40,3713.557184,37
30.08196,41,3715.385179,37
26.920087,34,3716.921224,37
36.54093,54,3719.329102,37
34.075564,46,3721.365288,37
27.209107,36,3722.96911,37
38.388182,50,3725.17719,37
27.460434,35,3726.741091,37
26.1796,33,3728.205146,37
17.504617,26,3729.365063,37
31.00644,39,3731.141328,37
31.210238,43,3733.085154,37
25.98621,35,3734.669105,37
18.636099,26,3735.841095,37
33.972772,42,3737.725111,37
16.12304,20,3738.60914,37
28.546917,35,3740.165531,37
27.303238,37,3741.805124,37
23.879718,30,3743.137096,37
34.72196,45,3745.181305,37
22.436388,31,3746.589042,37
17.574306,25,3747.701139,37
24.358316,32,3749.153223,37
26.192712,35,3750.721195,37
18.760452,24,3751.80913,37
15.378742,20,3752.709174,37
31.226094,43,3754.621174,37
29.861934,45,3756.60107,37
32.43326,43,3758.517081,37
20.568594,28,3759.749127,37
35.253628,48,3761.925178,37
23.010935,29,3763.225109,37
48.871375,61,3765.933245,37
35.612183,43,3767.829097,37
36.36971,49,3770.013175,37
35.977124,50,3772.249189,37
35.845718,44,3774.213126,37
30.867033,39,3775.937136,37
33.233423,42,3777.805114,37
32.541359,41,3779.621199,37
21.66936,29,3780.917136,37
22.473174,32,3782.329125,37
30.527107,39,3784.077242,37
28.36878,38,3785.757112,37
24.748301,33,3787.209142,37
44.833696,56,3789.677366,37
43.299232,59,3792.321117,37
35.398296,47,3794.421164,37
21.764169,29,3795.721123,37
29.629689,38,3797.437097,37
24.026233,32,3798.881202,37
24.322438,32,3800.301105,37
34.338277,43,3802.209102,37
41.579781,53,3804.557208,37
21.808106,30,3805.889125,37
33.06024,42,3807.781166,37
24.147891,30,3809.11309,37
19.80289,28,3810.361088,37
22.309794,29,3811.661107,37
23.229441,31,3813.0531,37
35.335278,44,3815.013095,37
29.751984,40,3816.817212,37
30.069093,39,3818.545119,37
21.213262,30,3819.869106,37
32.843708,42,3821.737093,37
32.590234,40,3823.521205,37
28.760604,39,3825.285058,37
23.701009,32,3826.709141,37
16.209826,23,3827.729052,37
32.168426,40,3829.497115,37
38.291694,52,3831.801172,37
21.840549,31,3833.169172,37
35.097415,45,3835.16528,37
25.885371,36,3836.785122,37
19.908382,28,3838.061214,37
28.963213,36,3839.673217,37
17.704695,24,3840.761194,37
31.509178,38,3842.4652,37
29.311559,38,3844.16118,37
32.35272,41,3845.985192,37
26.221163,34,3847.509155,37
26.551603,35,3849.057144,37
27.626377,39,3850.793118,37
30.543481,39,3852.549177,37
27.639662,36,3854.157179,37
28.137507,35,3855.697181,37
38.43778,52,3858.021209,37
45.400438,56,3860.529191,37
35.372341,45,3862.585145,37
21.44043,29,3863.861219,37
23.246875,31,3865.261169,37
34.303432,46,3867.29719,37
48.203852,65,3870.205148,37
29.841009,36,3871.817237,37
17.929699,22,3872.785178,37
36.785701,53,3875.141102,37
25.03791,30,3876.489128,37
18.911987,27,3877.697118,37
40.050567,57,3880.229077,37
53.118484,65,3883.141191,37
24.558683,31,3884.51314,37
39.665099,48,3886.641121,37
44.325286,55,3889.129234,37
27.209332,36,3890.733171,37
26.344594,34,3892.249186,37
25.859078,37,3893.889189,37
25.119936,31,3895.273074,37
37.674463,50,3897.505217,37
34.104022,45,3899.529095,37
22.407452,31,3900.909158,37
21.947957,30,3902.233122,37
18.240578,23,3903.253224,37
34.20387,42,3905.101092,37
23.736944,32,3906.521431,37
23.570161,33,3907.985147,37
29.670769,38,3909.689079,37
26.747815,35,3911.245151,37
29.461849,39,3913.001095,37
26.140137,34,3914.517105,37
23.207666,28,3915.773105,37
29.863251,37,3917.405122,37
26.151346,34,3918.91311,37
21.677915,30,3920.261267,37
28.825019,38,3921.985155,37
23.77966,32,3923.421113,37
21.80883,30,3924.789127,37
18.311858,24,3925.84914,37
22.949131,29,3927.161132,37
23.657099,33,3928.613152,37
32.066077,43,3930.509102,37
20.598705,28,3931.777129,37
35.522281,51,3934.045072,37
38.129153,48,3936.177132,37
14.876678,21,3937.121132,37
34.000302,43,3939.101424,37
38.457898,50,3941.357156,37
24.693636,32,3942.781126,37
25.70332,34,3944.297153,37
21.002155,30,3945.645148,37
30.346836,37,3947.309147,37
34.923684,48,3949.44921,37
26.202815,35,3950.993145,37
26.299589,37,3952.669202,37
32.595689,42,3954.521072,37
32.536269,42,3956.401132,37
32.996136,41,3958.205109,37
27.633868,37,3959.837138,37
22.781055,32,3961.277091,37
13.875945,17,3962.049095,37
42.285252,55,3964.505152,37
41.123341,53,3966.897196,37
29.103552,38,3968.597127,37
32.830982,44,3970.533149,37
34.086102,44,3972.469058,37
12.69937,18,3973.273407,37
22.136218,30,3974.605162,37
33.674541,42,3976.505128,37
29.66635,41,3978.333178,37
33.116776,43,3980.241118,37
21.489071,27,3981.44105,37
18.292227,27,3982.641204,37
30.148648,39,3984.365121,37
43.145424,60,3987.009123,37
31.311433,40,3988.80113,37
24.473591,32,3990.229156,37
32.042056,41,3992.061083,37
32.264131,39,3993.785108,37
30.801635,39,3995.52905,37
47.343827,65,3998.429125,37
40.790891,50,4000.661172,37
40.607301,54,4003.049081,37
27.06608,37,4004.705095,37
35.558052,51,4006.981153,37
23.982204,32,4008.405127,37
32.012833,41,4010.24117,37
26.676831,35,4011.797176,37
26.186019,35,4013.39317,37
16.368414,23,4014.425142,37
35.704119,47,4016.557167,37
29.27953,41,4018.365094,37
17.434796,24,4019.421097,37
26.294013,38,4021.097154,37
17.676296,26,4022.265221,37
19.158731,24,4023.365155,37
37.846006,50,4025.605103,37
34.927083,44,4027.581173,37
22.748832,31,4028.949104,37
27.745216,37,4030.605085,37
27.173293,34,4032.125201,37
21.274153,30,4033.465135,37
27.491516,37,4035.101213,37
16.31282,24,4036.177141,37
34.511294,44,4038.153137,37
38.518565,50,4040.373096,37
32.299254,42,4042.249143,37
33.552003,44,4044.253099,37
27.804988,37,4045.91323,37
21.313881,30,4047.265104,37
40.96261,52,4049.609154,37
49.192916,60,4052.289078,37
41.253807,52,4054.605217,37
29.993065,40,4056.393188,37
23.225678,31,4057.793185,37
10.277005,14,4058.409124,37
30.015306,39,4060.137185,37
24.444429,33,4061.65714,37
46.491287,62,4064.465141,37
31.063828,42,4066.325113,37
24.691905,34,4067.829119,37
21.82987,31,4069.209244,37
24.808966,34,4070.709124,37
19.707862,24,4071.769108,37
32.591175,44,4073.749157,37
29.839349,37,4075.405131,37
23.649426,32,4076.833119,37
25.795858,38,4078.541127,37
23.762759,30,4079.88111,37
24.72082,31,4081.257123,37
32.195846,40,4083.057063,37
35.883377,47,4085.14919,37
31.467214,41,4086.969136,37
26.030402,34,4088.477153,37
26.034722,36,4090.08511,37
37.181948,50,4092.301135,37
30.94764,41,4094.117214,37
27.253081,36,4095.729254,37
27.704825,36,4097.361115,37
19.809076,30,4098.689157,37
14.043837,18,4099.497092,37
28.438403,40,4101.261136,37
32.84342,43,4103.189072,37
33.103537,42,4105.061122,37
27.090101,35,4106.613125,37
52.411407,66,4109.589059,37
51.708567,65,4112.509134,37
22.422956,30,4113.837097,37
34.419788,45,4115.853097,37
28.288702,36,4117.4691,37
23.025396,29,4118.753175,37
21.919523,31,4120.12104,37
24.769469,35,4121.67711,37
30.378866,40,4123.445373,37
33.573423,46,4125.517122,37
25.451062,35,4127.065153,37
28.955304,38,4128.765563,37
25.011376,37,4130.413133,37
32.556461,42,4132.277084,37
34.9644,45,4134.31315,37
30.36832,39,4136.04126,37
28.700604,39,4137.781182,37
28.61,37,4139.429169,37
45.255931,57,4141.953131,37
32.763517,40,4143.729179,37
31.03054,41,4145.601118,37
38.710773,48,4147.753181,37
34.194515,46,4149.805134,37
31.421615,44,4151.781134,37
46.438302,58,4154.40919,37
29.949132,40,4156.209179,37
30.89604,40,4158.033102,37
33.6167,43,4159.95731,37
40.951077,52,4162.273215,37
40.389491,50,4164.501084,37
25.550633,35,4166.061105,37
34.566369,47,4168.141104,37
34.64689,46,4170.193125,37
46.432664,60,4172.885105,37
17.853187,24,4173.96115,37
37.134039,47,4176.065233,37
41.715946,60,4178.749129,37
19.049802,27,4179.937104,37
31.805675,40,4181.761131,37
29.520738,38,4183.469223,37
25.312367,33,4184.945211,37
24.595459,34,4186.469122,37
32.483203,45,4188.489114,37
38.867506,50,4190.705138,37
35.657718,46,4192.761245,37
35.487496,48,4194.949118,37
15.552705,21,4195.881171,37
24.481028,33,4197.361135,37
46.037678,61,4200.045102,37
29.588589,39,4201.789166,37
24.606277,32,4203.229192,37
27.115501,37,4204.88112,37
31.98924,40,4206.701189,37
32.165902,42,4208.549094,37
41.987767,56,4211.025353,37
35.965625,47,4213.133104,37
33.121546,43,4215.073142,37
35.519216,44,4217.029203,37
27.785551,39,4218.76112,37
32.553372,42,4220.657099,37
17.251124,22,4221.633129,37
35.351541,44,4223.593092,37
14.665579,19,4224.449092,37
14.491467,18,4225.241085,37
42.088825,54,4227.621053,37
26.612817,36,4229.245191,37
26.701507,32,4230.661133,37
31.822639,40,4232.457101,37
17.299807,24,4233.525104,37
25.145092,34,4235.053115,37
29.574397,39,4236.781237,37
31.112956,42,4238.649078,37
28.251547,38,4240.365105,37
39.077017,51,4242.613238,37
36.813147,46,4244.693195,37
24.743976,31,4246.093156,37
31.965719,41,4247.917156,37
28.83392,37,4249.55308,37
35.176313,51,4251.83712,37
29.324829,40,4253.617139,37
28.525417,36,4255.233181,37
17.789495,23,4256.281203,37
24.857885,35,4257.865125,37
23.054344,30,4259.20125,37
24.949332,35,4260.801188,37
31.468948,42,4262.649109,37
10.446143,14,4263.277171,37
45.509892,57,4265.821146,37
34.593491,48,4267.9491,37
26.931178,33,4269.425137,37
44.412244,57,4271.953227,37
38.527112,48,4274.077109,37
31.564489,41,4275.925142,37
23.961362,32,4277.349145,37
25.770132,34,4278.865082,37
41.922509,54,4281.265141,37
34.341422,46,4283.349209,37
28.821669,37,4284.981098,37
34.896653,48,4287.153154,37
37.048294,50,4289.377131,37
36.001897,46,4291.409115,37
24.860136,33,4292.877104,37
43.714374,59,4295.505222,37
31.625798,40,4297.317111,37
15.262343,22,4298.321135,37
35.649993,48,4300.501121,37
27.560411,35,4302.089172,37
31.919863,40,4303.869084,37
32.157,46,4305.917096,37
24.246793,31,4307.341121,37
34.169683,44,4309.297144,37
41.474459,53,4311.633076,37
32.77785,42,4313.489102,37
40.166222,56,4316.025092,37
38.436129,50,4318.277112,37
17.555545,24,4319.369114,37
18.763551,27,4320.577136,37
20.537397,29,4321.893145,37
28.306675,36,4323.497125,37
19.980204,27,4324.685117,37
32.648183,41,4326.51314,37
31.607831,41,4328.34512,37
32.996974,43,4330.309033,37
50.924341,63,4333.089136,37
42.426153,54,4335.493192,37
14.583467,19,4336.341136,37
21.829413,30,4337.689155,37
29.399698,39,4339.417185,37
31.065386,41,4341.265131,37
26.993634,34,4342.773473,37
29.392039,38,4344.473145,37
24.119589,35,4346.041187,37
23.037913,30,4347.40119,37
38.072438,49,4349.589134,37
40.720283,55,4352.013143,37
24.586025,34,4353.533169,37
21.918353,28,4354.7772,37
23.705464,34,4356.329132,37
25.457765,32,4357.773375,37
20.239457,29,4359.061173,37
32.529732,41,4360.889151,37
25.021287,32,4362.309053,37
21.125743,30,4363.657109,37
28.370164,37,4365.31705,37
24.324004,31,4366.689107,37
44.612033,54,4369.085054,37
43.392269,56,4371.657413,37
36.488891,51,4373.93719,37
23.594455,32,4375.349084,37
34.788471,44,4377.309104,37
32.436222,42,4379.193126,37
24.365192,33,4380.657248,37
37.23746,49,4382.841088,37
41.330924,55,4385.305301,37
25.446801,33,4386.757221,37
21.084213,28,4387.989099,37
39.28205,46,4390.10919,37
20.889426,29,4391.42914,37
36.52771,47,4393.549248,37
31.81407,42,4395.413117,37
27.28095,33,4396.877166,37
15.985895,20,4397.773242,37
36.262515,44,4399.713111,37
31.93078,39,4401.461207,37
22.477911,30,4402.785084,37
26.662886,35,4404.357169,37
25.219405,32,4405.785085,37
12.252108,16,4406.489248,37
43.73472,54,4408.881105,37
28.462681,39,4410.633172,37
24.82823,32,4412.041288,37
48.332957,68,4415.093072,37
35.768357,46,4417.169083,37
18.825169,26,4418.333137,37
22.097649,30,4419.669111,37
42.234156,56,4422.165179,37
28.111043,40,4423.941146,37
12.269455,16,4424.665105,37
38.09927,49,4426.845166,37
25.321108,33,4428.321146,37
45.354573,59,4430.969135,37
25.428161,36,4432.577212,37
32.309735,40,4434.363061,37
35.959375,47,4436.441125,37
43.793338,61,4439.193134,37
46.227231,57,4441.745083,37
42.364648,53,4444.10535,37
41.686864,54,4446.517235,37
28.904744,38,4448.209178,37
21.042429,25,4449.357072,37
26.280351,33,4450.825094,37
27.203901,33,4452.321369,37
28.58106,37,4453.957149,37
27.321054,35,4455.509157,37
34.300459,44,4457.449092,37
22.914108,35,4459.025112,37
32.321953,47,4461.101132,37
38.009227,50,4463.329139,37
40.247346,51,4465.601169,37
45.112472,57,4468.185249,37
44.985379,61,4470.9291,37
34.889827,50,4473.14115,37
26.672558,35,4474.749106,37
21.855411,32,4476.185153,37
46.285311,60,4478.889142,37
