#{"t_start": 1585635637.2944405, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
11.772029,18,51380.00396,26
1.47041,5,51380.211273,26
3.958011,8,51380.543975,26
1.263428,5,51380.750079,26
4.756335,9,51381.123097,26
4.367146,9,51381.496016,26
28.300074,43,51383.277956,26
2.498274,6,51383.525071,26
10.308594,16,51384.190939,26
6.179182,11,51384.64801,26
11.651842,19,51385.432082,26
12.375015,20,51386.260029,26
5.155947,10,51386.67402,26
16.998736,28,51387.833977,26
12.84935,22,51388.746964,26
12.450803,20,51389.57598,26
21.148776,32,51390.90405,26
15.055746,24,51391.90106,26
16.723421,28,51393.065008,26
5.510475,10,51393.479012,26
12.059235,20,51394.307148,26
3.59494,8,51394.637967,26
7.434156,14,51395.222083,26
5.360407,10,51395.636066,26
16.346056,24,51396.626119,26
6.328931,11,51397.081387,26
5.245983,12,51397.578252,26
5.514071,11,51398.031954,26
5.196291,11,51398.490996,26
11.068232,22,51399.401046,26
5.928675,11,51399.857975,26
3.933383,8,51400.187986,26
1.907801,6,51400.437943,26
9.73234,17,51401.145133,26
16.859283,31,51402.428053,26
9.027147,15,51403.049136,26
17.583451,28,51404.2121,26
9.012922,15,51404.836019,26
7.515501,15,51405.460219,26
5.667313,11,51405.916107,26
6.681372,12,51406.415231,26
11.152505,17,51407.118192,26
3.665575,9,51407.48907,26
1.487307,5,51407.695065,26
1.549041,5,51407.902001,26
4.96448,9,51408.276904,26
16.42168,26,51409.356085,26
7.24392,13,51409.893123,26
5.534217,10,51410.309246,26
8.898685,17,51411.011055,26
3.388492,9,51411.388952,26
8.621528,15,51412.015122,26
7.845857,17,51412.721095,26
7.923426,13,51413.261046,26
8.911938,15,51413.884995,26
13.404788,26,51414.959068,26
3.478235,8,51415.28903,26
12.133063,19,51416.075983,26
9.814106,16,51416.73896,26
8.402452,15,51417.359918,26
7.742734,14,51417.941075,26
15.247319,23,51418.896055,26
18.34613,27,51420.01307,26
3.932214,8,51420.343979,26
1.735535,5,51420.551311,26
1.446996,5,51420.85403,26
5.857998,10,51421.270086,26
8.339747,14,51421.856086,26
9.436735,16,51422.518175,26
12.885521,20,51423.351058,26
3.998092,8,51423.684168,26
16.13712,25,51424.718212,26
8.38567,15,51425.338067,26
10.511617,18,51426.085055,26
14.821687,23,51427.035101,26
6.434164,12,51427.532975,26
12.66452,21,51428.405025,26
3.083037,7,51428.695085,26
17.41089,34,51430.107042,26
2.442209,6,51430.354089,26
19.288131,30,51431.59604,26
8.636681,15,51432.216962,26
18.846119,28,51433.379172,26
5.670124,10,51433.794113,26
19.814888,29,51434.997948,26
9.959629,16,51435.660196,26
8.456331,16,51436.322115,26
4.216747,8,51436.653122,26
12.046449,18,51437.399007,26
10.650724,17,51438.103055,26
2.410457,7,51438.392087,26
8.380108,14,51438.975257,26
10.756562,18,51439.719014,26
10.341384,16,51440.382967,26
12.128974,18,51441.131049,26
12.216122,18,51441.875972,26
1.360419,5,51442.085093,26
11.938737,26,51443.165985,26
14.295001,24,51444.164022,26
9.381295,17,51444.872095,26
14.740364,21,51445.74211,26
10.946856,17,51446.444063,26
10.895691,18,51447.189058,26
8.286611,14,51447.771006,26
3.291153,7,51448.06212,26
15.935204,25,51449.094055,26
5.553638,10,51449.506385,26
4.573299,9,51449.878246,26
10.69817,20,51450.70506,26
9.545953,15,51451.325236,26
2.535576,7,51451.616107,26
10.93128,23,51452.566061,26
8.89976,18,51453.314749,26
1.973883,6,51453.562221,26
8.334488,15,51454.184216,26
6.815139,14,51454.764067,26
8.139577,14,51455.345063,26
16.639465,30,51456.586127,26
3.048905,7,51456.877041,26
10.737438,18,51457.622097,26
6.478239,11,51458.075986,26
12.150881,23,51459.022986,26
6.428362,11,51459.480976,26
4.222767,8,51459.813009,26
15.744451,25,51460.851,26
13.506544,20,51461.680048,26
8.370224,19,51462.468032,26
13.588229,20,51463.295085,26
4.453068,9,51463.668029,26
4.214024,9,51464.040046,26
6.48515,11,51464.50005,26
7.138769,12,51464.998297,26
3.825921,8,51465.330163,26
1.910034,6,51465.579115,26
1.912738,6,51465.830086,26
9.447266,15,51466.451981,26
5.386962,11,51466.906986,26
11.205407,18,51467.653983,26
5.014153,9,51468.027104,26
9.465696,16,51468.691148,26
11.212868,17,51469.398059,26
5.252097,10,51469.813025,26
7.789436,13,51470.351007,26
11.543715,19,51471.135187,26
7.068552,12,51471.632128,26
3.835344,8,51471.961059,26
6.771253,13,51472.498747,26
8.27637,13,51473.035118,26
1.459451,5,51473.243056,26
5.676104,10,51473.658093,26
9.024664,14,51474.242115,26
10.422484,18,51474.988168,26
6.827978,12,51475.482087,26
10.386399,17,51476.187809,26
14.00745,26,51477.263982,26
3.093755,7,51477.554096,26
4.268058,9,51477.924935,26
13.440892,21,51478.792055,26
7.281147,13,51479.331095,26
13.407163,21,51480.200043,26
11.249554,18,51480.943157,26
4.886746,10,51481.355094,26
9.016062,15,51481.975809,26
8.022921,13,51482.614812,26
3.003831,8,51482.947781,26
9.727096,16,51483.613831,26
1.953037,6,51483.863872,26
5.07156,10,51484.277108,26
5.7916,10,51484.689806,26
9.898272,15,51485.311142,26
13.268963,20,51486.138,26
2.746767,7,51486.429036,26
7.783041,15,51487.046875,26
23.732778,39,51488.660079,26
14.509809,21,51489.529256,26
7.956244,14,51490.110254,26
3.808655,8,51490.439223,26
15.655051,23,51491.389208,26
16.458501,28,51492.545028,26
4.153788,9,51492.918045,26
4.590171,10,51493.332238,26
4.940793,11,51493.783108,26
13.186913,20,51494.605056,26
6.961918,12,51495.097668,26
8.016393,13,51495.6302,26
10.204572,16,51496.286159,26
7.334816,14,51496.863958,26
14.757416,24,51497.862047,26
11.780478,18,51498.609057,26
10.29703,22,51499.525095,26
5.757419,10,51499.942103,26
13.117294,25,51500.981235,26
9.142651,16,51501.645107,26
2.776938,7,51501.935288,26
6.398805,12,51502.434049,26
13.655923,22,51503.346956,26
18.661854,28,51504.505202,26
11.024675,19,51505.291967,26
4.682006,10,51505.707275,26
8.865211,14,51506.287015,26
14.239775,23,51507.242196,26
6.608535,12,51507.74212,26
16.723023,26,51508.821059,26
6.614831,12,51509.319086,26
7.397084,12,51509.814262,26
7.525191,13,51510.351066,26
8.602818,14,51510.932103,26
8.442354,14,51511.514976,26
8.361729,15,51512.135968,26
1.31288,5,51512.341975,26
1.394858,5,51512.549933,26
6.23577,11,51513.00307,26
9.663922,16,51513.666048,26
9.044864,15,51514.289964,26
8.13157,14,51514.869042,26
6.942445,13,51515.407124,26
16.731444,27,51516.531106,26
3.884257,8,51516.863042,26
15.630261,23,51517.817939,26
7.926722,16,51518.479066,26
3.214517,7,51518.769072,26
10.498111,20,51519.594206,26
4.253466,9,51519.965177,26
9.274435,16,51520.630273,26
14.566054,23,51521.581132,26
9.833361,16,51522.244002,26
16.49615,30,51523.485014,26
7.841146,14,51524.062767,26
8.080115,14,51524.642208,26
6.450952,12,51525.140033,26
8.903703,15,51525.761111,26
18.034287,31,51527.04905,26
10.525751,16,51527.706995,26
4.491413,9,51528.079002,26
6.813951,12,51528.577136,26
9.644532,16,51529.236767,26
12.246112,24,51530.233738,26
4.287105,9,51530.608826,26
4.307902,9,51530.984706,26
7.853785,13,51531.524859,26
7.272066,12,51532.021892,26
12.298295,20,51532.848767,26
8.176301,14,51533.424965,26
1.2726,5,51533.63309,26
3.096382,7,51533.924099,26
1.45626,5,51534.131958,26
3.016296,7,51534.420012,26
15.747751,26,51535.496148,26
11.705788,21,51536.364141,26
6.074053,12,51536.863005,26
16.269962,24,51537.858717,26
1.247037,5,51538.065285,26
1.983293,6,51538.313036,26
5.626647,11,51538.771004,26
5.746999,11,51539.223266,26
11.591406,18,51539.968032,26
1.324112,5,51540.177107,26
7.40556,12,51540.677324,26
4.738754,9,51541.048093,26
4.913411,10,51541.459992,26
12.031125,19,51542.244159,26
14.771053,24,51543.237092,26
6.980469,13,51543.771147,26
2.37317,7,51544.058941,26
9.596095,15,51544.682079,26
10.206146,16,51545.346111,26
3.84869,9,51545.717078,26
4.849672,9,51546.090942,26
3.033245,7,51546.380251,26
4.954055,9,51546.753105,26
21.14835,34,51548.162074,26
8.086527,13,51548.698997,26
2.37057,7,51548.990969,26
10.13217,16,51549.653109,26
2.399609,6,51549.901041,26
5.751298,11,51550.357159,26
10.549509,17,51551.061268,26
17.704889,29,51552.258762,26
4.339132,9,51552.630093,26
14.518923,23,51553.579304,26
9.937931,16,51554.243105,26
12.176837,20,51555.064071,26
4.846848,9,51555.436444,26
12.067452,18,51556.183086,26
8.718311,14,51556.762044,26
12.643491,23,51557.718103,26
16.171591,26,51558.795058,26
7.674755,14,51559.378072,26
14.08487,22,51560.293041,26
5.636808,10,51560.706036,26
6.187409,11,51561.160982,26
11.027214,22,51562.070967,26
2.421106,6,51562.318017,26
4.953456,9,51562.694037,26
5.827432,11,51563.150108,26
3.704916,8,51563.486137,26
8.137287,15,51564.104094,26
5.119929,9,51564.477023,26
3.022232,7,51564.766168,26
10.535416,18,51565.511197,26
16.402836,25,51566.547148,26
9.654051,16,51567.213089,26
9.227005,15,51567.831064,26
3.028247,7,51568.118052,26
2.392397,6,51568.367272,26
9.176052,15,51568.986005,26
11.59738,18,51569.730195,26
10.22883,17,51570.438064,26
12.683424,20,51571.270025,26
11.738249,18,51572.016079,26
1.466397,5,51572.222148,26
13.744544,28,51573.37806,26
11.244062,18,51574.119094,26
10.506371,17,51574.820172,26
12.776738,26,51575.89306,26
10.361375,16,51576.556062,26
8.355875,16,51577.221057,26
13.912498,23,51578.171024,26
5.792701,11,51578.630026,26
10.318199,18,51579.377064,26
7.75031,13,51579.917061,26
18.690558,32,51581.236073,26
2.583157,7,51581.525225,26
3.395255,8,51581.857032,26
16.593923,26,51582.932746,26
11.817032,20,51583.761075,26
6.432883,11,51584.216033,26
15.099481,24,51585.209059,26
8.66102,16,51585.87015,26
2.813749,8,51586.202136,26
5.39513,11,51586.657296,26
10.397,16,51587.316971,26
10.201224,17,51588.022997,26
7.741027,13,51588.559958,26
1.941962,6,51588.808015,26
15.711033,25,51589.846185,26
2.141121,7,51590.136101,26
12.736688,20,51590.964295,26
6.722586,12,51591.464297,26
2.316132,6,51591.714236,26
4.062583,9,51592.086124,26
2.757125,7,51592.377089,26
13.913226,22,51593.287627,26
5.948823,11,51593.743395,26
7.491428,12,51594.240794,26
8.421788,14,51594.819704,26
11.938819,18,51595.563936,26
5.037481,9,51595.937822,26
5.594952,11,51596.394705,26
14.020412,22,51597.302937,26
6.249242,11,51597.756997,26
3.510797,8,51598.089081,26
4.778057,9,51598.461123,26
22.220625,32,51599.784118,26
11.98631,25,51600.82131,26
9.850563,16,51601.485023,26
4.006704,8,51601.816092,26
11.926459,19,51602.60297,26
5.657187,11,51603.058093,26
5.333929,11,51603.515928,26
9.099075,15,51604.138112,26
5.339665,10,51604.553229,26
4.23951,9,51604.926049,26
8.626293,14,51605.522046,26
20.467112,30,51606.764116,26
12.894359,20,51607.592948,26
6.765016,13,51608.130038,26
3.923426,8,51608.46105,26
4.471869,9,51608.835017,26
14.128045,21,51609.70595,26
2.395568,6,51609.956051,26
3.238525,7,51610.247089,26
8.786787,15,51610.867113,26
12.593857,20,51611.6875,26
4.863768,9,51612.056068,26
14.771558,24,51613.050096,26
14.224719,24,51614.047058,26
13.517401,20,51614.877144,26
11.412385,18,51615.623066,26
12.011309,21,51616.490167,26
15.789555,26,51617.567034,26
6.313709,11,51618.017982,26
7.510622,14,51618.594134,26
8.604304,14,51619.171951,26
4.760731,9,51619.540994,26
3.977295,9,51619.910041,26
15.396554,26,51620.976238,26
7.36598,18,51621.717225,26
2.909741,7,51622.008251,26
12.038816,20,51622.839028,26
14.981693,24,51623.836198,26
9.065882,16,51624.492123,26
5.465202,11,51624.943211,26
11.703233,19,51625.729166,26
10.306652,16,51626.393011,26
5.047613,9,51626.765136,26
7.584108,13,51627.298039,26
13.029024,21,51628.168039,26
2.170808,7,51628.45912,26
3.614847,8,51628.790995,26
13.090897,20,51629.619977,26
18.465133,31,51630.911195,26
4.51048,10,51631.325895,26
12.520425,20,51632.154127,26
9.616088,15,51632.77503,26
13.781483,21,51633.645224,26
8.59114,16,51634.308147,26
3.157598,7,51634.597131,26
8.997093,15,51635.221143,26
2.357329,7,51635.512066,26
6.010172,11,51635.968058,26
12.515361,19,51636.747103,26
11.178593,19,51637.526093,26
9.029742,14,51638.099953,26
16.376175,24,51639.084097,26
7.158431,12,51639.576063,26
21.956757,33,51640.929055,26
6.36201,11,51641.380057,26
11.183678,22,51642.282004,26
8.640255,14,51642.856022,26
11.083697,18,51643.59424,26
12.527596,22,51644.496062,26
3.701648,8,51644.824042,26
4.57011,9,51645.193243,26
15.48301,24,51646.176954,26
3.80345,8,51646.505056,26
12.34583,19,51647.28904,26
9.492308,17,51647.996111,26
6.09536,12,51648.493105,26
8.522731,14,51649.06896,26
7.262598,12,51649.564966,26
11.877748,18,51650.309089,26
9.89069,17,51651.013076,26
5.041119,9,51651.387115,26
3.738705,8,51651.719957,26
18.418125,35,51653.170094,26
4.00028,8,51653.499142,26
12.287705,21,51654.37219,26
5.508436,11,51654.827091,26
12.838831,19,51655.614072,26
8.25505,14,51656.192976,26
2.203124,7,51656.484311,26
10.425687,21,51657.356099,26
5.706823,10,51657.772187,26
11.818873,24,51658.771092,26
8.685519,14,51659.351052,26
11.400516,17,51660.055981,26
4.385682,9,51660.432082,26
3.860673,8,51660.765974,26
14.286489,24,51661.75703,26
13.735856,27,51662.878054,26
12.70221,20,51663.706072,26
6.128238,11,51664.162099,26
27.031788,40,51665.815058,26
8.264991,14,51666.393126,26
12.281015,19,51666.806051,26
6.96237,13,51667.339041,26
24.594592,38,51668.896973,26
9.78167,16,51669.553724,26
2.353661,6,51669.799715,26
6.775852,12,51670.291798,26
8.127381,13,51670.824107,26
20.038811,29,51672.012975,26
3.883393,8,51672.340994,26
7.16432,13,51672.87404,26
6.398581,11,51673.325108,26
2.355558,7,51673.612274,26
6.688368,13,51674.145068,26
12.357081,19,51674.924126,26
9.431968,16,51675.580028,26
8.916578,14,51676.154185,26
11.432014,18,51676.892129,26
4.340849,9,51677.261138,26
2.15967,7,51677.548043,26
11.605122,21,51678.409035,26
9.716629,16,51679.071152,26
6.346235,11,51679.528144,26
5.272399,10,51679.941038,26
7.081149,12,51680.440059,26
8.899539,14,51681.016061,26
10.11045,18,51681.762228,26
11.161463,25,51682.799773,26
2.437726,6,51683.048796,26
14.321821,26,51684.126039,26
14.642829,23,51685.078009,26
7.691224,15,51685.700844,26
15.562249,29,51686.901644,26
9.542486,15,51687.524774,26
12.673835,20,51688.355715,26
4.735076,9,51688.729049,26
12.079871,20,51689.554985,26
7.259852,13,51690.093062,26
3.919357,8,51690.423945,26
13.002974,21,51691.292921,26
1.934555,6,51691.539969,26
4.806646,10,51691.955025,26
7.957624,14,51692.536976,26
17.98827,30,51693.783088,26
4.580372,9,51694.156039,26
3.631839,8,51694.488086,26
7.815277,13,51695.028684,26
2.269792,7,51695.318,26
11.187632,19,51696.104123,26
3.141507,7,51696.393029,26
14.278157,20,51697.222971,26
5.125737,10,51697.637003,26
5.060706,10,51698.048033,26
18.271813,28,51699.209261,26
6.187793,11,51699.663063,26
10.595308,18,51700.410059,26
2.119839,6,51700.659001,26
5.813556,11,51701.110033,26
12.857897,20,51701.930949,26
11.928295,18,51702.678966,26
7.647663,13,51703.218053,26
3.779047,8,51703.552049,26
10.508544,17,51704.255969,26
10.512371,18,51705.002229,26
6.594688,13,51705.540472,26
11.396553,22,51706.455002,26
8.034965,14,51707.034106,26
10.822135,17,51707.736047,26
1.276415,5,51707.94313,26
7.80568,14,51708.522181,26
9.430478,15,51709.14404,26
11.59923,18,51709.891032,26
6.216207,12,51710.388049,26
4.48448,9,51710.761934,26
11.387709,18,51711.504098,26
3.53802,9,51711.877951,26
4.249123,9,51712.252061,26
10.969424,18,51712.999063,26
10.300115,16,51713.661021,26
7.725001,13,51714.203903,26
1.494265,5,51714.411002,26
6.237763,14,51714.989116,26
8.896694,15,51715.60935,26
3.008661,7,51715.899043,26
6.847276,12,51716.397994,26
3.856346,8,51716.731051,26
7.732182,13,51717.2692,26
6.57834,13,51717.810056,26
8.521695,16,51718.470987,26
10.999297,19,51719.256979,26
8.349125,16,51719.918984,26
10.122726,17,51720.623251,26
5.127293,11,51721.076938,26
6.234886,12,51721.576028,26
6.148946,13,51722.114945,26
13.484552,20,51722.939049,26
2.758909,7,51723.229959,26
12.992589,23,51724.181076,26
11.06312,17,51724.885419,26
12.910856,21,51725.752066,26
13.368086,20,51726.581072,26
7.215456,12,51727.077965,26
6.451569,13,51727.618829,26
10.256968,16,51728.285166,26
9.421598,17,51728.992049,26
8.610654,14,51729.575144,26
8.147751,14,51730.153961,26
9.308027,17,51730.861128,26
8.232292,14,51731.443972,26
4.985829,9,51731.81525,26
13.20713,25,51732.849056,26
7.102124,12,51733.349039,26
8.150012,15,51733.967957,26
7.893154,13,51734.504007,26
8.883874,14,51735.080971,26
8.719075,15,51735.701115,26
18.119188,27,51736.823023,26
4.586252,9,51737.195062,26
7.23039,13,51737.736058,26
12.678727,19,51738.522122,26
2.357867,6,51738.77021,26
1.551685,5,51738.977083,26
3.650347,8,51739.307083,26
8.470716,15,51739.929124,26
3.928566,8,51740.261185,26
11.256188,17,51740.968124,26
8.901468,15,51741.592982,26
9.997651,16,51742.253094,26
8.817173,15,51742.874082,26
5.635986,10,51743.286151,26
8.804863,15,51743.909188,26
13.238379,21,51744.775052,26
1.729714,5,51744.982069,26
1.257044,5,51745.191123,26
11.138371,21,51746.062098,26
12.428574,19,51746.846014,26
11.344807,21,51747.71806,26
10.696104,21,51748.587019,26
12.602233,22,51749.498078,26
7.866932,14,51750.077979,26
10.226453,17,51750.781019,26
3.989729,8,51751.113057,26
15.471908,24,51752.110085,26
1.236305,5,51752.317034,26
4.482362,9,51752.689976,26
4.460572,9,51753.065051,26
9.297556,15,51753.689168,26
6.204372,12,51754.188231,26
4.990805,12,51754.687086,26
7.151413,12,51755.184035,26
11.77743,19,51755.969056,26
8.124635,15,51756.583975,26
5.570902,11,51757.035059,26
13.367449,22,51757.937046,26
5.199355,10,51758.347044,26
18.979824,29,51759.536074,26
5.999755,12,51760.036136,26
2.373653,7,51760.325979,26
14.199076,21,51761.196159,26
15.181148,24,51762.187055,26
13.735006,22,51763.096324,26
11.305634,21,51763.964105,26
10.13764,16,51764.623056,26
4.424382,9,51764.997813,26
15.167573,25,51766.028131,26
5.527314,11,51766.484983,26
7.516964,13,51767.026199,26
16.669673,33,51768.395999,26
5.837391,10,51768.810971,26
6.841298,12,51769.308123,26
10.272355,16,51769.970992,26
5.129689,10,51770.387012,26
10.663824,17,51771.093073,26
22.036552,36,51772.58802,26
14.936222,23,51773.543109,26
10.628914,18,51774.289986,26
5.139118,10,51774.70596,26
5.322426,10,51775.117958,26
7.087722,12,51775.619113,26
11.182505,17,51776.320157,26
13.863443,25,51777.356125,26
3.900429,8,51777.68612,26
4.497497,9,51778.060068,26
16.536682,24,51779.045976,26
10.127812,17,51779.748041,26
10.364115,16,51780.408025,26
13.837622,23,51781.363054,26
27.958776,42,51783.100021,26
4.995055,11,51783.553101,26
2.417237,7,51783.844027,26
4.55734,9,51784.21698,26
12.939009,22,51785.130007,26
2.518635,7,51785.420021,26
6.817977,12,51785.917232,26
4.548594,9,51786.290094,26
4.668093,10,51786.706017,26
6.999561,12,51787.204037,26
9.583242,16,51787.865281,26
8.544572,16,51788.527177,26
9.267642,15,51789.146092,26
11.14877,17,51789.851077,26
2.363945,7,51790.143965,26
9.377193,15,51790.76708,26
11.492045,20,51791.59297,26
1.365445,5,51791.799003,26
2.381823,6,51792.045987,26
5.132151,10,51792.460238,26
4.083215,9,51792.834153,26
10.926087,20,51793.663095,26
10.913038,17,51794.364064,26
4.350913,10,51794.809035,26
9.505064,20,51795.637313,26
1.354989,5,51795.842966,26
9.678643,16,51796.502983,26
2.36348,7,51796.794937,26
10.987748,17,51797.49598,26
5.752012,10,51797.911068,26
7.124994,12,51798.408153,26
6.765405,12,51798.902009,26
8.873647,14,51799.483092,26
7.475654,14,51800.061087,26
20.098137,37,51801.581011,26
11.946219,21,51802.442271,26
5.659648,10,51802.857132,26
7.554277,14,51803.437961,26
8.622919,15,51804.063076,26
10.464782,18,51804.809113,26
15.914688,26,51805.887596,26
13.091961,20,51806.720108,26
8.294758,14,51807.300113,26
8.24915,17,51808.006159,26
11.919444,19,51808.785067,26
23.572203,40,51810.436953,26
9.196714,15,51811.058246,26
8.258662,14,51811.63704,26
3.189781,7,51811.926089,26
1.26046,5,51812.134866,26
4.064972,8,51812.464706,26
11.970198,18,51813.207777,26
14.665119,24,51814.200057,26
8.694964,14,51814.779958,26
8.282017,17,51815.484027,26
5.675037,10,51815.89716,26
11.81042,19,51816.680036,26
9.028324,17,51817.377076,26
3.930917,8,51817.708076,26
9.111714,16,51818.371007,26
20.84179,37,51819.903971,26
8.813584,16,51820.566144,26
8.946696,18,51821.312115,26
5.776057,11,51821.76704,26
21.434077,32,51823.090969,26
18.525149,31,51824.375213,26
11.104035,17,51825.08001,26
19.26644,31,51826.450008,26
5.354558,10,51826.866074,26
24.267152,39,51828.486058,26
6.273275,11,51828.940115,26
4.892836,10,51829.354298,26
20.246071,31,51830.640266,26
8.921177,15,51831.262078,26
12.592704,25,51832.293199,26
17.207364,26,51833.370174,26
6.261389,11,51833.828033,26
16.877783,24,51834.823978,26
8.485187,16,51835.484133,26
2.4672,7,51835.775192,26
7.685802,13,51836.310971,26
8.692111,14,51836.89122,26
3.106698,7,51837.182019,26
7.193825,14,51837.762947,26
17.498055,25,51838.798076,26
6.001365,11,51839.253211,26
13.310323,20,51840.081136,26
10.679221,18,51840.829015,26
10.044512,16,51841.488986,26
5.807284,11,51841.94303,26
4.991656,10,51842.358017,26
4.923782,10,51842.773033,26
10.495012,16,51843.434113,26
3.129825,7,51843.725127,26
9.468051,16,51844.385246,26
14.530759,26,51845.455975,26
9.372289,16,51846.116053,26
8.625104,17,51846.82008,26
7.20904,12,51847.316994,26
18.14054,32,51848.635054,26
5.820865,11,51849.089973,26
5.478372,10,51849.506965,26
4.183242,8,51849.836967,26
4.191668,9,51850.210979,26
25.072893,40,51851.871002,26
1.494598,5,51852.077956,26
8.630239,17,51852.78395,26
1.506894,5,51852.990957,26
10.240441,19,51853.776171,26
7.053064,12,51854.27301,26
14.207239,21,51855.144091,26
13.595518,21,51856.016167,26
7.227686,12,51856.514026,26
15.558546,24,51857.508218,26
10.521258,18,51858.255287,26
6.167322,11,51858.709096,26
10.162693,16,51859.371158,26
6.763481,13,51859.911128,26
10.03547,18,51860.656061,26
10.886251,18,51861.401196,26
14.621574,23,51862.352053,26
8.824601,15,51862.967071,26
14.338463,23,51863.910218,26
2.069236,6,51864.156044,26
18.891071,28,51865.313914,26
9.024002,16,51865.977036,26
16.780267,27,51867.088076,26
10.369264,16,51867.743999,26
12.55956,22,51868.646071,26
8.179769,14,51869.220111,26
7.629332,13,51869.755284,26
4.70303,9,51870.127072,26
4.602851,9,51870.500192,26
12.253485,20,51871.326999,26
3.677285,8,51871.659099,26
11.18578,17,51872.366003,26
6.706464,13,51872.905008,26
3.724867,8,51873.235282,26
15.407185,24,51874.231079,26
1.240972,5,51874.438005,26
5.188231,10,51874.850014,26
9.194815,15,51875.475109,26
8.100242,15,51876.09803,26
16.817637,26,51877.173081,26
4.937772,12,51877.67108,26
9.21132,18,51878.417993,26
12.229415,19,51879.205018,26
6.12395,11,51879.66005,26
15.064993,23,51880.609018,26
8.120782,14,51881.188087,26
10.088661,16,51881.853983,26
3.978623,8,51882.182129,26
14.757266,26,51883.256135,26
6.555353,13,51883.793251,26
5.159587,10,51884.206049,26
9.605787,16,51884.866036,26
6.813361,13,51885.406381,26
7.903658,15,51886.02721,26
18.514994,27,51887.147066,26
7.429676,13,51887.681043,26
11.324196,17,51888.385147,26
2.424975,6,51888.632198,26
3.519029,8,51888.963074,26
13.70525,23,51889.917131,26
13.017442,21,51890.784124,26
14.123897,21,51891.656253,26
9.408263,15,51892.275165,26
7.287943,13,51892.812129,26
18.704121,29,51894.012099,26
8.579687,14,51894.589175,26
13.410968,23,51895.542314,26
1.474208,5,51895.748219,26
3.934032,8,51896.078208,26
17.544515,26,51897.154299,26
12.438108,25,51898.189099,26
20.647715,30,51899.435044,26
5.117853,10,51899.848155,26
26.242735,40,51901.494986,26
3.540829,8,51901.827021,26
18.162433,28,51902.988207,26
8.860402,15,51903.610264,26
9.295899,15,51904.229997,26
1.540356,5,51904.437069,26
2.386635,6,51904.686129,26
9.07275,16,51905.348985,26
16.693016,26,51906.426158,26
3.927749,8,51906.75632,26
10.854748,18,51907.498024,26
7.884989,13,51908.035264,26
6.828223,13,51908.574064,26
14.816306,28,51909.732982,26
6.820402,13,51910.267041,26
11.91154,23,51911.217094,26
7.311051,12,51911.715973,26
7.492114,14,51912.295095,26
1.899925,6,51912.542025,26
24.923114,40,51914.195139,26
3.315226,8,51914.526173,26
5.838611,11,51914.981095,26
3.35311,8,51915.310945,26
1.388994,5,51915.517082,26
1.560493,5,51915.724969,26
1.30191,5,51915.932571,26
7.00039,12,51916.427397,26
5.38588,10,51916.841207,26
14.640357,28,51917.999998,26
13.547449,21,51918.868036,26
16.579119,27,51919.988863,26
9.20936,16,51920.656061,26
11.736816,19,51921.445176,26
3.998897,8,51921.776168,26
7.329321,12,51922.272216,26
10.924983,18,51923.016067,26
11.968789,18,51923.76318,26
12.49408,23,51924.707087,26
12.012255,21,51925.568123,26
8.613609,14,51926.141966,26
7.308502,13,51926.674965,26
3.183575,7,51926.96213,26
6.782083,13,51927.494979,26
8.528968,16,51928.15105,26
11.321666,17,51928.847965,26
13.152182,20,51929.667997,26
1.883408,6,51929.914018,26
7.651988,14,51930.492021,26
7.183721,13,51931.026995,26
12.569278,21,51931.900023,26
6.318937,11,51932.353141,26
9.932563,17,51933.057107,26
9.63991,16,51933.718277,26
8.933551,14,51934.298205,26
13.659816,22,51935.212247,26
13.614923,21,51936.081098,26
9.371049,15,51936.702137,26
3.947437,8,51937.034067,26
7.229599,15,51937.655056,26
8.377413,13,51938.195088,26
13.458638,21,51939.063978,26
9.64208,15,51939.685077,26
14.398998,25,51940.724872,26
8.428828,14,51941.302716,26
8.623468,16,51941.963862,26
6.754199,12,51942.461722,26
6.277187,11,51942.917761,26
3.125962,8,51943.247665,26
13.568049,22,51944.159986,26
5.92714,11,51944.613964,26
28.970181,46,51946.517285,26
9.233107,15,51947.136994,26
6.007181,13,51947.675144,26
6.805567,12,51948.171117,26
11.060793,21,51949.041152,26
7.576494,14,51949.622123,26
7.598925,13,51950.155077,26
9.286063,16,51950.811221,26
3.93798,8,51951.139092,26
5.948912,11,51951.590043,26
10.759926,18,51952.328105,26
5.546646,11,51952.779118,26
4.841549,9,51953.148205,26
3.488517,9,51953.517034,26
5.313665,11,51953.968116,26
12.547395,19,51954.74704,26
2.401917,6,51954.993084,26
2.031182,6,51955.23901,26
5.626947,10,51955.649078,26
11.731061,19,51956.428122,26
5.896242,11,51956.8792,26
2.427975,6,51957.125098,26
3.680051,8,51957.452972,26
6.479625,11,51957.904115,26
9.036381,15,51958.519099,26
15.347355,22,51959.421154,26
12.402883,19,51960.200019,26
12.447083,21,51961.061253,26
8.097713,13,51961.593958,26
5.414152,10,51962.00406,26
12.894743,19,51962.783073,26
9.666039,15,51963.398062,26
14.143462,23,51964.341144,26
4.621028,9,51964.711114,26
7.542071,13,51965.251017,26
12.957114,20,51966.08114,26
3.042459,7,51966.37019,26
4.925524,10,51966.78404,26
10.204622,16,51967.447213,26
11.90462,19,51968.233171,26
4.263854,8,51968.562998,26
7.157964,12,51969.061313,26
