#{"t_start": 1585778056.3126535, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
24.815994,32,679.749594,50
22.559193,31,681.029897,50
13.548599,19,681.914027,50
15.05714,20,682.442594,50
30.697547,41,684.133508,50
15.771073,21,684.998558,50
10.014546,14,685.784252,50
13.253691,19,686.136644,50
22.842451,31,687.413673,50
14.383742,20,688.236687,50
30.450603,42,689.766631,50
28.019185,39,691.315674,50
24.102185,34,692.723485,50
30.478226,41,694.155614,50
31.830898,41,695.851603,50
23.885426,33,697.414901,50
9.052567,13,697.509012,50
37.677797,50,699.549475,50
58.841302,78,702.490872,50
24.470851,32,703.808539,50
21.466834,31,705.194705,50
41.991334,52,706.99269,50
24.127198,32,708.310558,50
33.857167,45,709.898689,50
22.124395,31,711.178724,50
13.380942,19,711.962575,50
18.792389,25,712.919177,50
26.514992,38,714.322553,50
18.993531,25,715.350633,50
19.26726,26,716.42457,50
26.859575,37,717.681631,50
20.267158,31,718.956575,50
15.175754,22,719.86572,50
22.536579,32,720.899488,50
31.240712,43,722.674535,50
21.720556,32,723.997836,50
24.390022,35,725.157547,50
13.971993,19,725.939547,50
27.844121,38,727.505637,50
176.617722,99,731.308722,50
16.648412,23,732.169522,50
27.807485,38,733.531605,50
17.785943,25,734.568683,50
18.828287,25,735.600603,50
26.459217,35,736.763561,50
28.565904,38,738.3335,50
30.289398,44,739.914441,50
18.101492,25,740.914576,50
28.719005,40,742.567611,50
23.186847,32,743.736735,50
21.310677,29,744.834676,50
27.80856,37,746.36565,50
26.332887,37,747.680609,50
22.437232,31,748.928604,50
31.036385,43,750.699776,50
24.013477,32,751.748595,50
13.509495,19,752.530456,50
18.235738,25,753.560797,50
18.649715,25,754.592477,50
14.738622,20,755.357243,50
18.157083,26,756.255543,50
13.057422,19,757.037632,50
34.422507,49,759.184375,50
24.354296,32,760.092576,50
32.806806,46,761.988603,50
17.60543,25,763.045627,50
13.915024,19,763.5535,50
27.670762,38,765.124784,50
17.840657,25,766.157685,50
18.260055,25,766.975955,50
25.197103,33,768.299585,50
25.568757,38,769.876746,50
17.717411,25,770.852837,50
13.365312,19,771.465721,50
26.814032,37,772.991698,50
22.221268,31,774.396627,50
32.649382,43,775.884649,50
14.696301,21,776.75461,50
17.113976,25,777.783694,50
21.745051,31,778.782612,50
20.728287,27,779.892614,50
17.827548,25,780.922563,50
22.592682,31,782.612357,50
36.123061,48,784.035606,50
21.735581,30,785.27359,50
13.56048,19,786.057617,50
27.188632,35,787.237612,50
31.474638,42,788.970574,50
21.795724,30,790.340459,50
10.864676,16,790.625596,50
28.301523,36,792.111696,50
33.631149,44,794.20998,50
26.570252,37,795.182629,50
26.371995,37,796.708439,50
21.479534,31,798.080376,50
10.849253,14,798.279601,50
20.819302,28,799.431614,50
13.368273,20,800.252701,50
23.561718,34,801.897141,50
25.891915,37,802.896585,50
21.367893,31,804.173877,50
29.718233,42,805.804025,50
28.899587,39,807.278503,50
32.003109,41,808.974618,50
5.526112,8,809.304679,50
33.378907,43,810.798555,50
17.334686,25,811.828462,50
17.916859,25,812.854776,50
22.803645,31,813.870607,50
23.183369,32,815.19448,50
26.771245,38,816.766928,50
19.569901,27,817.61969,50
17.678518,26,818.68549,50
17.651122,25,819.712192,50
18.229139,25,820.74072,50
23.233362,34,821.861632,50
17.739669,25,822.88972,50
28.187967,38,824.451523,50
9.419098,14,825.081014,50
30.872357,42,826.547769,50
23.596385,31,827.824481,50
17.653926,25,828.970855,50
21.715752,29,829.819543,50
26.472444,35,831.268551,50
23.325895,31,832.8239,50
29.474642,38,833.829568,50
15.71872,22,834.738692,50
29.456656,38,836.305584,50
18.58964,25,837.037527,50
29.010763,43,838.81354,50
22.008609,33,840.179507,50
21.755971,30,841.149936,50
24.250088,34,842.553558,50
19.616076,25,843.582467,50
13.494718,19,844.402802,50
18.124475,25,845.164624,50
26.167548,39,846.776523,50
32.801869,44,848.372445,50
20.856782,33,849.705607,50
13.164495,19,850.492573,50
18.089753,25,851.529506,50
18.074223,25,852.288579,50
21.158154,29,853.482551,50
28.161376,38,855.04674,50
17.304665,25,856.039714,50
13.364166,19,856.577591,50
18.419706,25,857.611981,50
13.215679,19,858.392602,50
23.106,31,859.842281,50
13.055573,19,860.170592,50
14.056628,20,860.993609,50
23.126634,32,862.313552,50
13.41867,19,863.10349,50
18.043448,25,863.855622,50
25.729299,37,865.385469,50
18.117215,25,866.417586,50
26.307581,35,867.622047,50
31.909549,41,869.283636,50
24.142022,33,870.64656,50
12.971157,19,871.459233,50
19.602583,27,872.338544,50
33.238445,44,874.151631,50
18.476341,25,875.315896,50
28.479708,37,876.41849,50
9.667691,14,876.992524,50
18.207708,25,878.021586,50
13.15552,19,878.803557,50
21.563858,31,879.799546,50
25.499801,35,881.243652,50
14.271468,19,882.029495,50
18.593952,25,883.032131,50
18.344685,25,883.857504,50
22.587498,30,885.096472,50
25.218464,33,886.460584,50
12.999235,19,886.950965,50
21.568387,31,888.226485,50
18.080489,25,889.256585,50
27.738438,39,890.753434,50
11.198116,14,891.193536,50
22.492476,31,892.469902,50
27.615596,37,893.994753,50
10.778244,14,894.602119,50
22.921164,31,895.592584,50
13.085017,19,896.378595,50
14.120541,20,897.200666,50
23.908874,33,898.49249,50
13.589329,20,899.144686,50
18.002963,25,900.177941,50
25.01708,32,901.497706,50
12.513566,19,902.3597,50
33.687598,44,903.870937,50
17.626997,25,904.90167,50
13.630618,19,905.685552,50
18.995532,25,906.458542,50
21.15227,31,907.739634,50
18.557844,26,908.818645,50
13.890044,19,909.601623,50
13.443942,19,910.163608,50
18.035412,25,911.163537,50
22.237627,32,912.48557,50
13.07371,19,913.270545,50
30.474079,43,914.751477,50
26.957157,38,916.319612,50
13.020629,19,917.103512,50
17.386842,25,917.897833,50
17.517321,25,918.892798,50
14.17093,20,919.71774,50
18.393302,25,920.747573,50
10.837502,14,921.327653,50
28.252275,38,922.64759,50
17.572428,25,923.67565,50
13.273875,19,924.458595,50
31.635647,41,925.873672,50
18.322893,26,926.945628,50
10.634607,14,927.522678,50
18.269174,25,928.549452,50
26.695077,38,929.833591,50
13.300755,19,930.616607,50
17.478751,25,931.646509,50
17.555544,25,932.675715,50
24.927858,33,933.766593,50
27.567359,38,935.333596,50
17.679471,25,936.366482,50
17.488443,25,937.156219,50
17.983487,25,938.149778,50
21.640178,30,939.392585,50
14.42799,20,940.217478,50
27.994809,38,941.515517,50
17.590841,25,942.546877,50
17.692594,26,943.617533,50
13.779014,20,944.441515,50
13.716258,20,945.004915,50
18.956867,26,946.075938,50
29.714151,41,947.765666,50
25.478621,36,948.985667,50
14.189952,20,949.80975,50
14.307363,20,950.634587,50
14.246715,20,951.462554,50
14.366008,20,952.492629,50
26.656408,36,953.495623,50
22.364987,33,954.857727,50
15.241365,21,955.722725,50
17.611531,25,956.476837,50
18.833875,25,957.50553,50
23.137223,31,972.386845,50
18.46511,26,972.596535,50
9.77399,14,973.001573,50
18.159224,25,973.929729,50
13.600215,19,974.719571,50
18.203413,25,975.746555,50
18.10079,25,976.820846,50
24.368732,32,977.837575,50
29.485195,42,979.570515,50
28.270638,37,980.817646,50
29.489086,41,982.510486,50
18.900155,27,983.624609,50
13.860477,19,984.521196,50
18.709936,25,985.208592,50
32.077312,43,986.98027,50
23.59662,32,988.410089,50
22.147626,31,989.348523,50
18.026725,24,990.336643,50
15.23217,21,991.202569,50
24.162485,32,992.339479,50
17.738209,25,993.308625,50
10.803744,14,993.888494,50
18.070126,25,994.923593,50
18.065884,25,996.160163,50
24.748664,32,997.004728,50
18.175408,25,998.036561,50
14.071731,19,998.819477,50
27.991329,37,1000.107908,50
26.485399,37,1001.60565,50
22.090332,31,1002.888553,50
26.277359,37,1004.163576,50
14.470126,20,1004.985675,50
24.930319,34,1006.390484,50
24.125081,32,1007.789619,50
19.497811,28,1008.609537,50
12.905206,19,1009.393488,50
32.392751,44,1011.204562,50
32.854816,44,1012.767555,50
31.027161,43,1014.542598,50
13.425126,19,1015.514647,50
13.154499,19,1015.849624,50
28.492357,37,1017.380561,50
22.267212,31,1018.662643,50
23.914154,32,1037.975583,50
12.822926,19,1038.76255,50
17.886381,25,1039.795616,50
19.195929,26,1040.864455,50
29.609841,38,1042.166689,50
21.343949,30,1043.408439,50
23.713722,32,1044.727588,50
13.545111,19,1045.399482,50
18.403025,25,1046.257555,50
17.867628,25,1047.28846,50
18.082659,26,1048.359538,50
21.996914,31,1049.373597,50
24.441864,34,1050.415761,50
13.501449,19,1051.196992,50
18.455675,25,1052.227501,50
18.59726,25,1052.971775,50
14.681608,20,1053.794525,50
14.914419,20,1054.624066,50
24.786053,33,1055.979558,50
18.012323,25,1056.738465,50
28.546706,39,1058.352487,50
16.419136,23,1059.297842,50
12.082486,17,1059.999536,50
18.502144,26,1060.788504,50
27.494377,35,1062.233609,50
24.348903,32,1063.555521,50
8.934805,13,1064.229137,50
29.568243,38,1065.412516,50
13.828177,19,1066.191596,50
18.711569,25,1067.217569,50
14.231685,19,1068.107642,50
13.384963,19,1068.504695,50
18.507726,25,1069.537591,50
9.617761,14,1070.116605,50
29.266301,38,1071.925744,50
22.938152,31,1072.687533,50
23.88183,32,1074.005435,50
18.348858,25,1075.040555,50
27.640769,38,1076.352598,50
22.11435,32,1077.672627,50
13.78838,20,1078.49951,50
22.314579,32,1079.745667,50
17.993237,25,1080.608622,50
22.705386,31,1081.888521,50
17.980436,25,1082.920733,50
24.551747,34,1084.049484,50
23.173785,32,1085.369688,50
30.847435,41,1087.063765,50
6.343194,9,1087.457237,50
33.151207,43,1088.955627,50
36.886989,53,1091.273565,50
23.49221,31,1092.140632,50
18.380067,25,1093.175588,50
13.696138,19,1093.957028,50
29.436184,38,1095.238594,50
27.20641,38,1096.810648,50
19.736229,28,1097.960503,50
18.075918,25,1098.981115,50
19.426605,26,1099.770481,50
22.466191,31,1101.050503,50
10.897508,14,1101.626545,50
18.594328,25,1102.790051,50
13.767483,19,1103.154595,50
19.41923,26,1104.232605,50
30.538249,40,1105.881792,50
22.650548,31,1106.876907,50
5.353752,8,1107.207548,50
31.736689,41,1108.896588,50
11.824842,17,1109.600601,50
27.820152,36,1110.809463,50
19.202041,26,1111.48865,50
13.614096,19,1112.275682,50
18.429349,25,1113.304597,50
18.134677,25,1114.094646,50
22.616936,32,1115.416483,50
18.017203,25,1116.447479,50
26.185166,36,1117.917716,50
13.995904,19,1118.528484,50
22.843283,32,1119.845464,50
20.896174,30,1121.083596,50
14.478563,20,1121.834843,50
17.92761,25,1122.732947,50
13.512662,19,1123.514682,50
13.093834,19,1124.295563,50
41.403783,53,1126.229653,50
17.582822,25,1127.262567,50
13.547414,19,1128.046662,50
18.295559,25,1129.079611,50
18.19081,25,1129.838683,50
18.354536,26,1130.910674,50
33.471248,48,1132.891554,50
17.893488,25,1133.646592,50
16.10219,22,1134.554561,50
23.333824,31,1135.836569,50
29.044653,38,1137.287332,50
40.283547,56,1139.467632,50
21.698833,31,1140.749546,50
24.764951,34,1141.868522,50
18.719372,26,1142.937739,50
13.44668,19,1143.718579,50
18.241734,25,1144.951793,50
30.82029,44,1146.281882,50
25.83121,37,1147.809698,50
30.887284,41,1149.225551,50
31.379267,44,1151.044828,50
13.741804,19,1151.829591,50
12.936005,18,1152.666295,50
14.306408,19,1153.110611,50
18.127576,25,1154.144707,50
13.797356,19,1154.930714,50
18.099948,25,1155.965562,50
21.253219,32,1157.029605,50
14.686948,21,1157.893711,50
26.730157,37,1159.416609,50
17.125033,25,1160.446455,50
13.125374,19,1160.948611,50
32.878983,43,1162.723496,50
24.699407,35,1164.271775,50
29.711165,39,1165.496646,50
16.956999,26,1166.571922,50
13.230029,19,1167.355661,50
31.443521,41,1168.776593,50
24.071816,32,1170.102537,50
9.410544,14,1170.681486,50
23.600569,32,1171.996328,50
33.532115,44,1173.573559,50
17.551386,25,1174.60856,50
18.762023,26,1175.859109,50
14.415809,20,1176.274563,50
29.213258,38,1177.840631,50
31.820622,41,1179.759864,50
40.161847,56,1181.579618,50
26.200437,35,1183.027659,50
22.096085,30,1184.005582,50
7.191661,10,1184.41608,50
23.879429,34,1185.815586,50
14.523616,21,1186.679555,50
18.28161,26,1187.554984,50
21.375719,31,1188.805569,50
27.359431,37,1190.329598,50
30.390895,42,1191.789608,50
30.972878,41,1193.474533,50
19.329423,26,1194.54685,50
48.011091,64,1196.90262,50
21.838456,31,1198.187638,50
17.249356,25,1199.278593,50
31.634683,44,1200.950465,50
18.009353,25,1201.984845,50
16.17494,22,1203.107455,50
21.94488,31,1203.898643,50
17.519621,25,1204.927558,50
13.478721,19,1205.715647,50
22.25713,31,1206.983808,50
13.689984,20,1207.570597,50
23.252781,32,1208.886902,50
29.933213,43,1210.84144,50
46.102604,66,1213.134178,50
28.631462,37,1214.725966,50
13.736702,19,1215.173651,50
17.983796,25,1216.207656,50
18.386286,25,1217.242559,50
30.906842,42,1218.717652,50
34.657024,45,1220.575521,50
13.264298,19,1221.360638,50
13.084896,19,1222.407226,50
14.412032,20,1222.684686,50
13.974249,20,1223.508651,50
19.037022,26,1224.585978,50
17.495414,25,1225.616745,50
19.43371,27,1226.458645,50
21.271039,27,1227.572609,50
13.120123,19,1228.358479,50
17.567386,25,1229.390604,50
21.682653,31,1230.387823,50
32.218739,41,1232.07557,50
12.730289,19,1232.858919,50
28.366709,37,1234.118657,50
18.158811,25,1235.153809,50
26.179956,34,1236.559664,50
13.939496,20,1237.382656,50
30.393543,43,1238.895716,50
22.754994,32,1240.211557,50
13.355938,19,1240.991569,50
13.540598,19,1241.741754,50
32.998538,44,1243.348605,50
22.129762,32,1244.668669,50
27.382141,37,1245.913476,50
37.711437,51,1248.020627,50
17.600973,25,1249.054684,50
26.982001,36,1250.283502,50
27.136017,36,1251.768548,50
27.350026,36,1253.324707,50
14.146536,20,1253.842556,50
17.61502,26,1254.914636,50
21.817784,30,1256.156674,50
11.835732,17,1256.859657,50
23.366015,31,1257.863638,50
38.507605,55,1260.133787,50
30.712025,40,1261.501677,50
14.237563,19,1262.285518,50
17.870199,27,1263.395555,50
13.964985,20,1264.220455,50
21.517694,31,1265.229594,50
9.766248,14,1265.806655,50
17.990469,25,1266.840588,50
16.328679,22,1267.748729,50
19.128176,26,1268.778849,50
13.851214,19,1269.359649,50
12.451242,18,1270.106564,50
20.003694,27,1271.220612,50
13.534865,20,1272.051701,50
21.426243,31,1273.033608,50
13.16253,19,1273.813612,50
24.166283,34,1275.217567,50
22.935476,32,1276.500253,50
41.474819,59,1278.721741,50
17.510209,25,1279.753688,50
14.04669,19,1280.421296,50
17.547015,24,1281.306095,50
13.989692,20,1282.1356,50
14.015253,20,1282.96049,50
14.047419,20,1283.78783,50
24.437228,33,1284.872643,50
17.95803,25,1285.909519,50
34.115394,44,1287.727626,50
9.815984,14,1288.1766,50
24.315983,34,1289.477799,50
22.220886,32,1290.797672,50
13.98789,19,1291.581755,50
26.189778,36,1292.774669,50
26.713768,35,1294.223588,50
18.09154,24,1295.218862,50
14.499119,20,1295.905946,50
18.284993,25,1296.828752,50
30.888018,43,1298.601808,50
18.504064,25,1299.737236,50
17.585833,24,1300.333665,50
23.867252,32,1301.646748,50
13.809926,18,1302.385567,50
20.05851,26,1303.563033,50
14.051547,20,1304.004627,50
18.815192,26,1305.073673,50
23.474503,33,1306.438622,50
10.983136,15,1307.058447,50
18.164847,25,1307.809638,50
13.96685,19,1308.592558,50
13.829915,19,1309.375628,50
13.510557,19,1310.156494,50
22.193473,29,1311.28777,50
10.977593,16,1311.740566,50
30.100234,38,1313.30991,50
27.867309,39,1315.111027,50
17.127881,25,1315.702672,50
9.701066,14,1316.278618,50
34.688783,47,1318.221558,50
52.089591,69,1320.803578,50
23.225222,32,1322.127493,50
18.770928,25,1322.906912,50
22.183635,29,1324.068551,50
18.595447,26,1325.14657,50
38.920867,54,1327.094564,50
18.438653,25,1328.125548,50
16.970704,22,1329.03564,50
18.953953,26,1330.107814,50
19.046572,27,1330.961554,50
25.930405,38,1332.529574,50
48.617463,66,1334.972515,50
185.623267,109,1339.195729,50
28.873919,39,1340.803876,50
14.105584,19,1341.590868,50
11.962436,17,1342.155015,50
27.024128,35,1343.499665,50
19.208255,25,1344.533525,50
17.944763,25,1345.564562,50
22.74429,32,1346.619565,50
23.134758,31,1347.902583,50
28.571182,38,1349.468611,50
27.682424,38,1350.752577,50
9.750785,14,1351.327485,50
18.517231,25,1352.360556,50
13.782723,19,1353.145739,50
18.581342,25,1353.899578,50
13.572422,19,1354.682677,50
24.691918,32,1356.001634,50
24.916631,35,1357.5436,50
30.955817,42,1358.940599,50
13.28509,19,1359.726609,50
19.36998,26,1360.799861,50
22.697698,32,1361.88158,50
17.454818,23,1362.830635,50
16.014436,22,1363.743977,50
13.954332,20,1364.569641,50
14.428265,20,1365.377775,50
14.018177,20,1365.991681,50
19.366028,26,1367.067578,50
16.266905,23,1368.015604,50
39.580398,54,1369.966583,50
42.586552,56,1372.28762,50
28.283872,38,1373.594648,50
25.686247,36,1375.078713,50
10.521843,15,1375.705877,50
18.829455,25,1376.933695,50
27.594968,36,1377.921614,50
19.421673,28,1379.071555,50
13.272563,19,1379.855564,50
54.073414,75,1382.712628,50
37.129918,50,1384.702959,50
23.504019,32,1385.815645,50
16.124058,22,1386.720647,50
32.451151,44,1388.524615,50
31.072225,40,1389.939732,50
23.849991,31,1391.222669,50
34.052276,45,1392.800592,50
31.77893,46,1394.70064,50
33.194239,48,1396.394656,50
25.996697,38,1397.964583,50
14.366413,19,1398.747693,50
12.22984,17,1399.450561,50
21.304051,27,1400.280601,50
13.904186,20,1401.107633,50
18.577163,26,1402.180592,50
38.328328,53,1404.089585,50
24.06184,32,1405.412517,50
24.291429,32,1406.732691,50
43.99432,65,1409.166694,50
22.631658,31,1410.446596,50
23.931438,32,1411.709475,50
17.338863,23,1412.488626,50
19.335483,27,1413.600495,50
23.636029,31,1414.878521,50
31.842877,45,1416.450871,50
39.205249,55,1418.714682,50
26.078517,34,1419.854555,50
14.702984,20,1420.682596,50
17.839595,27,1421.798588,50
19.595974,27,1422.914681,50
24.708212,32,1423.948705,50
13.056848,19,1424.728539,50
13.571849,19,1425.515676,50
14.211664,20,1426.346567,50
52.684213,71,1428.99059,50
26.595613,38,1430.550768,50
24.769142,33,1431.637519,50
9.666696,14,1432.213611,50
24.453857,34,1433.613642,50
17.688974,26,1434.79054,50
29.406792,44,1436.267917,50
17.269157,25,1437.295747,50
18.14347,25,1438.325582,50
12.099866,17,1438.763825,50
29.086669,38,1440.328645,50
29.452414,41,1442.021591,50
23.046416,33,1443.113576,50
13.952538,20,1443.937581,50
33.359928,47,1445.880541,50
24.12174,32,1446.931596,50
18.390815,25,1447.961593,50
64.873517,85,1451.209664,50
14.546207,20,1452.032616,50
31.574314,43,1454.09224,50
24.477274,31,1454.817639,50
29.421694,42,1456.540587,50
30.153355,42,1458.044874,50
25.405601,34,1459.412558,50
21.879864,31,1460.691512,50
13.754661,19,1461.472722,50
27.214965,38,1462.775532,50
24.764095,33,1464.141544,50
13.050516,19,1464.92559,50
44.857268,62,1467.203563,50
27.507816,34,1468.604594,50
13.007308,19,1469.515011,50
22.789131,31,1470.375711,50
