#{"t_start": 1585635637.4988396, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
16.192229,31,918.851792,16
24.715301,36,920.342661,16
12.203767,19,921.129795,16
15.975688,26,922.208713,16
12.693285,19,922.998652,16
19.405018,27,924.141731,16
9.293151,15,924.76667,16
16.040221,29,925.967757,16
8.045148,13,926.505615,16
18.841474,28,927.66668,16
9.237659,16,928.330615,16
4.208484,9,928.700579,16
11.988781,22,929.626641,16
20.195202,30,930.870639,16
22.61721,33,932.243687,16
6.978023,12,932.740563,16
9.507249,15,933.362857,16
20.80778,32,934.704815,16
18.404269,27,935.823599,16
23.613994,37,937.360574,16
9.30865,16,938.021857,16
15.806749,23,938.975639,16
9.848806,16,939.635659,16
20.687572,32,940.97558,16
20.554464,32,942.304666,16
9.676866,20,943.134729,16
21.649439,31,944.422707,16
12.453391,19,945.213685,16
17.455916,29,946.438776,16
12.667614,20,947.266627,16
10.309464,19,948.053638,16
5.242145,10,948.468622,16
19.307847,30,949.709627,16
8.981654,15,950.324563,16
8.568134,14,950.919713,16
12.49351,20,951.739692,16
17.289878,29,952.936706,16
6.42716,11,953.392733,16
20.508794,34,954.800611,16
18.944511,29,956.019653,16
9.357058,15,956.641649,16
4.053371,9,957.015701,16
14.243133,25,958.048852,16
16.713017,25,959.082627,16
4.809367,9,959.453737,16
24.937506,38,961.019728,16
11.893297,18,961.778746,16
20.013738,32,963.098696,16
3.680427,8,963.430677,16
16.615942,27,964.551813,16
21.025906,33,965.922634,16
11.627586,20,966.763694,16
13.925461,23,967.7167,16
10.730656,20,968.549695,16
2.176376,6,968.799636,16
15.426024,25,969.839709,16
13.474304,20,970.670584,16
14.552003,26,971.748665,16
13.431248,20,972.59093,16
5.697028,10,973.004716,16
17.39583,31,974.294676,16
8.783185,16,974.955571,16
12.320655,19,975.745701,16
5.148031,10,976.159734,16
20.571527,34,977.580715,16
8.119016,13,978.117698,16
4.285207,9,978.491654,16
13.416487,21,979.359948,16
9.430167,16,980.021674,16
4.517765,9,980.393574,16
21.847598,32,981.705687,16
12.790331,22,982.621892,16
7.082014,12,983.113573,16
30.5576,55,985.381711,19
13.36596,21,986.250659,19
13.939952,22,987.164058,19
7.68919,13,987.703581,19
10.75058,17,988.42462,19
24.418017,35,989.876711,19
13.613482,21,990.741637,19
7.410714,13,991.280659,19
12.949368,22,992.190675,19
17.709973,29,993.398843,19
6.615881,12,993.890699,19
20.489352,33,995.243694,19
9.305384,15,995.858673,19
22.141476,34,997.252614,19
16.143317,25,998.280663,19
18.797011,28,999.457557,19
10.681031,18,1000.201567,19
9.448077,15,1000.822635,19
8.727344,14,1001.400633,19
3.378172,7,1001.689861,19
11.032435,17,1002.392853,19
18.156783,29,1003.59577,19
14.690006,24,1004.610726,19
11.167385,17,1005.31272,19
12.663462,20,1006.138618,19
13.517033,23,1007.087572,19
21.705408,40,1008.742549,19
14.030514,21,1009.625681,19
14.551387,23,1010.56955,19
9.719065,16,1011.225576,19
11.253874,18,1011.963546,19
24.817548,35,1013.418793,19
6.37551,12,1013.913602,19
13.761228,21,1014.797601,19
11.8086,18,1015.54091,19
14.262516,24,1016.533678,19
13.364068,20,1017.353794,19
17.375608,26,1018.426907,19
11.182471,22,1019.34071,19
14.713628,23,1020.306897,19
9.652167,16,1020.969773,19
5.900004,10,1021.381687,19
2.801915,7,1021.672632,19
2.4243,6,1021.921665,19
13.499183,25,1022.954732,19
23.757433,40,1024.612578,19
15.096651,27,1025.73785,19
8.930328,14,1026.322633,19
17.106457,28,1027.479428,19
22.955608,38,1029.051584,19
6.045104,11,1029.507322,19
21.785843,33,1030.890694,19
9.772321,16,1031.554672,19
22.625575,41,1033.250674,19
18.188986,27,1034.367897,19
25.822932,45,1036.248575,19
12.822297,26,1037.328573,19
10.809482,21,1038.197944,19
11.584224,17,1038.901634,19
8.627553,14,1039.482636,19
7.821091,13,1040.019768,19
11.547688,18,1040.765652,19
1.469093,5,1040.985831,19
5.674598,11,1041.440624,19
20.627541,35,1042.890566,19
15.090948,22,1043.8027,19
12.494298,19,1044.589612,19
10.42689,17,1045.291731,19
24.571109,38,1046.879658,19
20.866514,34,1048.283609,19
16.120756,31,1049.568611,19
8.38422,16,1050.232414,19
13.90358,21,1051.0947,19
6.79117,13,1051.652562,19
4.003068,8,1051.98368,19
18.239184,27,1053.099417,19
13.288264,20,1053.926628,19
15.543698,22,1054.838617,19
15.681834,23,1055.788052,19
13.094483,25,1056.83901,19
15.44807,26,1057.918689,19
5.312947,10,1058.334436,19
9.803837,17,1059.038265,19
15.683318,23,1059.98837,19
27.424045,45,1061.848543,19
8.871789,17,1062.569634,19
8.923064,15,1063.189603,19
12.878158,24,1064.18668,19
9.671322,15,1064.808672,19
4.946204,9,1065.183772,19
5.69751,11,1065.639687,19
32.418201,52,1067.801704,19
13.305634,20,1068.627813,19
25.811915,42,1070.360712,19
12.486609,20,1071.181615,19
8.641198,14,1071.755587,19
2.662792,7,1072.042742,19
15.159594,24,1073.042818,19
12.674801,19,1073.821727,19
9.111689,16,1074.478658,19
19.892737,31,1075.760664,19
10.728946,16,1076.424752,19
17.268236,25,1077.463019,19
15.31791,22,1078.394639,19
20.005593,29,1079.595743,19
22.584241,35,1081.044712,19
1.462461,5,1081.252658,19
6.509661,11,1081.707628,19
24.826619,35,1083.159558,19
11.145688,18,1083.917749,19
14.449865,25,1084.945784,19
8.577629,17,1085.649876,19
3.324144,7,1085.941681,19
4.07934,9,1086.312708,19
27.890024,46,1088.217632,19
9.853322,17,1088.935745,19
15.426938,26,1090.012869,19
6.743079,12,1090.513798,19
21.464009,33,1091.880666,19
17.689772,31,1093.166511,19
3.818376,8,1093.496742,19
14.859068,24,1094.510635,19
9.077047,15,1095.130597,19
16.765981,24,1096.124637,19
7.644578,14,1096.704656,19
11.580347,18,1097.446919,19
12.222013,20,1098.277618,19
11.202928,18,1099.017553,19
21.677858,33,1100.386587,19
12.18058,18,1101.124717,19
15.920252,25,1102.152687,19
12.145789,20,1102.985754,19
10.651435,19,1103.771924,19
5.517291,10,1104.185541,19
15.43214,23,1105.154748,19
19.605705,32,1106.477345,19
12.541131,19,1107.262801,19
12.340439,20,1108.09273,19
5.367589,10,1108.505733,19
11.078755,17,1109.206661,19
15.308959,23,1110.173598,19
14.450402,22,1111.086697,19
10.878467,19,1111.874579,19
24.112307,39,1113.492629,19
18.704705,29,1114.697711,19
12.759316,22,1115.621742,19
5.858088,11,1116.076792,19
12.375335,19,1116.863852,19
6.976884,12,1117.359629,19
18.525999,27,1118.478678,19
19.301485,31,1119.764852,19
8.935774,14,1120.34677,19
11.884801,18,1121.111645,19
13.808862,20,1121.939685,19
8.510763,14,1122.520296,19
10.250295,17,1123.225539,19
12.402597,19,1124.012723,19
15.76392,29,1125.213696,19
18.553099,28,1126.386825,19
16.129606,28,1127.543694,19
15.794788,26,1128.619734,19
7.422709,12,1129.117617,19
16.472655,26,1130.199689,19
16.495366,27,1131.33064,19
15.094726,23,1132.28442,19
9.865831,16,1132.947665,19
16.679444,24,1133.944714,19
15.280949,24,1134.940643,19
18.332602,29,1136.139713,19
22.484569,36,1137.642586,19
18.134974,27,1138.766645,19
10.64038,16,1139.422806,19
14.823122,25,1140.457847,19
16.544891,25,1141.495566,19
15.076343,28,1142.664678,19
18.111054,31,1143.9466,19
13.976463,29,1145.147559,19
14.035168,21,1146.017611,19
5.050759,10,1146.429663,19
14.703829,22,1147.354656,19
12.964277,21,1148.225666,19
12.18856,18,1148.975622,19
13.864907,22,1149.883668,19
17.134408,28,1151.043745,19
8.2297,17,1151.745575,19
8.696357,14,1152.322719,19
11.423859,20,1153.164663,19
17.765413,26,1154.242571,19
20.023382,30,1155.486813,19
19.295053,29,1156.690738,19
23.146676,40,1158.361865,19
4.030166,8,1158.691715,19
12.201179,19,1159.47068,19
4.885566,9,1159.841632,19
12.906152,20,1160.673696,19
21.472966,31,1161.957763,19
16.253795,25,1162.99361,19
12.05852,18,1163.754713,19
14.989415,27,1164.872803,19
11.839906,19,1165.661708,19
13.890005,20,1166.493602,19
8.311413,13,1167.02968,19
15.112001,24,1168.020617,19
8.922091,15,1168.656698,19
21.161722,38,1170.228743,19
21.959505,35,1171.680714,19
16.367317,25,1172.716775,19
19.449615,31,1174.010742,19
11.359574,17,1174.711594,19
14.878939,23,1175.664651,19
19.652097,29,1176.864676,19
6.340392,11,1177.319695,19
15.195168,23,1178.270766,19
12.792954,21,1179.152741,19
10.07984,17,1179.856586,19
13.011859,24,1180.850743,19
8.523801,15,1181.473384,19
7.136591,12,1181.972397,19
11.521716,18,1182.716585,19
14.355003,26,1183.79565,19
10.178482,16,1184.469725,19
21.042705,32,1185.798612,19
19.684994,32,1187.130428,19
12.524644,26,1188.203557,19
6.094758,11,1188.658614,19
10.500064,17,1189.367673,19
16.713182,27,1190.501802,19
15.946924,24,1191.496703,19
6.641508,11,1191.951608,19
14.934664,23,1192.902665,19
11.085774,17,1193.606798,19
12.242796,21,1194.476659,19
13.062047,20,1195.319793,19
7.406238,13,1195.857583,19
8.709865,16,1196.517949,19
14.505734,22,1197.430601,19
8.366251,14,1198.01075,19
16.921633,28,1199.171611,19
11.843033,25,1200.204702,19
5.815021,10,1200.629641,19
12.963425,20,1201.459809,19
13.756485,20,1202.286423,19
8.64568,15,1202.908395,19
10.832722,18,1203.65641,19
17.124236,27,1204.776458,19
16.190766,25,1205.829697,19
11.766218,20,1206.657629,19
18.556436,30,1207.898609,19
17.178086,32,1209.227327,19
6.838653,12,1209.723733,19
20.027143,29,1210.940516,19
26.303167,37,1212.473568,19
14.043522,24,1213.467618,19
9.812907,15,1214.086698,19
10.115316,16,1214.751107,19
8.682713,15,1215.371782,19
8.891374,14,1215.951674,19
15.040449,27,1217.086802,19
10.959086,17,1217.791737,19
10.011428,17,1218.500705,19
16.962989,26,1219.57889,19
8.418806,15,1220.201796,19
24.129053,41,1221.912785,19
11.376019,19,1222.702694,19
3.317004,7,1222.992663,19
6.725622,12,1223.488669,19
7.279323,12,1223.98858,19
16.039531,24,1224.985588,19
11.136415,17,1225.691607,19
14.754339,23,1226.642569,19
12.833425,20,1227.482566,19
10.875954,18,1228.230611,19
11.409643,18,1228.97185,19
17.800332,28,1230.125604,19
13.015845,22,1231.037621,19
18.79173,28,1232.210319,19
13.195171,20,1233.040701,19
14.806246,24,1234.035749,19
4.282308,9,1234.406791,19
10.141933,16,1235.067761,19
17.554425,26,1236.144682,19
11.042273,18,1236.889686,19
6.593788,12,1237.389675,19
26.498301,43,1239.181852,19
2.844962,7,1239.471702,19
14.312743,23,1240.420663,19
8.135884,13,1240.959719,19
8.175408,15,1241.576657,19
12.396593,20,1242.400669,19
9.235582,15,1243.034676,19
22.256719,38,1244.608676,19
12.164277,19,1245.396918,19
5.132028,9,1245.768638,19
31.546514,48,1247.75273,19
18.584652,30,1249.014703,19
13.377728,20,1249.840599,19
18.5662,28,1251.001682,19
23.128766,34,1252.413647,19
19.333779,30,1253.671761,19
8.59728,14,1254.252894,19
8.898137,16,1254.912853,19
17.572272,30,1256.156641,19
23.263044,34,1257.56273,19
10.424852,16,1258.228663,19
15.835946,27,1259.364877,19
6.658961,11,1259.819645,19
19.926453,33,1261.189126,19
8.008095,14,1261.76871,19
14.661216,21,1262.637738,19
10.075959,16,1263.302638,19
13.999631,24,1264.311734,19
21.122958,33,1265.679836,19
5.207563,9,1266.051761,19
11.283616,21,1266.927699,19
11.220475,18,1267.675739,19
12.606351,22,1268.583637,19
9.775601,15,1269.206808,19
10.363964,17,1269.926916,19
18.982182,32,1271.253734,19
14.552454,22,1272.168718,19
7.982143,13,1272.705619,19
3.103504,7,1272.994612,19
7.434094,13,1273.530832,19
11.335937,18,1274.276602,19
12.737353,19,1275.078855,19
26.235966,38,1276.649438,19
10.830225,16,1277.308637,19
14.292494,26,1278.380859,19
23.569197,37,1279.915672,19
20.345454,36,1281.414608,19
17.288519,27,1282.532725,19
7.830653,13,1283.068684,19
16.023282,24,1284.061399,19
11.177842,17,1284.763612,19
13.946061,25,1285.819651,19
11.317732,22,1286.732756,19
7.242333,12,1287.227764,19
15.384616,28,1288.385608,19
11.224208,17,1289.091665,19
18.384717,34,1290.49966,19
13.646919,22,1291.423616,19
8.62017,14,1292.006641,19
30.325253,46,1293.917597,19
9.550242,15,1294.538799,19
16.810089,25,1295.576879,19
17.099291,28,1296.752762,19
4.461682,9,1297.124676,19
17.82322,27,1298.244677,19
18.063883,27,1299.36684,19
7.297719,12,1299.867717,19
7.215846,12,1300.365701,19
33.083467,54,1302.61061,19
15.38762,23,1303.56482,19
22.481903,36,1305.049778,19
6.3847,11,1305.501868,19
16.904276,28,1306.678697,19
15.063011,24,1307.673689,19
14.32001,25,1308.70769,19
21.213805,34,1310.111762,19
16.696316,26,1311.187647,19
8.5365,14,1311.769666,19
8.547604,14,1312.363707,19
20.438938,30,1313.609567,19
11.672862,22,1314.518744,19
8.742195,14,1315.101884,19
9.529784,17,1315.807412,19
23.180183,34,1317.213682,19
11.513323,18,1317.971678,19
6.428814,11,1318.427726,19
13.633869,22,1319.340795,19
20.339829,35,1320.793748,19
12.892683,23,1321.749658,19
17.615392,26,1322.839677,19
15.993043,24,1323.830699,19
12.950967,19,1324.620668,19
15.163879,22,1325.531782,19
8.734046,14,1326.109774,19
12.67825,24,1327.097705,19
16.179934,23,1328.070707,19
6.037088,11,1328.529919,19
7.132113,12,1329.026798,19
12.731079,20,1329.85778,19
9.63892,16,1330.517747,19
8.064143,18,1331.263928,19
21.359339,35,1332.713892,19
24.049624,36,1334.215705,19
3.973622,8,1334.548671,19
5.295318,10,1334.96261,19
11.196629,17,1335.668672,19
4.074598,8,1335.998701,19
26.189083,38,1337.569893,19
10.654968,16,1338.234426,19
12.91612,25,1339.28847,19
17.909078,26,1340.361598,19
10.723405,17,1341.065753,19
10.668094,17,1341.767575,19
14.945157,22,1342.678726,19
10.094995,16,1343.339753,19
16.065117,26,1344.426641,19
6.799465,12,1344.92069,19
15.76727,27,1346.034726,19
7.414562,12,1346.529755,19
15.263995,23,1347.482658,19
11.192238,21,1348.351632,19
21.966394,38,1349.945583,19
27.060061,40,1351.597553,19
14.016755,24,1352.591566,19
11.438475,17,1353.292627,19
9.412658,15,1353.911586,19
17.62495,33,1355.295807,19
17.701617,26,1356.367594,19
24.060858,40,1358.020583,19
13.308813,20,1358.848701,19
18.120899,30,1360.110597,19
13.562375,21,1360.981577,19
13.51507,23,1361.935661,19
14.28889,24,1362.9237,19
17.211041,27,1364.043743,19
7.658819,13,1364.579685,19
21.353976,34,1366.002666,19
22.575101,34,1367.405658,19
13.305356,25,1368.438723,19
8.740776,14,1369.016667,19
19.947371,30,1370.253855,19
12.925631,19,1371.048642,19
11.093844,17,1371.746621,19
13.204421,23,1372.701644,19
11.322315,18,1373.446928,19
11.731753,18,1374.19561,19
14.392181,25,1375.228732,19
14.420627,23,1376.201566,19
15.847934,27,1377.316684,19
12.305736,19,1378.10373,19
14.251855,26,1379.182914,19
19.753044,40,1380.839825,19
9.613429,18,1381.604599,19
23.374655,33,1382.967602,19
14.370232,21,1383.833686,19
12.13723,23,1384.786644,19
19.247558,28,1385.9497,19
16.398777,29,1387.161679,19
12.715166,19,1387.952707,19
23.014084,33,1389.320665,19
8.274662,13,1389.860667,19
14.637036,23,1390.814818,19
29.155391,46,1392.730647,19
20.689044,33,1394.101775,19
12.282203,19,1394.886598,19
19.721898,31,1396.171829,19
5.15276,10,1396.584853,19
16.528771,25,1397.632646,19
9.422642,18,1398.376778,19
15.357916,25,1399.406792,19
11.343912,18,1400.151747,19
14.169074,22,1401.058607,19
13.462235,24,1402.049803,19
12.836426,21,1402.936722,19
4.005773,8,1403.270608,19
21.504216,30,1404.514712,19
10.451475,17,1405.21668,19
19.133419,32,1406.546701,19
12.877942,20,1407.372734,19
3.107974,7,1407.675669,19
17.370749,27,1408.797694,19
19.124612,28,1409.946691,19
17.662154,27,1411.062612,19
8.747719,14,1411.642671,19
24.320339,34,1413.073017,19
17.378839,26,1414.150582,19
9.33994,17,1414.853832,19
13.843368,21,1415.720803,19
4.368416,9,1416.093552,19
15.583036,28,1417.255624,19
2.189441,6,1417.503605,19
13.8552,22,1418.431884,19
18.347922,29,1419.631566,19
17.695539,27,1420.750653,19
10.803347,17,1421.458596,19
12.162716,19,1422.246966,19
12.456242,19,1423.032546,19
11.672779,18,1423.797818,19
19.039834,35,1425.248861,19
10.946595,20,1426.071599,19
6.306678,11,1426.522673,19
10.938525,17,1427.221621,19
19.006052,31,1428.508725,19
14.60246,27,1429.650666,19
12.063041,21,1430.520754,19
18.543142,28,1431.682666,19
12.307606,24,1432.675638,19
10.932449,22,1433.587873,19
13.94773,23,1434.555725,19
11.5555,23,1435.499051,19
20.469412,38,1437.068713,19
16.014218,26,1438.14679,19
19.596274,29,1439.348775,19
9.666154,17,1440.072707,19
7.633298,14,1440.651877,19
13.55838,20,1441.484627,19
15.906975,23,1442.435569,19
11.915325,18,1443.183636,19
9.061858,15,1443.806826,19
24.090719,36,1445.320901,19
6.321937,11,1445.776196,19
24.305071,40,1447.432803,19
14.581945,22,1448.341661,19
27.930607,47,1450.300634,19
6.675759,12,1450.797751,19
12.349964,18,1451.541867,19
16.653082,27,1452.657789,19
8.050941,13,1453.193599,19
6.73851,12,1453.69377,19
30.58253,49,1455.742601,19
8.202525,14,1456.32091,19
16.36985,25,1457.34991,19
13.266791,20,1458.178563,19
7.947573,13,1458.714874,19
14.08141,22,1459.627707,19
11.827466,20,1460.454829,19
9.015929,14,1461.052563,19
20.842954,33,1462.417731,19
9.220289,15,1463.037736,19
11.960912,23,1463.986587,19
12.13574,19,1464.773766,19
8.472108,14,1465.353557,19
10.012991,15,1465.976904,19
17.468792,29,1467.199614,19
11.232853,17,1467.906913,19
13.864672,21,1468.774583,19
17.186026,27,1469.892573,19
8.124244,13,1470.428616,19
9.94598,16,1471.090538,19
18.258809,27,1472.232665,19
18.93649,32,1473.560647,19
9.864945,17,1474.263787,19
21.760277,34,1475.666742,19
15.404509,26,1476.762679,19
2.187031,6,1477.011714,19
9.960646,20,1477.8397,19
19.607314,32,1479.164634,19
8.834912,14,1479.742625,19
17.222876,29,1480.941646,19
7.127053,12,1481.440614,19
15.815946,23,1482.410695,19
16.975825,26,1483.481727,19
16.351145,26,1484.56364,19
12.607749,21,1485.430868,19
20.114146,35,1486.882778,19
14.193311,22,1487.812646,19
13.422268,23,1488.76469,19
19.771862,33,1490.128595,19
10.397749,21,1490.996672,19
9.723878,17,1491.701663,19
17.620148,26,1492.791613,19
14.773681,22,1493.701569,19
28.939867,40,1495.363783,19
14.653892,23,1496.314687,19
12.081375,19,1497.105597,19
10.062178,16,1497.771602,19
