#{"t_start": 1585717496.8675437, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
16.607413,24,32478.862657,238
12.249538,19,32479.652432,238
11.024002,15,32480.282905,238
10.360214,17,32480.982816,238
20.488341,31,32482.268819,238
11.701843,18,32483.017327,238
10.167851,14,32483.592202,238
20.623273,30,32484.828601,238
9.70781,14,32485.408638,238
15.347063,23,32486.361123,238
13.523707,19,32487.145963,238
13.963423,21,32488.013626,238
11.239402,16,32488.680079,238
11.482323,19,32489.489853,238
21.079692,29,32490.687405,238
14.442788,22,32491.602118,238
10.841872,15,32492.224803,238
20.139459,27,32493.34076,238
12.671328,19,32494.124938,238
17.177008,23,32495.076136,238
18.200549,25,32496.114223,238
19.045647,25,32497.15164,238
12.020931,18,32497.893298,238
17.025738,23,32498.841799,238
18.216032,25,32499.877013,238
9.803398,14,32500.454713,238
17.808472,25,32501.488204,238
10.276682,15,32502.107077,238
14.260437,20,32502.935689,238
13.533555,20,32503.762653,238
16.288502,23,32504.712322,238
15.366941,20,32505.540686,238
12.4367,19,32506.325213,238
13.73237,19,32507.112293,238
30.28699,40,32508.768965,238
12.997759,18,32509.518213,238
15.205691,20,32510.345016,238
27.358079,37,32511.87897,238
21.19412,29,32513.080908,238
15.320361,20,32513.911129,238
14.011132,19,32514.696178,238
20.875548,31,32515.978673,238
17.385379,27,32517.091598,238
9.045688,14,32517.672114,238
15.598578,23,32518.62727,238
22.174556,30,32519.860871,238
17.303857,24,32520.855193,238
15.841473,21,32521.725236,238
25.648778,38,32523.298922,238
26.812386,39,32524.918382,238
16.580702,25,32525.946851,238
23.649603,31,32527.229202,238
7.53706,11,32527.683104,238
16.122055,21,32528.549936,238
17.661831,23,32529.499186,238
9.363025,14,32530.081751,238
22.061067,29,32531.281865,238
17.225103,24,32532.303153,238
10.370203,15,32532.922448,238
14.987414,24,32533.913821,238
34.523547,50,32535.982201,238
11.264602,18,32536.729065,238
16.407845,24,32537.723216,238
10.335904,15,32538.345792,238
14.900433,22,32539.253875,238
15.817465,23,32540.204223,238
11.712919,19,32540.988987,238
16.883898,25,32542.027164,238
15.518575,21,32542.893407,238
21.423085,30,32544.135053,238
8.959247,14,32544.715396,238
16.945737,22,32545.625598,238
19.949417,26,32546.694483,238
13.259014,19,32547.475349,238
23.661621,32,32548.79628,238
14.96674,20,32549.622806,238
12.110609,18,32550.369392,238
14.379196,21,32551.237762,238
11.129788,16,32551.901171,238
15.02557,23,32552.852512,238
10.135776,14,32553.431744,238
18.049961,25,32554.471008,238
7.551373,11,32554.929232,238
17.474177,23,32555.882812,238
20.466309,29,32557.084673,238
12.365072,18,32557.826296,238
12.327289,17,32558.532041,238
18.585443,26,32559.610204,238
9.887366,14,32560.187154,238
14.602451,24,32561.180626,238
11.457726,16,32561.840616,238
18.337826,30,32563.078219,238
12.938052,20,32563.901165,238
14.425375,22,32564.812779,238
11.010159,18,32565.564707,238
14.688015,23,32566.512722,238
12.743677,18,32567.258981,238
13.387922,20,32568.087511,238
10.313618,14,32568.667884,238
15.609739,23,32569.619174,238
13.020277,20,32570.444859,238
18.832503,30,32571.682155,238
28.048468,36,32573.16846,238
10.604745,15,32573.792412,238
9.319766,13,32574.427481,238
15.503097,20,32575.255456,238
22.325847,29,32576.459627,238
24.815556,33,32577.827269,238
19.293772,24,32578.819317,238
13.996283,18,32579.567687,238
22.724105,30,32580.806137,238
11.495972,16,32581.466646,238
27.218504,35,32582.918334,238
15.396254,20,32583.743301,238
21.434694,29,32584.947087,238
21.132641,28,32586.108262,238
13.639116,21,32586.975906,238
10.28144,16,32587.641358,238
15.057233,22,32588.548938,238
9.921477,17,32589.252811,238
17.299185,24,32590.24901,238
10.251403,15,32590.866083,238
15.780615,25,32591.903273,238
13.862187,20,32592.734178,238
14.809026,22,32593.643354,238
10.917077,16,32594.300858,238
15.686466,23,32595.252129,238
13.060377,19,32596.037869,238
15.901492,24,32597.027959,238
11.239126,17,32597.72963,238
15.333675,22,32598.63822,238
10.867795,15,32599.257023,238
15.305008,23,32600.213344,238
10.099121,15,32600.839046,238
9.582818,13,32601.377273,238
28.823116,44,32603.201242,238
13.257733,20,32604.026795,238
20.289247,31,32605.305364,238
11.923273,17,32606.010617,238
16.919859,22,32606.916019,238
14.555592,22,32607.824326,238
15.412057,25,32608.856504,238
21.192399,32,32610.178972,238
14.754604,19,32610.964747,238
13.416032,19,32611.750798,238
16.478524,24,32612.742028,238
15.308759,19,32613.524249,238
17.862484,25,32614.558491,238
12.907655,17,32615.262567,238
20.601529,27,32616.38466,238
14.396471,24,32617.440767,238
11.451847,16,32618.097377,238
9.648482,14,32618.6716,238
22.01467,28,32619.822929,238
14.453703,24,32620.811235,238
11.435068,20,32621.642925,238
16.177642,23,32622.590366,238
10.272368,14,32623.166624,238
15.445601,23,32624.113355,238
24.298579,35,32625.553751,238
16.175269,21,32626.423705,238
20.577631,26,32627.501179,238
16.272527,22,32628.404408,238
8.901876,13,32628.937901,238
25.608999,32,32630.26685,238
14.78159,24,32631.254923,238
11.828617,19,32632.038747,238
13.35353,20,32632.866643,238
10.935927,16,32633.531771,238
14.517173,20,32634.3642,238
12.369687,18,32635.10926,238
35.647912,49,32637.127843,238
12.241967,19,32637.907158,238
10.657048,15,32638.524551,238
9.495501,15,32639.143907,238
15.302526,20,32639.969022,238
26.020707,35,32641.417552,238
8.241132,13,32641.954957,238
12.169414,20,32642.780663,238
73.384752,98,32646.829178,238
34.553587,47,32648.775541,238
9.786486,14,32649.354603,238
31.144138,43,32651.138015,238
17.997317,24,32652.127919,238
14.342241,19,32652.910014,238
31.978091,42,32654.645396,238
17.076566,24,32655.645901,238
22.263688,31,32656.929672,238
10.689677,15,32657.553167,238
9.297523,13,32658.094012,238
17.414474,23,32659.083689,238
14.612423,19,32659.871356,238
16.6701,21,32660.74564,238
26.713056,36,32662.24354,238
10.254314,17,32662.949859,238
17.087224,26,32664.032836,238
19.428441,26,32665.109552,238
19.089981,26,32666.193913,238
12.41296,20,32667.02529,238
12.216648,16,32667.687823,238
15.179969,23,32668.643117,238
9.838308,14,32669.228238,238
14.133955,19,32670.009601,238
17.841285,23,32670.962672,238
9.613342,13,32671.499393,238
33.423397,47,32673.45208,238
20.5496,30,32674.698015,238
15.339842,23,32675.653684,238
14.357974,20,32676.481748,238
12.912752,20,32677.312284,238
15.680446,22,32678.223693,238
15.458335,23,32679.175224,238
11.670249,17,32679.876743,238
12.645129,19,32680.661861,238
14.546534,20,32681.488387,238
13.21732,20,32682.314858,238
22.059883,29,32683.512305,238
16.261034,22,32684.422287,238
19.485691,26,32685.502202,238
14.838117,20,32686.33198,238
16.28786,25,32687.364695,238
12.114295,17,32688.068475,238
9.179561,13,32688.607587,238
28.391455,38,32690.179655,238
29.458913,45,32692.038585,238
18.307114,26,32693.110221,238
22.759786,33,32694.470682,238
14.924755,19,32695.254779,238
24.702622,34,32696.652687,238
15.574668,24,32697.641919,238
10.497036,16,32698.30391,238
14.72437,24,32699.297316,238
9.137534,13,32699.832768,238
14.35265,23,32700.77953,238
9.619612,14,32701.35794,238
12.969559,18,32702.151878,238
17.620399,23,32703.099304,238
13.594723,19,32703.884118,238
18.885777,25,32704.915247,238
17.997213,24,32705.903997,238
10.636394,17,32706.605258,238
15.978793,25,32707.633938,238
10.955086,15,32708.254762,238
10.3356,14,32708.836033,238
20.278902,30,32710.08332,238
12.482001,18,32710.825238,238
16.576404,23,32711.775505,238
10.873243,16,32712.434646,238
16.646721,23,32713.384152,238
8.759937,12,32713.882106,238
18.582393,24,32714.890488,238
13.294356,18,32715.619218,238
21.091541,28,32716.778326,238
12.000287,17,32717.479055,238
16.267989,24,32718.472476,238
15.848585,23,32719.419168,238
10.556145,15,32720.039789,238
17.746041,24,32721.028024,238
10.157794,15,32721.650122,238
10.99442,16,32722.311309,238
17.466652,23,32723.260858,238
17.766945,25,32724.297952,238
22.508569,30,32725.53911,238
20.016821,30,32726.77614,238
15.781331,22,32727.685235,238
14.395162,19,32728.471755,238
19.595061,30,32729.714401,238
13.711297,23,32730.662014,238
22.608622,30,32731.906377,238
12.616021,18,32732.651835,238
15.257873,22,32733.558754,238
14.475784,23,32734.509918,238
21.168502,27,32735.626261,238
19.282786,29,32736.829283,238
16.497563,23,32737.78313,238
18.180334,24,32738.775021,238
13.550549,21,32739.633639,238
10.559107,15,32740.259312,238
11.915693,19,32741.048198,238
13.255193,18,32741.789893,238
15.145544,24,32742.782682,238
11.468073,17,32743.483038,238
16.374334,23,32744.498624,238
41.261001,57,32746.849976,238
20.998831,27,32747.963163,238
20.740335,31,32749.248135,238
14.823883,22,32750.156686,238
14.965312,19,32750.940791,238
20.624118,32,32752.264935,238
12.396021,20,32753.092174,238
23.267723,32,32754.413627,238
28.617958,40,32756.066191,238
18.189311,27,32757.184146,238
31.198745,44,32759.000244,238
17.70627,24,32759.994201,238
15.981543,21,32760.860698,238
13.743301,21,32761.730758,238
11.09388,15,32762.351709,238
13.925918,24,32763.343814,238
14.205438,25,32764.382132,238
12.935747,20,32765.202944,238
11.23695,16,32765.860917,238
9.696715,13,32766.398385,238
21.081129,27,32767.519415,238
12.555914,21,32768.386309,238
11.683386,16,32769.046109,238
12.186835,18,32769.788308,238
12.590379,17,32770.488977,238
35.892548,45,32772.357207,238
11.648016,17,32773.058196,238
23.577577,32,32774.385932,238
12.645085,18,32775.128184,238
18.82578,25,32776.16275,238
10.907825,16,32776.825725,238
18.550301,24,32777.81629,238
16.35374,25,32778.84868,238
29.114273,41,32780.539936,238
15.61579,21,32781.413518,238
19.014128,27,32782.540668,238
10.853668,16,32783.195404,238
23.649026,32,32784.517368,238
12.865395,20,32785.342119,238
11.877149,16,32786.004269,238
15.619665,23,32787.004665,238
25.055976,33,32788.373308,238
16.936442,22,32789.285472,238
38.013527,50,32791.350837,238
29.367945,44,32793.175089,238
15.615496,25,32794.234206,238
17.233796,27,32795.321783,238
16.253547,20,32796.15084,238
27.093462,37,32797.682512,238
10.0895,14,32798.262135,238
15.700388,24,32799.262079,238
11.029053,15,32799.882752,238
16.029237,23,32800.836448,238
17.764148,28,32801.994723,238
22.364589,31,32803.282907,238
12.851798,18,32804.018269,238
13.239302,19,32804.804328,238
21.395671,29,32806.006138,238
8.968343,16,32806.661779,238
16.63151,24,32807.650717,238
10.737381,15,32808.27067,238
14.251859,24,32809.264781,238
14.61711,20,32810.089207,238
26.26317,38,32811.652635,238
10.177976,15,32812.27615,238
14.842336,19,32813.055924,238
13.389024,17,32813.756052,238
18.774518,27,32814.871183,238
26.329692,37,32816.398903,238
25.963662,33,32817.765142,238
9.67581,14,32818.344006,238
14.808628,24,32819.333922,238
13.14771,19,32820.118207,238
18.376361,27,32821.23324,238
10.345203,15,32821.851001,238
14.196925,22,32822.761992,238
11.279897,16,32823.425076,238
15.173984,24,32824.416954,238
25.38584,35,32825.866672,238
27.092539,38,32827.441251,238
12.170239,19,32828.22729,238
11.164958,16,32828.935004,238
13.961732,23,32829.885291,238
10.374414,17,32830.587298,238
16.757382,24,32831.581968,238
10.61977,15,32832.202194,238
9.272307,13,32832.737971,238
29.282008,41,32834.431205,238
24.140739,34,32835.830042,238
18.156848,28,32836.984902,238
49.011627,63,32839.575107,238
24.239907,34,32840.969918,238
13.706524,21,32841.827879,238
10.113214,17,32842.530791,238
21.83494,29,32843.732861,238
31.139662,40,32845.392616,238
13.213761,18,32846.131924,238
14.115591,21,32846.998301,238
10.52371,15,32847.616178,238
16.088519,23,32848.568758,238
9.814475,14,32849.144912,238
9.515236,13,32849.686192,238
27.30958,40,32851.339416,238
17.931036,24,32852.327294,238
20.603338,27,32853.434857,238
9.821105,14,32854.011478,238
12.714291,17,32854.713869,238
18.045634,23,32855.66718,238
33.444897,43,32857.445198,238
29.647059,43,32859.219021,238
9.543738,14,32859.795206,238
18.149126,24,32860.780252,238
14.272599,19,32861.567268,238
34.935057,46,32863.465212,238
15.970407,25,32864.501925,238
16.496506,23,32865.451874,238
9.849207,14,32866.028829,238
15.556618,25,32867.062696,238
18.767929,28,32868.215371,238
17.552683,23,32869.169481,238
23.814053,31,32870.440703,238
10.690203,16,32871.143832,238
16.464938,23,32872.092963,238
10.400922,15,32872.711663,238
9.281693,13,32873.24929,238
16.863628,25,32874.283359,238
15.781115,21,32875.154565,238
16.976634,22,32876.065203,238
8.978876,15,32876.687128,238
19.457385,26,32877.757777,238
15.880395,21,32878.626381,238
10.873548,17,32879.32516,238
28.931662,39,32880.942698,238
69.136723,93,32884.783148,238
16.819439,25,32885.819035,238
14.933835,22,32886.730042,238
28.476417,44,32888.555804,238
30.905367,45,32890.412865,238
20.820836,31,32891.693762,238
14.256695,22,32892.601183,238
10.277465,15,32893.220124,238
16.504139,23,32894.168107,238
10.845597,17,32894.869444,238
16.28015,23,32895.817659,238
10.615271,17,32896.520686,238
9.419501,13,32897.059635,238
17.546419,22,32897.967071,238
15.286775,20,32898.792142,238
25.72076,34,32900.203077,238
17.129383,27,32901.316226,238
20.256247,27,32902.428365,238
16.79523,22,32903.3405,238
18.622229,26,32904.414288,238
9.926237,14,32904.993149,238
15.728031,24,32905.987267,238
11.147796,15,32906.610162,238
17.364086,25,32907.643767,238
10.808118,15,32908.262837,238
9.408426,13,32908.801241,238
29.907128,43,32910.580783,238
22.289031,36,32912.069028,238
11.435534,18,32912.81309,238
11.814533,16,32913.519481,238
15.976086,23,32914.466761,238
12.268188,19,32915.254616,238
12.445241,19,32916.040859,238
27.481776,39,32917.653632,238
19.160366,29,32918.855039,238
15.122351,23,32919.802123,238
11.823565,16,32920.462867,238
16.580284,23,32921.411142,238
22.166072,30,32922.649579,238
17.545354,23,32923.600174,238
12.886761,17,32924.302133,238
12.910485,20,32925.128206,238
15.295358,22,32926.037078,238
34.040046,45,32927.896127,238
18.378829,28,32929.056706,238
15.078349,23,32930.009177,238
9.930386,14,32930.588617,238
16.11585,25,32931.624153,238
12.183979,17,32932.325219,238
16.35554,23,32933.279405,238
31.040229,42,32935.014336,238
15.535919,24,32936.009955,238
15.686319,24,32937.00231,238
11.027676,15,32937.624575,238
9.298331,13,32938.162087,238
22.686287,29,32939.357974,238
12.799991,18,32940.101086,238
15.210696,21,32940.975739,238
15.171184,25,32942.00806,238
10.106563,14,32942.584552,238
15.509556,24,32943.576799,238
14.164017,23,32944.5269,238
11.920982,20,32945.359839,238
11.647716,16,32946.020124,238
16.307425,23,32946.967136,238
21.014218,27,32948.080883,238
20.463184,31,32949.363683,238
18.618209,28,32950.524501,238
9.34408,14,32951.105587,238
15.594268,23,32952.057459,238
20.315744,28,32953.213459,238
19.420821,28,32954.369619,238
18.271976,25,32955.399981,238
10.666881,16,32956.109918,238
16.532284,24,32957.099185,238
25.493124,33,32958.458257,238
17.55767,24,32959.448831,238
12.488815,16,32960.106925,238
22.757688,30,32961.34211,238
14.975837,25,32962.367989,238
11.449679,16,32963.032023,238
17.195502,25,32964.061331,238
11.755698,16,32964.722892,238
9.387179,14,32965.299874,238
16.89645,22,32966.21056,238
12.822271,18,32966.955012,238
25.671128,34,32968.356882,238
14.837799,23,32969.308952,238
12.000463,18,32970.051237,238
15.76183,23,32970.999162,238
11.679475,19,32971.781528,238
13.313621,20,32972.611398,238
10.682471,15,32973.234402,238
8.943441,14,32973.814243,238
21.901254,29,32975.012,238
16.025127,24,32976.005876,238
10.63809,15,32976.627907,238
16.646321,23,32977.575768,238
12.248672,17,32978.27734,238
15.900237,24,32979.27025,238
10.639982,17,32979.972023,238
16.089801,24,32980.963452,238
10.675841,15,32981.583235,238
15.494411,25,32982.626012,238
10.798633,15,32983.237977,238
9.597986,13,32983.777117,238
30.335888,41,32985.467828,238
15.141168,21,32986.333074,238
20.956426,26,32987.402201,238
28.398045,38,32988.975902,238
18.903544,32,32990.288479,238
16.095801,23,32991.233995,238
12.117809,17,32991.937512,238
16.074215,23,32992.880898,238
9.919299,15,32993.497292,238
9.245938,13,32994.031882,238
20.053185,26,32995.103205,238
9.403316,13,32995.637865,238
24.226663,35,32997.084375,238
15.487113,24,32998.159975,238
13.601719,22,32999.067941,238
14.780429,22,32999.978362,238
21.466967,28,33001.131856,238
26.923124,36,33002.608246,238
18.193888,27,33003.720653,238
13.444569,21,33004.588358,238
14.015762,19,33005.372248,238
33.505628,45,33007.227792,238
19.658934,27,33008.344158,238
10.329879,16,33009.003265,238
15.349693,22,33009.911254,238
10.699169,15,33010.531572,238
9.358506,13,33011.066968,238
21.44824,28,33012.218786,238
15.263136,24,33013.207626,238
7.480393,12,33013.70216,238
13.535964,18,33014.445263,238
24.230283,31,33015.730355,238
18.377158,27,33016.84698,238
26.839498,37,33018.368774,238
10.513873,15,33018.989134,238
15.069896,23,33019.934277,238
11.766331,17,33020.632339,238
14.596612,19,33021.415373,238
25.6288,35,33022.850447,238
15.780115,21,33023.711174,238
31.464232,42,33025.452193,238
24.644096,33,33026.816071,238
11.447141,16,33027.479107,238
12.460905,21,33028.349186,238
13.024048,20,33029.17401,238
15.632495,24,33030.162498,238
10.976834,15,33030.783713,238
16.481783,23,33031.735539,238
11.196127,16,33032.400159,238
12.565927,18,33033.147253,238
28.354082,39,33034.759954,238
15.1586,20,33035.579097,238
32.202166,45,33037.43279,238
28.31929,39,33039.045848,238
14.32206,19,33039.828742,238
42.88795,59,33042.318987,238
13.981785,21,33043.184945,238
17.294229,25,33044.21237,238
22.633082,30,33045.451191,238
6.988769,11,33045.900178,238
22.803275,29,33047.099822,238
12.602572,18,33047.842047,238
15.384685,24,33048.829042,238
29.99799,40,33050.481986,238
17.165951,22,33051.39232,238
20.781958,31,33052.693511,238
10.199901,14,33053.254025,238
11.16738,18,33054.001563,238
15.642438,21,33054.868612,238
23.442088,35,33056.310998,238
12.983659,17,33057.009264,238
17.236406,25,33058.034895,238
9.99928,13,33058.574164,238
23.864767,35,33060.013319,238
15.475897,25,33061.045929,238
19.420831,33,33062.409169,238
23.782517,33,33063.775433,238
17.85478,26,33064.847864,238
21.335043,30,33066.088372,238
17.739549,23,33067.031878,238
13.991245,18,33067.775111,238
22.445883,28,33068.92992,238
22.77726,36,33070.420231,238
20.413291,27,33071.542975,238
24.513363,33,33072.909183,238
25.670515,35,33074.358659,238
12.941142,21,33075.223421,238
12.912952,20,33076.045823,238
14.175948,21,33076.915348,238
10.940076,15,33077.535878,238
9.890806,16,33078.19378,238
32.41179,41,33079.887017,238
20.584457,26,33080.958675,238
21.848354,33,33082.321064,238
18.138516,24,33083.351902,238
16.104258,23,33084.298258,238
9.647017,14,33084.884422,238
40.317961,51,33086.982144,238
14.343017,23,33087.931262,238
17.572032,25,33088.96167,238
10.717648,15,33089.580635,238
18.641459,27,33090.695918,238
10.368308,14,33091.275156,238
16.717426,23,33092.222761,238
11.696729,16,33092.880028,238
13.153565,22,33093.785688,238
10.979969,17,33094.487329,238
16.224182,24,33095.489998,238
10.793358,17,33096.180088,238
22.712161,32,33097.501255,238
13.549263,21,33098.366306,238
29.149489,41,33100.05204,238
20.800279,28,33101.205005,238
9.225452,15,33101.822146,238
43.416796,56,33104.141998,238
15.988171,23,33105.090021,238
18.947424,28,33106.24677,238
19.202128,25,33107.280848,238
18.139908,26,33108.354733,238
15.127054,24,33109.342999,238
9.415228,13,33109.876216,238
15.315374,24,33110.865176,238
10.57031,15,33111.482202,238
11.215076,16,33112.140121,238
15.319021,21,33113.009768,238
18.781487,27,33114.125464,238
12.078702,17,33114.832257,238
8.428889,14,33115.411255,238
18.611431,25,33116.445064,238
18.174783,26,33117.515136,238
10.685514,15,33118.134093,238
9.019509,13,33118.675104,238
20.820149,30,33119.912215,238
16.920057,25,33120.946872,238
10.92364,15,33121.568101,238
9.60842,13,33122.10528,238
19.841684,26,33123.179009,238
14.703405,24,33124.171977,238
9.380614,13,33124.707753,238
15.691158,21,33125.630327,238
25.68038,34,33127.033107,238
16.700598,25,33128.064859,238
18.154925,23,33129.018122,238
18.251049,25,33130.049822,238
14.886869,25,33131.07909,238
10.826487,15,33131.698411,238
10.992142,16,33132.356991,238
30.986927,42,33134.091361,238
26.942494,40,33135.742268,238
18.886762,24,33136.731356,238
19.276269,25,33137.760366,238
24.927792,33,33139.118314,238
25.440176,37,33140.642049,238
12.135358,18,33141.383343,238
13.348586,18,33142.127287,238
18.816438,28,33143.2769,238
11.281415,18,33144.018878,238
22.016467,33,33145.38078,238
18.705185,28,33146.536674,238
20.219514,31,33147.814627,238
17.608183,23,33148.764982,238
14.884525,20,33149.590003,238
14.232459,18,33150.332192,238
15.263409,21,33151.19888,238
21.775104,29,33152.396228,238
15.654941,25,33153.427399,238
10.532612,15,33154.043835,238
15.531213,24,33155.03062,238
9.773936,14,33155.609203,238
9.637697,13,33156.145749,238
26.94636,36,33157.63666,238
15.845644,24,33158.626629,238
12.321952,18,33159.372146,238
13.982264,21,33160.247042,238
10.514818,16,33160.906313,238
15.16285,24,33161.895264,238
11.011115,15,33162.514922,238
9.342504,13,33163.052903,238
18.803471,24,33164.046,238
14.437233,20,33164.872574,238
13.587783,18,33165.613264,238
30.168848,40,33167.351362,238
31.581503,40,33168.993586,238
17.679295,22,33169.927548,238
28.614902,37,33171.425119,238
23.35328,34,33172.827202,238
12.315099,20,33173.655758,238
15.776255,21,33174.52638,238
16.030713,23,33175.479331,238
10.746653,16,33176.135543,238
15.953937,23,33177.086911,238
10.379622,15,33177.725587,238
16.083902,23,33178.657834,238
12.175871,17,33179.360809,238
16.617805,24,33180.349704,238
17.245391,27,33181.463851,238
20.921528,29,33182.653997,238
11.214563,16,33183.311333,238
18.579696,25,33184.342018,238
26.407825,37,33185.866936,238
12.272898,16,33186.525326,238
24.315369,35,33187.968013,238
11.773063,19,33188.752365,238
11.730235,16,33189.411932,238
9.924072,15,33190.027875,238
16.020549,20,33190.86185,238
19.06809,25,33191.889284,238
13.445384,20,33192.715368,238
9.488764,13,33193.25291,238
21.622687,30,33194.489284,238
13.57828,19,33195.280167,238
19.14706,28,33196.436859,238
11.955017,19,33197.220096,238
15.122592,22,33198.133933,238
12.447403,19,33198.917355,238
11.716849,16,33199.573617,238
14.904855,24,33200.568271,238
10.913747,15,33201.188236,238
16.09318,25,33202.226825,238
11.808607,16,33202.887842,238
13.254084,22,33203.793782,238
26.356548,36,33205.273354,238
24.553666,38,33206.835582,238
12.847551,20,33207.662401,238
11.285553,16,33208.320839,238
15.390944,22,33209.226842,238
10.303177,15,33209.931174,238
16.215338,25,33210.962075,238
10.609667,15,33211.577816,238
22.348797,36,33213.065817,238
14.506728,19,33213.852801,238
16.664363,22,33214.758697,238
16.70027,22,33215.674008,238
12.797094,17,33216.374945,238
24.064588,32,33217.69238,238
10.234525,15,33218.308643,238
10.891059,16,33218.97417,238
41.428382,59,33221.419972,238
22.183195,33,33222.788001,238
13.112262,18,33223.532637,238
11.096665,19,33224.315524,238
20.548131,27,33225.427219,238
16.071891,24,33226.416835,238
9.752742,14,33226.995252,238
15.318649,23,33227.944757,238
11.009627,15,33228.562762,238
8.90886,14,33229.144194,238
28.418538,38,33230.711,238
19.297218,29,33231.910912,238
9.999832,15,33232.531913,238
24.89808,32,33233.85107,238
16.024412,25,33234.887761,238
23.739527,35,33236.329983,238
14.398849,22,33237.240762,238
14.690992,20,33238.072996,238
22.848461,30,33239.312693,238
15.39891,24,33240.310283,238
21.827176,32,33241.630869,238
22.376404,32,33242.95892,238
15.632614,23,33243.917197,238
10.705744,15,33244.537985,238
14.956608,25,33245.576504,238
10.30858,15,33246.199893,238
13.518602,19,33246.992504,238
25.653395,34,33248.398745,238
19.420638,30,33249.641682,238
12.90797,21,33250.509188,238
15.80426,21,33251.379976,238
16.732952,25,33252.499342,238
9.455702,14,33253.080169,238
14.914645,24,33254.092947,238
11.713374,16,33254.734928,238
10.868451,18,33255.478329,238
27.370306,38,33257.048287,238
20.307116,29,33258.243453,238
10.984456,16,33258.901228,238
27.482393,35,33260.353741,238
20.393302,32,33261.66825,238
10.409327,15,33262.289461,238
13.637353,18,33263.03458,238
12.743781,17,33263.732306,238
17.614559,26,33264.805506,238
29.313011,38,33266.379431,238
18.56068,25,33267.408362,238
10.348192,15,33268.028295,238
15.942127,20,33268.856522,238
21.517709,28,33270.017292,238
21.913128,33,33271.379261,238
14.432168,18,33272.122936,238
12.632898,19,33272.910213,238
11.240819,17,33273.612911,238
15.380371,24,33274.600349,238
9.615303,15,33275.217941,238
14.962486,23,33276.165703,238
11.011236,16,33276.827739,238
17.519693,25,33277.861881,238
10.719247,15,33278.482574,238
14.422143,21,33279.348524,238
15.027615,22,33280.259758,238
9.84335,15,33280.891153,238
17.516279,24,33281.877268,238
17.481066,26,33282.945823,238
9.689999,14,33283.524815,238
9.419653,16,33284.183154,238
19.884667,26,33285.258086,238
9.235707,14,33285.848675,238
33.791927,46,33287.748949,238
16.551742,22,33288.653864,238
13.580307,18,33289.397433,238
16.413948,22,33290.302208,238
18.862291,27,33291.419732,238
10.439429,15,33292.041176,238
17.62612,25,33293.081018,238
11.335528,16,33293.743671,238
12.013737,20,33294.615066,238
38.080916,55,33296.879289,238
22.154699,30,33298.114491,238
16.813655,24,33299.102308,238
8.537229,14,33299.682235,238
15.310906,19,33300.465597,238
33.076337,44,33302.282296,238
9.508242,14,33302.861631,238
19.510537,28,33304.021673,238
13.472746,19,33304.80718,238
12.656351,18,33305.553933,238
21.098417,28,33306.713018,238
10.759006,16,33307.37331,238
34.983336,47,33309.315329,238
11.627685,16,33309.977651,238
16.741294,23,33310.931207,238
15.783399,25,33311.964641,238
9.820768,13,33312.505484,238
9.511615,13,33313.044706,238
16.313159,21,33313.913112,238
30.659327,40,33315.561841,238
14.271655,19,33316.347984,238
17.836914,23,33317.303191,238
15.018092,19,33318.086395,238
22.781237,31,33319.363255,238
13.099393,19,33320.148928,238
13.437286,18,33320.894167,238
17.97058,24,33321.884798,238
16.533171,22,33322.798266,238
13.899858,21,33323.668005,238
11.017417,16,33324.332092,238
8.875344,12,33324.823205,238
16.184749,21,33325.701096,238
14.328348,19,33326.478213,238
35.279059,45,33328.337936,238
17.367284,22,33329.247944,238
19.886049,30,33330.486113,238
10.451418,15,33331.106302,238
12.597703,21,33331.974328,238
13.136417,18,33332.717747,238
16.423145,24,33333.704391,238
8.647385,14,33334.283964,238
32.275276,45,33336.140903,238
29.136439,38,33337.786584,238
12.886502,18,33338.52982,238
30.080389,39,33340.137777,238
18.317742,25,33341.169638,238
13.635458,18,33341.912162,238
17.195333,22,33342.817776,238
24.251618,31,33344.102216,238
11.018444,15,33344.720803,238
28.157881,36,33346.207043,238
16.546167,22,33347.113931,238
11.410538,17,33347.815298,238
14.97852,19,33348.598103,238
15.776306,20,33349.419788,238
20.272962,26,33350.492085,238
14.224846,20,33351.315972,238
31.14586,42,33353.049517,238
18.789278,28,33354.209647,238
10.620381,15,33354.827602,238
16.494334,25,33355.868743,238
10.788384,15,33356.488703,238
9.435496,13,33357.021279,238
16.223277,21,33357.88736,238
13.170547,17,33358.592618,238
28.97168,45,33360.448197,238
19.751431,33,33361.81034,238
11.768152,17,33362.507763,238
26.027464,35,33363.947875,238
19.602052,31,33365.226898,238
12.526139,21,33366.095002,238
23.98521,32,33367.413702,238
19.277109,26,33368.486144,238
22.516122,34,33369.888445,238
10.708177,17,33370.593697,238
13.411844,20,33371.416373,238
11.879056,16,33372.076992,238
28.153864,41,33373.769929,238
9.351027,15,33374.392783,238
24.661015,33,33375.757581,238
16.992772,27,33376.876091,238
18.488186,24,33377.869059,238
14.535396,20,33378.691375,238
16.545845,25,33379.777241,238
10.072081,15,33380.400087,238
18.031702,25,33381.43115,238
10.51135,16,33382.087252,238
17.38332,25,33383.116279,238
10.935146,17,33383.814036,238
30.212455,42,33385.551759,238
17.505637,24,33386.544172,238
10.415602,15,33387.169249,238
9.21186,13,33387.703058,238
