#{"t_start": 1585778055.9793055, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
46.254883,59,16084.715029,50
175.392503,95,16088.627877,50
33.649712,43,16090.398969,50
175.830256,106,16094.776037,50
182.079492,102,16098.985943,50
56.200098,72,16101.963967,50
176.560487,100,16106.099345,50
172.453774,93,16109.948047,50
30.171286,40,16111.599072,50
173.165227,94,16115.482192,50
29.927949,39,16117.084022,50
167.707134,92,16120.8769,50
54.6569,69,16123.716138,50
176.206726,98,16127.858101,50
19.333642,27,16128.966919,50
32.272043,43,16130.743014,50
52.750299,69,16133.590889,50
175.56268,96,16137.550137,50
48.080228,66,16140.272979,50
51.408461,61,16142.796014,50
172.060653,98,16146.840883,50
66.932128,85,16150.357968,50
23.97143,32,16151.682968,50
179.891313,104,16155.987169,50
36.003006,48,16157.971097,50
180.852602,107,16162.383011,50
32.990465,44,16164.20089,50
69.652686,96,16168.24103,50
42.975118,55,16170.50493,50
184.03915,105,16174.836994,50
50.721263,70,16177.729829,50
50.62507,63,16180.326925,50
28.927995,39,16181.938142,50
174.26467,92,16185.737986,50
170.239478,93,16189.572902,50
178.325451,100,16193.705059,50
28.585365,39,16195.318848,50
175.985226,98,16199.36999,50
27.339155,36,16200.853929,50
46.627151,64,16203.495944,50
176.374137,106,16207.869988,50
173.879699,98,16211.994009,50
169.649092,92,16215.797046,50
180.134229,101,16219.962061,50
79.220186,96,16223.929089,50
174.164243,91,16227.689112,50
37.684831,53,16229.87501,50
174.538597,95,16233.801116,50
33.588491,46,16235.705021,50
73.110512,90,16239.424967,50
167.679096,94,16243.3039,50
36.053239,49,16245.332032,50
46.871358,65,16248.02843,50
36.283178,51,16250.133984,50
58.455298,78,16253.436926,50
54.810029,72,16256.41495,50
36.084569,46,16258.321936,50
51.379022,66,16261.049975,50
57.986792,82,16264.436064,50
54.930116,68,16267.242982,50
189.616818,109,16271.737194,50
41.33571,53,16273.925912,50
182.712302,99,16278.021082,50
57.072779,67,16280.793976,50
49.45321,68,16283.605971,50
65.79658,84,16287.071085,50
176.669412,102,16291.27605,50
170.544318,94,16295.235987,50
30.793187,42,16296.968921,50
49.167856,63,16299.562891,50
179.544115,107,16303.98411,50
179.854761,97,16307.975071,50
68.701937,87,16311.568089,50
38.604774,49,16313.587021,50
38.987373,53,16315.769161,50
55.997048,79,16319.022813,50
53.118322,68,16321.825155,50
46.01889,64,16324.468996,50
49.574576,59,16326.906957,50
30.502321,41,16328.596907,50
29.295676,39,16330.204936,50
48.29733,63,16332.802974,50
32.630263,44,16334.617849,50
177.951562,101,16338.867848,50
41.129592,50,16340.932956,50
179.898959,106,16345.310114,50
32.454393,42,16347.046898,50
180.417914,96,16351.006982,50
169.046737,92,16354.800982,50
25.780061,35,16356.240903,50
56.479618,77,16359.417923,50
50.230969,62,16361.976026,50
32.045365,43,16363.754942,50
27.446265,36,16365.238067,50
39.929591,51,16367.346024,50
59.594624,74,16370.399116,50
73.935072,91,16374.162431,50
180.662289,96,16378.129939,50
167.767186,92,16382.002908,50
47.873983,61,16384.518877,50
30.251843,40,16386.162067,50
42.494152,56,16388.47491,50
62.634987,81,16391.813967,50
37.17134,53,16393.99985,50
49.338858,64,16396.650047,50
74.524961,97,16400.666958,50
31.588819,42,16402.401925,50
31.963881,42,16404.133,50
64.450233,80,16407.441024,50
176.865633,96,16411.398957,50
41.72699,57,16413.750933,50
51.703887,63,16416.347999,50
60.947831,76,16419.483043,50
39.712876,52,16421.714856,50
45.670082,60,16424.199872,50
56.761576,71,16427.140967,50
48.365435,60,16429.620951,50
35.520527,48,16431.59606,50
178.018096,94,16435.489652,50
45.072574,65,16438.173867,50
180.402277,102,16442.38503,50
57.155807,74,16445.437105,50
37.568459,51,16447.546108,50
178.096809,100,16451.676996,50
30.939545,41,16453.370013,50
54.275407,77,16456.549925,50
177.415309,96,16460.506857,50
39.407711,52,16462.653917,50
37.779715,50,16464.805917,50
33.150876,43,16466.58296,50
174.197896,95,16470.503976,50
61.464342,82,16473.882876,50
55.780162,72,16476.861269,50
46.135282,59,16479.30005,50
57.492663,79,16482.56096,50
28.605591,39,16484.177023,50
52.559552,72,16487.150922,50
44.105939,60,16489.640074,50
47.599402,65,16492.323951,50
30.703059,41,16494.019019,50
61.518508,76,16497.166947,50
179.880286,99,16501.267136,50
174.723173,91,16505.031043,50
38.018445,50,16507.179044,50
27.090259,36,16508.659355,50
172.402767,97,16512.663845,50
181.013944,100,16516.798099,50
173.875392,92,16520.595212,50
180.558047,100,16524.72187,50
177.038137,102,16528.939923,50
29.22978,37,16530.46896,50
172.754575,100,16534.597956,50
24.899628,31,16535.879965,50
56.429606,77,16539.062979,50
42.011921,53,16541.253329,50
49.503694,69,16544.100958,50
39.576481,51,16546.212893,50
74.810531,96,16550.25584,50
25.82426,35,16551.69998,50
33.324996,41,16553.425416,50
39.340724,52,16555.573936,50
55.90906,70,16558.468831,50
181.167654,100,16562.606319,50
175.082106,92,16566.410012,50
176.856446,100,16570.547958,50
41.000509,57,16572.902981,50
184.849719,106,16577.287857,50
26.13784,35,16578.736964,50
177.155129,96,16582.707822,50
70.569533,93,16586.541955,50
35.08858,47,16588.490931,50
60.012605,83,16591.999086,50
27.69854,37,16593.528071,50
170.225167,92,16597.324067,50
168.109267,94,16601.205932,50
63.303486,78,16604.423996,50
22.736493,30,16605.665046,50
48.513779,63,16608.265071,50
44.729812,56,16610.572197,50
50.32455,65,16613.245001,50
57.796502,77,16616.427009,50
54.841547,77,16619.604899,50
35.950452,51,16621.713427,50
41.61385,53,16623.89898,50
59.822389,83,16627.334976,50
180.717851,101,16631.517928,50
70.724749,88,16635.242149,50
170.280359,91,16638.994821,50
69.381737,92,16642.787992,50
27.674797,37,16644.317568,50
69.435105,93,16648.152315,50
176.684076,103,16652.400899,50
55.511734,68,16655.220941,50
55.004887,68,16658.027164,50
31.555532,45,16659.883977,50
175.330266,94,16663.763877,50
175.126365,98,16667.821012,50
169.949239,91,16671.593024,50
21.926975,29,16672.789826,50
26.566963,36,16674.274906,50
40.928202,50,16676.431926,50
49.329874,62,16678.990954,50
70.380647,93,16682.828891,50
178.712769,99,16686.909067,50
175.79891,97,16690.915993,50
64.340394,83,16694.355011,50
28.650616,40,16696.011804,50
176.682915,98,16700.054016,50
29.9934,41,16701.745011,50
43.158839,55,16704.018872,50
173.765131,97,16708.032379,50
180.717411,100,16712.171091,50
43.060446,53,16714.363273,50
34.444918,48,16716.344875,50
177.114837,98,16720.482991,50
174.549259,96,16724.452041,50
43.876689,54,16726.683935,50
40.399703,51,16728.79508,50
39.032609,51,16730.897057,50
183.143483,100,16735.035954,50
167.900277,91,16738.800901,50
41.765035,52,16740.951979,50
34.812328,46,16742.857931,50
49.329075,63,16745.462185,50
58.718477,77,16748.644912,50
61.379085,82,16752.042037,50
67.407528,89,16755.734101,50
168.319302,91,16759.496056,50
177.310406,92,16763.383946,50
33.531939,45,16765.238814,50
190.161312,106,16769.618183,50
42.644803,55,16771.889009,50
66.372414,82,16775.275981,50
167.973954,93,16779.118041,50
33.744461,43,16780.88796,50
63.035505,84,16784.359946,50
163.938752,91,16788.117114,50
57.202715,79,16791.379533,50
26.124311,35,16792.826901,50
42.815289,57,16795.186933,50
43.613249,55,16797.461915,50
46.108829,60,16799.943029,50
33.499738,44,16801.761221,50
178.550911,96,16805.808953,50
60.641884,82,16809.199994,50
57.58489,72,16812.17589,50
75.051786,96,16816.148892,50
38.22913,51,16818.253964,50
179.779708,106,16822.630984,50
177.922207,100,16826.761929,50
175.228122,90,16830.470174,50
52.822767,72,16833.44308,50
53.454695,75,16836.546968,50
49.137813,67,16839.323931,50
179.555122,101,16843.503029,50
177.690221,95,16847.510942,50
64.703877,86,16851.063991,50
24.794813,35,16852.515072,50
48.519301,63,16855.110397,50
28.060392,38,16856.682962,50
169.994263,92,16860.477965,50
176.44586,94,16864.34293,50
181.20896,100,16868.463106,50
37.829903,55,16870.741093,50
76.160439,101,16874.920039,50
74.427028,93,16878.757101,50
39.919697,51,16880.869964,50
34.341376,46,16882.773987,50
37.902014,48,16884.750926,50
185.16822,106,16889.213031,50
26.834624,37,16890.741007,50
30.764424,38,16892.313902,50
169.285187,96,16896.27599,50
33.18372,44,16898.091969,50
39.80971,51,16900.198922,50
83.568863,104,16904.495057,50
177.579344,94,16908.390982,50
74.429083,89,16912.06297,50
49.249508,65,16914.752053,50
31.607849,45,16916.610997,50
45.860057,63,16919.206944,50
36.154322,48,16921.192882,50
69.341612,92,16924.985958,50
34.267228,46,16926.895364,50
188.808106,105,16931.316974,50
175.629228,99,16935.414867,50
32.548004,39,16937.028945,50
182.764792,106,16941.402967,50
53.661932,69,16944.253011,50
175.804152,103,16948.511952,50
175.00637,96,16952.483964,50
34.693822,46,16954.389963,50
75.365263,98,16958.443105,50
59.978176,72,16961.419129,50
178.920533,104,16965.720149,50
173.046126,96,16969.691954,50
36.477029,48,16971.68311,50
23.000676,32,16973.08391,50
169.653305,92,16976.885032,50
28.614558,37,16978.415896,50
169.472465,100,16982.54898,50
171.815774,90,16986.266971,50
174.777571,100,16990.404852,50
25.441568,34,16991.814081,50
178.45616,97,16995.813862,50
48.739107,62,16998.374909,50
26.273228,37,16999.89705,50
174.083127,91,17003.666919,50
168.374631,92,17007.474919,50
28.843546,37,17009.008001,50
73.642816,90,17012.724096,50
176.204537,97,17016.80596,50
171.442493,92,17020.599934,50
37.098669,51,17022.705945,50
53.440195,79,17025.972052,50
23.601078,32,17027.294955,50
167.782432,93,17031.130053,50
175.967516,92,17034.919008,50
171.200027,93,17038.763025,50
57.111217,74,17041.811026,50
44.635751,62,17044.377965,50
32.265496,42,17046.113076,50
180.110833,101,17050.275021,50
25.865127,34,17051.677,50
181.111641,97,17055.684923,50
173.170181,91,17059.525903,50
59.386608,75,17062.617927,50
177.890186,97,17066.625044,50
34.260106,43,17068.396044,50
180.658282,106,17072.76794,50
69.900422,97,17076.782,50
170.334438,92,17080.578855,50
61.813711,82,17083.967855,50
38.622009,52,17086.122049,50
181.625172,108,17090.592862,50
69.989413,93,17094.444132,50
40.155991,51,17096.550962,50
27.670012,37,17098.079182,50
27.98799,38,17099.647992,50
180.077479,100,17103.857994,50
169.366608,91,17107.606925,50
54.55777,80,17110.912009,50
39.28797,52,17113.065037,50
30.949325,43,17114.841019,50
48.634813,59,17117.270918,50
32.030582,45,17119.132946,50
30.316752,42,17120.866811,50
45.036236,55,17123.144111,50
38.426817,53,17125.338013,50
42.232753,56,17127.653977,50
39.297504,54,17129.890012,50
30.44214,42,17131.625049,50
179.329788,97,17135.636106,50
172.874728,91,17139.398076,50
180.82634,100,17143.615967,50
28.055422,38,17145.179965,50
181.508787,98,17149.230978,50
175.700252,90,17152.950853,50
36.251315,47,17154.88996,50
23.81432,33,17156.253083,50
55.685295,72,17159.22701,50
44.868198,60,17161.717007,50
28.852321,40,17163.365963,50
170.304193,92,17167.174031,50
40.151533,53,17169.364006,50
52.208494,76,17172.510113,50
22.768528,31,17173.789321,50
56.999953,74,17176.85405,50
66.515158,83,17180.284986,50
26.474454,36,17181.771093,50
52.114336,67,17184.538885,50
53.372976,77,17187.798132,50
21.950758,30,17189.040113,50
40.532153,56,17191.351073,50
183.413753,107,17195.769954,50
44.303905,58,17198.162937,50
49.257049,70,17201.045237,50
75.403283,106,17205.413263,50
64.294077,82,17208.800928,50
177.408136,96,17212.756953,50
179.929185,99,17216.840902,50
168.938032,91,17220.587914,50
166.520479,94,17224.456904,50
54.790838,71,17227.477193,50
171.679767,93,17231.319084,50
177.085668,93,17235.15094,50
44.84158,57,17237.500961,50
175.474976,96,17241.459963,50
179.610519,98,17245.505916,50
170.073183,91,17249.265045,50
68.174174,88,17252.901975,50
68.443163,87,17256.494406,50
50.987881,68,17259.301861,50
32.177986,45,17261.157866,50
40.435113,53,17263.343944,50
176.624006,94,17267.232857,50
43.031526,56,17269.629992,50
47.674406,63,17272.22299,50
175.295593,96,17276.181988,50
41.27792,53,17278.375095,50
52.746634,73,17281.388029,50
30.046168,41,17283.076944,50
169.100621,92,17286.876992,50
171.066029,92,17290.668955,50
43.62521,55,17292.941005,50
177.221533,104,17297.22409,50
181.800941,104,17301.506025,50
53.99671,72,17304.478212,50
175.65769,100,17308.609942,50
175.967065,92,17312.492981,50
45.146333,60,17314.961855,50
67.550052,87,17318.545847,50
48.257907,61,17321.063954,50
24.141709,33,17322.420921,50
71.02443,90,17326.128017,50
175.339924,90,17329.851182,50
64.632285,81,17333.21699,50
27.768881,40,17334.87294,50
183.518215,99,17338.950109,50
53.875972,69,17341.793002,50
177.968949,101,17345.959942,50
34.762198,46,17347.853154,50
181.814452,107,17352.26487,50
176.091504,101,17356.517062,50
28.866658,37,17358.037001,50
54.687633,70,17360.920991,50
45.402104,61,17363.430059,50
174.289004,99,17367.522023,50
165.602289,90,17371.25108,50
31.981392,42,17372.983041,50
49.359211,63,17375.584969,50
31.358355,43,17377.363017,50
36.776849,51,17379.462359,50
179.162803,95,17383.389063,50
45.13495,57,17385.739851,50
181.050605,105,17390.07694,50
38.400352,47,17392.0202,50
51.370216,65,17394.695298,50
23.224637,33,17396.066962,50
66.324322,89,17399.846133,50
35.281148,47,17401.78411,50
31.325349,44,17403.607981,50
183.918451,101,17407.772947,50
181.722854,102,17411.999251,50
40.876641,51,17414.098948,50
183.455428,107,17418.519014,50
58.4821,77,17421.69715,50
26.445609,35,17423.142021,50
73.543091,88,17426.771864,50
174.569204,96,17430.735922,50
47.613117,62,17433.293835,50
173.969354,97,17437.301014,50
171.984225,93,17441.250947,50
174.954114,93,17445.094981,50
185.075452,101,17449.258115,50
42.564135,55,17451.528989,50
82.53537,106,17455.901049,50
177.429746,96,17459.866001,50
63.293897,83,17463.292016,50
175.337313,90,17466.99997,50
44.968168,60,17469.472876,50
21.758293,30,17470.714823,50
52.353679,65,17473.397913,50
183.125294,109,17477.894001,50
25.142732,33,17479.26298,50
176.508628,97,17483.35698,50
181.004074,100,17487.489977,50
168.55214,91,17491.249847,50
175.8826,93,17495.094971,50
49.78795,64,17497.74209,50
170.166128,97,17501.743005,50
170.95497,92,17505.539132,50
60.63731,77,17508.719002,50
172.072177,91,17512.483056,50
176.50738,92,17516.281926,50
35.44865,48,17518.261962,50
26.355725,36,17519.750762,50
172.59269,92,17523.543265,50
178.03803,92,17527.420946,50
46.143583,59,17529.854121,50
49.550248,63,17532.456908,50
185.989329,107,17536.873938,50
170.581963,94,17540.754953,50
55.768379,72,17543.727962,50
175.143658,95,17547.649308,50
174.994369,94,17551.531867,50
178.5223,92,17555.326018,50
169.637014,94,17559.205995,50
174.713674,100,17563.339031,50
23.871999,32,17564.657023,50
67.449437,82,17568.125559,50
31.189045,45,17569.982885,50
173.509908,95,17573.907102,50
45.209422,61,17576.421968,50
36.85163,50,17578.491033,50
55.288707,74,17581.554101,50
59.829021,75,17584.660026,50
34.126067,45,17586.520921,50
70.246894,95,17590.452074,50
28.635476,39,17592.062254,50
26.622002,35,17593.506006,50
35.907034,51,17595.611963,50
53.413669,67,17598.384033,50
31.039205,43,17600.166211,50
178.081757,101,17604.330872,50
38.57899,51,17606.440103,50
65.945107,86,17610.071923,50
24.696104,35,17611.514248,50
177.933043,97,17615.509006,50
33.509707,44,17617.323937,50
45.486456,57,17619.681004,50
74.943396,91,17623.440961,50
176.197243,99,17627.515929,50
39.784211,54,17629.747951,50
49.631025,66,17632.470351,50
48.752888,62,17635.030942,50
27.923616,37,17636.552998,50
177.252457,92,17640.343937,50
166.870892,93,17644.184946,50
28.047926,38,17645.755042,50
44.039591,54,17647.979885,50
182.944686,106,17652.430129,50
179.352499,95,17656.348993,50
177.217758,99,17660.435047,50
61.093649,82,17663.825946,50
174.728797,90,17667.54303,50
168.427318,93,17671.386026,50
182.81992,100,17675.51995,50
61.290191,84,17678.994012,50
175.26815,102,17683.215929,50
173.31576,91,17686.981893,50
172.991474,93,17690.82687,50
168.356168,94,17694.790931,50
179.541558,101,17698.957906,50
174.612223,101,17703.121861,50
43.820341,55,17705.398882,50
178.44336,101,17709.56285,50
34.0416,46,17711.458944,50
64.67707,85,17714.965997,50
58.663383,73,17717.979113,50
50.246949,62,17720.528981,50
22.851991,31,17721.80798,50
49.899447,67,17724.573018,50
175.847667,96,17728.535045,50
175.197542,97,17732.544913,50
171.711587,92,17736.422921,50
34.676292,45,17738.275019,50
186.962818,106,17742.654927,50
31.047891,39,17744.260909,50
39.410666,52,17746.409975,50
179.49787,98,17750.452958,50
47.572137,63,17753.044989,50
70.254695,92,17756.849043,50
49.486575,64,17759.486023,50
178.27523,102,17763.695932,50
176.117129,97,17767.715329,50
34.481821,45,17769.581099,50
186.675701,107,17773.990971,50
25.686716,37,17775.518895,50
177.39335,98,17779.651948,50
45.799758,63,17782.247862,50
64.109151,81,17785.598967,50
57.945416,78,17788.826023,50
27.239954,36,17790.308908,50
62.573189,85,17793.819899,50
75.770455,93,17797.67009,50
17.216322,22,17798.576929,50
181.742438,103,17802.828905,50
177.371699,99,17806.907934,50
177.043694,92,17810.701936,50
50.158154,64,17813.335952,50
57.926048,73,17816.35223,50
26.871643,37,17817.874175,50
57.320729,74,17821.015085,50
178.429446,101,17825.180348,50
42.278147,55,17827.442974,50
181.408935,100,17831.567084,50
31.814062,43,17833.337952,50
26.778676,37,17834.865953,50
36.218533,47,17836.803986,50
36.898446,50,17838.547946,50
57.926071,72,17841.51106,50
49.907584,65,17844.198026,50
33.045183,47,17846.138983,50
71.808483,86,17849.682828,50
172.996292,90,17853.392123,50
178.18162,92,17857.18987,50
50.380293,65,17859.868907,50
43.737453,58,17862.356023,50
30.593776,42,17864.083919,50
181.488364,100,17868.202075,50
53.406862,74,17871.264967,50
57.815924,72,17874.245114,50
27.994042,39,17875.85388,50
42.468662,53,17878.036168,50
180.122894,106,17882.413862,50
34.581516,44,17884.228967,50
41.119112,56,17886.540859,50
26.016712,35,17887.992055,50
169.814809,92,17891.792043,50
170.195853,93,17895.624959,50
164.994501,92,17899.424258,50
178.145933,93,17903.264956,50
64.457714,86,17906.526067,50
39.07237,53,17908.710149,50
24.918687,35,17910.155182,50
173.224689,93,17913.994005,50
169.329486,93,17917.830153,50
38.506684,52,17919.974956,50
25.828344,35,17921.418939,50
46.885835,60,17923.889865,50
55.170591,70,17926.774949,50
183.799114,104,17931.063989,50
74.701444,93,17934.903874,50
173.42557,91,17938.65496,50
28.319719,34,17940.058838,50
180.44895,101,17944.234867,50
39.119972,51,17946.344002,50
180.686716,105,17950.759037,50
173.481238,97,17954.76895,50
175.767677,92,17958.570971,50
185.680359,101,17962.742954,50
176.693942,101,17966.923863,50
53.359848,66,17969.646924,50
176.649579,96,17973.615841,50
28.017302,39,17975.223955,50
61.318048,78,17978.438955,50
172.003371,96,17982.41106,50
175.623279,101,17986.583919,50
164.92231,90,17990.377855,50
53.272494,72,17993.347963,50
25.338856,35,17994.802244,50
37.888547,48,17996.77999,50
27.118811,38,17998.345969,50
176.204548,97,18002.352862,50
169.477231,91,18006.108979,50
64.677826,91,18009.874061,50
30.62842,37,18011.404253,50
175.890791,99,18015.485978,50
41.836085,58,18017.878191,50
176.680291,96,18021.842997,50
180.342022,97,18025.83989,50
170.754511,91,18029.594116,50
179.424827,100,18033.79793,50
30.909558,42,18035.531183,50
29.309126,39,18037.134992,50
171.728139,97,18041.143956,50
52.669636,70,18044.033821,50
29.208212,39,18045.642897,50
179.012947,97,18049.651952,50
173.293125,91,18053.404544,50
172.602681,93,18057.244969,50
176.926577,98,18061.291915,50
23.604583,32,18062.61497,50
55.539364,73,18065.632999,50
32.456991,44,18067.450923,50
50.116341,65,18070.130006,50
179.112277,97,18074.221935,50
173.757689,91,18077.984011,50
53.679538,70,18080.878975,50
47.574687,61,18083.400006,50
29.073783,40,18085.049942,50
175.938731,98,18089.092927,50
178.699351,101,18093.265069,50
167.35201,92,18097.059921,50
177.170378,94,18100.940029,50
47.862424,62,18103.500939,50
174.622683,97,18107.502902,50
47.057819,59,18109.939219,50
178.097229,98,18113.988954,50
57.135435,80,18117.377017,50
168.522417,99,18121.457917,50
47.807886,61,18123.970272,50
174.942903,96,18127.939031,50
47.610881,61,18130.454912,50
33.113239,46,18132.35728,50
27.738555,37,18133.886911,50
72.477648,95,18137.820962,50
180.551353,102,18142.033005,50
166.160345,91,18145.790071,50
180.275283,101,18149.951977,50
28.425139,39,18151.560041,50
44.657375,61,18154.082229,50
34.788629,49,18156.104979,50
61.862363,80,18159.493959,50
54.360959,68,18162.302994,50
54.846049,73,18165.312028,50
178.063179,100,18169.435916,50
21.439326,27,18170.549923,50
167.558639,97,18174.545084,50
177.357864,91,18178.30303,50
75.004083,94,18182.17404,50
51.620201,75,18185.279881,50
177.749825,96,18189.243997,50
27.771954,37,18190.777088,50
177.795361,97,18194.772936,50
176.137433,91,18198.52387,50
67.321237,88,18202.235258,50
44.313685,59,18204.671948,50
172.623356,95,18208.592973,50
168.651099,92,18212.387946,50
53.802553,71,18215.32085,50
54.626955,73,18218.333962,50
23.886804,32,18219.655988,50
63.2809,83,18223.098143,50
182.297779,96,18227.059002,50
178.426834,95,18230.979911,50
61.276622,82,18234.370222,50
172.402858,90,18238.087941,50
39.508163,54,18240.317861,50
39.489595,52,18242.465958,50
42.018152,54,18244.798013,50
64.707827,88,18248.424989,50
41.63235,57,18250.784981,50
48.334691,64,18253.428961,50
57.535104,81,18256.769936,50
27.323299,33,18258.131911,50
38.480673,51,18260.237051,50
180.611095,96,18264.199106,50
23.741274,31,18265.48099,50
177.235248,97,18269.488917,50
173.719637,90,18273.205973,50
181.289281,100,18277.338127,50
175.480868,102,18281.548912,50
34.033409,46,18283.446954,50
25.699616,35,18284.888053,50
173.95288,92,18288.772049,50
28.193473,39,18290.372839,50
31.860036,41,18292.060867,50
28.521273,38,18293.62893,50
43.311186,57,18295.985048,50
43.748707,67,18298.753148,50
169.99028,96,18302.717943,50
173.936709,90,18306.427068,50
50.393825,66,18309.143851,50
176.828709,96,18313.111907,50
19.178119,25,18314.138928,50
176.181532,97,18318.139102,50
170.639164,91,18321.89398,50
177.692546,100,18326.010065,50
45.248111,61,18328.611861,50
23.221017,32,18329.931116,50
60.501756,79,18333.186935,50
66.0062,91,18336.942937,50
62.173751,76,18340.080054,50
174.571437,96,18344.042866,50
60.057192,80,18347.349888,50
55.61876,72,18350.32394,50
42.023184,58,18352.713244,50
24.29639,33,18354.078927,50
39.655353,49,18356.104956,50
25.509522,36,18357.597031,50
172.488848,92,18361.400852,50
66.049168,91,18365.162097,50
170.482843,92,18368.97389,50
57.755173,70,18371.955211,50
175.56629,94,18375.832868,50
54.61709,69,18378.684076,50
172.980483,101,18382.852808,50
171.100544,91,18386.61493,50
171.214106,93,18390.452983,50
175.238829,93,18394.280982,50
178.175269,100,18398.401887,50
25.734137,35,18399.852942,50
175.390016,98,18403.896184,50
176.667522,91,18407.647155,50
176.30541,92,18411.436075,50
167.967316,95,18415.433054,50
183.136038,100,18419.550033,50
62.671391,85,18423.051991,50
47.271965,60,18425.521929,50
32.441362,44,18427.336998,50
178.67418,101,18431.499046,50
31.86947,45,18433.357993,50
73.042946,93,18437.199908,50
27.096278,35,18438.643,50
181.078038,100,18442.767025,50
166.754654,90,18446.479962,50
63.004465,79,18449.736976,50
176.731097,92,18453.532044,50
41.52429,53,18455.807251,50
176.010352,94,18459.690026,50
175.827525,96,18463.649844,50
53.331194,74,18466.697828,50
174.564656,96,18470.649075,50
50.724411,69,18473.492143,50
24.002261,33,18474.851251,50
177.218863,97,18478.860039,50
62.425799,80,18482.158047,50
47.277845,62,18484.720889,50
27.062595,37,18486.249208,50
179.82978,101,18490.410926,50
176.905836,99,18494.493059,50
51.679437,70,18497.461958,50
24.884828,34,18498.927093,50
70.480067,92,18502.722916,50
34.824517,44,18504.547122,50
25.055373,35,18505.99489,50
174.502412,98,18510.042964,50
173.405689,92,18513.847046,50
43.439504,57,18516.198945,50
172.77158,98,18520.240051,50
33.542638,42,18521.975964,50
43.260636,56,18524.284827,50
174.985294,97,18528.283039,50
173.383434,97,18532.287999,50
33.130758,42,18534.022949,50
52.845223,67,18536.789977,50
23.336175,32,18538.115975,50
58.643329,77,18541.374891,50
176.382019,101,18545.546123,50
44.531797,59,18547.987164,50
31.418065,42,18549.725634,50
45.137714,62,18552.283953,50
42.055306,57,18554.633859,50
20.324882,27,18555.74293,50
27.643871,38,18557.312926,50
27.928304,40,18558.961945,50
180.60287,96,18562.922889,50
26.192346,34,18564.322996,50
69.769491,98,18568.368011,50
173.800264,90,18572.080946,50
169.272582,93,18575.919876,50
59.554356,78,18579.15003,50
171.58765,92,18583.041972,50
77.723114,99,18587.139059,50
45.820537,63,18589.743929,50
28.691106,39,18591.354098,50
178.114971,92,18595.153973,50
167.194606,92,18598.943046,50
170.200329,94,18602.82397,50
181.243828,100,18606.952959,50
26.40565,35,18608.394955,50
52.750007,64,18611.03402,50
28.018443,38,18612.600976,50
23.621991,32,18613.929225,50
175.27392,96,18617.893018,50
40.201298,51,18619.998221,50
30.551191,41,18621.839139,50
184.434295,101,18626.101012,50
46.830012,66,18628.825996,50
177.057202,102,18633.042978,50
56.135434,80,18636.344995,50
38.766957,51,18638.451008,50
182.711457,105,18642.786933,50
176.483334,97,18646.803879,50
170.040152,92,18650.611319,50
45.121475,60,18653.092011,50
24.883866,34,18654.494255,50
181.490415,97,18658.49999,50
179.02779,93,18662.345921,50
33.231414,42,18664.087044,50
41.6116,54,18666.315046,50
180.592007,98,18670.440824,50
174.43208,101,18674.611961,50
36.40665,47,18676.551948,50
28.484203,39,18678.160914,50
170.278562,91,18681.912087,50
172.040644,93,18685.759048,50
65.394991,83,18689.190306,50
63.833136,81,18692.538914,50
60.806474,80,18695.847102,50
184.427885,101,18700.033015,50
49.79345,73,18703.056289,50
58.004978,80,18706.359949,50
53.093707,71,18709.37503,50
24.955646,35,18710.816319,50
174.414126,91,18714.575946,50
175.997891,92,18718.37598,50
68.469674,90,18722.083984,50
59.822415,81,18725.42598,50
173.582353,96,18729.38995,50
172.787984,99,18733.479017,50
61.606225,84,18736.962116,50
31.47528,43,18738.741944,50
61.516371,80,18742.04888,50
173.636042,92,18745.851996,50
35.51583,47,18747.798081,50
25.99089,36,18749.287836,50
30.893922,40,18750.939912,50
64.1262,93,18754.868952,50
171.610681,93,18758.709842,50
35.349823,47,18760.655913,50
178.921014,104,18764.952988,50
26.062618,36,18766.441133,50
64.914615,87,18770.027884,50
180.130109,101,18774.199008,50
57.012024,72,18777.170962,50
40.923954,54,18779.392944,50
179.525345,105,18783.736111,50
23.398443,33,18785.102984,50
57.042515,77,18788.286959,50
176.91713,100,18792.419013,50
63.805214,89,18796.181894,50
29.233033,38,18797.75104,50
170.655149,98,18801.797966,50
56.167509,75,18804.893976,50
40.229934,54,18807.129129,50
180.495608,107,18811.559973,50
53.442381,71,18814.490941,50
50.288511,63,18817.092104,50
21.453419,29,18818.284952,50
181.647499,99,18822.364173,50
173.475558,92,18826.169364,50
60.434616,79,18829.430115,50
172.159839,92,18833.228388,50
61.669915,80,18836.627234,50
49.218741,68,18839.431021,50
173.565555,94,18843.31187,50
174.6056,96,18847.273084,50
32.119136,40,18848.926887,50
175.529636,106,18853.303876,50
31.274153,41,18855.003986,50
180.488717,96,18858.959025,50
26.651256,37,18860.484931,50
174.762587,97,18864.481196,50
36.959877,45,18866.33793,50
26.90396,37,18867.860017,50
65.423465,86,18871.401959,50
27.882563,38,18872.963999,50
178.383686,99,18877.046923,50
49.089953,65,18879.808961,50
175.912182,95,18883.724952,50
53.903824,72,18886.695849,50
175.661857,103,18890.94416,50
55.832972,75,18894.037944,50
26.188292,35,18895.481991,50
176.103885,97,18899.484966,50
42.517413,55,18901.758999,50
53.630458,74,18904.808068,50
