#{"t_start": 1585635637.5999336, "env_id": "CarlaGymEnv-v1"}
r,l,t,max index
65.502602,88,57231.158748,1470
57.414778,79,57234.424589,1470
40.965547,57,57236.77473,1470
110.646146,168,57243.728745,1470
237.154092,347,57258.149799,1470
112.35231,147,57264.23781,1470
221.799502,300,57276.659701,1470
212.896893,321,57289.965738,1470
219.51281,328,57303.614686,1470
82.97208,119,57308.537693,1470
208.153836,288,57320.458518,1470
213.647479,320,57333.764664,1470
233.767957,327,57347.327865,1470
115.677865,157,57353.831693,1470
65.803249,94,57357.722548,1470
50.420095,76,57360.860608,1470
139.004678,199,57369.088575,1470
39.368978,53,57371.282992,1470
100.218621,140,57377.151664,1470
191.214184,265,57388.115527,1470
190.697365,278,57399.626728,1470
237.190493,328,57413.223572,1470
112.949503,158,57419.826569,1470
186.386471,256,57430.427547,1470
211.888278,305,57443.05457,1470
63.414593,91,57446.828677,1470
69.424566,91,57450.60083,1470
189.676442,278,57462.174578,1470
204.501336,279,57473.725678,1470
221.334194,321,57487.01663,1470
228.041537,315,57500.052442,1470
49.191194,64,57502.774442,1470
216.947935,297,57515.068636,1470
209.195758,309,57527.84956,1470
230.194506,341,57541.912565,1470
62.629851,82,57545.38181,1470
232.962068,345,57559.689798,1470
210.660965,308,57572.446346,1470
212.206555,288,57584.368705,1470
213.528083,306,57597.110629,1470
54.846687,75,57600.214726,1470
51.518526,67,57602.987765,1470
100.114056,133,57608.494523,1470
229.136129,313,57621.453613,1470
215.384902,303,57634.071616,1470
35.221766,48,57636.065871,1470
213.50314,295,57648.275643,1470
83.143839,117,57653.126586,1470
200.224887,289,57665.097597,1470
119.717198,170,57672.134587,1470
220.597333,319,57685.407737,1470
72.880278,101,57689.595624,1470
199.107583,312,57702.512638,1470
202.737957,279,57714.069589,1470
234.059098,348,57728.5416,1470
215.823377,310,57741.36464,1470
71.867626,95,57745.292445,1470
206.105756,304,57757.951606,1470
214.906284,312,57770.866715,1470
154.611868,223,57780.073678,1470
174.381682,250,57790.42667,1470
203.635976,297,57802.790688,1470
232.338185,314,57815.790729,1470
237.913274,325,57829.255328,1470
187.079482,276,57840.657716,1470
45.861386,62,57843.258081,1470
48.120062,61,57845.784554,1470
205.445821,298,57858.097326,1470
177.593552,253,57868.594747,1470
212.155089,307,57881.306732,1470
227.526025,329,57894.97494,1470
212.506021,311,57907.845654,1470
73.908007,106,57912.242569,1470
79.853498,107,57916.688678,1470
53.099388,74,57919.748626,1470
23.217915,30,57920.99154,1470
183.742563,264,57932.001647,1470
224.913346,317,57945.133848,1470
201.550528,298,57957.475593,1470
213.494222,321,57970.82193,1470
41.914453,56,57973.139611,1470
176.155437,261,57983.939718,1470
182.214714,269,57995.08071,1470
39.178784,51,57997.1907,1470
174.960951,261,58007.995566,1470
196.651764,286,58019.919886,1470
181.39041,258,58030.578656,1470
172.575471,246,58040.757635,1470
188.739878,295,58052.976828,1470
179.933967,267,58064.097681,1470
206.542463,304,58076.6777,1470
106.276069,139,58082.426621,1470
170.887129,242,58092.436653,1470
71.254129,95,58096.365641,1470
63.902136,84,58099.910678,1470
203.016394,312,58112.828551,1470
84.55045,113,58117.500614,1470
202.660559,298,58129.835242,1470
212.399776,317,58143.048676,1470
206.550416,302,58155.568694,1470
172.258238,243,58165.621763,1470
197.351508,280,58177.222094,1470
203.921298,295,58189.481654,1470
224.012358,318,58202.639777,1470
181.362696,251,58212.996562,1470
223.260753,315,58226.102984,1470
93.518284,136,58231.731322,1470
204.415602,308,58244.47567,1470
75.676531,99,58248.568553,1470
56.927083,76,58251.708941,1470
82.336197,115,58256.465749,1470
96.882232,135,58262.025942,1470
229.855997,308,58274.855641,1470
207.310809,301,58287.322276,1470
202.293791,267,58298.37447,1470
202.649866,277,58309.910097,1470
186.741014,267,58320.928749,1470
172.696883,257,58331.550109,1470
137.138044,202,58339.894247,1470
216.067281,316,58353.029005,1470
203.438703,295,58365.278784,1470
198.027679,274,58376.622772,1470
203.540179,311,58389.502816,1470
188.624691,263,58400.4797,1470
189.55012,275,58411.893773,1470
218.175071,320,58425.150853,1470
187.272268,260,58435.941829,1470
78.392472,112,58440.670652,1470
33.19543,45,58442.535981,1470
191.274227,270,58453.737316,1470
97.017452,129,58459.073088,1470
54.184341,74,58462.14187,1470
200.222664,285,58473.949639,1470
84.822731,132,58479.576726,1470
43.155982,57,58481.937788,1470
54.030326,70,58484.84102,1470
189.402444,281,58496.490609,1470
190.131945,273,58507.777516,1470
154.154749,216,58516.719916,1470
183.125256,303,58529.367732,1470
87.744818,139,58535.118757,1470
25.401189,33,58536.488286,1470
49.693628,72,58539.471095,1470
162.010352,251,58549.863715,1470
163.656117,235,58559.626582,1470
45.547273,64,58562.283467,1470
185.885544,271,58573.579217,1470
198.934768,283,58585.27272,1470
186.02084,274,58596.630837,1470
205.787053,299,58609.11375,1470
196.689509,276,58620.538039,1470
222.809958,337,58634.481623,1470
179.191472,254,58644.982711,1470
187.610962,273,58656.341972,1470
133.933236,228,58665.762045,1470
172.352591,251,58676.151052,1470
201.21573,289,58688.113968,1470
154.009314,261,58699.051058,1470
81.301936,118,58703.935143,1470
204.738931,305,58716.533486,1470
185.475704,261,58727.323193,1470
58.924382,82,58730.717973,1470
62.306395,87,58734.384583,1470
96.993435,135,58739.980937,1470
46.235791,68,58742.793714,1470
200.139671,319,58755.974771,1470
162.319074,264,58766.864712,1470
65.294791,99,58770.951606,1470
175.175762,242,58781.10221,1470
182.515103,265,58792.045819,1470
213.094385,313,58804.98419,1470
62.711188,97,58808.988694,1470
201.644592,285,58820.828689,1470
182.616317,280,58832.42903,1470
189.277846,264,58843.359955,1470
194.065806,283,58855.08852,1470
100.513233,142,58860.964682,1470
182.34431,265,58872.025053,1470
200.490834,292,58884.077874,1470
174.174479,253,58894.541887,1470
87.93223,136,58900.166155,1470
201.70381,285,58912.104004,1470
71.581232,112,58916.731245,1470
43.192834,61,58919.257615,1470
191.254516,276,58930.713483,1470
33.758383,44,58932.538967,1470
162.893722,233,58942.191623,1470
112.943755,168,58949.241654,1470
188.334853,277,58960.70207,1470
184.771454,278,58972.222039,1470
181.545867,274,58983.558053,1470
76.085164,101,58987.738274,1470
189.201733,276,58999.249569,1470
63.432242,91,59003.032797,1470
86.611712,131,59008.464116,1470
196.502835,277,59019.932941,1470
55.626708,72,59022.921003,1470
180.010059,278,59034.563866,1470
150.012347,232,59044.169822,1470
201.113121,281,59055.795977,1470
174.211409,287,59067.669648,1470
178.435377,283,59079.544705,1470
193.244971,293,59091.688766,1470
159.502243,229,59101.161347,1470
41.790223,58,59103.566768,1470
148.074757,206,59112.097226,1470
210.562271,304,59124.759025,1470
191.954354,273,59136.067194,1470
213.002548,324,59149.470045,1470
191.300504,314,59162.528907,1470
20.340903,29,59163.731854,1470
86.724093,133,59169.219868,1470
218.419713,319,59182.434951,1470
67.407448,89,59186.11165,1470
54.657483,83,59189.553613,1470
182.53747,267,59200.607043,1470
194.418658,280,59212.29586,1470
174.816754,249,59222.600241,1470
183.619757,268,59233.684974,1470
186.271768,276,59245.227836,1470
127.322474,184,59252.836117,1470
174.089589,251,59263.217678,1470
164.753737,248,59273.469296,1470
191.667278,267,59284.527231,1470
46.792497,63,59287.22398,1470
187.010937,275,59298.626887,1470
174.644492,252,59309.055708,1470
63.213244,84,59312.529842,1470
185.171525,283,59324.275121,1470
201.143542,316,59337.442622,1470
179.030773,293,59349.556519,1470
37.32976,52,59351.706729,1470
76.538769,105,59356.050054,1470
204.146036,285,59367.82988,1470
56.934057,80,59371.130906,1470
188.85479,273,59382.534478,1470
203.329629,291,59394.558107,1470
182.819879,266,59405.553919,1470
60.485741,85,59409.069176,1470
207.568989,305,59421.795947,1470
178.585065,270,59432.959691,1470
171.793536,267,59444.020113,1470
153.282538,238,59453.877796,1470
83.456892,126,59459.184103,1470
210.024477,304,59471.748286,1470
65.151071,88,59475.385057,1470
186.713811,265,59486.357897,1470
166.805354,240,59496.269184,1470
183.134068,260,59507.089194,1470
186.890823,258,59517.772157,1470
176.500379,247,59528.004698,1470
105.133844,145,59533.998615,1470
151.000108,250,59544.416886,1470
78.381573,112,59549.022829,1470
94.980267,139,59554.783988,1470
168.963823,262,59565.62326,1470
176.214256,266,59576.594693,1470
169.32082,252,59587.138708,1470
185.67188,255,59597.720388,1470
180.282112,260,59608.504758,1470
187.864801,268,59619.606899,1470
202.035118,282,59631.416815,1470
166.363716,250,59641.759839,1470
185.536153,262,59652.569648,1470
169.556106,239,59662.451142,1470
162.819516,219,59671.567007,1470
177.98539,262,59682.392082,1470
61.439636,86,59685.950046,1470
162.722337,240,59695.880172,1470
51.969028,71,59698.82667,1470
63.847617,89,59702.505106,1470
62.172074,92,59706.292682,1470
190.074567,266,59717.368762,1470
194.702583,282,59729.066989,1470
59.213279,79,59732.324555,1470
221.152296,309,59745.105956,1470
166.902938,264,59756.182061,1470
182.028719,251,59766.568908,1470
167.226793,245,59776.697881,1470
98.491934,143,59782.629169,1470
171.690354,251,59793.009708,1470
175.807911,264,59804.006044,1470
172.732781,242,59814.0441,1470
201.822022,290,59826.043378,1470
172.302551,266,59837.064901,1470
171.83615,253,59847.62675,1470
167.371615,258,59858.30271,1470
156.652975,246,59868.511713,1470
178.873351,250,59878.878351,1470
152.278352,217,59887.973645,1470
198.283349,296,59900.160806,1470
208.023403,279,59911.693791,1470
158.218918,243,59921.719973,1470
130.094362,193,59929.789784,1470
28.916427,37,59931.322797,1470
187.834653,275,59942.702923,1470
167.665922,250,59953.060845,1470
169.752563,265,59964.033645,1470
28.370354,38,59965.609647,1470
174.613831,275,59977.102291,1470
170.294321,247,59987.313009,1470
161.297128,258,59997.980072,1470
136.516249,231,60007.55268,1470
175.652957,257,60018.255754,1470
164.099214,258,60028.92101,1470
151.777696,231,60038.46091,1470
45.051797,56,60040.771225,1470
166.629136,250,60051.213885,1470
191.244123,267,60062.25606,1470
199.964438,279,60073.805298,1470
174.993594,246,60083.987143,1470
172.32152,237,60093.922932,1470
158.737865,229,60103.380901,1470
173.205606,272,60114.613819,1470
180.446687,269,60125.722165,1470
184.816857,260,60136.535708,1470
98.199527,133,60142.050141,1470
100.43399,134,60147.610955,1470
40.552311,56,60149.921855,1470
63.25744,81,60153.267235,1470
164.690935,241,60163.251734,1470
172.287598,250,60173.605254,1470
93.741949,132,60179.135206,1470
174.421279,264,60190.077744,1470
163.145415,239,60199.950587,1470
161.047287,247,60210.194883,1470
189.380861,279,60221.838255,1470
48.802599,64,60224.483775,1470
56.062453,80,60227.787906,1470
167.137661,242,60237.792309,1470
117.210728,162,60244.499843,1470
185.587193,280,60256.068265,1470
184.937402,256,60266.73298,1470
154.900853,244,60276.831868,1470
155.804552,240,60286.753725,1470
174.881648,247,60296.971036,1470
189.850098,297,60309.35493,1470
190.128293,278,60320.847954,1470
146.904115,208,60329.464241,1470
177.055846,244,60339.534612,1470
194.286143,280,60351.184463,1470
199.662046,274,60362.485944,1470
194.912887,277,60373.912559,1470
168.82463,235,60383.643395,1470
170.129458,248,60394.005814,1470
104.788597,146,60400.040418,1470
162.39453,237,60409.834353,1470
169.104057,250,60420.183174,1470
156.880482,222,60429.369625,1470
78.602968,109,60433.976691,1470
166.721941,251,60444.351117,1470
169.766208,264,60455.289855,1470
186.865817,254,60465.806298,1470
152.986859,218,60474.82372,1470
174.965457,261,60485.720724,1470
153.259099,231,60495.28069,1470
58.388924,83,60498.706084,1470
54.492838,73,60501.726073,1470
190.160784,266,60512.743126,1470
140.210971,212,60521.169991,1470
160.497439,229,60530.641968,1470
71.295579,99,60534.729009,1470
150.726028,220,60543.838238,1470
180.423264,259,60554.540124,1470
124.813281,195,60562.701044,1470
198.468661,276,60574.151811,1470
171.148446,253,60584.604889,1470
146.607682,228,60594.025169,1470
180.806914,264,60605.048358,1470
149.891334,239,60614.928632,1470
83.973066,129,60620.264898,1470
183.828164,259,60631.010791,1470
183.076769,258,60641.696192,1470
172.935679,265,60652.785124,1470
169.115291,253,60663.190934,1470
78.893454,113,60667.850683,1470
143.301426,214,60676.711788,1470
175.702649,255,60687.344177,1470
178.73747,272,60698.569313,1470
75.062419,98,60702.626161,1470
165.483113,244,60712.719509,1470
38.423675,58,60715.113422,1470
185.61485,258,60725.782015,1470
156.803182,242,60735.890628,1470
173.542286,243,60745.953797,1470
152.594026,238,60755.775801,1470
34.873316,45,60757.640023,1470
164.70471,228,60767.077955,1470
186.914876,262,60777.994155,1470
78.064765,101,60782.179729,1470
141.934698,224,60791.432366,1470
169.898283,249,60801.72863,1470
173.221369,249,60812.040197,1470
160.104572,227,60821.525246,1470
91.879474,136,60827.164088,1470
172.266793,240,60837.074096,1470
185.060999,269,60848.174919,1470
157.342511,229,60857.334963,1470
178.238136,254,60867.860765,1470
177.228515,262,60878.705805,1470
71.130418,111,60883.303078,1470
141.397204,232,60892.921021,1470
161.590148,222,60902.206128,1470
189.442823,273,60913.497525,1470
170.202091,240,60923.424957,1470
151.978797,218,60932.425941,1470
169.515317,240,60942.440694,1470
149.197705,222,60951.614862,1470
184.664792,253,60962.089355,1470
39.620808,52,60964.242373,1470
179.388328,273,60975.551561,1470
152.102853,240,60985.578144,1470
157.557935,224,60994.831163,1470
49.821596,70,60997.723685,1470
154.145044,237,61007.531883,1470
176.158731,273,61018.823069,1470
149.334425,215,61027.8359,1470
142.616389,219,61036.879358,1470
36.521879,50,61038.946557,1470
166.19315,236,61048.731926,1470
167.826985,256,61059.325717,1470
31.773758,44,61061.147902,1470
176.67821,247,61071.454888,1470
131.681451,201,61079.786071,1470
149.030142,221,61088.932131,1470
186.759997,278,61100.449944,1470
174.776331,263,61111.410963,1470
52.218347,73,61114.424904,1470
52.417801,71,61117.367828,1470
169.276241,261,61128.172837,1470
162.05056,256,61138.772984,1470
176.492648,279,61150.311922,1470
104.451244,142,61156.273076,1470
181.525429,254,61166.76307,1470
27.504026,43,61168.535171,1470
157.152233,225,61177.846161,1470
168.882612,255,61188.422984,1470
154.460231,235,61198.234424,1470
162.032031,228,61207.658203,1470
133.880444,209,61216.305229,1470
135.21472,210,61225.010969,1470
157.35543,256,61235.570292,1470
167.720035,252,61246.136105,1470
95.23446,129,61251.467277,1470
181.609229,256,61262.086775,1470
61.283745,85,61265.606862,1470
146.994757,231,61275.195961,1470
36.843924,52,61277.351915,1470
105.130032,140,61283.259107,1470
166.523112,271,61294.498243,1470
155.26417,224,61303.795145,1470
83.664025,123,61308.88423,1470
145.65693,222,61318.062991,1470
188.295088,260,61328.976285,1470
35.863949,54,61331.207848,1470
99.394702,140,61336.985075,1470
143.788295,225,61346.306114,1470
160.525847,239,61356.210994,1470
27.576725,43,61357.988972,1470
173.729061,261,61368.856031,1470
140.763968,213,61377.680836,1470
142.795867,206,61386.196935,1470
191.365609,274,61397.507097,1470
145.387819,215,61406.414826,1470
165.602607,237,61416.280831,1470
145.269381,232,61425.866959,1470
52.287902,75,61428.959867,1470
20.370419,27,61430.078104,1470
124.433878,201,61438.400149,1470
97.175784,146,61444.435131,1470
183.026934,265,61455.500582,1470
110.354274,164,61462.294153,1470
171.44088,235,61472.013891,1470
172.861055,255,61482.591945,1470
174.111205,256,61493.169874,1470
178.96877,262,61504.120106,1470
145.547156,214,61513.002092,1470
177.928871,265,61523.988344,1470
66.413371,102,61528.212761,1470
164.819867,244,61537.993227,1470
161.854586,241,61547.982632,1470
189.779569,266,61558.982787,1470
84.672112,123,61564.079928,1470
161.370924,241,61574.062315,1470
136.208672,204,61582.637024,1470
144.366934,212,61591.408019,1470
163.040491,247,61601.614888,1470
166.955776,249,61611.904813,1470
165.202994,273,61623.275102,1470
157.439779,251,61633.676889,1470
13.665698,19,61634.463816,1470
159.446459,238,61644.278912,1470
146.409867,211,61652.983863,1470
86.800788,135,61658.535926,1470
183.720545,270,61669.779836,1470
65.905659,85,61673.297097,1470
157.175756,213,61682.109577,1470
181.469352,257,61692.71482,1470
84.941764,119,61697.637787,1470
163.471239,256,61708.318606,1470
140.436026,214,61717.170119,1470
183.856187,257,61727.797828,1470
94.253885,136,61733.436145,1470
58.224528,81,61736.782183,1470
162.979839,240,61746.721022,1470
165.412934,245,61756.959665,1470
160.281548,227,61766.36517,1470
188.339251,277,61777.858714,1470
193.871133,282,61789.571792,1470
164.306377,235,61799.345906,1470
155.004557,222,61808.500846,1470
165.901345,248,61818.727367,1470
151.217751,239,61828.557179,1470
176.597148,264,61839.536666,1470
104.7575,142,61845.407123,1470
141.964818,210,61854.072986,1470
165.414049,234,61863.76806,1470
152.166298,232,61873.359266,1470
169.201381,251,61883.879031,1470
161.045755,238,61893.71227,1470
186.292992,274,61905.023137,1470
162.481542,252,61915.448918,1470
9.56722,14,61916.025136,1470
151.285423,244,61926.151995,1470
163.920372,243,61936.181259,1470
172.898545,276,61947.601659,1470
158.554714,238,61957.447914,1470
149.701319,220,61966.645944,1470
162.774066,232,61976.238798,1470
103.910029,154,61982.618676,1470
150.301697,240,61992.565039,1470
180.038442,251,62003.050186,1470
48.317995,70,62005.957204,1470
148.929306,239,62015.831941,1470
151.840018,229,62025.29183,1470
153.546107,227,62034.662,1470
170.867505,251,62045.072935,1470
15.107559,22,62045.986181,1470
171.27166,241,62055.953069,1470
179.676931,240,62065.88009,1470
154.49236,224,62075.153431,1470
27.068314,45,62077.015151,1470
136.388766,216,62085.950855,1470
160.341802,248,62096.257938,1470
156.559058,222,62105.419903,1470
188.61162,256,62116.013988,1470
158.327218,236,62125.77562,1470
86.365468,120,62130.858731,1470
110.148038,156,62137.320893,1470
96.323152,135,62142.920753,1470
153.115323,254,62153.455646,1470
71.610056,111,62158.05916,1470
62.306822,89,62161.743082,1470
166.131017,252,62172.34439,1470
146.045785,217,62180.79179,1470
138.956234,217,62189.738429,1470
152.742017,252,62200.162908,1470
109.336331,159,62206.736438,1470
190.643159,274,62218.139877,1470
196.470143,283,62229.852466,1470
158.30382,243,62239.880132,1470
28.004662,44,62241.702027,1470
169.667911,252,62252.137365,1470
130.790033,204,62260.670629,1470
145.426923,221,62269.824968,1470
16.120953,23,62270.775068,1470
170.632469,243,62280.830358,1470
155.977894,245,62290.947021,1470
203.875835,297,62303.344189,1470
194.771299,298,62315.668773,1470
159.132779,240,62325.614633,1470
147.244518,216,62334.524972,1470
154.13933,218,62343.640865,1470
190.036147,263,62354.509837,1470
161.56997,211,62363.236152,1470
188.178311,281,62374.855905,1470
148.149479,231,62384.459048,1470
161.930222,257,62395.086138,1470
168.34275,263,62405.977004,1470
159.336901,231,62415.555877,1470
166.443787,247,62425.777867,1470
68.55545,101,62430.05588,1470
157.483861,232,62439.652568,1470
172.24047,241,62449.623051,1470
176.460159,252,62460.050343,1470
91.767697,127,62465.28604,1470
37.488096,54,62467.519071,1470
189.894109,269,62478.731566,1470
155.590204,231,62488.270017,1470
172.156012,248,62498.509471,1470
44.141828,64,62501.14008,1470
128.01582,183,62508.680406,1470
163.613981,239,62518.638756,1470
160.168405,240,62528.588068,1470
187.871405,284,62540.347132,1470
63.193806,93,62544.194607,1470
157.671259,243,62554.374965,1470
86.895802,114,62559.106827,1470
188.112484,253,62569.596865,1470
85.464775,118,62574.488722,1470
166.838441,240,62584.450116,1470
137.303685,207,62593.0159,1470
171.91302,241,62603.108801,1470
141.332288,220,62612.2177,1470
181.263862,258,62622.922889,1470
148.550298,221,62632.085051,1470
152.056218,216,62641.113852,1470
171.693664,249,62651.419133,1470
152.761806,230,62660.941849,1470
142.403719,205,62669.445272,1470
178.952169,273,62680.775739,1470
160.057436,230,62690.39581,1470
159.804903,233,62700.04278,1470
154.822173,217,62709.025154,1470
179.79059,255,62719.584149,1470
165.280936,241,62729.176919,1470
157.843013,230,62738.70208,1470
28.118496,41,62740.401008,1470
151.513262,229,62749.873984,1470
140.684979,230,62759.393817,1470
56.67495,94,62763.292322,1470
74.472252,96,62767.339778,1470
149.050039,230,62776.872087,1470
124.336975,188,62784.629848,1470
79.68418,113,62789.31012,1470
68.468624,89,62792.983595,1470
138.956664,219,62802.034874,1470
160.683429,230,62811.616099,1470
152.009003,232,62821.225044,1470
179.647524,245,62831.363203,1470
123.268936,167,62838.279875,1470
149.940743,206,62846.810691,1470
167.184207,266,62857.96514,1470
137.935174,206,62866.486328,1470
169.935423,253,62876.930564,1470
76.132633,98,62880.955881,1470
66.472456,102,62885.178799,1470
189.636958,249,62895.600058,1470
145.885105,230,62905.135866,1470
176.124934,251,62915.559765,1470
144.813754,220,62924.661463,1470
23.603595,37,62926.201482,1470
196.707428,289,62938.278866,1470
157.120843,215,62947.185996,1470
166.511999,243,62957.251934,1470
153.344196,224,62966.501014,1470
152.456361,215,62975.386201,1470
189.627086,278,62986.959015,1470
67.625105,93,62990.797385,1470
150.324155,230,63000.295991,1470
23.785627,30,63001.535641,1470
178.438456,251,63011.914981,1470
138.696291,212,63020.797026,1470
147.406304,232,63030.408045,1470
160.584444,237,63040.221198,1470
157.735548,234,63049.914111,1470
174.886824,253,63060.404677,1470
175.747689,261,63071.294091,1470
139.8123,218,63080.32091,1470
140.622338,208,63088.9361,1470
180.635717,257,63099.577342,1470
166.077353,252,63110.076647,1470
172.528276,278,63121.592264,1470
146.874015,217,63130.57128,1470
154.848926,230,63140.079717,1470
150.889021,206,63148.732176,1470
192.390184,274,63160.048641,1470
127.121176,209,63168.700155,1470
159.942944,228,63178.12674,1470
164.68837,239,63188.044943,1470
177.426453,250,63198.534945,1470
176.477705,272,63209.770821,1470
43.655296,72,63212.754042,1470
223.742016,302,63225.221996,1470
168.519397,243,63235.381221,1470
206.703648,298,63247.712782,1470
131.746797,192,63255.64587,1470
136.842768,218,63264.675139,1470
185.305885,271,63276.043946,1470
154.860193,219,63285.099952,1470
188.065904,270,63296.264966,1470
85.249327,119,63301.172599,1470
159.639287,228,63310.616538,1470
183.869707,267,63321.762976,1470
153.167556,227,63331.163695,1470
159.031606,240,63341.102978,1470
168.66174,248,63351.382112,1470
182.497099,238,63361.347558,1470
152.965266,210,63370.020115,1470
140.285909,215,63378.898863,1470
161.867186,223,63388.09506,1470
161.0346,243,63398.161136,1470
160.354787,244,63408.317938,1470
141.199056,199,63416.563173,1470
161.260884,227,63425.968485,1470
176.678731,253,63436.450964,1470
188.784031,285,63448.338536,1470
138.934,200,63456.629932,1470
163.550671,222,63465.801591,1470
165.854478,225,63475.103248,1470
95.011599,131,63480.539047,1470
183.385754,265,63491.613055,1470
157.05516,221,63500.747728,1470
175.451326,255,63511.305653,1470
175.658813,237,63521.103955,1470
172.199274,237,63530.992186,1470
162.623525,218,63540.018956,1470
156.317767,222,63549.205984,1470
156.535006,222,63558.409222,1470
174.546202,242,63568.452864,1470
161.380186,245,63578.671306,1470
135.21628,197,63586.851606,1470
135.194769,197,63595.014834,1470
169.099939,245,63605.165961,1470
187.465729,256,63615.867808,1470
120.748996,188,63623.648139,1470
147.651222,232,63633.251563,1470
148.78811,225,63642.559243,1470
141.067845,230,63652.088937,1470
163.662851,235,63661.901408,1470
198.014055,298,63674.245059,1470
147.640871,233,63683.874011,1470
125.374828,184,63691.491014,1470
115.411834,169,63698.468995,1470
184.843277,276,63709.943795,1470
176.243729,252,63720.37735,1470
80.221821,117,63725.216226,1470
164.44196,254,63735.735852,1470
113.935253,162,63742.441867,1470
164.486515,244,63752.621418,1470
150.562182,224,63761.892116,1470
181.787806,269,63773.012068,1470
141.262431,201,63781.308576,1470
167.76522,241,63791.376866,1470
81.642452,111,63795.97597,1470
144.31514,211,63804.692178,1470
173.759966,252,63815.095585,1470
178.450632,272,63826.361303,1470
185.663476,257,63837.089017,1470
153.51037,242,63847.115141,1470
151.798141,209,63855.745205,1470
171.916337,248,63865.99483,1470
73.12733,130,63871.512989,1470
140.020125,211,63880.205924,1470
89.322958,129,63885.526891,1470
146.711693,223,63894.767738,1470
174.436129,253,63905.220111,1470
170.776888,275,63916.685134,1470
147.13359,222,63925.869104,1470
26.57016,43,63927.641044,1470
163.212398,240,63937.572949,1470
143.204656,216,63946.511822,1470
162.499112,245,63956.801586,1470
139.632944,208,63965.416331,1470
121.139559,191,63973.311318,1470
97.090822,143,63979.225431,1470
130.204102,206,63987.760212,1470
145.615237,223,63996.977326,1470
85.693204,116,64001.880271,1470
153.227645,234,64011.568909,1470
172.425361,256,64022.154911,1470
187.165886,275,64033.558436,1470
125.71516,181,64041.104857,1470
158.537389,233,64050.746527,1470
142.740244,231,64060.313031,1470
188.191596,284,64072.05884,1470
169.131652,246,64082.212399,1470
152.046917,236,64092.131113,1470
49.481278,69,64094.982979,1470
150.136797,259,64105.720882,1470
169.032269,227,64115.123118,1470
153.851212,231,64124.67815,1470
169.923386,272,64135.955061,1470
142.017975,210,64144.631835,1470
149.0145,230,64154.14597,1470
175.264542,247,64164.372049,1470
155.689642,235,64174.225063,1470
147.758791,212,64183.004804,1470
134.980117,212,64191.778056,1470
152.13893,217,64200.74678,1470
86.04361,126,64205.963088,1470
32.166,46,64207.865031,1470
142.705424,233,64217.631084,1470
175.17904,237,64227.441134,1470
150.475067,222,64236.631103,1470
188.285698,280,64248.200791,1470
129.336886,209,64256.981523,1470
94.858558,136,64262.621895,1470
173.676766,251,64272.994808,1470
91.484455,124,64278.133814,1470
176.196371,256,64288.726184,1470
181.695575,258,64299.481703,1470
168.681604,246,64309.636888,1470
167.509163,239,64319.515424,1470
170.736462,243,64329.578838,1470
92.64488,131,64334.986914,1470
144.861713,211,64343.805201,1470
156.133377,223,64353.038293,1470
138.175856,205,64361.516102,1470
155.466437,236,64371.250852,1470
79.877815,117,64376.093784,1470
104.166414,160,64382.844942,1470
165.657642,247,64393.066238,1470
71.859864,96,64397.028934,1470
13.553604,19,64397.811088,1470
147.857494,208,64406.409791,1470
183.874609,276,64417.853013,1470
168.996226,254,64428.471981,1470
148.398464,216,64437.421103,1470
177.53108,267,64448.463273,1470
173.262666,264,64459.37523,1470
64.795829,90,64463.095335,1470
21.742005,34,64464.504105,1470
147.11296,231,64473.706583,1470
144.411441,231,64483.27607,1470
167.331256,273,64494.576905,1470
163.994831,235,64504.310736,1470
117.863971,160,64511.009979,1470
142.002399,233,64520.656214,1470
137.342126,206,64529.167134,1470
159.444127,228,64538.599183,1470
75.212481,117,64543.44563,1470
166.954573,262,64554.367201,1470
89.888555,129,64559.705895,1470
12.747623,18,64560.446594,1470
22.30706,36,64561.934757,1470
177.597981,250,64572.276971,1470
161.699194,237,64582.114825,1470
167.584326,267,64593.244751,1470
151.576725,227,64602.620509,1470
159.642045,238,64612.488021,1470
167.012478,243,64622.526978,1470
160.790464,227,64631.917346,1470
144.731112,207,64640.55209,1470
180.856966,290,64652.540973,1470
126.600599,193,64660.507217,1470
134.613428,206,64669.01672,1470
23.583101,36,64670.508137,1470
72.121441,97,64674.525117,1470
166.661538,249,64684.933758,1470
150.411291,231,64694.492126,1470
190.100391,286,64706.332944,1470
42.205772,69,64709.193747,1470
64.842643,81,64712.554149,1470
140.805317,222,64721.84269,1470
133.372728,201,64730.157998,1470
137.727262,213,64738.973098,1470
196.496079,292,64751.051298,1470
146.195225,223,64760.266082,1470
24.365017,44,64762.166116,1470
19.372349,32,64763.48508,1470
112.890046,165,64770.298257,1470
133.708719,191,64778.216785,1470
157.657609,233,64787.861998,1470
176.245332,264,64798.786297,1470
148.674606,222,64808.079011,1470
176.827838,255,64818.650886,1470
118.602031,168,64825.606101,1470
155.548905,246,64835.796724,1470
160.557594,253,64846.24987,1470
166.148492,249,64856.607673,1470
190.755436,266,64867.598283,1470
128.627949,188,64875.377156,1470
157.429686,223,64884.58623,1470
174.884309,257,64895.265056,1470
28.689124,41,64896.956051,1470
24.339927,39,64898.568739,1470
120.775953,179,64905.980947,1470
181.146557,292,64918.059121,1470
140.175253,214,64926.912185,1470
82.796885,135,64932.559169,1470
136.380537,199,64940.813952,1470
