#{"t_start": 1585371445.6654086, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
284.387729,430,23781.982471,181
307.54343,451,23802.086444,181
317.414679,457,23822.584864,181
300.007624,460,23843.374498,181
309.760384,470,23864.452814,181
296.228971,431,23883.714483,181
267.484756,389,23901.021257,181
323.971462,457,23921.498289,181
267.458481,390,23938.980822,181
254.622508,368,23955.39852,181
304.038281,454,23975.658698,181
297.146978,436,23995.066796,181
320.291811,479,24016.513223,181
311.056719,477,24038.026381,181
287.517342,408,24056.264778,181
297.648457,453,24076.412749,181
286.211995,431,24095.722365,181
304.14619,438,24115.404914,181
294.848623,424,24134.326362,181
291.74731,429,24153.404883,181
283.201563,409,24171.774798,181
303.848143,441,24191.440702,181
314.913928,474,24212.602403,181
316.998799,463,24233.384814,181
273.215279,415,24251.850512,181
288.924498,403,24269.968807,181
275.730934,422,24288.857236,181
290.988624,437,24308.540871,181
288.39076,409,24326.896863,181
304.385268,446,24346.938489,181
277.916635,396,24364.490826,181
90.968315,134,24370.506713,181
278.548299,405,24388.690582,181
287.937282,429,24407.972727,181
322.444144,473,24429.096785,181
228.182169,332,24443.878477,181
303.012354,434,24463.232753,181
302.558973,435,24482.72889,181
287.201707,408,24500.938752,181
307.017551,440,24520.656749,181
292.058321,434,24540.11321,181
317.828244,456,24560.354836,181
265.108057,402,24578.442603,181
316.983726,455,24598.826531,181
329.006107,478,24620.25293,181
297.869051,448,24640.322439,181
300.361385,428,24659.410357,181
296.026768,429,24678.536085,181
298.648572,429,24697.782634,181
292.994116,416,24716.472843,181
303.388404,434,24735.872834,181
295.217661,430,24755.054405,181
308.22915,452,24775.304809,181
307.036471,447,24795.402439,181
308.347172,438,24815.053187,181
297.293499,409,24833.272856,181
325.343427,452,24853.33672,181
311.796341,446,24873.234415,181
299.301401,429,24892.448678,181
280.977171,404,24910.614453,181
267.089375,372,24927.226521,181
309.54879,463,24948.106579,181
328.347124,471,24969.228842,181
316.154008,450,24989.36476,181
256.210412,359,25005.406518,181
298.953098,451,25025.664831,181
286.412589,411,25044.118495,181
304.424147,450,25064.292744,181
282.48036,418,25083.09863,181
309.833859,435,25102.648849,181
231.227893,327,25117.282691,181
308.1641,450,25137.393174,181
295.5494,438,25156.888842,181
311.018084,448,25176.970307,181
311.168695,441,25196.746763,181
310.651549,458,25217.54926,181
265.641247,390,25235.029235,181
288.169189,410,25253.410751,181
294.117944,407,25271.778464,181
317.05359,455,25292.212817,181
279.755195,388,25309.530478,181
307.967461,439,25329.076659,181
312.220124,433,25348.544746,181
290.095147,428,25367.814356,181
311.014316,447,25387.752712,181
303.438477,423,25406.712629,181
291.10013,418,25425.436707,181
313.99194,448,25445.621047,181
278.731583,392,25463.140726,181
287.419867,416,25481.662347,181
328.846661,464,25502.460679,181
306.339169,441,25522.070416,181
288.366291,444,25541.936808,181
263.004717,373,25558.474499,181
283.79103,414,25576.924739,181
311.916857,433,25596.350537,181
293.328216,414,25615.108719,181
280.037653,384,25632.506645,181
318.028751,455,25652.837193,181
297.607449,416,25671.554497,181
322.898995,444,25691.74485,181
305.098051,429,25710.906406,181
308.674379,439,25730.752728,181
296.272963,434,25750.181291,181
305.092066,444,25769.954546,181
317.408986,472,25791.182418,181
306.803302,439,25810.846557,181
293.656214,429,25830.040694,181
296.856585,420,25848.826344,181
243.903445,340,25864.045287,181
304.980628,453,25884.182435,181
297.067581,409,25902.532751,181
243.728088,340,25917.578565,181
299.0227,410,25936.036804,181
271.163847,372,25952.826615,181
307.99634,434,25972.260749,181
273.547403,372,25988.896814,181
286.26251,399,26006.77671,181
300.854522,451,26026.906496,181
341.845187,467,26047.758368,181
301.806518,429,26066.945261,181
263.560106,367,26083.374479,181
242.049699,346,26098.858453,181
311.592578,447,26118.748817,181
296.450088,449,26139.000846,181
311.439787,451,26159.242773,181
277.893353,394,26176.956787,181
254.472114,361,26193.122489,181
315.77475,443,26213.116835,181
273.509051,406,26231.384771,181
283.602529,395,26248.890243,181
249.04914,370,26265.452831,181
61.412226,86,26269.324815,181
298.428002,422,26288.160815,181
275.171262,401,26306.084641,181
296.538772,422,26325.064878,181
305.662405,448,26345.313218,181
284.520001,404,26363.39446,181
258.004002,353,26379.174455,181
301.407596,445,26399.328956,181
317.800402,449,26419.605234,181
333.735391,468,26440.449275,181
310.553006,450,26460.523459,181
297.237879,432,26479.858253,181
310.490891,444,26499.756811,181
73.118665,112,26504.808874,181
332.817543,461,26525.398439,181
288.517901,433,26544.918456,181
284.524525,413,26563.734454,181
316.622327,453,26584.182664,181
291.067828,433,26603.550877,181
306.250326,436,26623.11089,181
232.97314,345,26638.562704,181
266.445062,390,26655.908807,181
285.652861,407,26674.128799,181
306.114593,471,26695.14236,181
318.579283,455,26715.610703,181
305.422379,452,26735.746482,181
124.290106,193,26744.374451,181
308.341945,460,26764.905936,181
216.537759,361,26781.122533,181
289.958547,445,26801.073894,181
295.272433,457,26821.590485,181
276.852083,418,26840.382384,181
296.100132,421,26859.210437,181
316.085169,450,26879.342343,181
320.303377,452,26899.806449,181
302.575046,445,26919.834693,181
83.800624,119,26925.130367,181
306.027427,452,26945.512833,181
338.935398,490,26967.470333,181
309.90094,448,26987.392782,181
274.846053,388,27004.804842,181
315.39312,449,27025.03079,181
327.159957,458,27045.480794,181
313.818956,440,27065.036845,181
305.484972,445,27084.898563,181
323.787174,469,27106.008815,181
94.71508,147,27112.488798,181
305.716212,440,27132.162465,181
279.770077,437,27151.518583,181
313.795812,458,27171.958514,181
317.155496,458,27192.558451,181
304.813224,458,27213.197277,181
147.448029,211,27222.688798,181
334.57171,478,27244.026269,181
309.060587,450,27264.216794,181
304.320209,435,27283.798366,181
304.201063,431,27303.156876,181
233.764925,367,27319.66884,181
302.801614,455,27340.012877,181
298.115784,456,27360.540775,181
288.506705,409,27378.816826,181
315.258672,461,27399.218909,181
74.250755,115,27404.392805,181
327.275899,452,27424.690772,181
305.238643,433,27443.958511,181
317.795788,461,27464.69858,181
305.395667,434,27483.99325,181
301.220341,452,27504.082592,181
73.155316,109,27509.014469,181
308.065069,446,27529.11041,181
321.35984,456,27549.484741,181
313.570409,433,27569.024851,181
308.74322,455,27589.390468,181
246.410377,354,27605.202442,181
260.71548,379,27622.193223,181
324.747277,460,27642.774357,181
320.563678,449,27663.000799,181
304.1165,434,27682.46276,181
303.594761,434,27701.928853,181
323.926615,463,27722.658556,181
264.292224,392,27740.182473,181
78.533877,114,27745.249321,181
322.828491,451,27765.294461,181
262.663417,372,27781.894495,181
281.813298,397,27799.501236,181
315.097775,450,27819.588853,181
293.867641,426,27838.670416,181
313.887202,440,27858.446509,181
278.932961,398,27876.464792,181
302.52558,443,27896.192751,181
279.960694,405,27914.244669,181
304.576959,440,27934.01435,181
296.03565,417,27952.730466,181
281.769926,421,27971.692887,181
282.867865,426,27990.726372,181
309.187505,457,28011.160778,181
310.597446,447,28031.274455,181
283.538901,440,28050.936704,181
311.025392,443,28070.758405,181
289.429454,426,28089.86641,181
300.543183,444,28109.78884,181
310.811525,441,28129.465216,181
309.646506,456,28149.876818,181
299.21198,421,28168.638717,181
284.584997,409,28186.948701,181
304.396045,429,28206.140648,181
319.133273,474,28227.461271,181
305.252531,439,28247.276819,181
308.398438,452,28267.492781,181
326.252798,465,28288.422397,181
271.720352,392,28305.944814,181
269.195979,386,28323.09786,181
296.560835,428,28342.146636,181
300.922068,433,28361.620813,181
284.483011,422,28380.596884,181
288.438626,406,28398.772917,181
301.82211,444,28418.676766,181
73.988022,114,28423.808833,181
306.442679,444,28443.60254,181
288.548112,412,28462.082437,181
307.246563,449,28482.17438,181
286.457116,434,28501.701249,181
277.73741,420,28520.434446,181
307.003909,446,28540.332684,181
307.486068,450,28560.492848,181
307.039094,450,28580.674424,181
315.106445,440,28600.298415,181
281.322775,410,28618.774323,181
292.564776,428,28638.043349,181
323.531308,473,28659.198522,181
315.760424,455,28679.49844,181
303.18482,437,28699.070478,181
317.11269,453,28719.393294,181
305.90315,471,28740.388889,181
290.939135,409,28758.716741,181
308.339226,451,28778.868746,181
307.714186,448,28798.906802,181
307.23784,441,28818.556747,181
312.488787,456,28839.114448,181
295.140108,432,28858.402538,181
299.935079,431,28877.71274,181
294.468675,434,28897.092703,181
288.910223,395,28914.756811,181
281.167633,396,28932.594391,181
309.506765,441,28952.274451,181
74.11875,122,28957.718901,181
313.295686,463,28978.460887,181
318.220184,460,28999.068802,181
323.726048,453,29019.392807,181
296.115885,457,29039.774595,181
330.465728,466,29060.850439,181
263.165586,374,29077.53871,181
287.631093,414,29096.114428,181
250.335027,368,29112.578462,181
336.86813,478,29133.994624,181
296.122139,436,29153.394233,181
294.667334,447,29173.569276,181
317.758834,455,29193.92255,181
332.883058,478,29215.198505,181
311.949891,482,29236.834409,181
301.358869,431,29256.110765,181
276.016406,391,29273.528841,181
319.977718,480,29294.994282,181
83.583617,124,29300.478398,181
307.345118,444,29320.334228,181
300.186507,446,29340.356779,181
285.386197,404,29358.488767,181
324.571075,456,29378.848788,181
291.646679,441,29398.58649,181
266.519033,425,29417.632722,181
311.165373,469,29438.72227,181
305.131219,444,29458.458424,181
292.862794,418,29477.278522,181
302.2298,441,29497.06423,181
296.393272,433,29516.322423,181
294.041167,453,29536.818602,181
269.796948,421,29555.654428,181
290.798815,437,29575.132789,181
316.863335,461,29595.81705,181
296.184376,424,29614.962238,181
325.104966,452,29635.332633,181
282.083252,399,29653.136679,181
283.284983,436,29672.578424,181
314.291069,434,29691.944835,181
319.36898,459,29712.616904,181
283.156809,441,29732.290788,181
325.774938,478,29753.694492,181
337.992768,474,29775.038555,181
309.675393,476,29796.476823,181
339.313194,473,29817.650252,181
298.104735,442,29837.638466,181
336.216595,468,29858.490358,181
308.29547,447,29878.410802,181
331.198076,486,29900.090354,181
321.394313,460,29920.652896,181
325.554936,447,29940.566373,181
270.28026,391,29958.140739,181
335.830066,473,29979.228768,181
320.105576,463,29999.966545,181
285.707282,400,30017.900627,181
312.284445,455,30038.286483,181
338.142378,487,30060.106566,181
314.383639,436,30079.65443,181
318.457325,445,30099.458432,181
296.930387,446,30119.446594,181
314.310062,442,30139.254265,181
315.442591,457,30159.720788,181
264.236243,377,30176.580808,181
310.763708,440,30196.305243,181
312.378932,453,30216.684795,181
325.396769,459,30237.136786,181
305.629401,447,30257.098392,181
311.128882,447,30276.97278,181
322.819364,446,30296.72647,181
332.08242,463,30317.470529,181
335.18663,465,30338.264699,181
313.221864,440,30357.937226,181
337.023792,473,30379.01443,181
334.23119,466,30399.7929,181
353.492001,520,30423.140808,181
338.346478,479,30444.522461,181
314.22819,440,30464.176672,181
318.955899,454,30484.568811,181
288.587972,406,30502.766465,181
302.529159,430,30522.204852,181
295.957544,442,30542.026793,181
309.588726,443,30561.852796,181
308.169571,441,30581.842593,181
300.756055,468,30602.848492,181
293.136221,419,30621.60877,181
321.331069,452,30641.798524,181
300.047809,437,30661.458754,181
310.380915,442,30681.294468,181
344.432268,488,30703.154282,181
306.857073,441,30722.922565,181
300.521217,429,30742.178486,181
335.264938,485,30763.966478,181
307.148365,423,30782.954381,181
303.440566,433,30802.526386,181
307.927525,437,30822.244779,181
334.972393,464,30843.056823,181
282.580216,410,30861.34871,181
312.350882,429,30880.644752,181
306.809783,440,30900.234571,181
312.435808,445,30920.186415,181
299.151344,429,30939.382814,181
326.426008,462,30960.202513,181
301.623297,449,30980.198382,181
329.092879,465,31001.076784,181
317.203537,451,31021.234463,181
297.638411,426,31040.253152,181
330.377747,456,31060.608919,181
311.88644,429,31079.88649,181
302.352417,429,31099.312756,181
305.290003,434,31118.842386,181
278.21011,396,31136.594598,181
273.732208,399,31154.448709,181
307.425413,424,31173.445342,181
308.836025,441,31193.176863,181
312.498777,448,31213.208698,181
306.507621,436,31232.698335,181
301.106957,438,31252.374303,181
315.628959,436,31271.860782,181
328.241867,449,31291.873133,181
316.223263,476,31313.154478,181
275.984365,400,31331.245432,181
314.80895,474,31352.492881,181
300.489868,449,31372.612831,181
278.474039,415,31391.090407,181
325.431557,482,31412.622879,181
291.209173,431,31432.07051,181
311.616876,455,31452.408764,181
321.941063,446,31472.406475,181
280.8322,426,31491.510566,181
256.940107,366,31508.034428,181
322.208355,450,31528.234436,181
326.675121,467,31549.160695,181
314.335019,442,31568.948053,181
311.211132,434,31588.382472,181
299.389765,416,31607.210582,181
280.377328,435,31626.730492,181
307.552575,454,31647.098771,181
289.224956,429,31666.430449,181
310.908363,442,31686.256835,181
283.252097,408,31704.582367,181
296.651377,426,31723.720687,181
330.185884,463,31744.540829,181
315.831133,425,31763.660666,181
318.17409,439,31783.403068,181
307.56529,437,31803.05837,181
293.947633,426,31822.120748,181
277.2529,422,31841.08467,181
306.922361,442,31860.902534,181
322.922123,459,31881.670753,181
293.38981,407,31899.802453,181
306.206339,435,31919.248736,181
313.91921,449,31939.172715,181
290.195653,434,31958.568865,181
282.178176,430,31977.72466,181
329.852169,478,31999.346324,181
300.430995,404,32017.406844,181
316.907156,456,32037.900718,181
309.455921,439,32057.666722,181
283.359713,409,32075.922508,181
275.482874,398,32093.696817,181
338.547671,497,32115.982502,181
313.660161,435,32135.364806,181
326.964915,463,32156.148801,181
307.662113,429,32175.262359,181
314.350857,450,32195.422518,181
306.878055,422,32214.136739,181
341.92415,480,32235.480819,181
317.363396,444,32255.088927,181
314.800723,451,32275.464806,181
334.376836,472,32296.648759,181
221.886303,310,32310.354571,181
315.062611,445,32330.270524,181
273.395202,395,32348.036859,181
266.693322,376,32364.862441,181
271.939533,403,32382.878603,181
276.267101,395,32400.660836,181
270.485537,388,32418.130503,181
328.235466,469,32439.324888,181
302.760289,438,32458.930296,181
314.091971,437,32478.480864,181
313.395373,440,32498.246533,181
285.940057,412,32516.750794,181
308.791757,442,32536.658674,181
310.104747,436,32556.20247,181
309.58827,446,32576.234427,181
300.19451,442,32596.012897,181
315.514941,434,32615.470883,181
280.201515,404,32633.462552,181
269.70733,402,32651.520778,181
310.295199,440,32671.204612,181
358.425799,525,32694.802482,183
301.696167,423,32713.622396,183
308.172816,440,32733.283996,183
347.277213,502,32755.766478,183
318.657004,452,32775.834506,183
296.065341,411,32794.280899,183
321.367799,470,32815.376786,183
307.711508,413,32833.890456,183
324.114825,452,32854.108879,183
314.189851,443,32874.028895,183
273.109075,384,32891.18247,183
327.678036,485,32912.996701,183
291.575329,405,32931.464734,183
300.766302,448,32951.544773,183
293.693321,406,32969.968688,183
323.316011,447,32990.170559,183
268.978099,375,33006.922398,183
276.90874,382,33024.050496,183
276.577588,390,33041.478457,183
315.145744,449,33061.512817,183
330.501833,467,33082.510377,183
289.269161,412,33101.054817,183
327.547319,455,33121.472834,183
300.951925,418,33140.140718,183
297.766491,418,33158.745373,183
322.061314,453,33179.088787,183
270.304405,372,33195.646475,183
321.046678,453,33215.900721,183
310.461658,431,33235.170427,183
316.92245,442,33255.140803,183
338.898603,485,33276.658387,183
285.232393,408,33294.894376,183
310.129729,447,33315.124947,183
318.64916,440,33334.962773,183
319.938335,448,33354.988819,183
294.093701,421,33373.830477,183
294.740337,445,33393.694891,183
316.569714,458,33414.112813,183
256.850978,365,33430.490515,183
330.919218,461,33451.076724,183
299.026504,421,33469.906486,183
312.61502,449,33489.974478,183
286.358935,400,33507.82647,183
295.712364,425,33526.902936,183
321.199922,457,33547.34586,183
297.584585,430,33566.626379,183
319.43552,452,33586.878817,183
305.51955,448,33607.084748,183
323.976709,455,33627.266573,183
296.739394,414,33645.756706,183
333.443602,454,33666.172845,183
326.646528,462,33686.706618,183
338.64944,485,33708.386551,183
301.819732,425,33727.390824,183
317.655809,436,33746.689177,183
290.489958,408,33765.110474,183
328.136237,467,33785.998499,183
334.795451,497,33808.174446,183
307.014155,440,33827.976772,183
269.314453,373,33844.749139,183
322.391589,460,33865.424841,183
300.761908,432,33884.832856,183
323.390127,458,33905.234419,183
298.886038,415,33923.748835,183
319.883747,451,33943.904732,183
318.239136,443,33963.742562,183
302.006639,418,33982.55271,183
327.108137,460,34003.234435,183
323.623951,468,34024.274494,183
338.126154,475,34045.364781,183
339.246305,499,34067.738403,183
340.777706,476,34089.028768,183
331.148624,470,34109.914674,183
361.850087,511,34132.862327,187
274.822256,396,34150.634423,187
325.178109,477,34171.938443,187
315.736933,456,34192.3208,187
285.789345,409,34210.59445,187
350.212683,475,34231.850463,187
322.732968,445,34251.956761,187
308.678013,429,34271.214453,187
341.995235,488,34293.006396,187
333.875405,483,34314.680683,187
316.381518,450,34334.936797,187
323.208693,476,34356.286439,187
336.139304,468,34377.058417,187
356.582052,497,34399.488773,187
343.809414,495,34421.585282,187
338.76237,477,34442.842436,187
328.551377,454,34463.354978,187
297.828418,426,34482.474422,187
307.124217,444,34502.236645,187
311.524585,450,34522.278763,187
334.19477,461,34543.00877,187
328.542841,468,34564.236819,187
194.353422,273,34576.5305,187
320.510873,461,34597.170668,187
325.094089,459,34617.698505,187
314.410045,474,34638.889308,187
65.647553,92,34643.036788,187
333.388397,472,34664.392764,187
358.75291,498,34686.754791,187
284.253632,390,34704.302686,187
333.263501,465,34725.245236,187
348.751443,498,34747.454423,187
289.91728,411,34765.77055,187
311.444365,434,34785.206509,187
299.195926,433,34804.642438,187
330.234002,453,34825.144789,187
307.287329,436,34844.650675,187
312.994533,463,34865.437024,187
286.695544,430,34884.770465,187
308.800322,429,34903.984823,187
298.289857,417,34922.497293,187
307.405711,448,34942.572865,187
283.528284,402,34960.454492,187
332.879565,463,34981.298458,187
345.694328,479,35002.816875,187
329.053264,477,35024.186484,187
319.082166,442,35043.986494,187
298.969846,407,35062.184824,187
288.246978,400,35080.142516,187
331.636348,472,35101.348679,187
299.16999,429,35120.586402,187
332.192393,477,35141.944768,187
290.66106,401,35159.836807,187
273.466162,397,35177.666534,187
317.092884,448,35197.668782,187
283.158487,389,35215.154474,187
317.807323,447,35235.288765,187
307.886724,454,35255.610537,187
298.294074,418,35274.400835,187
316.529913,439,35293.932777,187
291.809197,431,35313.105346,187
273.232253,399,35330.966479,187
278.793214,417,35349.596767,187
269.14256,375,35366.540755,187
282.727544,399,35384.306636,187
323.975703,444,35404.362504,187
277.909589,390,35421.868858,187
304.062326,426,35440.839561,187
273.532313,378,35457.690472,187
292.4603,409,35475.997275,187
330.121004,481,35497.670526,187
281.064641,397,35515.550499,187
303.211571,417,35534.196675,187
315.281008,434,35553.676762,187
316.922885,438,35573.262432,187
314.978732,457,35593.858423,187
342.334244,481,35615.362501,187
330.254314,469,35636.23686,187
325.24359,447,35656.24635,187
321.090435,435,35675.750584,187
268.701287,374,35692.542368,187
334.837966,478,35714.094465,187
345.487689,484,35735.868837,187
259.373679,360,35751.97724,187
321.271668,468,35772.74665,187
323.324272,466,35793.532815,187
309.984648,434,35812.938461,187
307.888885,441,35832.724734,187
338.065058,484,35854.45679,187
310.135459,442,35874.032824,187
310.043442,429,35893.258523,187
344.333021,477,35914.738613,187
315.03263,442,35934.760895,187
261.924921,364,35951.134535,187
263.778466,377,35967.942463,187
301.09918,419,35986.613163,187
314.397636,448,36006.650488,187
270.589143,378,36023.542382,187
330.120566,463,36044.346677,187
307.919067,422,36063.336818,187
309.514721,441,36082.928841,187
327.428065,467,36103.840835,187
324.962216,454,36124.118677,187
332.989763,466,36145.024777,187
258.549254,365,36161.486494,187
343.249104,474,36182.954758,187
331.834083,460,36203.2988,187
326.497959,460,36223.846443,187
324.645903,451,36244.058793,187
324.78125,463,36264.940804,187
244.447482,349,36280.556808,187
269.031552,371,36297.122325,187
340.657781,479,36318.753207,187
279.558784,407,36337.014351,187
340.161651,494,36359.090537,187
316.018588,463,36379.658566,187
319.624266,451,36399.73059,187
322.765745,439,36419.320626,187
297.492477,421,36438.096824,187
285.604909,391,36455.610471,187
264.262252,366,36472.118495,187
293.560478,406,36490.318463,187
267.943236,374,36506.996835,187
284.288833,396,36524.814471,187
309.384999,432,36544.306467,187
292.486917,408,36562.476791,187
323.975495,467,36583.352686,187
295.297504,419,36602.120769,187
308.593375,438,36621.782318,187
278.003246,418,36640.474456,187
317.507369,439,36660.122427,187
317.900566,444,36679.906544,187
328.642317,483,36701.576851,187
302.39217,463,36722.168941,187
330.3102,469,36743.068666,187
299.869315,419,36761.798595,187
321.201045,452,36782.042645,187
319.885687,448,36802.052777,187
301.226153,422,36820.978426,187
331.5428,453,36841.261281,187
313.185749,438,36860.840786,187
315.280549,463,36881.494546,187
319.775999,452,36901.576806,187
278.601033,395,36919.236744,187
320.68045,464,36939.878487,187
312.065309,441,36959.604762,187
309.782826,439,36979.056869,187
313.799895,441,36998.610405,187
304.335394,449,37018.738482,187
264.766482,367,37035.406445,187
304.438163,422,37054.210396,187
254.855376,345,37069.53272,187
301.915834,449,37089.634491,187
292.123488,422,37108.70071,187
303.583651,421,37127.602535,187
305.371501,438,37147.296837,187
299.675501,427,37166.390387,187
305.964113,442,37186.176826,187
293.716343,443,37206.134484,187
301.594874,441,37225.93277,187
305.995789,435,37245.33849,187
290.234093,415,37264.076929,187
295.813135,412,37282.544775,187
286.490082,405,37300.780701,187
287.026759,416,37319.370563,187
294.283823,408,37337.721359,187
308.239892,420,37356.424828,187
313.222105,435,37375.875246,187
321.518994,436,37395.308742,187
315.07193,438,37414.800832,187
303.89879,439,37434.464772,187
296.830754,422,37453.356738,187
282.980981,411,37471.813404,187
314.539746,436,37491.376868,187
321.78455,453,37511.730559,187
297.462913,448,37531.868766,187
301.131091,428,37551.016871,187
325.95651,446,37571.086512,187
305.749786,442,37590.742488,187
300.786017,466,37611.696858,187
300.089908,421,37630.596889,187
287.842541,417,37649.372791,187
321.574687,437,37669.044789,187
264.472542,377,37685.872713,187
308.785899,438,37705.506525,187
260.796041,363,37721.816936,187
313.802885,438,37741.446802,187
316.094915,432,37760.7728,187
302.305055,435,37780.162478,187
285.581186,424,37799.298528,187
316.643675,434,37818.876878,187
295.297105,424,37837.934518,187
318.443917,446,37857.926428,187
300.819363,417,37876.578331,187
294.584111,415,37895.312704,187
294.99106,425,37914.430572,187
284.792309,417,37933.14611,187
301.042382,439,37952.870453,187
255.440766,357,37968.844727,187
283.597993,406,37987.112828,187
316.2442,447,38007.077875,187
307.717135,438,38026.662339,187
298.909192,428,38045.7968,187
310.131756,432,38065.126437,187
299.694354,421,38083.842438,187
295.818804,413,38102.47857,187
299.577953,416,38121.10483,187
306.953274,433,38140.518455,187
286.41738,415,38159.224821,187
294.862687,420,38177.974313,187
290.497771,412,38196.294093,187
82.668178,115,38201.460798,187
287.085122,411,38219.808836,187
295.219387,434,38239.43725,187
294.821011,438,38258.954513,187
300.142712,440,38278.720826,187
320.423067,461,38299.286532,187
268.972638,381,38316.454346,187
304.608576,427,38335.59083,187
316.259129,432,38355.004821,187
306.172679,437,38374.642545,187
334.760795,462,38395.333921,187
308.436589,428,38414.544779,187
326.4462,457,38435.082399,187
340.711315,494,38457.168694,187
323.270559,457,38477.538711,187
316.991806,457,38497.949395,187
337.366231,470,38519.038527,187
319.612063,449,38539.38645,187
312.35306,443,38559.192885,187
321.698354,434,38578.766485,187
292.596404,400,38596.610447,187
319.984649,437,38616.040851,187
285.602087,390,38633.308704,187
311.971595,442,38653.014467,187
319.658671,442,38673.002643,187
295.609564,403,38690.964681,187
304.273957,422,38709.902567,187
318.188886,441,38729.578484,187
320.574353,485,38751.5064,187
274.763824,379,38768.276783,187
333.799721,459,38788.66665,187
342.846847,482,38810.360825,187
338.303215,466,38831.326516,187
327.220932,444,38851.224873,187
322.761105,448,38871.290427,187
346.051181,472,38892.408775,187
300.54913,414,38910.866443,187
282.109889,389,38928.248667,187
320.800372,458,38948.810517,187
323.42142,446,38968.786894,187
304.03745,443,38988.718571,187
313.432546,445,39008.66246,187
353.208545,474,39030.000826,187
334.342971,473,39051.192696,187
337.507218,472,39072.449331,187
335.770604,466,39093.462566,187
313.539775,443,39113.522426,187
355.433132,495,39135.626526,187
322.243793,466,39156.362526,187
312.745534,424,39175.356791,187
330.369522,475,39196.686822,187
279.707664,387,39213.970511,187
312.464408,429,39233.06358,187
288.746122,402,39251.10169,187
303.675262,422,39270.136724,187
303.258804,424,39289.114812,187
290.436434,402,39307.170275,187
284.25375,398,39324.892717,187
326.909857,471,39345.964769,187
318.935101,450,39366.232799,187
310.304532,468,39387.194957,187
314.577348,449,39407.282457,187
301.422326,422,39426.12481,187
296.911372,446,39445.996698,187
334.295864,495,39467.998614,187
328.435214,470,39488.974465,187
326.540912,466,39509.856893,187
315.829766,462,39530.434697,187
324.517675,459,39550.982646,187
342.332498,487,39572.798463,187
341.982134,471,39593.893464,187
336.043747,476,39615.076815,187
314.413387,457,39635.631752,187
351.21861,490,39657.588883,187
333.687695,453,39677.872828,187
337.069904,472,39698.856957,187
293.704787,427,39717.910364,187
340.855281,468,39739.110265,187
338.83615,473,39760.366427,187
326.09369,466,39781.226437,187
322.790615,471,39802.376729,187
318.76149,463,39823.130442,187
355.142951,482,39844.616817,187
306.436316,436,39864.162451,187
292.12896,428,39883.218374,187
324.343133,481,39904.730502,187
313.387779,431,39924.012626,187
299.022883,416,39942.590395,187
337.283961,469,39963.538433,187
308.561206,441,39983.368858,187
324.129871,457,40003.810443,187
347.444591,482,40025.402874,187
346.893574,501,40047.846555,187
324.102694,452,40068.154379,187
325.617155,463,40088.848752,187
347.872985,469,40109.84651,187
349.175137,493,40132.054858,187
288.393381,408,40150.286575,187
333.969543,480,40171.868756,187
324.759927,457,40192.480932,187
319.886616,473,40213.856885,187
332.12163,461,40234.630666,187
285.15977,406,40252.750412,187
347.158432,490,40274.896809,187
323.757417,449,40294.878332,187
338.67855,470,40315.968834,187
296.390462,439,40335.548756,187
329.754475,465,40356.636885,187
319.182779,481,40378.438726,187
313.580407,455,40398.842641,187
322.941786,470,40419.912871,187
328.060904,470,40440.945236,187
314.087332,467,40462.157177,187
330.227243,467,40483.266409,187
315.996561,461,40503.892715,187
318.448577,446,40523.974522,187
323.028734,464,40544.785337,187
315.886621,443,40564.544678,187
323.689046,472,40585.762529,187
282.797805,396,40603.504796,187
353.545758,526,40626.938523,187
341.150242,497,40649.26646,187
310.017829,418,40668.060837,187
332.53347,475,40689.368863,187
314.918914,448,40709.524699,187
321.936718,463,40730.405413,187
269.678421,389,40747.836754,187
333.627103,473,40769.09843,187
315.106043,464,40789.91846,187
327.459806,464,40810.848791,187
272.168903,388,40828.318346,187
318.370332,437,40847.820654,187
324.300051,462,40868.714674,187
309.162489,445,40888.908782,187
324.05834,454,40909.652843,187
298.042538,407,40927.946795,187
319.623538,450,40948.120721,187
320.890513,449,40968.412889,187
319.306182,460,40989.2568,187
358.823304,495,41011.658586,189
303.410503,433,41031.262542,189
310.937892,428,41050.454386,189
289.445161,401,41068.566455,189
323.887376,448,41088.700804,189
323.194345,445,41108.658538,189
316.53486,440,41128.520758,189
318.243754,440,41148.150329,189
315.081242,450,41168.328736,189
320.893857,466,41189.274551,189
324.158302,466,41210.32072,189
294.897374,409,41228.697266,189
340.494644,482,41250.574465,189
339.604298,468,41271.510354,189
293.345522,403,41289.506786,189
313.810833,439,41309.190282,189
296.739274,426,41328.422511,189
335.291973,467,41349.186677,189
308.432155,438,41369.034483,189
295.968936,404,41387.156767,189
321.858537,441,41406.984869,189
333.354525,467,41427.982401,189
316.518331,457,41448.298459,189
332.448482,458,41468.836711,189
314.467168,443,41488.669829,189
325.153453,460,41509.322516,189
316.206658,452,41529.368884,189
332.288136,469,41550.336789,189
336.150138,461,41571.164669,189
298.940829,414,41589.690387,189
302.335381,434,41609.008781,189
347.897061,493,41631.099872,189
324.057716,457,41651.760777,189
337.356856,473,41673.102471,189
340.865853,463,41693.806436,189
321.27851,452,41714.182437,189
341.9423,463,41735.06884,189
317.214787,468,41755.916826,189
339.162298,483,41777.544801,189
329.506117,448,41797.578454,189
