#{"t_start": 1585382291.3987634, "env_id": "CarlaGymEnv-v95"}
r,l,t,max index
8.773272,21,36399.684665,112
11.034616,31,36401.069082,112
16.520799,39,36402.795506,112
11.641714,32,36404.205336,112
8.329851,19,36405.063562,112
10.784603,30,36406.397094,112
14.4973,35,36407.957077,112
11.117263,32,36409.379497,112
9.291529,20,36410.269464,112
10.248402,23,36411.303493,112
9.15184,21,36412.243558,112
9.487247,21,36413.16514,112
9.860995,31,36414.53269,112
11.460873,31,36415.893399,112
8.716011,22,36416.864695,112
8.993315,29,36418.137083,112
12.286256,35,36419.677039,112
8.584886,20,36420.563528,112
12.254329,32,36421.991537,112
10.036817,32,36423.417089,112
12.227993,32,36424.831502,112
10.40193,31,36426.195525,112
14.232226,32,36427.621034,112
8.537135,20,36428.517269,112
8.904831,19,36429.357158,112
9.840145,31,36430.74909,112
15.823772,36,36432.385028,112
9.215494,29,36433.688742,112
15.324209,37,36435.329083,112
16.115371,33,36436.791533,112
8.706432,20,36437.677125,112
9.981518,31,36439.073134,112
13.844775,36,36440.683523,112
13.68622,33,36442.141111,112
8.428935,20,36443.023514,112
10.836029,32,36444.429111,112
15.006878,37,36446.10515,112
15.07311,33,36447.579604,112
8.560167,19,36448.439475,112
9.168269,21,36449.373418,112
9.063107,20,36450.283558,112
8.898498,20,36451.181152,112
9.830275,28,36452.441013,112
8.985664,20,36453.333044,112
11.967062,31,36454.729047,112
10.627131,29,36456.025205,112
8.649505,20,36456.925159,112
11.040354,31,36458.321096,112
10.577762,30,36459.64761,112
9.694989,31,36461.056992,112
12.135257,27,36462.289084,112
12.504898,33,36463.771552,112
11.006612,24,36464.859522,112
11.269429,31,36466.239514,112
9.51697,23,36467.25156,112
15.259033,35,36468.789131,112
8.34873,19,36469.629122,112
9.019418,20,36470.517203,112
8.888306,27,36471.721061,112
13.328481,35,36473.285068,112
9.018704,29,36474.585063,112
11.457462,24,36475.64943,112
11.698771,32,36477.073203,112
9.918384,25,36478.187572,112
11.403076,25,36479.285019,112
9.819336,22,36480.265187,112
10.356033,29,36481.595522,112
10.124745,31,36482.969325,112
9.901343,30,36484.295502,112
10.55499,29,36485.57153,112
10.58368,31,36486.956999,112
8.627653,20,36487.863574,112
10.832043,32,36489.297067,112
9.097228,21,36490.249088,112
10.971751,30,36491.59545,112
12.680059,32,36493.033069,112
9.161814,28,36494.293441,112
8.656829,20,36495.204694,112
9.21107,24,36496.275627,112
12.257021,32,36497.723531,112
9.14909,28,36498.969201,112
12.592102,32,36500.397101,112
8.582126,21,36501.337028,112
9.223096,20,36502.231563,112
8.841593,20,36503.139489,112
9.032297,20,36504.025129,112
8.831928,19,36504.875509,112
9.354306,21,36505.797103,112
9.078988,22,36506.767647,112
8.758586,20,36507.661061,112
8.850211,20,36508.555471,112
9.039368,20,36509.461053,112
8.838116,21,36510.389057,112
9.110033,22,36511.381078,112
8.43694,19,36512.23737,112
8.894943,20,36513.139493,112
9.316851,28,36514.389005,112
10.907115,30,36515.719488,112
10.719746,32,36517.185117,112
14.224921,32,36518.627465,112
8.490271,19,36519.477032,112
9.198562,20,36520.369344,112
8.789618,19,36521.201082,112
9.498816,21,36522.125124,112
9.181612,20,36523.007282,112
9.540874,20,36523.88514,112
9.145526,20,36524.767548,112
9.742386,22,36525.737101,112
8.883154,20,36526.631555,112
9.359018,22,36527.597057,112
8.597062,19,36528.449061,112
9.26126,20,36529.33305,112
8.922353,20,36530.225035,112
9.7385,21,36531.165149,112
9.216264,20,36532.059532,112
10.419617,32,36533.468611,112
14.609882,34,36535.009445,112
8.873852,29,36536.313065,112
10.934161,23,36537.328608,112
15.328444,36,36538.925129,112
13.034484,32,36540.341049,112
8.51242,19,36541.177018,112
9.94827,31,36542.557051,112
13.267881,32,36543.969177,112
8.455425,20,36544.871492,112
8.921997,20,36545.761148,112
8.770526,19,36546.625047,112
10.001741,31,36548.013065,112
13.271205,32,36549.453082,112
8.492978,20,36550.357046,112
9.034524,20,36551.263512,112
8.929235,20,36552.169206,112
9.076723,20,36553.069099,112
9.237692,20,36553.955524,112
9.090449,21,36554.887561,112
8.827748,20,36555.76921,112
9.149547,20,36556.661016,112
8.923911,20,36557.549102,112
9.950369,31,36558.96905,112
13.277983,32,36560.425123,112
8.363178,19,36561.275482,112
9.376773,20,36562.16902,112
8.951017,20,36563.067498,112
9.220082,20,36563.96754,112
9.094138,20,36564.853029,112
9.383659,20,36565.749106,112
9.282916,22,36566.735549,112
9.162905,21,36567.6574,112
8.774123,19,36568.501178,112
9.21925,20,36569.381032,112
9.093009,20,36570.269406,112
10.254383,29,36571.583562,112
10.871183,33,36573.053003,112
8.561638,19,36573.917033,112
10.429649,31,36575.304988,112
12.414092,33,36576.771542,112
8.354797,19,36577.625064,112
9.376092,20,36578.529305,112
9.302692,21,36579.473078,112
9.322255,20,36580.397045,112
8.88868,20,36581.289035,112
9.247882,21,36582.2414,112
9.178448,20,36583.133037,112
9.150389,20,36584.02866,112
8.949878,20,36584.943523,112
10.00465,31,36586.329025,112
12.73129,31,36587.729079,112
8.487832,19,36588.585048,112
9.271573,20,36589.479507,112
9.162304,21,36590.407488,112
10.009449,31,36591.780992,112
13.271316,32,36593.193092,112
8.455691,20,36594.101454,112
8.921998,20,36594.997049,112
8.770526,19,36595.859496,112
10.001729,31,36597.242732,112
13.271205,32,36598.674818,112
8.492978,20,36599.567582,112
8.78447,20,36600.457025,112
8.771602,19,36601.305023,112
10.371403,32,36602.749018,112
15.42817,36,36604.360539,112
9.199754,21,36605.309079,112
11.996643,33,36606.77312,112
8.909557,20,36607.665047,112
9.402616,21,36608.609007,112
9.243267,21,36609.552587,112
8.819378,20,36610.445259,112
9.149032,20,36611.335469,112
8.994193,21,36612.26914,112
8.928082,20,36613.168962,112
8.887385,20,36614.053117,112
9.247376,21,36614.999645,112
9.141034,20,36615.893007,112
9.105884,20,36616.797039,112
8.956541,20,36617.681054,112
10.009317,31,36619.069012,112
14.571083,34,36620.580995,112
8.402888,20,36621.495563,112
8.68802,20,36622.381087,112
8.571787,19,36623.225044,112
8.918224,20,36624.119514,112
9.99174,31,36625.484712,112
13.127949,34,36627.003585,112
9.466492,31,36628.389024,112
15.782577,38,36630.069041,112
15.063498,36,36631.665004,112
13.233189,33,36633.136998,112
10.167281,31,36634.517535,112
12.095396,32,36635.965072,112
8.701141,21,36636.903556,112
9.127757,30,36638.243549,112
12.21288,36,36639.865278,112
11.123958,33,36641.345334,112
10.405348,30,36642.708636,112
13.886562,32,36644.131488,112
8.591843,21,36645.073004,112
8.854324,20,36645.953148,112
10.112251,31,36647.321445,112
13.125166,34,36648.863553,112
8.491861,22,36649.841302,112
11.444958,31,36651.209431,112
11.529572,34,36652.729198,112
13.223861,33,36654.197082,112
8.506431,20,36655.111497,112
9.082775,30,36656.463522,112
12.671379,34,36657.993274,112
9.810085,32,36659.437435,112
15.552272,37,36661.087542,112
16.153609,36,36662.683532,112
12.377526,32,36664.115502,112
8.878822,20,36665.023559,112
12.068919,33,36666.493035,112
14.607955,34,36667.989363,112
8.432948,19,36668.825083,112
8.736838,19,36669.67548,112
9.97624,31,36671.064861,112
13.47241,34,36672.603535,112
9.658229,31,36673.9915,112
15.777212,38,36675.677036,112
15.194725,36,36677.265024,112
13.243092,33,36678.755497,112
10.167723,31,36680.145012,112
15.897336,35,36681.717238,112
10.200984,32,36683.152585,112
15.525676,37,36684.797405,112
16.149736,36,36686.432739,112
11.912699,32,36687.887498,112
11.711239,33,36689.353547,112
13.185057,35,36690.909166,112
8.458444,20,36691.793275,112
11.443307,34,36693.319575,112
11.803742,33,36694.809716,112
13.712768,34,36696.328993,112
8.441308,20,36697.24756,112
9.892682,30,36698.593043,112
14.458093,38,36700.289296,112
13.619492,34,36701.795451,112
9.661768,31,36703.159528,112
15.460135,36,36704.769176,112
15.887978,34,36706.265148,112
8.466141,21,36707.203558,112
10.84943,32,36708.617129,112
15.716418,38,36710.367509,112
15.006953,36,36711.991559,112
13.23453,33,36713.517359,112
10.047689,31,36714.931493,112
15.897771,35,36716.501477,112
8.452036,20,36717.397105,112
10.091715,30,36718.748986,112
12.220751,36,36720.387609,112
12.930239,32,36721.813118,112
10.596536,32,36723.257088,112
16.917537,36,36724.841011,112
11.499919,31,36726.204991,112
12.086002,34,36727.701108,112
12.389145,34,36729.229149,112
8.443331,20,36730.109414,112
8.676007,19,36730.945005,112
8.776263,19,36731.781062,112
9.028662,20,36732.673131,112
9.115536,20,36733.572993,112
8.931496,20,36734.456982,112
9.182966,21,36735.382723,112
10.546485,32,36736.789142,112
15.986604,36,36738.381249,112
11.296726,33,36739.877021,112
11.590967,33,36741.360989,112
18.565864,35,36742.947698,112
14.082032,33,36744.423579,112
14.314343,33,36745.893126,112
18.17292,37,36747.52354,112
16.069161,35,36749.071557,112
10.810426,32,36750.495557,112
18.828517,39,36752.239519,112
19.568656,37,36753.905019,112
16.256223,35,36755.457406,112
8.368223,19,36756.314786,112
11.803015,33,36757.791491,112
20.609268,41,36759.609196,112
18.563232,39,36761.357141,112
19.23954,37,36763.027496,112
15.201286,35,36764.589453,112
11.604547,32,36766.021121,112
17.705079,39,36767.765096,112
16.455051,39,36769.547588,112
18.005606,36,36771.175493,112
12.325721,34,36772.669027,112
11.830737,33,36774.169117,112
17.873254,34,36775.719589,112
13.150552,33,36777.189056,112
16.352128,37,36778.885031,112
16.605953,37,36780.543603,112
18.372177,35,36782.100674,112
13.594461,37,36783.747443,112
10.506003,32,36785.175565,112
17.742424,35,36786.725071,112
12.35834,32,36788.149335,112
14.166814,34,36789.665401,112
17.39214,36,36791.271564,112
12.726626,36,36792.889307,112
10.953166,32,36794.311522,112
17.693005,34,36795.841288,112
13.372923,33,36797.303563,112
14.113151,34,36798.797475,112
17.520182,33,36800.26913,112
13.901683,34,36801.77685,112
19.8717,39,36803.521318,112
17.935948,37,36805.157091,112
17.136046,35,36806.729049,112
11.902797,32,36808.15554,112
16.301423,39,36809.90499,112
16.74979,39,36811.663509,112
18.137701,35,36813.249858,112
14.376688,34,36814.781462,112
13.543539,34,36816.287582,112
20.9831,38,36817.981089,112
16.488816,35,36819.525069,112
11.835764,32,36820.953097,112
16.649735,37,36822.623586,112
19.124706,37,36824.263474,112
16.314404,36,36825.867454,112
14.495165,34,36827.391675,112
19.732723,40,36829.175621,112
21.68364,40,36830.9491,112
20.216744,40,36832.77736,112
21.528178,38,36834.479465,112
18.281784,37,36836.1276,112
13.811524,33,36837.617383,112
16.449767,35,36839.183481,112
18.611058,38,36840.861046,112
18.16699,35,36842.41266,112
14.109062,34,36843.945102,112
14.705626,33,36845.425157,112
19.80603,38,36847.139625,112
15.683879,34,36848.641078,112
12.909991,32,36850.051594,112
15.888594,39,36851.772985,112
18.164744,36,36853.359539,112
12.909747,36,36854.952988,112
13.768353,32,36856.381018,112
18.290172,34,36857.904525,112
12.300273,33,36859.353263,112
13.869407,34,36860.848998,112
17.448034,36,36862.433112,112
14.045569,36,36864.017003,112
12.537528,31,36865.399499,112
18.083764,35,36866.949053,112
13.004932,35,36868.501036,112
13.131075,32,36869.956997,112
18.318139,37,36871.607498,112
16.723271,36,36873.225008,112
13.552113,34,36874.777026,112
16.395479,36,36876.387519,112
20.058974,37,36878.055471,112
15.512721,34,36879.559476,112
14.034977,34,36881.089061,112
17.497166,37,36882.753148,112
19.052252,38,36884.44908,112
15.336835,36,36886.061071,112
13.552722,34,36887.581033,112
17.780684,35,36889.135562,112
22.882015,38,36890.83312,112
17.198555,35,36892.395518,112
11.920595,32,36893.83327,112
17.553206,38,36895.511523,112
20.24508,38,36897.197089,112
18.438005,38,36898.871478,112
15.258261,35,36900.433047,112
15.107457,34,36901.967544,112
21.02627,41,36903.820651,112
23.378912,54,36906.22851,112
15.312279,35,36907.795554,112
15.083416,33,36909.269255,112
21.383383,42,36911.145259,112
24.059295,55,36913.607528,112
16.146529,35,36915.179588,112
13.866468,34,36916.707478,112
20.064521,39,36918.439551,112
21.528047,38,36920.129014,112
17.923642,36,36921.7206,112
12.835992,33,36923.175539,112
17.511717,37,36924.801039,112
17.392553,38,36926.495567,112
18.695413,38,36928.19951,112
15.37892,36,36929.819468,112
13.509015,34,36931.353522,112
15.462945,36,36932.967466,112
21.892423,38,36934.687507,112
17.245133,35,36936.265108,112
12.117086,32,36937.703568,112
14.966395,37,36939.365065,112
23.307458,54,36941.771631,112
12.082076,32,36943.191495,112
16.111516,36,36944.785183,112
20.676641,39,36946.525301,112
17.628844,35,36948.06872,112
14.114993,34,36949.56502,112
19.998997,36,36951.19172,112
20.702109,41,36953.003609,112
21.837559,41,36954.813024,112
21.704108,41,36956.623532,112
23.924457,54,36959.033082,112
15.007227,35,36960.619436,112
12.125122,33,36962.081093,112
20.482383,40,36963.871563,112
22.376318,42,36965.763522,112
23.776802,55,36968.21705,112
16.038122,35,36969.800966,112
14.082246,34,36971.305052,112
21.504001,39,36973.047477,112
21.636993,42,36974.936795,112
21.587947,40,36976.697057,112
22.494372,42,36978.547503,112
20.945424,41,36980.357088,112
26.518603,58,36982.981114,112
25.765244,56,36985.499522,112
15.205319,35,36987.051457,112
13.799137,34,36988.545215,112
21.350646,41,36990.353044,112
15.992076,38,36992.049265,112
25.838809,56,36994.537048,112
15.767123,36,36996.125146,112
12.282214,33,36997.597037,112
27.661048,56,37000.125047,112
19.90856,38,37001.805343,112
17.474769,37,37003.441014,112
12.512104,33,37004.936693,112
19.052344,39,37006.683534,112
16.033502,38,37008.371553,112
25.913326,54,37010.785269,112
18.928245,37,37012.44504,112
13.591561,34,37013.959469,112
20.466314,41,37015.773067,112
21.132404,39,37017.521013,112
19.556279,40,37019.335466,112
19.794038,39,37021.085157,112
20.844074,37,37022.748912,112
18.283814,37,37024.385036,112
14.001533,34,37025.899518,112
26.433042,57,37028.441264,112
26.179593,56,37030.91147,112
15.845062,36,37032.521061,112
14.144307,34,37034.041548,112
18.300241,39,37035.761061,112
19.464527,39,37037.479553,112
25.420144,55,37039.925409,112
14.98154,35,37041.475488,112
14.211057,34,37042.989573,112
20.288167,41,37044.82904,112
18.172085,40,37046.609059,112
20.36767,40,37048.397431,112
23.13025,53,37050.769039,112
13.648441,34,37052.283682,112
17.818901,37,37053.952995,112
17.397126,37,37055.605141,112
20.03961,36,37057.225172,112
15.02754,35,37058.815466,112
15.86493,35,37060.407506,112
26.349132,57,37062.945015,112
25.731034,52,37065.255544,112
11.628085,32,37066.689369,112
20.264096,41,37068.528974,112
18.894168,40,37070.343542,112
19.268149,40,37072.141107,112
19.040562,39,37073.905027,112
25.277072,53,37076.276737,112
14.203627,32,37077.712997,112
19.031002,40,37079.475537,112
18.046006,40,37081.237019,112
19.240399,39,37082.965005,112
27.875992,55,37085.433011,112
14.451271,33,37086.909058,112
16.005284,35,37088.481061,112
18.952921,39,37090.245119,112
28.674632,57,37092.781124,112
16.905108,36,37094.379465,112
14.527174,34,37095.875622,112
18.436695,39,37097.589001,112
16.091396,38,37099.28102,112
23.427216,50,37101.549478,112
16.360419,34,37103.06502,112
19.414585,40,37104.847687,112
21.997246,43,37106.771497,112
18.191546,39,37108.503721,112
19.576462,39,37110.252982,112
19.544573,40,37112.020679,112
29.381186,56,37114.503534,112
17.912035,35,37116.055467,112
13.474499,34,37117.581071,112
18.557479,39,37119.304995,112
19.26847,40,37121.073041,112
18.915893,39,37122.793032,112
28.578879,57,37125.321045,112
19.050609,38,37127.023504,112
14.953033,35,37128.629034,112
15.995915,36,37130.249483,112
19.302893,40,37132.059506,112
22.444156,42,37133.933327,112
18.188881,39,37135.669017,112
19.450981,39,37137.423483,112
26.322566,51,37139.696657,112
11.79862,33,37141.159487,112
19.400109,40,37142.957021,112
20.237849,41,37144.777086,112
18.275724,40,37146.556962,112
19.268149,40,37148.359511,112
18.915893,39,37150.10507,112
19.82409,36,37151.707557,112
17.124045,37,37153.363458,112
14.975672,34,37154.869053,112
24.682411,54,37157.261173,112
16.765424,36,37158.86505,112
14.185699,34,37160.363486,112
27.751307,57,37162.897015,112
26.824267,53,37165.241197,112
11.029723,32,37166.653051,112
21.507321,42,37168.541002,112
19.375434,40,37170.319532,112
23.523618,53,37172.685495,112
17.269973,37,37174.309131,112
15.488075,33,37175.784987,112
18.13024,38,37177.489132,112
21.400952,42,37179.345038,112
19.138554,40,37181.113072,112
24.811239,57,37183.64915,112
30.03122,57,37186.183444,112
17.80219,38,37187.87551,112
14.333262,34,37189.369045,112
27.839215,58,37191.969098,112
29.756611,56,37194.479573,112
18.730197,35,37196.05337,112
13.674306,34,37197.565067,112
19.420201,40,37199.357006,112
20.021172,39,37201.107455,112
28.459297,57,37203.669421,112
18.254533,37,37205.308693,112
15.329612,36,37206.911513,112
14.443881,35,37208.469018,112
21.589212,41,37210.305071,112
17.156029,39,37212.057171,112
19.846311,40,37213.855509,112
25.158147,55,37216.321189,112
19.025288,36,37217.953124,112
12.753433,33,37219.42464,112
19.468874,40,37221.197003,112
21.151612,40,37223.009037,112
21.532284,43,37224.921209,112
19.492423,40,37226.677021,112
23.292835,55,37229.117037,112
28.028664,58,37231.716958,112
17.845185,38,37233.393102,112
14.335849,34,37234.895526,112
27.978229,58,37237.455475,112
29.369518,56,37239.943638,112
17.830758,35,37241.503576,112
13.678183,34,37243.013241,112
19.420451,40,37244.797086,112
20.021178,39,37246.563472,112
21.050427,40,37248.329022,112
30.112922,55,37250.781034,112
15.711294,36,37252.411592,112
16.363841,34,37253.925017,112
19.336519,40,37255.719671,112
25.136164,57,37258.265373,112
25.172304,52,37260.563619,112
19.426694,35,37262.117074,112
30.506803,59,37264.747496,112
27.514046,54,37267.145063,112
17.242805,35,37268.7294,112
22.100859,52,37271.0516,112
25.432876,53,37273.423472,112
16.24036,33,37274.929063,112
27.729954,58,37277.549127,112
32.065714,57,37280.115489,112
18.306882,38,37281.815456,112
15.514663,36,37283.429138,112
17.250842,35,37285.011503,112
31.707769,59,37287.617061,112
40.987524,76,37291.037017,112
18.667802,35,37292.633037,112
17.165039,34,37294.147554,112
33.477058,57,37296.693464,112
31.274899,54,37299.101308,112
18.225513,35,37300.657334,112
32.087982,58,37303.25152,112
31.868422,53,37305.639505,112
16.885771,33,37307.115539,112
29.426775,55,37309.597001,112
30.953954,55,37312.061078,112
41.532773,75,37315.457314,112
30.372666,59,37318.123487,112
31.693852,60,37320.811535,112
21.616105,40,37322.5916,112
25.753833,56,37325.065157,112
19.843123,37,37326.740978,112
16.088224,34,37328.251523,112
28.22998,55,37330.709052,112
40.589376,75,37334.071531,112
17.476658,34,37335.565397,112
20.224642,38,37337.237024,112
24.379424,54,37339.631566,112
20.764007,36,37341.241029,112
18.141378,35,37342.819665,112
18.13281,36,37344.423508,112
26.164071,55,37346.9091,112
28.058246,54,37349.319521,112
31.862079,60,37352.005473,112
21.350065,42,37353.89699,112
27.384089,56,37356.397412,112
27.529459,53,37358.765063,112
31.683645,59,37361.393063,112
21.441371,42,37363.27303,112
32.842467,56,37365.779648,112
20.54174,39,37367.525036,112
19.558877,36,37369.139538,112
14.601625,35,37370.713038,112
18.045455,38,37372.423505,112
18.354929,38,37374.100581,112
29.364867,60,37376.793047,112
31.147718,56,37379.307508,112
14.450867,34,37380.825042,112
19.275133,37,37382.485127,112
28.506842,56,37384.993039,112
27.934044,51,37387.253012,112
15.537316,35,37388.811512,112
27.933916,56,37391.276695,112
20.837293,39,37393.019613,112
18.198436,38,37394.713014,112
15.947173,35,37396.303453,112
15.484739,35,37397.863553,112
18.222992,40,37399.665033,112
22.434949,42,37401.549039,112
18.406615,38,37403.257107,112
34.721035,60,37405.933078,112
25.497431,53,37408.293174,112
13.882604,32,37409.705025,112
31.574074,59,37412.343512,112
27.554411,54,37414.731833,112
17.436879,36,37416.32946,112
17.411513,35,37417.883573,112
29.600179,58,37420.453178,112
32.221037,54,37422.833147,112
30.476291,59,37425.465075,112
34.889494,58,37428.03709,112
29.942175,56,37430.51704,112
18.055854,34,37432.031614,112
31.709588,57,37434.559545,112
35.509812,59,37437.177054,112
20.958872,38,37438.873269,112
18.601386,33,37440.353209,112
25.312824,51,37442.639507,112
20.134279,37,37444.31555,112
18.033913,35,37445.899543,112
16.284998,35,37447.444982,112
27.571702,59,37450.095571,112
29.077427,52,37452.433029,112
18.312172,34,37453.961057,112
34.654436,60,37456.66115,112
30.044274,60,37459.369081,112
33.026999,54,37461.75306,112
17.879618,34,37463.265502,112
42.060137,78,37466.749367,112
29.974205,55,37469.211538,112
18.97471,36,37470.825019,112
17.749913,36,37472.411507,112
40.266169,77,37475.801115,112
32.864454,57,37478.319538,112
23.035813,52,37480.637033,112
34.831726,60,37483.344597,112
53.900387,96,37487.637039,112
52.140123,80,37491.203516,112
60.901582,101,37495.757129,112
64.554375,101,37500.331493,112
139.696698,212,37509.927517,112
211.325453,315,37524.036563,112
52.62528,80,37527.631485,112
51.97036,81,37531.228968,112
34.626706,61,37533.94752,112
27.359969,58,37536.529501,112
29.390633,55,37538.97714,112
19.833827,37,37540.619461,112
18.772102,35,37542.177023,112
40.055363,77,37545.628999,112
40.760654,76,37549.007458,112
29.734551,55,37551.468992,112
110.802903,177,37559.417571,112
52.600668,80,37562.973031,112
44.170795,77,37566.385152,112
25.018226,52,37568.709096,112
16.028187,34,37570.244649,112
35.079835,73,37573.497097,112
15.125642,32,37574.923512,112
17.828519,37,37576.561381,112
23.210155,54,37578.999451,112
17.018505,36,37580.593181,112
16.853864,35,37582.176674,112
33.210837,58,37584.761261,112
28.072145,56,37587.283508,112
19.608338,35,37588.873377,112
15.384731,35,37590.465064,112
19.043736,37,37592.100962,112
29.992785,59,37594.76749,112
26.715193,56,37597.257072,112
18.303564,38,37598.971603,112
15.121025,35,37600.525156,112
15.441621,35,37602.111489,112
18.960683,40,37603.897107,112
19.312036,40,37605.697042,112
29.471837,55,37608.136682,112
15.688988,34,37609.629069,112
14.604886,35,37611.169089,112
20.881197,41,37612.983582,112
16.710969,37,37614.629045,112
20.400793,37,37616.263495,112
16.112257,35,37617.801161,112
14.296657,34,37619.321247,112
25.840085,57,37621.883533,112
27.681614,54,37624.30984,112
12.256512,32,37625.7251,112
17.503907,37,37627.377106,112
30.308333,56,37629.879519,112
16.138704,34,37631.381032,112
13.759985,34,37632.885511,112
17.956147,40,37634.66516,112
16.184421,39,37636.417161,112
24.536532,50,37638.648644,112
12.372643,33,37640.113369,112
19.318351,39,37641.83303,112
24.587628,50,37644.068569,112
8.45375,20,37644.951453,112
15.030144,33,37646.417102,112
28.999328,60,37649.109071,112
17.932955,37,37650.767569,112
24.477601,51,37653.061154,112
21.430888,50,37655.286793,112
14.978587,32,37656.709408,112
18.091908,36,37658.311554,112
20.393679,41,37660.175541,112
25.486929,54,37662.592815,112
17.242724,34,37664.113396,112
12.084665,32,37665.557116,112
29.21289,58,37668.14751,112
31.052529,55,37670.580994,112
18.537279,36,37672.199472,112
18.81058,34,37673.723453,112
29.109794,55,37676.189465,112
15.948324,33,37677.639539,112
28.455406,56,37680.147516,112
16.701012,31,37681.535514,112
14.887642,32,37682.965042,112
17.573976,31,37684.361082,112
15.645055,33,37685.835546,112
27.639339,54,37688.212853,112
16.814973,33,37689.67717,112
18.303382,38,37691.387511,112
23.291619,41,37693.21548,112
26.699672,56,37695.709469,112
26.5865,49,37697.885206,112
19.805214,35,37699.437068,112
41.653447,78,37702.899548,112
25.746001,50,37705.135532,112
18.838092,35,37706.719562,112
26.107438,53,37709.09948,112
24.25221,55,37711.585072,112
20.197725,38,37713.291494,112
19.577094,48,37715.459466,112
15.618478,33,37716.933012,112
17.73821,37,37718.565043,112
22.727502,53,37720.913231,112
15.202393,32,37722.335504,112
20.179919,38,37724.033055,112
18.677551,38,37725.7407,112
19.442668,39,37727.501046,112
39.29514,74,37730.809027,112
28.12331,57,37733.348994,112
40.08463,74,37736.629089,112
32.602025,61,37739.333062,112
17.943032,39,37741.101039,112
31.440504,59,37743.735205,112
36.995865,73,37747.031482,112
17.376721,36,37748.649027,112
24.998245,55,37751.121132,112
32.377435,55,37753.587655,112
16.06573,34,37755.117179,112
30.183565,60,37757.797245,112
27.493933,58,37760.419488,112
33.277474,57,37762.973472,112
16.922272,33,37764.457303,112
28.503314,55,37766.921068,112
35.529349,60,37769.605076,112
18.385324,38,37771.301264,112
17.826659,35,37772.853056,112
25.272759,53,37775.197237,112
33.611165,58,37777.789342,112
18.554655,34,37779.315575,112
41.682101,78,37782.805103,112
29.086529,51,37785.073437,112
18.128845,34,37786.603517,112
45.135485,77,37790.049056,112
51.617721,98,37794.477677,112
37.438865,73,37797.735525,112
29.856129,62,37800.473323,112
50.302281,79,37804.001053,112
53.61931,96,37808.289053,112
64.738306,116,37813.483624,112
72.325365,114,37818.560464,112
27.837497,53,37820.925461,112
34.685193,59,37823.525034,112
42.665777,79,37827.055567,112
14.380274,34,37828.56505,112
32.626409,58,37831.151519,112
28.686994,53,37833.497373,112
19.646602,36,37835.081031,112
18.321729,36,37836.703491,112
51.760624,80,37840.293067,112
51.948458,93,37844.437067,112
43.823458,77,37847.899565,112
51.708825,95,37852.135543,112
42.376217,78,37855.595477,112
53.881453,97,37859.967462,112
52.343429,80,37863.543522,112
39.395117,74,37866.847556,112
23.594063,50,37869.081472,112
39.969138,77,37872.485231,112
29.431867,52,37874.823495,112
17.273641,34,37876.347653,112
42.661163,77,37879.797105,112
38.050286,73,37883.075494,112
27.135867,51,37885.36113,112
41.823246,77,37888.847479,112
19.911549,36,37890.467515,112
15.925209,35,37892.027659,112
32.25406,56,37894.535472,112
51.784253,96,37898.83305,112
36.319423,72,37902.081077,112
29.306233,56,37904.617018,112
25.720319,52,37906.959482,112
38.358563,72,37910.18524,112
18.93914,35,37911.744991,112
50.333459,79,37915.257063,112
49.863217,91,37919.319536,112
37.212386,73,37922.56347,112
18.524352,37,37924.225074,112
16.407032,33,37925.705288,112
27.992186,57,37928.221098,112
28.390051,56,37930.737098,112
14.788965,34,37932.251489,112
31.101794,59,37934.89146,112
33.899668,59,37937.529107,112
27.226805,52,37939.86351,112
16.551376,35,37941.421092,112
41.618722,78,37944.904626,112
31.475624,54,37947.32064,112
20.171214,38,37949.023469,112
20.287592,36,37950.625033,112
44.666625,78,37954.075539,112
43.490367,78,37957.537022,112
19.796398,36,37959.169038,112
23.87668,51,37961.467517,112
38.376493,77,37964.905076,112
30.732605,56,37967.419535,112
20.395556,38,37969.091523,112
20.28728,36,37970.673047,112
41.239194,78,37974.131522,112
28.337121,52,37976.477442,112
16.131602,35,37978.03305,112
65.009988,115,37983.125501,112
33.090672,55,37985.549023,112
68.063694,117,37990.769066,112
24.432797,50,37993.033004,112
61.866409,100,37997.463624,112
70.041874,112,38002.439461,112
53.631233,79,38005.939513,112
51.238577,82,38009.619551,112
66.355373,102,38014.176999,112
77.783091,122,38019.633084,112
48.283498,80,38023.185058,112
47.975658,79,38026.709035,112
42.829774,73,38029.965009,112
23.138375,53,38032.329241,112
60.696589,99,38036.765382,112
53.800874,81,38040.377219,112
88.063478,141,38046.669003,112
71.353556,118,38051.945403,112
45.140546,77,38055.432975,112
18.917775,36,38057.041257,112
19.638914,37,38058.681405,112
30.211045,55,38061.165075,112
38.663773,76,38064.549031,112
15.820419,34,38066.049042,112
28.740196,57,38068.591552,112
55.763951,98,38073.033081,112
65.923289,100,38077.471529,112
129.390174,208,38086.764997,112
183.718825,285,38099.493103,112
94.394615,134,38105.4892,112
34.683653,58,38108.051516,112
55.710874,98,38112.401084,112
46.050344,79,38115.913036,112
31.193925,57,38118.471484,112
26.243198,54,38120.889096,112
9.166464,22,38121.865059,112
18.205283,33,38123.325077,112
25.537282,54,38125.707559,112
31.461913,55,38128.205132,112
25.221844,51,38130.479527,112
31.802543,60,38133.164985,112
53.369098,86,38137.0132,112
19.21939,44,38138.989101,112
